time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
6.542948520999908447e+06 1.372656638673307450e+00 2.720164288506647932e-01 -7.474295572185971626e-01 8.745213118332966218e+00 -2.348734171650234792e+00 1.188975627384391887e+00 3.174023437500000000e+01 4.080868512392044067e-02 -4.533511996269225519e-01 1.634197592735290305e+00 1.688326448202131513e-01 1.219287067651748380e-01 -1.824428588151932040e-01 -9.609076976776125267e-01
6.551282520999908447e+06 1.355929382213002743e+00 2.838796461620776701e-01 -7.620674309699225768e-01 8.740412561718029494e+00 -2.242757055551808598e+00 1.204279520119211133e+00 3.174023437500000000e+01 4.138798639178276062e-02 -4.463929533958435059e-01 1.633486986160278320e+00 1.641901135444641113e-01 1.220045685768127164e-01 -1.874793320894241333e-01 -9.607329964637756348e-01
6.559615520999908447e+06 1.326200980558885467e+00 3.075387853912878722e-01 -7.736621351003462044e-01 8.759614788177778166e+00 -2.117513609675520048e+00 1.259211562952982755e+00 3.172265625000000000e+01 4.191481694579125145e-02 -4.394451379776000977e-01 1.632732033729553223e+00 1.593621820211411078e-01 1.219089999794959744e-01 -1.924100667238235474e-01 -9.605833888053892933e-01
6.567948520999908447e+06 1.302159456656149183e+00 3.331608027367936042e-01 -7.667889803525554937e-01 8.768015762253918766e+00 -2.083794510941760159e+00 1.482442359905844498e+00 3.174414062500000000e+01 4.237737134099007347e-02 -4.325374960899353027e-01 1.631927847862243652e+00 1.544889360666275024e-01 1.216635927557944835e-01 -1.972086727619171143e-01 -9.604373574256898083e-01
6.576281520999908447e+06 1.283516856528996275e+00 3.602399384512997016e-01 -7.572776928093062354e-01 8.735612005103090993e+00 -1.982632034816192101e+00 1.575720912451110678e+00 3.174023437500000000e+01 4.277765378355979919e-02 -4.256299734115600586e-01 1.631101012229919434e+00 1.495060175657271506e-01 1.214124932885169567e-01 -2.018557488918304721e-01 -9.602922201156612880e-01
6.584615520999908447e+06 1.278869677539520300e+00 3.757928298990740879e-01 -7.457192821917283387e-01 8.790818406174869537e+00 -1.998292645475014506e+00 1.567906752971914841e+00 3.174023437500000000e+01 4.311415180563927391e-02 -4.187383651733398438e-01 1.630214333534240723e+00 1.445952504873276312e-01 1.209941431879996560e-01 -2.063329964876175204e-01 -9.601454138755798340e-01
6.592948520999908447e+06 1.261011055137053471e+00 4.123204545514859154e-01 -7.139523561070658664e-01 8.843624528939177054e+00 -1.939287648995018820e+00 1.622400154425656327e+00 3.177539062500000000e+01 4.337640851736068726e-02 -4.118595421314240057e-01 1.629285573959350364e+00 1.396978646516799094e-01 1.205455288290976784e-01 -2.107092738151550293e-01 -9.599764347076412685e-01
6.601282520999908447e+06 1.249270473525657899e+00 4.520684230326191266e-01 -6.846538270121935721e-01 8.848425085554117331e+00 -1.848967042782021508e+00 1.918543256477670100e+00 3.171875000000000000e+01 4.358667880296707153e-02 -4.049681425094605047e-01 1.628287315368652344e+00 1.348076462745666504e-01 1.198927536606788635e-01 -2.150639146566391269e-01 -9.597916603088378906e-01
6.609615520999908447e+06 1.247085437953135978e+00 4.756979090450124126e-01 -6.653426392032633085e-01 8.933634965469250844e+00 -1.724933812740622852e+00 1.874984396118900110e+00 3.176367187500000000e+01 4.372015222907065651e-02 -3.980878889560699463e-01 1.627214074134826660e+00 1.300662606954574030e-01 1.191179975867270868e-01 -2.193163931369781217e-01 -9.595801234245299183e-01
6.617948520999908447e+06 1.241253313626420329e+00 5.108092664353176549e-01 -6.293777105889132306e-01 9.156860848063832492e+00 -1.476872100921753139e+00 2.153916682491824552e+00 3.178710937500000000e+01 4.378608614206313393e-02 -3.911871016025543213e-01 1.626087903976440430e+00 1.254163235425949652e-01 1.181439161300658763e-01 -2.235488295555114746e-01 -9.593428373336793102e-01
6.626282520999908447e+06 1.235943106455136276e+00 5.250810703910591126e-01 -5.920508422671723059e-01 9.336881721123976519e+00 -1.220376540624822814e+00 2.198327938280001614e+00 3.175585937500000000e+01 4.376155510544776917e-02 -3.842657804489135742e-01 1.624910593032836692e+00 1.207823082804680426e-01 1.168965548276900829e-01 -2.277650237083435336e-01 -9.590985774993896484e-01
6.634615520999908447e+06 1.233056189237679900e+00 5.197782507446079281e-01 -5.745785380638805950e-01 9.694523188936800651e+00 -1.112023453873408840e+00 2.236807178248484185e+00 3.175585937500000000e+01 4.362127929925919273e-02 -3.773100376129150391e-01 1.623733997344970703e+00 1.161503866314888000e-01 1.154109314084053040e-01 -2.320443689823150912e-01 -9.588246941566467285e-01
6.642948520999908447e+06 1.235847210743104219e+00 5.060595343411277147e-01 -5.469449939237764902e-01 9.699323745551735598e+00 -8.976619556476725936e-01 2.221365754918990021e+00 3.176562500000000000e+01 4.339094460010528564e-02 -3.703433275222777765e-01 1.622515201568603516e+00 1.117219924926758368e-01 1.141128167510031960e-01 -2.363341748714447299e-01 -9.584584832191465065e-01
6.651281520999908447e+06 1.252365308060851889e+00 4.854724773936215931e-01 -5.234396616138116132e-01 9.831339052462512385e+00 -6.616348473317968937e-01 2.237063312214412125e+00 3.174218750000000000e+01 4.309150204062461853e-02 -3.632982671260833740e-01 1.621222972869873047e+00 1.073072999715805609e-01 1.128288283944129666e-01 -2.405581474304199219e-01 -9.580639004707336426e-01
6.659615520999908447e+06 1.267125706358641635e+00 4.744766495358423986e-01 -5.103969980443319177e-01 9.891346010149225876e+00 -6.821130116708886693e-01 2.215077418988378177e+00 3.174218750000000000e+01 4.268300905823708274e-02 -3.562082648277282715e-01 1.619915127754211426e+00 1.030274853110313971e-01 1.115894839167594632e-01 -2.448293268680572787e-01 -9.575968384742735706e-01
6.667948520999908447e+06 1.289046950914965128e+00 4.411921949551454447e-01 -4.896039861127248205e-01 1.005696521336455973e+01 -5.641084144653627508e-01 2.307947487630986227e+00 3.178320312500000000e+01 4.215246811509131691e-02 -3.490689396858215332e-01 1.618596911430358887e+00 9.893650561571119828e-02 1.104058697819709223e-01 -2.492312788963317594e-01 -9.570296406745910645e-01
6.676282520999908447e+06 1.319267496517386062e+00 4.178207408551720681e-01 -4.772085489705849004e-01 1.021058302504254733e+01 -4.906611167931316797e-01 2.437446780861388440e+00 3.178906250000000000e+01 4.151066020131111145e-02 -3.418871164321899414e-01 1.617255330085754395e+00 9.509973227977747134e-02 1.089674159884452403e-01 -2.537544667720795233e-01 -9.563947319984434925e-01
6.684615520999908447e+06 1.335467181471214904e+00 4.112157389780945471e-01 -4.735749161226721626e-01 1.023938636473217123e+01 -5.183621583697701762e-01 2.440585089004696062e+00 3.176562500000000000e+01 4.075580090284348228e-02 -3.346511125564575195e-01 1.615960001945495605e+00 9.120059013366700607e-02 1.078589111566543163e-01 -2.582534849643707275e-01 -9.556955695152281605e-01
6.692948520999908447e+06 1.355099369364691109e+00 3.884563439598781032e-01 -4.777322671813100663e-01 1.043620918594459823e+01 -4.894771243249417814e-01 2.498967601246117720e+00 3.176171875000000000e+01 3.986448422074317932e-02 -3.273591697216033380e-01 1.614676952362060325e+00 8.731405436992634161e-02 1.067009791731833995e-01 -2.629404067993164062e-01 -9.549102187156675026e-01
6.701281520999908447e+06 1.374423300094492761e+00 3.825489607675107151e-01 -4.966661124965460750e-01 1.048301461294023618e+01 -3.594190384757947054e-01 2.538231238480140650e+00 3.177343750000000000e+01 3.887850046157836914e-02 -3.200109899044036865e-01 1.613424062728881836e+00 8.347020298242568970e-02 1.056861653923987648e-01 -2.675974667072296143e-01 -9.540727138519288220e-01
6.709615520999908447e+06 1.386909872726646675e+00 3.806087063343461807e-01 -5.037419146683972393e-01 1.048421475209397080e+01 -3.533977438659937631e-01 2.596991457060266129e+00 3.177343750000000000e+01 3.776014223694800637e-02 -3.126119971275329035e-01 1.612219452857971191e+00 7.968736439943313599e-02 1.046749949455260537e-01 -2.723791897296904962e-01 -9.531540870666506127e-01
6.717948520999908447e+06 1.416522321395906836e+00 3.863074338341548897e-01 -5.200890563665497845e-01 1.058502644100765266e+01 -2.185273921759527949e-01 2.757763693858316767e+00 3.176757812500000000e+01 3.654774278402327797e-02 -3.051644563674926758e-01 1.611093044281005859e+00 7.582173496484755082e-02 1.037936657667159340e-01 -2.772029936313628595e-01 -9.521745443344115101e-01
6.726282520999908447e+06 1.450767259867097980e+00 3.984210417860508113e-01 -5.426532229951640529e-01 1.044821057748194271e+01 -2.052680043010141619e-01 3.091175977845907141e+00 3.174804687500000000e+01 3.520253673195838928e-02 -2.976556122303009033e-01 1.610030412673949973e+00 7.193440198898304327e-02 1.030148714780807218e-01 -2.821428179740905762e-01 -9.511092305183409534e-01
6.734615520999908447e+06 1.467632746864798721e+00 4.075284749748390167e-01 -5.567544760189329089e-01 1.052261920501346815e+01 -1.294050232229334296e-01 3.190034284997086189e+00 3.174804687500000000e+01 3.375552594661712646e-02 -2.901083528995513361e-01 1.609000205993652344e+00 6.799745559692382812e-02 1.019836068153380793e-01 -2.871809899806976318e-01 -9.500014185905456543e-01
6.742948520999908447e+06 1.492325530601490646e+00 4.172766451211339933e-01 -5.770918260851656267e-01 1.070023979976614648e+01 5.724248361544892472e-02 3.354419040997842494e+00 3.178710937500000000e+01 3.213549405336380005e-02 -2.825262546539306641e-01 1.608097791671752708e+00 6.381924450397497006e-02 1.009821221232413413e-01 -2.923398911952972412e-01 -9.488241076469420276e-01
6.751282520999908447e+06 1.508466931413649625e+00 4.156789385960497074e-01 -5.922480838360872912e-01 1.090066303843977202e+01 1.258684505792848629e-01 3.487972188018418240e+00 3.177734375000000000e+01 3.039838746190071106e-02 -2.749181687831878662e-01 1.607278347015380859e+00 5.963966622948652097e-02 9.992573410272594103e-02 -2.974385619163512628e-01 -9.476224184036255993e-01
6.759615520999908447e+06 1.512864802386753471e+00 4.131245185314523782e-01 -5.989894050953400439e-01 1.108668460726858740e+01 1.282602847503996335e-01 3.458346979578819536e+00 3.175000000000000000e+01 2.853284776210784912e-02 -2.672647237777709406e-01 1.606537342071533203e+00 5.545781180262565613e-02 9.901065379381175646e-02 -3.025722503662109375e-01 -9.463463425636288173e-01
6.767948520999908447e+06 1.526342489481280262e+00 3.973119740235824815e-01 -6.090088222372823656e-01 1.138551925654842911e+01 1.607489875275717184e-01 3.429491976636708017e+00 3.176367187500000000e+01 2.651765942573547710e-02 -2.595634758472442627e-01 1.605910301208496094e+00 5.128634721040731259e-02 9.801009297370903706e-02 -3.078012764453887939e-01 -9.449983835220338024e-01
6.776281520999908447e+06 1.536880271480093541e+00 3.733994331170784053e-01 -6.222151764321217637e-01 1.169875557567308455e+01 9.689395492542797472e-02 3.433394671584890201e+00 3.175390625000000000e+01 2.435886487364768635e-02 -2.518027424812316895e-01 1.605385184288024902e+00 4.691001772880559750e-02 9.702928364276880435e-02 -3.131955265998840332e-01 -9.435535669326782227e-01
6.784615520999908447e+06 1.541536128680915274e+00 3.607190080800082299e-01 -6.292150727425468437e-01 1.187757630957949573e+01 6.917942396262721783e-02 3.393302169810790581e+00 3.175390625000000000e+01 2.207033708691596638e-02 -2.439729273319244385e-01 1.605023026466369629e+00 4.244073107838636227e-02 9.608319401741022281e-02 -3.186316490173339844e-01 -9.420406818389891468e-01
6.792948520999908447e+06 1.545436144434909176e+00 3.373874009176724975e-01 -6.488088280936005203e-01 1.219921360278028821e+01 2.245026878608639975e-01 3.473407325974887883e+00 3.175781250000000000e+01 1.968090981245040894e-02 -2.361361086368560791e-01 1.604792952537536621e+00 3.796521946787839719e-02 9.529921412467948216e-02 -3.239971101284027100e-01 -9.404799342155456543e-01
6.801282520999908447e+06 1.552531428234204647e+00 3.068372606757305832e-01 -6.689566672907540923e-01 1.245724352083316333e+01 5.255496123611783643e-01 3.805910229702336611e+00 3.174218750000000000e+01 1.710058003664016724e-02 -2.282581627368927280e-01 1.604746222496032715e+00 3.340725973248476199e-02 9.462373703718175710e-02 -3.294751942157745361e-01 -9.388164877891539417e-01
6.809615520999908447e+06 1.560138725449404795e+00 2.892447774956468654e-01 -6.749012776636540423e-01 1.257725743620659209e+01 5.977956511509315840e-01 3.919418862292932015e+00 3.174218750000000000e+01 1.444710046052932739e-02 -2.203496992588043213e-01 1.604877591133117676e+00 2.886656112968921661e-02 9.404708445072168521e-02 -3.348925709724426270e-01 -9.371066689491273083e-01
6.817948520999908447e+06 1.579528872825162411e+00 2.581061351056479491e-01 -6.819987057591200275e-01 1.283288707595199973e+01 6.820723005853747134e-01 4.058075893717205673e+00 3.169726562500000000e+01 1.160371117293834686e-02 -2.124153077602386475e-01 1.605221271514892356e+00 2.434532158076768704e-02 9.370023757219306249e-02 -3.404003679752349854e-01 -9.352834224700927734e-01
6.826281520999908447e+06 1.613381720723755519e+00 2.293410798858400712e-01 -6.886791709544106688e-01 1.299370572255239686e+01 7.169819746077720213e-01 3.927686319643432622e+00 3.174609375000000000e+01 8.623130619525909424e-03 -2.044506669044494351e-01 1.605802178382873535e+00 1.974532566964631863e-02 9.325058758258812641e-02 -3.458611071109771729e-01 -9.334315657615660511e-01
6.834615520999908447e+06 1.634221129840065956e+00 2.198995871163642868e-01 -6.931302345301102452e-01 1.301290794901214376e+01 6.724218692821556376e-01 3.883941729057581504e+00 3.177929687500000000e+01 5.513647571206092834e-03 -1.964677870273590088e-01 1.606600165367126465e+00 1.516518741846084421e-02 9.299644827842706851e-02 -3.513424694538116455e-01 -9.314934015274047852e-01
6.842948520999908447e+06 1.679284590100674324e+00 2.233434540902921595e-01 -7.085262841101247488e-01 1.308731657654367453e+01 3.568936862423688350e-01 3.904203561669832734e+00 3.174609375000000000e+01 2.274123951792716980e-03 -1.884731352329253873e-01 1.607658624649047852e+00 1.052742544561630078e-02 9.283924847841251715e-02 -3.569233417510986328e-01 -9.294492006301882103e-01
6.851282520999908447e+06 1.728699827760576291e+00 2.465427555085112910e-01 -7.365931139594417143e-01 1.327933884114115948e+01 -1.999170655378801342e-03 3.881703594322236217e+00 3.180273437500000000e+01 -1.087659969925880432e-03 -1.804847121238708496e-01 1.608983993530273438e+00 5.783145315945148468e-03 9.267310798168174046e-02 -3.625809848308563232e-01 -9.273150563240051270e-01
6.859615520999908447e+06 1.748727317415294857e+00 2.606144702720584738e-01 -7.574345011390848370e-01 1.338015053005484312e+01 -1.392962130903780682e-01 3.881536891236383902e+00 3.180273437500000000e+01 -4.572054371237754822e-03 -1.725300848484039307e-01 1.610580444335937500e+00 9.935483103618023611e-04 9.257478266954419222e-02 -3.684641122817992609e-01 -9.250205755233763538e-01
6.867948520999908447e+06 1.788244276062755045e+00 2.957661974259218063e-01 -8.130753313394849524e-01 1.372339032802285175e+01 -3.633232507318355231e-01 3.886266907115131009e+00 3.176757812500000000e+01 -8.137575350701808929e-03 -1.646411716938018799e-01 1.612489581108093262e+00 -4.053539596497957032e-03 9.246294945478432392e-02 -3.742783069610596258e-01 -9.226863384246825062e-01
6.876282520999908447e+06 1.826963653561147982e+00 3.321752351925266189e-01 -8.907158804472550262e-01 1.418544390221055984e+01 -6.572092412558606656e-01 3.998705298249461748e+00 3.175585937500000000e+01 -1.180833857506513596e-02 -1.568422317504882812e-01 1.614723920822143555e+00 -9.302438236773069580e-03 9.232144057750690802e-02 -3.802034556865692694e-01 -9.202367067337037243e-01
6.884615520999908447e+06 1.842745490217662763e+00 3.472279985801707824e-01 -9.394324780624758731e-01 1.442907215041862479e+01 -7.078109292280665432e-01 4.056471361475973758e+00 3.175585937500000000e+01 -1.551756635308265686e-02 -1.491630375385284424e-01 1.617323160171508789e+00 -1.485118456184858320e-02 9.213715046644205264e-02 -3.860628902912139893e-01 -9.177394509315489612e-01
6.892948520999908447e+06 1.865486273799315198e+00 3.565035846810146181e-01 -1.045893823547396906e+00 1.478911389653891462e+01 -6.909833766851634085e-01 4.205461965170901983e+00 3.175390625000000000e+01 -1.930693536996841084e-02 -1.416203081607818604e-01 1.620306849479675293e+00 -2.074841223657136746e-02 9.176796674728386616e-02 -3.919018805027008057e-01 -9.151836037635804333e-01
6.901281520999908447e+06 1.883325406664114299e+00 3.536296160750901363e-01 -1.157668298007070051e+00 1.501474005744096019e+01 -8.198616787546032514e-01 4.283496880874439583e+00 3.179492187500000000e+01 -2.310830354690552105e-02 -1.342422515153884888e-01 1.623685479164123535e+00 -2.699194103479390927e-02 9.151367098093024510e-02 -3.977613151073455811e-01 -9.125144481658935547e-01
