time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.345481837889995575e+08 -9.626502427438687892e-01 8.219415145981881499e-02 1.910448396601190368e-01 9.591311221715647761e+00 8.846829040778836362e-01 -1.279979852775223081e+00 2.899804687500000000e+01 5.857153534889221191e-01 1.457261145114898682e-01 1.780943751335144043e+00 2.067935913801192682e-01 1.402022838592528464e-01 -5.083979964256287731e-01 -8.240821361541746937e-01
2.345565177889995575e+08 -9.433144226140771638e-01 7.511168128821561762e-02 1.758691739643543084e-01 9.593711500023118788e+00 9.196068228920688536e-01 -1.321173849010848889e+00 2.896484375000000000e+01 5.863633751869201660e-01 1.390021592378616333e-01 1.779793143272399902e+00 2.062666714191436768e-01 1.390133649110793235e-01 -5.053681135177612305e-01 -8.262763023376463734e-01
2.345648507889995575e+08 -9.362101760046173116e-01 7.197482729834617232e-02 1.723268484946682277e-01 9.593711500023118788e+00 9.051554568323321170e-01 -1.310587337304321087e+00 2.896484375000000000e+01 5.870380401611328125e-01 1.321877092123031616e-01 1.778666019439697266e+00 2.060742676258087991e-01 1.380135864019393088e-01 -5.020363926887512207e-01 -8.285199403762817383e-01
2.345731847889995575e+08 -9.190590276095821354e-01 7.119795191232665410e-02 1.681638116546091410e-01 9.612913726482867460e+00 8.979280471610349146e-01 -1.321431444233325481e+00 2.895507812500000000e+01 5.875776410102844238e-01 1.253655254840850830e-01 1.777529001235961914e+00 2.058536261320114136e-01 1.368389576673507413e-01 -4.990381002426148016e-01 -8.305783271789550781e-01
2.345815177889995575e+08 -9.114575778239011328e-01 7.007251386364506118e-02 1.681036586911008046e-01 9.606913030714194335e+00 8.931114647165691034e-01 -1.323697148694487291e+00 2.897851562500000000e+01 5.881020426750183105e-01 1.184829175472259660e-01 1.776370882987976074e+00 2.055093348026275912e-01 1.357543915510177057e-01 -4.960117340087891735e-01 -8.326518535614012562e-01
2.345898507889995575e+08 -9.072947096927463928e-01 7.038701567241775758e-02 1.664595263887496124e-01 9.616514143944067783e+00 9.280347360402182444e-01 -1.363815643404550304e+00 2.897265625000000000e+01 5.886470675468444824e-01 1.115314960479736467e-01 1.775207996368408203e+00 2.053138315677642822e-01 1.348031312227248035e-01 -4.927267134189605713e-01 -8.348022699356077991e-01
2.345981837889995575e+08 -9.048294653203704518e-01 7.614857145254168291e-02 1.742149902428277719e-01 9.720926250318957074e+00 1.034002031865518312e+00 -1.364136831105449810e+00 2.897851562500000000e+01 5.890809893608093262e-01 1.045383363962173462e-01 1.773986577987670898e+00 2.050503641366958063e-01 1.334517002105712058e-01 -4.897778332233428955e-01 -8.368169069290160023e-01
2.346065177889995575e+08 -9.018514928193038793e-01 7.783201808813404454e-02 1.881431335842450314e-01 9.725726806933892021e+00 1.097828466968997940e+00 -1.298397935951975501e+00 2.894531250000000000e+01 5.894110202789306641e-01 9.750890731811523438e-02 1.772795319557189941e+00 2.048227488994598389e-01 1.322160661220549704e-01 -4.866794049739838202e-01 -8.388741016387939453e-01
2.346148507889995575e+08 -9.012943613595310044e-01 7.800927838487314858e-02 2.125582661212140068e-01 9.837339748231180181e+00 1.170075261164376101e+00 -1.364637758241664001e+00 2.894531250000000000e+01 5.898409485816955566e-01 9.040327370166777177e-02 1.771593451499938743e+00 2.044810950756072720e-01 1.310263425111769520e-01 -4.836204349994659424e-01 -8.409106731414794922e-01
2.346231847889995575e+08 -9.054113693460630330e-01 7.646196752533182539e-02 2.303044687039640936e-01 9.886545453534287375e+00 1.167662275635759084e+00 -1.357091532135353829e+00 2.900976562500000000e+01 5.901607871055603027e-01 8.327359706163406372e-02 1.770375370979309082e+00 2.041860967874526700e-01 1.297280192375181995e-01 -4.806725382804871161e-01 -8.428716063499449573e-01
2.346315177889995575e+08 -9.077623308009542535e-01 7.339343780310345067e-02 2.654809183855746380e-01 9.942951993759802320e+00 1.239914033925245018e+00 -1.440197857269667425e+00 2.898242187500000000e+01 5.904876589775084339e-01 7.610367238521575928e-02 1.769162774085998313e+00 2.038152217864990512e-01 1.281809657812117975e-01 -4.777689874172211804e-01 -8.448466658592224121e-01
2.346398507889995575e+08 -9.137693935273555335e-01 7.258301432242572626e-02 3.095398374981410128e-01 1.000895964721518716e+01 1.292896440814367942e+00 -1.437611312536571928e+00 2.895312500000000000e+01 5.908967852592468262e-01 6.889563053846359253e-02 1.767972350120544434e+00 2.033725678920746405e-01 1.264320164918898703e-01 -4.749693274497985840e-01 -8.467930555343629040e-01
2.346481847889995575e+08 -9.139605679859916787e-01 7.133536728554434880e-02 3.285956914706439913e-01 1.007736757897804480e+01 1.303728814199080377e+00 -1.443269162312727172e+00 2.895312500000000000e+01 5.912826657295227051e-01 6.167357414960860512e-02 1.766792178153991699e+00 2.028463035821912730e-01 1.245503202080725652e-01 -4.719763398170471191e-01 -8.488691449165344238e-01
2.346565177889995575e+08 -9.177485069494063508e-01 6.820290619948000954e-02 3.761279343218669746e-01 1.008456841390044723e+01 1.300115325193610616e+00 -1.496269235986310342e+00 2.893945312500000000e+01 5.916230082511901855e-01 5.440701544284820557e-02 1.765599131584167480e+00 2.024947255849838812e-01 1.224501207470893166e-01 -4.691370725631713867e-01 -8.508302569389342151e-01
2.346648507889995575e+08 -9.139639811326685237e-01 6.688146968518143831e-02 4.144729206100537522e-01 1.014217509327969147e+01 1.236283278505486694e+00 -1.417102438944022325e+00 2.900976562500000000e+01 5.919559001922608532e-01 4.710116237401961586e-02 1.764475226402282715e+00 2.020248919725418091e-01 1.204471141099928561e-01 -4.664037823677062988e-01 -8.527285456657409668e-01
2.346731837889995575e+08 -9.119542168033246687e-01 6.478629049134720930e-02 4.310968192756963746e-01 1.011337175359007112e+01 1.286865649676708356e+00 -1.441411185338832057e+00 2.899804687500000000e+01 5.922012329101562500e-01 3.973773866891860962e-02 1.763400435447692871e+00 2.018251419067382812e-01 1.185801997780799033e-01 -4.635407924652100164e-01 -8.545965552330017090e-01
2.346815177889995575e+08 -9.027975569085426866e-01 6.236900164681503239e-02 4.610807974397335141e-01 1.020218205096641029e+01 1.324190359614420220e+00 -1.356843585931823526e+00 2.901757812500000000e+01 5.925211310386657715e-01 3.233813494443893433e-02 1.762334346771240234e+00 2.016797065734861893e-01 1.164841577410697243e-01 -4.605726003646850586e-01 -8.565218448638914905e-01
2.346898507889995575e+08 -8.936403991611113762e-01 5.792981834877580782e-02 4.902620900862039166e-01 1.021298330335002014e+01 1.277222448684472322e+00 -1.407523911126304705e+00 2.901757812500000000e+01 5.929677486419677734e-01 2.490343898534774780e-02 1.761239290237426758e+00 2.013158202171326516e-01 1.139480769634246826e-01 -4.578219950199127197e-01 -8.584210872650145374e-01
2.346981847889995575e+08 -8.882086141857227224e-01 5.355667561671017401e-02 5.020306848095968943e-01 1.025258789542325033e+01 1.255541838396920351e+00 -1.373972988155035990e+00 2.901171875000000000e+01 5.934101343154907227e-01 1.742567121982574463e-02 1.760156869888305664e+00 2.014671117067337314e-01 1.113636642694472018e-01 -4.548890590667724609e-01 -8.602820038795470081e-01
2.347065177889995575e+08 -8.788360788158389170e-01 4.714808068053724655e-02 5.194051447718786019e-01 1.020698260758134879e+01 1.219417524020972365e+00 -1.321597638509141914e+00 2.895507812500000000e+01 5.938482284545897327e-01 9.899232536554336548e-03 1.759136438369750755e+00 2.013894170522689542e-01 1.088487058877944391e-01 -4.520390927791595459e-01 -8.621223568916319691e-01
2.347148507889995575e+08 -8.707147198543742084e-01 3.933384071655712105e-02 5.268624210370289607e-01 1.021898399911868793e+01 1.204965078810342760e+00 -1.199496918731735695e+00 2.894140625000000000e+01 5.941792726516723633e-01 2.357397228479385376e-03 1.758162379264831543e+00 2.011736929416656494e-01 1.064549982547759455e-01 -4.494426846504211426e-01 -8.638274669647215687e-01
2.347231837889995575e+08 -8.675180850533963373e-01 3.384531258711219459e-02 5.276480494396377230e-01 1.016257745889317832e+01 1.161616052640329855e+00 -1.115227412670792395e+00 2.894140625000000000e+01 5.945092439651489258e-01 -5.211804062128067017e-03 1.757196187973022461e+00 2.012675106525421698e-01 1.037753224372862659e-01 -4.464212357997894287e-01 -8.656963706016539417e-01
2.347315177889995575e+08 -8.628548429080892257e-01 2.115233927362196800e-02 5.233316076207187306e-01 1.006896660490190243e+01 1.106227566788304806e+00 -1.037489152253885605e+00 2.898242187500000000e+01 5.948511362075805664e-01 -1.280126534402370453e-02 1.756256699562072754e+00 2.012639194726944525e-01 1.010522544384001992e-01 -4.434493780136109509e-01 -8.675447702407838024e-01
2.347398507889995575e+08 -8.557587600882760048e-01 7.057950714304077160e-03 5.114833348753117237e-01 1.005576507421082333e+01 1.188119828192794714e+00 -9.221330246560329735e-01 2.898828125000000000e+01 5.951448082923889160e-01 -2.043177559971809040e-02 1.755375027656555176e+00 2.011700272560119906e-01 9.830999374389640111e-02 -4.408165812492370605e-01 -8.692218065261843041e-01
2.347481847889995575e+08 -8.498777942511760441e-01 -7.078811165977605749e-04 5.066145742425617327e-01 1.001976089959879523e+01 1.226660041804771506e+00 -8.640452334050013894e-01 2.896093750000000000e+01 5.954196453094481312e-01 -2.807713486254215240e-02 1.754509568214416504e+00 2.011974751949308915e-01 9.574711322784419665e-02 -4.380942583084105335e-01 -8.708763122558593750e-01
2.347565177889995575e+08 -8.317371755356501861e-01 -1.853018628486712005e-02 4.973648530004546320e-01 9.981356446679299665e+00 1.383219960734775711e+00 -7.636535193197281357e-01 2.897460937500000000e+01 5.956762433052062988e-01 -3.572852164506912231e-02 1.753630757331847922e+00 2.012521773576736450e-01 9.328382462263098973e-02 -4.353089034557343084e-01 -8.725260496139526367e-01
2.347648507889995575e+08 -7.978775875228496517e-01 -4.297587585366124258e-02 4.952412229481131800e-01 9.929750463068723221e+00 1.530146822690938269e+00 -6.195773550083893966e-01 2.896093750000000000e+01 5.959432125091552734e-01 -4.338914901018143394e-02 1.752764940261840820e+00 2.015976011753082831e-01 9.076142311096188631e-02 -4.323751032352448065e-01 -8.741695880889891468e-01
2.347731847889995575e+08 -7.743160739203213128e-01 -5.649118313978215844e-02 4.980183668933278462e-01 9.927350184761252194e+00 1.547006965590809635e+00 -5.854591293746604919e-01 2.896093750000000000e+01 5.960996747016906738e-01 -5.103356763720511696e-02 1.751890540122985840e+00 2.018514871597289206e-01 8.828623592853539204e-02 -4.298647344112396240e-01 -8.756014108657836914e-01
2.347815177889995575e+08 -7.247163776574457872e-01 -8.903978186810286577e-02 5.099994888728711651e-01 9.908147958301503522e+00 1.649372535155372299e+00 -5.828849959128308278e-01 2.896875000000000000e+01 5.963684320449829102e-01 -5.865046754479408264e-02 1.751037359237670898e+00 2.020077854394912720e-01 8.578640222549430150e-02 -4.274485111236572266e-01 -8.769955635070798561e-01
2.347898507889995575e+08 -6.631144232270422822e-01 -1.192100843150333545e-01 5.191972658772571192e-01 9.910548236608972772e+00 1.625286709225632897e+00 -6.416875030965567550e-01 2.898242187500000000e+01 5.966050624847412109e-01 -6.622835248708724976e-02 1.750184059143066406e+00 2.023360431194305697e-01 8.319165557622905383e-02 -4.250741600990295965e-01 -8.783228993415832520e-01
2.347981837889995575e+08 -6.307282359862366183e-01 -1.341300157770771440e-01 5.208312921379644189e-01 9.849341139768524656e+00 1.592776639260780502e+00 -6.090818717672938920e-01 2.898242187500000000e+01 5.967544913291931152e-01 -7.375404238700865311e-02 1.749321818351745605e+00 2.029655724763870794e-01 8.084397017955771703e-02 -4.226854741573333740e-01 -8.795489072799681507e-01
2.348065177889995575e+08 -5.630486374929875026e-01 -1.644759880858653045e-01 5.111956297484625544e-01 9.720926250318957074e+00 1.463930172142683173e+00 -4.861559041801800096e-01 2.897460937500000000e+01 5.968585610389708362e-01 -8.123302459716796875e-02 1.748467564582824707e+00 2.037619650363922397e-01 7.858123630285254735e-02 -4.204849898815155029e-01 -8.806238174438476562e-01
2.348148507889995575e+08 -4.863459695050189047e-01 -1.866182926309512824e-01 4.880598927783340590e-01 9.659719153478503628e+00 1.248369465421165891e+00 -3.688292253892913042e-01 2.896289062500000000e+01 5.969315767288208008e-01 -8.865917474031448364e-02 1.747615098953247070e+00 2.047116756439208707e-01 7.631491124629974365e-02 -4.185348749160767157e-01 -8.815314173698425293e-01
2.348231847889995575e+08 -4.469145381155151253e-01 -1.941808590664740319e-01 4.697704311889023820e-01 9.582910247639508938e+00 1.130356882499031546e+00 -3.524282828793948164e-01 2.902148437500000000e+01 5.969851613044738770e-01 -9.600876271724702316e-02 1.746720790863037109e+00 2.055470198392868042e-01 7.390383630990972341e-02 -4.168128073215484619e-01 -8.823580741882323109e-01
2.348315177889995575e+08 -3.818387896656043057e-01 -1.988709811435997177e-01 4.171897811597945482e-01 9.568508577794696990e+00 8.557822223451069243e-01 -4.414550405182148807e-01 2.892187500000000000e+01 5.969535708427429199e-01 -1.033327654004096846e-01 1.745781660079956055e+00 2.065976262092590887e-01 7.185269892215720433e-02 -4.154919385910033625e-01 -8.829049468040465198e-01
2.348398507889995575e+08 -3.386414768756654259e-01 -1.873839400220132789e-01 3.510812604637491563e-01 9.532504403182668895e+00 5.872309071876801179e-01 -5.313597084910983703e-01 2.899804687500000000e+01 5.967707037925720215e-01 -1.106640025973320007e-01 1.744880437850951926e+00 2.075621187686919888e-01 6.999514251947397403e-02 -4.144023656845092773e-01 -8.833398818969726562e-01
2.348481837889995575e+08 -3.250256694769630972e-01 -1.804933194242368533e-01 3.131257378971198935e-01 9.542105516412542343e+00 4.740276763990287079e-01 -4.338706130825591978e-01 2.899804687500000000e+01 5.966023802757263184e-01 -1.179522946476936340e-01 1.743996977806091309e+00 2.084390819072723666e-01 6.840392947196954898e-02 -4.132415354251861572e-01 -8.838017582893371582e-01
2.348565177889995575e+08 -3.110229114350069324e-01 -1.563904418137290475e-01 2.458967797325769533e-01 9.531304264028936046e+00 3.475791946121365439e-01 -5.124307024650742726e-01 2.898242187500000000e+01 5.962995290756225586e-01 -1.252559423446655273e-01 1.743112087249755859e+00 2.093387395143509189e-01 6.714794039726248998e-02 -4.122114777565001331e-01 -8.841663599014281116e-01
2.348648507889995575e+08 -3.195626900352490085e-01 -1.237415323945568052e-01 1.874273060887977627e-01 9.552906768796152193e+00 2.175149576028995169e-01 -5.279577936322397136e-01 2.898632812500000000e+01 5.959932804107666016e-01 -1.325622498989105225e-01 1.742251038551330344e+00 2.100538611412048340e-01 6.601500511169430818e-02 -4.110175371170043945e-01 -8.846377730369567871e-01
2.348731847889995575e+08 -3.292136488356103285e-01 -1.051511576860694047e-01 1.638687795681890436e-01 9.530104124875199645e+00 2.403983375841792780e-01 -5.300018507579877802e-01 2.898632812500000000e+01 5.956245660781860352e-01 -1.398811638355255127e-01 1.741386413574218750e+00 2.105678617954253873e-01 6.501983106136313695e-02 -4.100150167942047119e-01 -8.850544095039366566e-01
2.348815177889995575e+08 -3.536372627778228139e-01 -6.861481945574980645e-02 1.261861476933207327e-01 9.483298697879559924e+00 2.933908884916961446e-01 -5.634661283928112940e-01 2.896289062500000000e+01 5.951848030090332031e-01 -1.472479552030563077e-01 1.740536689758300781e+00 2.110979706048966009e-01 6.428693979978558626e-02 -4.091565012931823730e-01 -8.853789567947387695e-01
2.348898507889995575e+08 -3.858603678808321669e-01 -2.872436755396147109e-02 1.068104564129231659e-01 9.461696193112343778e+00 4.318850890357796013e-01 -5.691032710894174951e-01 2.895703125000000000e+01 5.946531891822814941e-01 -1.546484231948852262e-01 1.739700675010681152e+00 2.111818790435791571e-01 6.379989534616464786e-02 -4.079191386699677069e-01 -8.859649300575256348e-01
2.348981847889995575e+08 -4.020779200727485625e-01 -8.230387797556273227e-03 1.034290490378057537e-01 9.442493966652595105e+00 5.149821705206941713e-01 -5.500626092813734047e-01 2.899218750000000000e+01 5.940393209457396351e-01 -1.620548963546752930e-01 1.738851666450500488e+00 2.113298177719115933e-01 6.317754834890362825e-02 -4.067487716674804688e-01 -8.865121603012082740e-01
2.349065177889995575e+08 -4.322690858376023182e-01 3.501290891789260451e-02 1.114046935651008957e-01 9.452095079882470330e+00 6.956233829466879071e-01 -6.643058161326307332e-01 2.897460937500000000e+01 5.935211777687072754e-01 -1.694971621036529541e-01 1.737991690635681152e+00 2.113839238882063987e-01 6.268118321895591039e-02 -4.053104519844055176e-01 -8.871929049491881214e-01
