time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
7.792663759999990463e+06 3.903441317855067122e-02 -4.920215529080789948e-03 3.786915434722443186e-02 9.606913030714194335e+00 -5.038539210579731087e-01 2.170755203393547106e+00 3.033789062500000000e+01 -5.066255331039428711e-01 1.620368361473083496e-01 1.244870543479919434e+00 -2.793612144887447704e-02 -6.392312794923779573e-02 2.563070058822631836e-01 9.640748500823974609e-01
7.800996759999990463e+06 3.632936755346297814e-02 -2.030271785165608037e-03 3.627754458983557806e-02 9.567308438640962365e+00 -5.387744945043897449e-01 2.141930939749240537e+00 3.034570312500000000e+01 -5.068677663803100586e-01 1.603374779224395474e-01 1.244590163230895996e+00 -2.798980847001076092e-02 -6.386177986860271105e-02 2.565295100212096613e-01 9.640181660652159534e-01
7.809329759999990463e+06 3.508061052578172884e-02 -8.415368015521253880e-04 2.850410199034255493e-02 9.592511360869384163e+00 -4.894012600171647742e-01 2.115696459360703940e+00 3.035351562500000000e+01 -5.071115493774414062e-01 1.586235016584396362e-01 1.244325160980224609e+00 -2.799728699028486423e-02 -6.384640932083125719e-02 2.567467987537384033e-01 9.639610648155212402e-01
7.817663759999990463e+06 3.678268542660780710e-02 -8.104509020001714886e-04 2.339165219634892906e-02 9.586510665100712814e+00 -4.544765857973547263e-01 2.122818410449994531e+00 3.028710937500000000e+01 -5.073466897010803223e-01 1.568886488676071167e-01 1.244060873985290305e+00 -2.810147218406205613e-02 -6.386470049619670519e-02 2.569102048873901367e-01 9.639132618904111549e-01
7.825996759999990463e+06 4.534324080883041924e-02 -1.628448154160086828e-04 1.634456755209072118e-02 9.605712891560461486e+00 -4.484569099138932535e-01 2.123724513186457497e+00 3.028710937500000000e+01 -5.075931549072265625e-01 1.551356911659240723e-01 1.243789911270141602e+00 -2.819498442113404710e-02 -6.388086825609202990e-02 2.570975124835968018e-01 9.638594985008239746e-01
7.834329759999990463e+06 4.926779763891576264e-02 -8.811369385117645558e-03 1.283441167519553186e-02 9.678921379938252301e+00 -4.171521996049111225e-01 2.068616380922277731e+00 3.033203125000000000e+01 -5.078554749488831677e-01 1.533650308847427091e-01 1.243525385856628418e+00 -2.826420404016976792e-02 -6.391029059886930985e-02 2.572917640209197443e-01 9.638037085533142090e-01
7.842663759999990463e+06 4.804894783324680646e-02 -1.344787619200213218e-02 1.311804920703516820e-02 9.724526667780157396e+00 -4.328119469430192212e-01 2.067989210557648949e+00 3.031835937500000000e+01 -5.081105232238769531e-01 1.515829265117645264e-01 1.243267536163330078e+00 -2.832207083702087749e-02 -6.398478895425792345e-02 2.574470043182373047e-01 9.637556672096252441e-01
7.850996759999990463e+06 4.291469347982643928e-02 -2.561979785073534299e-02 1.236877661929082842e-02 9.754530146623514142e+00 -4.099333152256685597e-01 2.001729329557917048e+00 3.033007812500000000e+01 -5.083730220794677734e-01 1.497791260480880737e-01 1.243013858795166016e+00 -2.846282534301286526e-02 -6.411970406770702013e-02 2.575986087322235107e-01 9.637020230293273926e-01
7.859329759999990463e+06 2.995356675125055920e-02 -3.929934118351872258e-02 1.758826312338210643e-02 9.743728894239906069e+00 -4.520821616640968155e-01 1.994844019741053520e+00 3.033593750000000000e+01 -5.086385011672973633e-01 1.479684114456176758e-01 1.242761969566345215e+00 -2.855850011110299888e-02 -6.422515958547589388e-02 2.577212452888489325e-01 9.636594057083129883e-01
7.867663759999990463e+06 2.260428890187041531e-02 -4.395921038638195277e-02 1.738480354310706702e-02 9.684922075706925426e+00 -4.099270561504892996e-01 1.988589772172612014e+00 3.033593750000000000e+01 -5.089010596275329590e-01 1.461451500654220303e-01 1.242522716522216797e+00 -2.863189578056340653e-02 -6.434337049722665958e-02 2.578516304492950439e-01 9.636144042015075684e-01
7.875996759999990463e+06 1.206060830390887073e-02 -4.919748964796338137e-02 1.425600445667387847e-02 9.614113865636602085e+00 -4.303934577448476073e-01 1.957841840168013547e+00 3.032226562500000000e+01 -5.091647505760192871e-01 1.443136483430862427e-01 1.242288947105407493e+00 -2.869229391217232097e-02 -6.451088190078731188e-02 2.579734027385712225e-01 9.635688662528991699e-01
7.884330759999990463e+06 9.815065893760546029e-03 -4.365462888463564339e-02 2.728623082251296818e-03 9.543305655566278745e+00 -4.026886391400836818e-01 1.978799173762884500e+00 3.031054687500000000e+01 -5.094097852706909180e-01 1.424593180418014526e-01 1.242067098617553711e+00 -2.876033075153822116e-02 -6.466282159090037951e-02 2.580277025699615479e-01 9.635421037673950195e-01
7.892663759999990463e+06 1.273659868612631030e-02 -4.274144523715137090e-02 -4.273171111556033595e-03 9.491699671955702300e+00 -3.364485710174509037e-01 1.974785676775876908e+00 3.027734375000000000e+01 -5.096629261970520020e-01 1.405905485153198242e-01 1.241844654083251953e+00 -2.879302017390727997e-02 -6.483928859233853426e-02 2.581026554107666016e-01 9.635090827941894531e-01
7.900996759999990463e+06 2.470623629564701329e-02 -3.251224822883008736e-02 -1.511594704793127117e-02 9.500100646031839347e+00 -2.509454105696342086e-01 1.956998352411198461e+00 3.027734375000000000e+01 -5.099115371704101562e-01 1.387133151292800903e-01 1.241619944572448730e+00 -2.875974401831621341e-02 -6.499241292476649889e-02 2.582183480262756348e-01 9.634688496589660645e-01
7.909330759999990463e+06 3.889774774855625505e-02 -2.720825263081019449e-02 -2.275072219923400529e-02 9.450894940728735705e+00 -2.039740463568288087e-01 1.967066841640718433e+00 3.032031250000000000e+01 -5.101553201675415039e-01 1.368234455585479736e-01 1.241407513618469238e+00 -2.871973626315588168e-02 -6.514406204223628649e-02 2.582884728908538818e-01 9.634410142898559570e-01
7.917663759999990463e+06 5.017160260337807237e-02 -2.571123916089326431e-02 -2.338034482832207842e-02 9.471297306342220779e+00 -1.714603072789395166e-01 2.000861399962071907e+00 3.030468750000000000e+01 -5.103961825370788574e-01 1.349204033613204678e-01 1.241194605827331543e+00 -2.866954728960996457e-02 -6.534042209386820010e-02 2.584425508975982666e-01 9.633879065513607509e-01
7.925996759999990463e+06 6.904707439686572079e-02 -2.216401437682948353e-02 -2.246374188726297030e-02 9.504901202646781400e+00 -1.618290848616154021e-01 1.951015418058737128e+00 3.028906250000000000e+01 -5.106393098831176758e-01 1.330149173736572266e-01 1.240982174873352051e+00 -2.859425731003290005e-02 -6.552367657423015246e-02 2.586089670658111572e-01 9.633329510688780628e-01
7.934329759999990463e+06 8.254989408430406239e-02 -2.098471164578040102e-02 -1.506051897201944774e-02 9.477298002110890351e+00 -1.859122129141226321e-01 2.005486556344384219e+00 3.030078125000000000e+01 -5.108823180198668323e-01 1.311064958572387695e-01 1.240763187408447266e+00 -2.849060669541358948e-02 -6.563811749219888858e-02 2.588622272014617365e-01 9.632602334022521973e-01
7.942663759999990463e+06 8.696901784973543048e-02 -1.520232853283216314e-02 -1.000437962102700314e-02 9.442493966652595105e+00 -2.449188281204575934e-01 2.004820060745403865e+00 3.030078125000000000e+01 -5.111304521560668945e-01 1.292023956775665283e-01 1.240545153617858887e+00 -2.832903712987905331e-02 -6.570236384868616275e-02 2.591646313667297363e-01 9.631793498992918812e-01
7.950996759999990463e+06 9.581405880826344978e-02 -5.958875229640752356e-03 1.452312989436750287e-03 9.425692018500317459e+00 -2.882714154884172819e-01 2.028584007028928493e+00 3.030468750000000000e+01 -5.113596320152282715e-01 1.272943764925003052e-01 1.240301251411437988e+00 -2.821693941950798035e-02 -6.576477736234660754e-02 2.594925165176392157e-01 9.630900621414183460e-01
7.959329759999990463e+06 9.509603476854937287e-02 4.113612045408321198e-03 1.271701895867868685e-02 9.454495358189936027e+00 -4.002720924135193536e-01 2.018827020711017717e+00 3.033984375000000000e+01 -5.115891098976135254e-01 1.253829747438430786e-01 1.240058064460754395e+00 -2.817056886851787567e-02 -6.584365665912622623e-02 2.598128914833068848e-01 9.629995822906493030e-01
7.967663759999990463e+06 9.289786623632777240e-02 7.843649234201667889e-03 1.756072497948710232e-02 9.480898419572094227e+00 -4.677141748242550356e-01 2.017313394837736418e+00 3.033593750000000000e+01 -5.118195414543151855e-01 1.234659999608993669e-01 1.239801287651062012e+00 -2.811191231012349565e-02 -6.585142016410823473e-02 2.601654529571532648e-01 9.629057049751279518e-01
7.975996759999990463e+06 8.824680744626846318e-02 1.474149662060238002e-02 2.349395615012447869e-02 9.515702455030387696e+00 -5.195013660759009166e-01 2.094440788045073720e+00 3.031250000000000000e+01 -5.120415091514587402e-01 1.215465664863586426e-01 1.239541530609130859e+00 -2.806497737765317746e-02 -6.582277268171306261e-02 2.604799568653106134e-01 9.628239870071411133e-01
7.984329759999990463e+06 7.747211404016318692e-02 1.929466868831928097e-02 3.028450411712603485e-02 9.603312613252992236e+00 -5.267349269072881812e-01 2.053256100886850177e+00 3.031250000000000000e+01 -5.122642517089843750e-01 1.196211576461791992e-01 1.239275097846984863e+00 -2.801260724663728885e-02 -6.575871258974073930e-02 2.608628571033477783e-01 9.627262353897094727e-01
7.992663759999990463e+06 7.257851687973546073e-02 1.983516315644449565e-02 3.408034376850219149e-02 9.616514143944067783e+00 -5.303489554882045987e-01 2.057776515801838180e+00 3.031640625000000000e+01 -5.124882459640502930e-01 1.176794916391372542e-01 1.239005684852600098e+00 -2.805895730853075198e-02 -6.568269431591028384e-02 2.612193822860717773e-01 9.626333117485046387e-01
8.000996759999990463e+06 6.131210388916234072e-02 2.323376537838097236e-02 3.980282077315919903e-02 9.638116648711287482e+00 -5.038567268502948115e-01 2.006914519371607586e+00 3.031250000000000000e+01 -5.126999616622924805e-01 1.157345473766326766e-01 1.238725304603576660e+00 -2.805075980722909756e-02 -6.565172970294949617e-02 2.615139484405518133e-01 9.625557065010070801e-01
8.009330759999990463e+06 5.397178163733509088e-02 2.288949734360537502e-02 4.496123268328516137e-02 9.734127781010032621e+00 -5.363809336918460291e-01 2.026754584861239827e+00 3.031054687500000000e+01 -5.129185914993286133e-01 1.137759387493133545e-01 1.238441109657287598e+00 -2.813395485281943928e-02 -6.554076075553889880e-02 2.618052363395690918e-01 9.624816775321960449e-01
8.017663759999990463e+06 5.101757136719868579e-02 2.491905045477856712e-02 4.149419603181176558e-02 9.764131259853391143e+00 -5.580606806586836388e-01 2.059263369032456215e+00 3.031054687500000000e+01 -5.131275653839111328e-01 1.118027120828628401e-01 1.238173127174377441e+00 -2.817371860146528073e-02 -6.541391462087625674e-02 2.621059715747832697e-01 9.624072909355164684e-01
8.025996759999990463e+06 4.367425478686467327e-02 1.360846405706040395e-02 4.022507881027116705e-02 9.782133347159405190e+00 -6.098463610990793038e-01 2.088425123532720473e+00 3.025585937500000000e+01 -5.133426189422608532e-01 1.098052561283111572e-01 1.237911701202392356e+00 -2.829432673752307892e-02 -6.532494723796838931e-02 2.623699903488159180e-01 9.623379111289978027e-01
8.034330759999990463e+06 3.091792972296832781e-02 7.505279589258956850e-03 3.443168649388133468e-02 9.729327224395094120e+00 -6.833027236388115044e-01 2.126809512931712831e+00 3.025390625000000000e+01 -5.135556459426879883e-01 1.077920645475387573e-01 1.237657666206359863e+00 -2.840352803468703877e-02 -6.521683186292644152e-02 2.625916302204132080e-01 9.622815251350402832e-01
8.042663759999990463e+06 2.772592617976823298e-02 4.035580705206120479e-03 3.097301441782931986e-02 9.695723328090535276e+00 -7.025681900959600545e-01 2.175484041391444912e+00 3.033789062500000000e+01 -5.137621760368347168e-01 1.057527214288711548e-01 1.237414360046386719e+00 -2.847996726632112674e-02 -6.514040380716319689e-02 2.627279460430144709e-01 9.622472524642944336e-01
8.050996759999990463e+06 1.593345180971828326e-02 5.635412957198945123e-04 2.033844651537224449e-02 9.680121519091986926e+00 -7.892749835582189011e-01 2.194547560667049702e+00 3.036914062500000000e+01 -5.139708518981933594e-01 1.036864519119262557e-01 1.237174391746520774e+00 -2.852608449757099152e-02 -6.508802622556682238e-02 2.628376781940460205e-01 9.622194766998291016e-01
8.059329759999990463e+06 2.671322453374223860e-03 -2.969271894484680130e-05 1.159084093724680430e-02 9.634516231250083607e+00 -7.230354550110326128e-01 2.154007376101520599e+00 3.036914062500000000e+01 -5.141834616661071777e-01 1.015816479921340804e-01 1.236949563026428223e+00 -2.862526103854173484e-02 -6.510955840349193224e-02 2.628969848155975342e-01 9.621987938880920410e-01
8.067663759999990463e+06 -7.904203463738802837e-03 2.004169050281042874e-03 4.032825552772924954e-04 9.620114561405271658e+00 -6.327131221566071329e-01 2.096564879628918909e+00 3.031250000000000000e+01 -5.144008398056030273e-01 9.945541620254515214e-02 1.236735939979553223e+00 -2.869507297873496662e-02 -6.508739292621609773e-02 2.629145681858062744e-01 9.621934294700622559e-01
8.075996759999990463e+06 -1.674192936029040429e-02 5.452019749625240143e-03 -2.212786878208907945e-03 9.627315396327679409e+00 -5.809297079330865143e-01 2.061174868000367866e+00 3.032812500000000000e+01 -5.146131515502929688e-01 9.729889780282974243e-02 1.236526370048522727e+00 -2.872676774859433610e-02 -6.503460556268687853e-02 2.629099786281585693e-01 9.621972441673279919e-01
8.084329759999990463e+06 -2.607436556351109061e-02 8.327824782238811216e-03 -6.702635287172921050e-03 9.642917205326225982e+00 -4.737501458862007353e-01 2.020941944537883561e+00 3.028125000000000000e+01 -5.148150920867919922e-01 9.511405974626541138e-02 1.236334443092345969e+00 -2.879208885133272000e-02 -6.505422294139859285e-02 2.628129124641419012e-01 9.622205495834350586e-01
8.092663759999990463e+06 -3.686874110887633504e-02 8.872343116918202099e-03 -9.031130931521504090e-03 9.711325137089080073e+00 -3.725967346281343073e-01 1.967046139552782735e+00 3.024414062500000000e+01 -5.150201320648192249e-01 9.291635453701020675e-02 1.236144304275512695e+00 -2.880330570042138882e-02 -6.509916484355920963e-02 2.626806199550628662e-01 9.622533321380616345e-01
8.100996759999990463e+06 -4.103814545684624643e-02 6.836620151478529223e-03 -1.060512902193313546e-02 9.744929033393640694e+00 -3.473098656460953393e-01 1.985377638950549528e+00 3.024414062500000000e+01 -5.152112245559692383e-01 9.070452302694320679e-02 1.235971212387084739e+00 -2.878159843385219574e-02 -6.514976173639291934e-02 2.625007331371307373e-01 9.622995853424072266e-01
8.109329759999990463e+06 -4.840222993960393433e-02 2.779352369937389006e-03 -1.590782380175104899e-02 9.746129172547373543e+00 -2.377204476081818396e-01 2.019406009008082759e+00 3.029687500000000000e+01 -5.153908729553222656e-01 8.847797662019729614e-02 1.235816121101379172e+00 -2.881648950278764554e-02 -6.516413390636439928e-02 2.622768580913544256e-01 9.623587131500243030e-01
8.117663759999990463e+06 -4.546808942815540322e-02 -2.969474626211446137e-03 -2.156016659446852862e-02 9.743728894239906069e+00 -1.546248769345175966e-01 1.968853339314333706e+00 3.030664062500000000e+01 -5.155810117721557617e-01 8.624503761529921098e-02 1.235664367675781250e+00 -2.881794236600399364e-02 -6.518346816301340274e-02 2.620674669742584229e-01 9.624143242835998535e-01
8.125996759999990463e+06 -4.031508236457032740e-02 -6.997805148374848169e-03 -2.186546916424554274e-02 9.720926250318957074e+00 -1.160858503885232457e-01 1.969153740172721934e+00 3.035937500000000000e+01 -5.157608389854431152e-01 8.400806039571762085e-02 1.235524177551269531e+00 -2.878914400935172688e-02 -6.522522121667857775e-02 2.618354260921478271e-01 9.624755382537839576e-01
8.134330759999990463e+06 -2.733694073188238510e-02 -1.702231280382438677e-02 -3.242432635840872962e-02 9.753330007469779517e+00 -4.864905581716327809e-02 1.896963417741538427e+00 3.034570312500000000e+01 -5.159401893615722656e-01 8.176494389772413773e-02 1.235400557518005149e+00 -2.877757698297495059e-02 -6.530465185642238268e-02 2.616602182388305664e-01 9.625181555747983619e-01
8.142663759999990463e+06 -7.257098672744523304e-03 -2.498236614988184889e-02 -4.492148131848761050e-02 9.658519014324769003e+00 -1.973779840563538723e-02 1.914727092452921609e+00 3.034570312500000000e+01 -5.161214470863342285e-01 7.952014356851577759e-02 1.235286474227905273e+00 -2.869467064738273621e-02 -6.541862338781354036e-02 2.615191638469696600e-01 9.625512361526488148e-01
8.150996759999990463e+06 5.481813048695348412e-03 -2.953227847176272472e-02 -5.065451750046646301e-02 9.611713587329132835e+00 3.084619149192557516e-02 1.882439438584808888e+00 3.032421875000000000e+01 -5.162926912307739258e-01 7.728505134582518143e-02 1.235181808471679688e+00 -2.853297255933284760e-02 -6.556282192468637637e-02 2.613546848297119141e-01 9.625908136367795631e-01
