time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
1.657737599099993519e+07 -8.198215449503547525e-01 -1.397991450983082917e-01 -4.358295860948428052e-02 9.118456395144336923e+00 3.104214393297620056e+00 1.147354499903846747e+00 3.173828125000000000e+01 -6.452707201242446899e-02 6.784937977790832520e-01 1.921999573707580344e+00 -3.686857223510736636e-02 1.938992589712143222e-01 1.966852396726607999e-01 -9.603950977325439453e-01
1.658570899099993519e+07 -8.267336948846937261e-01 -1.383034232416080755e-01 -6.016651058049624079e-02 9.158060987217565341e+00 3.083738063515046424e+00 1.090384498781978406e+00 3.171679687500000000e+01 -6.490961462259292603e-02 6.719294190406799316e-01 1.921022653579711914e+00 -3.634886816143995114e-02 1.934773176908492764e-01 1.998974680900573175e-01 -9.598366618156431995e-01
1.659404199099993519e+07 -8.301677922590710024e-01 -1.435116909237247051e-01 -6.335283845890579690e-02 9.214467527443078509e+00 3.052421698376420078e+00 1.064926533828738364e+00 3.169921875000000000e+01 -6.536535918712615967e-02 6.653646826744079590e-01 1.920071601867676003e+00 -3.570070490241056271e-02 1.932781487703323642e-01 2.033594846725463590e-01 -9.591736197471617542e-01
1.660237599099993519e+07 -8.294392419687365292e-01 -1.449404275861782276e-01 -6.657725593885172044e-02 9.203666275059470436e+00 3.028337059512662410e+00 1.005131931933223255e+00 3.173242187500000000e+01 -6.574264168739318848e-02 6.588315367698668323e-01 1.919077396392822488e+00 -3.521149232983588478e-02 1.929067969322204867e-01 2.065747082233428678e-01 -9.585791230201720081e-01
1.661070899099993519e+07 -8.279587869519209331e-01 -1.492811901530133045e-01 -6.524239370917249425e-02 9.180863631138514336e+00 2.947652316065829670e+00 9.337725471629736429e-01 3.173828125000000000e+01 -6.618176400661468506e-02 6.522781848907470703e-01 1.918102860450744851e+00 -3.458218649029726199e-02 1.928205490112304688e-01 2.100348323583602350e-01 -9.578673243522642933e-01
1.661904199099993519e+07 -8.326070625234769373e-01 -1.571128539820014491e-01 -6.546398039412154590e-02 9.137658621604083820e+00 2.911527785859702622e+00 9.038232549371527647e-01 3.171679687500000000e+01 -6.656312942504882812e-02 6.457329988479614258e-01 1.917090892791748047e+00 -3.419995307922368832e-02 1.925456970930100042e-01 2.132994234561919888e-01 -9.572146534919737659e-01
1.662737599099993519e+07 -8.409364177692142395e-01 -1.588905931983002062e-01 -6.405279060211048481e-02 9.083652359686041677e+00 2.883834190424225508e+00 9.010590388979855536e-01 3.171679687500000000e+01 -6.691551953554153442e-02 6.391897201538085938e-01 1.916058540344238503e+00 -3.378248214721679688e-02 1.922363787889480868e-01 2.165213972330092829e-01 -9.565680623054504395e-01
1.663570899099993519e+07 -8.468225364984028891e-01 -1.571791512791412271e-01 -6.400719556441580860e-02 9.071650968148695426e+00 2.894673794119920984e+00 8.095252024718171402e-01 3.172656250000000000e+01 -6.727381050586700439e-02 6.326245069503784180e-01 1.915023326873779297e+00 -3.337123990058893375e-02 1.920730173587799627e-01 2.198442518711089533e-01 -9.558571577072143555e-01
1.664404299099993519e+07 -8.536785039348911974e-01 -1.508706323549609263e-01 -5.778709351591924254e-02 9.058449437457619879e+00 2.883836456641100998e+00 7.779724287965197327e-01 3.173242187500000000e+01 -6.760133802890777588e-02 6.260452866554260254e-01 1.913966655731200728e+00 -3.289218991994863339e-02 1.917113810777663907e-01 2.231100052595137717e-01 -9.551894068717955433e-01
1.665237599099993519e+07 -8.563766221174302640e-01 -1.350000047604482667e-01 -5.053841592917126396e-02 9.010443871308247310e+00 2.963323286573224635e+00 7.868346870888046629e-01 3.171093750000000000e+01 -6.796275079250335693e-02 6.194332242012023926e-01 1.912929773330688477e+00 -3.250587359070783444e-02 1.915659457445144931e-01 2.263982594013213556e-01 -9.544577598571776234e-01
1.666070899099993519e+07 -8.568706270677522996e-01 -1.234469578443468385e-01 -4.625435455349607289e-02 8.974439696696217439e+00 2.992229256145376937e+00 8.519801528108550404e-01 3.171093750000000000e+01 -6.829100102186203003e-02 6.127981543540954590e-01 1.911860704421996848e+00 -3.217188641428953000e-02 1.912563443183899481e-01 2.297506183385848721e-01 -9.537298679351806641e-01
1.666904199099993519e+07 -8.492524253389438504e-01 -1.035242114706751426e-01 -2.996995091619131246e-02 8.940835800391656818e+00 2.995845119282811275e+00 8.841866018274409100e-01 3.170898437500000000e+01 -6.856787949800491333e-02 6.061562895774841309e-01 1.910757184028625266e+00 -3.176995739340787717e-02 1.906409710645675937e-01 2.330595850944518765e-01 -9.530634284019470215e-01
1.667737599099993519e+07 -8.396879294526514714e-01 -7.461739144011335367e-02 -1.478520990513137838e-02 9.008043593000778060e+00 2.972957746443228189e+00 8.127268870017776425e-01 3.166601562500000000e+01 -6.884448230266571045e-02 5.994691848754882812e-01 1.909665703773498313e+00 -3.143032640218728496e-02 1.902046948671341220e-01 2.364201992750168124e-01 -9.523338079452513538e-01
1.668570899099993519e+07 -8.328204897673966434e-01 -5.813642754300113458e-02 -5.736152146461654874e-03 9.021245123691855383e+00 2.948870949277684339e+00 7.761104518929463625e-01 3.172851562500000000e+01 -6.908693909645080566e-02 5.927723646163940430e-01 1.908546924591064453e+00 -3.107029758393764496e-02 1.896289587020874301e-01 2.397085875272750022e-01 -9.516382813453676537e-01
1.669404299099993519e+07 -8.274260063149451172e-01 -2.751092141892681059e-02 9.480297642160717339e-03 9.036846932690403733e+00 2.869387033052972491e+00 7.629962315866766209e-01 3.168554687500000000e+01 -6.922941654920578003e-02 5.860880613327025257e-01 1.907349705696105513e+00 -3.097739815711969200e-02 1.885306537151336670e-01 2.425719350576399924e-01 -9.511337876319885254e-01
1.670237599099993519e+07 -8.259690988127513789e-01 1.679988387796400775e-03 1.855822128768232909e-02 9.059649576611352728e+00 2.785085347317811433e+00 7.580131191477441632e-01 3.168554687500000000e+01 -6.936086714267730713e-02 5.793542861938476562e-01 1.906132221221924050e+00 -3.088930062949662644e-02 1.873958259820938110e-01 2.455267310142516812e-01 -9.506027102470397949e-01
1.671070899099993519e+07 -8.308774990002512073e-01 1.437192681923610271e-02 2.287664685804889630e-02 9.070450828994960801e+00 2.820008510726371931e+00 7.931156840086006632e-01 3.166992187500000000e+01 -6.947888433933258057e-02 5.725880265235900879e-01 1.904920697212219238e+00 -3.077737428247923068e-02 1.863278448581696112e-01 2.484912723302840909e-01 -9.500455856323241077e-01
1.671904199099993519e+07 -8.360362230847774301e-01 3.862045670411179410e-02 3.094045915434201141e-02 9.167662100447440565e+00 2.774237110414972118e+00 8.693730611911526518e-01 3.167968750000000000e+01 -6.956520676612854004e-02 5.657581686973571777e-01 1.903694868087768333e+00 -3.069667518138885151e-02 1.851768195629119873e-01 2.515915930271148127e-01 -9.494571685791015625e-01
1.672737599099993519e+07 -8.331003411609707587e-01 5.192427105729161690e-02 3.519473301270837490e-02 9.213267388289343884e+00 2.693546215808048760e+00 8.288037607002936014e-01 3.174218750000000000e+01 -6.977424770593643188e-02 5.588424205780029297e-01 1.902518272399902344e+00 -3.024851344525819954e-02 1.845223903656006137e-01 2.552089989185332697e-01 -9.486331939697264515e-01
1.673570899099993519e+07 -8.277134170186003503e-01 5.628899101097294133e-02 3.487770753910263838e-02 9.237270171364029281e+00 2.663437044881812099e+00 8.543460326989251730e-01 3.174218750000000000e+01 -6.994438171386718750e-02 5.518814921379088245e-01 1.901323914527892844e+00 -2.993212267756467995e-02 1.836840063333511630e-01 2.587973177433013361e-01 -9.478334188461303711e-01
1.674404199099993519e+07 -8.201109679213153258e-01 6.266860659726963823e-02 3.883400465899423254e-02 9.266073511053651401e+00 2.716422797138703160e+00 9.820622080988067326e-01 3.172265625000000000e+01 -7.010903209447860718e-02 5.448794960975646973e-01 1.900104761123656782e+00 -2.967164292931556702e-02 1.826965808868408481e-01 2.621687650680541437e-01 -9.471056461334227405e-01
1.675237599099993519e+07 -8.066236731863465348e-01 6.993743441403821315e-02 4.354672059307634208e-02 9.341682277738915019e+00 2.671857619803888806e+00 1.046863435757741545e+00 3.173828125000000000e+01 -7.009249925613403320e-02 5.379374623298645020e-01 1.898770570755004883e+00 -2.955182269215584148e-02 1.810217797756195901e-01 2.647782564163208008e-01 -9.467049837112425648e-01
1.676070899099993519e+07 -8.012377649246311684e-01 7.286027443797823966e-02 4.215799248707188113e-02 9.365685060813602192e+00 2.626092802312936847e+00 1.077114787984768451e+00 3.171093750000000000e+01 -7.014597952365875244e-02 5.309278964996337891e-01 1.897479295730590820e+00 -2.957616746425640111e-02 1.795768141746521551e-01 2.673935890197752796e-01 -9.462441802024840198e-01
1.676904299099993519e+07 -7.907221103713062416e-01 7.756873228147470600e-02 3.482199072231313003e-02 9.455695497343674205e+00 2.600794818076700654e+00 1.047660390606584446e+00 3.171289062500000000e+01 -7.020991295576095581e-02 5.238804221153259277e-01 1.896178960800170898e+00 -2.960255742073053184e-02 1.782450377941131592e-01 2.700096368789671741e-01 -9.457521438598633923e-01
1.677737599099993706e+07 -7.821593964255018072e-01 7.330440991685921448e-02 2.617054254144379061e-02 9.474897723803424654e+00 2.593567408405403452e+00 1.070908385038151112e+00 3.170898437500000000e+01 -7.022633403539657593e-02 5.168045163154602051e-01 1.894849300384521262e+00 -2.941936440765857697e-02 1.767050176858902255e-01 2.727251946926116388e-01 -9.452675580978392444e-01
1.678570899099993706e+07 -7.821759941783898995e-01 7.304389110456377399e-02 1.999893304382072134e-02 9.508501620107983499e+00 2.575500179208232598e+00 1.106892343130437162e+00 3.170898437500000000e+01 -7.046519964933395386e-02 5.096294879913330078e-01 1.893627882003783958e+00 -2.905167080461984463e-02 1.759290099143982489e-01 2.761499583721160334e-01 -9.444290399551391602e-01
1.679404199099993706e+07 -7.716547126619884844e-01 6.475033302754841513e-02 8.384516570485348042e-03 9.602112474099261163e+00 2.592351688900960127e+00 1.133798111233367045e+00 3.175585937500000000e+01 -7.068108767271041870e-02 5.024138689041137695e-01 1.892397403717040794e+00 -2.875800803303712669e-02 1.750911623239517489e-01 2.795138359069824219e-01 -9.436036944389344372e-01
1.680237599099993706e+07 -7.608819609593278077e-01 5.009521765814850536e-02 -4.029531679253160054e-03 9.683721936553190801e+00 2.524904642396116561e+00 1.246724933478069897e+00 3.170312500000000000e+01 -7.085721939802169800e-02 4.951975941658020020e-01 1.891159415245055930e+00 -2.850597910583019257e-02 1.741292029619217474e-01 2.826839387416840155e-01 -9.428446888923645020e-01
1.681070899099993706e+07 -7.552506208755190853e-01 4.291338477952998109e-02 -1.023870747199024343e-02 9.680121519091986926e+00 2.500819356041823038e+00 1.180952294895584398e+00 3.170312500000000000e+01 -7.111724466085433960e-02 4.879295229911804199e-01 1.889950871467590332e+00 -2.838886529207235165e-02 1.732853055000305453e-01 2.858071029186248224e-01 -9.420618414878845215e-01
1.681904299099993706e+07 -7.287807038340190502e-01 2.196065485928574285e-02 -2.330901839017133353e-02 9.702924163012941250e+00 2.486365939595390095e+00 1.253528114920476666e+00 3.172070312500000000e+01 -7.139354944229125977e-02 4.806398153305053711e-01 1.888742089271545188e+00 -2.827115356922144107e-02 1.724628061056137640e-01 2.888316214084624689e-01 -9.412935376167296253e-01
1.682737599099993706e+07 -7.077275244927309084e-01 6.799105875650039189e-03 -4.197765786548552508e-02 9.708924858781609046e+00 2.535740900724043900e+00 1.327485661013546814e+00 3.171289062500000000e+01 -7.170797884464263916e-02 4.733332991600036621e-01 1.887547135353088379e+00 -2.813273854553704698e-02 1.716554015874863226e-01 2.917591035366057794e-01 -9.405422210693358265e-01
1.683570899099993706e+07 -6.991458705084203640e-01 -5.004150470278300421e-03 -4.740022900268860834e-02 9.680121519091986926e+00 2.517679283111515787e+00 1.406658279244255905e+00 3.168945312500000000e+01 -7.201925665140151978e-02 4.660357832908630371e-01 1.886368036270141602e+00 -2.821938879787927457e-02 1.710346341133118231e-01 2.945591211318968616e-01 -9.397796392440797009e-01
1.684404199099993706e+07 -6.854183004497526044e-01 -2.544322800980360066e-02 -5.795294746892781096e-02 9.725726806933892021e+00 2.515266621328167140e+00 1.420132497949272432e+00 3.169726562500000000e+01 -7.226059585809707642e-02 4.587449431419372559e-01 1.885141491889953613e+00 -2.842566743493074241e-02 1.699643135070801336e-01 2.967377603054046076e-01 -9.392820596694945179e-01
1.685237599099993706e+07 -6.685054302176848262e-01 -4.730947718477148539e-02 -6.987150278553332094e-02 9.689722632321862150e+00 2.467098638581723513e+00 1.430058337741047403e+00 3.172656250000000000e+01 -7.254781574010848999e-02 4.514167904853820801e-01 1.883946537971496360e+00 -2.860194630920886646e-02 1.690721064805985052e-01 2.990815639495849054e-01 -9.386941790580748401e-01
1.686070899099993706e+07 -6.594392009515924746e-01 -5.592497578263420921e-02 -7.583842648518059060e-02 9.670520405862111701e+00 2.453853279668393395e+00 1.496163950217502370e+00 3.172656250000000000e+01 -7.302277535200119019e-02 4.440186023712158203e-01 1.882830977439880371e+00 -2.835513651370996646e-02 1.688392609357833862e-01 3.020322322845458429e-01 -9.377984404563903809e-01
1.686904199099993706e+07 -6.469287428925409866e-01 -7.349676132170769594e-02 -8.182271188702958109e-02 9.698123606398000973e+00 2.456259358631295964e+00 1.472267450767755115e+00 3.168359375000000000e+01 -7.351228594779968262e-02 4.366453886032103937e-01 1.881725192070007546e+00 -2.822844497859477650e-02 1.685878783464432040e-01 3.047693371772765003e-01 -9.369615912437440075e-01
1.687737599099993706e+07 -6.302453919106694169e-01 -9.163724252789832991e-02 -8.622997670290034888e-02 9.693323049783066025e+00 2.464689753826499796e+00 1.461750249673799518e+00 3.171679687500000000e+01 -7.399018108844757080e-02 4.292445182800292969e-01 1.880646705627441184e+00 -2.812198176980012718e-02 1.683198362588882724e-01 3.072188794612883966e-01 -9.362125992774963379e-01
1.688570899099993706e+07 -6.231340744873377080e-01 -9.565227468308956649e-02 -8.762453108085947739e-02 9.707724719627876198e+00 2.470709861370318450e+00 1.458020719052925962e+00 3.171679687500000000e+01 -7.454100996255873246e-02 4.218369722366333008e-01 1.879554152488708496e+00 -2.769685909152025047e-02 1.680998206138611117e-01 3.097917437553404651e-01 -9.354167580604552112e-01
1.689404299099993706e+07 -6.069350747144995895e-01 -1.088967003062437933e-01 -8.747166491656754861e-02 9.750929729162312043e+00 2.479135939961949475e+00 1.510318107361579898e+00 3.170898437500000000e+01 -7.512740045785903931e-02 4.143898189067840576e-01 1.878483176231384055e+00 -2.741228230297571358e-02 1.680744141340256292e-01 3.124277591705322266e-01 -9.345525503158568226e-01
1.690237599099993706e+07 -5.971011383832500741e-01 -1.250706151368241592e-01 -8.538544474218016933e-02 9.752129868316046668e+00 2.383997672153594483e+00 1.457440734957389905e+00 3.172265625000000000e+01 -7.573986053466796875e-02 4.069627821445464533e-01 1.877429723739624023e+00 -2.744597941637044736e-02 1.680409312248230258e-01 3.149580359458922785e-01 -9.337078928947447620e-01
1.691070899099993706e+07 -5.946350856339167601e-01 -1.320141664632980272e-01 -8.351880412442300172e-02 9.798935295311682836e+00 2.398444829524848387e+00 1.454432778018059480e+00 3.173632812500000000e+01 -7.633323967456817627e-02 3.995222151279449463e-01 1.876396059989928755e+00 -2.721461094915861301e-02 1.679475903511047918e-01 3.172345459461212158e-01 -9.329605102539062500e-01
1.691904199099993706e+07 -5.953321083420188842e-01 -1.502720432625457292e-01 -7.839313186725302418e-02 9.767731677314591465e+00 2.358706378652894564e+00 1.478395349557704908e+00 3.172070312500000000e+01 -7.697559893131256104e-02 3.920811116695404053e-01 1.875369906425476074e+00 -2.691732160747051239e-02 1.678285747766495306e-01 3.196907639503479004e-01 -9.321517944335936390e-01
1.692737599099993706e+07 -5.952896135762801855e-01 -1.682449645334321009e-01 -7.166367400236259289e-02 9.692122910629327848e+00 2.331014725689025013e+00 1.480633756856472250e+00 3.174218750000000000e+01 -7.769504934549331665e-02 3.845916986465454657e-01 1.874381780624389648e+00 -2.642181143164639909e-02 1.678855568170548040e-01 3.223172426223754328e-01 -9.312507510185239479e-01
1.693570899099993706e+07 -5.979685013713617048e-01 -1.760821524100784075e-01 -6.894933075823474200e-02 9.660919292632240030e+00 2.351490300065973482e+00 1.515150784099375203e+00 3.174218750000000000e+01 -7.842076569795608521e-02 3.770958781242370605e-01 1.873405814170837180e+00 -2.611235529184346635e-02 1.679448634386063177e-01 3.247773051261901300e-01 -9.303936958312988281e-01
1.694404299099993706e+07 -5.989214785458721879e-01 -1.813302643773706813e-01 -6.142167818509490507e-02 9.570908856102168016e+00 2.451453675610849370e+00 1.623337635514229493e+00 3.171093750000000000e+01 -7.905560731887817383e-02 3.696203231811523438e-01 1.872432947158813255e+00 -2.569321915507316242e-02 1.677938401699066440e-01 3.268346190452575128e-01 -9.297118782997132458e-01
