time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
1.457130944440002441e+08 -2.405928828095740823e-01 -8.670246038171220901e-03 -4.611428776149357756e-01 1.087906053367255588e+01 -8.568224990111993344e-01 1.730012156588983441e+00 2.844335937500000000e+01 4.642492234706879217e-01 -9.460074305534361683e-01 1.525736689567565918e+00 -1.052043586969375055e-01 -3.779581189155586246e-02 -4.516130089759826660e-01 8.851830959320067249e-01
1.457214284440002441e+08 -2.475344219379199961e-01 2.114491992275268056e-03 -4.839091215673149704e-01 1.070864077384228885e+01 -8.604200165834529068e-01 1.778230459578505007e+00 2.839843750000000000e+01 4.667606353759765625e-01 -9.544647932052611194e-01 1.526901006698608398e+00 -1.043826565146446228e-01 -3.921462595462807399e-02 -4.528725445270537775e-01 8.845750093460083008e-01
1.457297614440002441e+08 -2.382798950958655293e-01 5.145492546890935090e-03 -5.049188074844725982e-01 1.058502644100765266e+01 -8.242804861799138960e-01 1.822254358248080353e+00 2.843359375000000000e+01 4.692350327968596857e-01 -9.629083275794984020e-01 1.528179287910461426e+00 -1.035293936729430458e-01 -4.073840752244003993e-02 -4.542052447795867365e-01 8.839229345321654163e-01
1.457380944440002441e+08 -2.309558564663127256e-01 6.094871658272681993e-03 -5.157131454924425151e-01 1.054902226639562279e+01 -8.230729682222568400e-01 1.780433052823211515e+00 2.849414062500000000e+01 4.716991484165192206e-01 -9.713326096534727894e-01 1.529546260833740234e+00 -1.026350334286690452e-01 -4.223987832665451747e-02 -4.555085897445678156e-01 8.832857608795166016e-01
1.457464274440002441e+08 -2.116362796080832331e-01 1.058885023678627843e-02 -5.311705899509873152e-01 1.047341349971036273e+01 -6.930038750340011822e-01 1.694434501232613410e+00 2.842578125000000000e+01 4.740882813930512030e-01 -9.797211885452270508e-01 1.531021356582641602e+00 -1.016085073351861157e-01 -4.388549923896795102e-02 -4.567436575889587402e-01 8.826861977577209473e-01
1.457547614440002441e+08 -1.761136560234465853e-01 1.366909661634776833e-02 -5.392436102646439577e-01 1.038460320233402356e+01 -4.545483493317383772e-01 1.722605112826941509e+00 2.842187500000000000e+01 4.764658510684967041e-01 -9.880952239036560059e-01 1.532560944557189941e+00 -1.006088182330131531e-01 -4.557975009083751333e-02 -4.580783247947691761e-01 8.820229768753050648e-01
1.457630944440002441e+08 -1.567505079927543898e-01 1.808904036398221310e-02 -5.388686732233030074e-01 1.033539749703091637e+01 -3.919213385542184014e-01 1.751476315869839429e+00 2.842187500000000000e+01 4.787849485874176025e-01 -9.964188933372496448e-01 1.534178614616394043e+00 -9.951456636190421368e-02 -4.731100797653201018e-02 -4.591923952102660578e-01 8.814765214920045056e-01
1.457714284440002441e+08 -1.121224580164901646e-01 1.739544624892756797e-02 -5.362769085475622699e-01 1.023458580811723451e+01 -3.449453339925731554e-01 1.804583332972992338e+00 2.844335937500000000e+01 4.811008274555206299e-01 -1.004774332046508789e+00 1.535874247550964355e+00 -9.860656410455709286e-02 -4.927831515669831020e-02 -4.605107903480529785e-01 8.807827234268188477e-01
1.457797614440002441e+08 -6.723804577903327861e-02 8.888376290610938008e-03 -5.334097146874182682e-01 1.012537314512741204e+01 -3.280755866497542805e-01 1.888385377677501697e+00 2.846093750000000000e+01 4.833972752094268799e-01 -1.012997388839721680e+00 1.537606000900268333e+00 -9.737677872180927618e-02 -5.099395662546166164e-02 -4.614604711532592773e-01 8.803246617317198597e-01
1.457880944440002441e+08 -4.638693098476805859e-02 1.159320884307920435e-03 -5.327642297263009974e-01 1.008576855305418363e+01 -2.823093662626414146e-01 2.024109031160783889e+00 2.846093750000000000e+01 4.856289625167847235e-01 -1.021236658096313477e+00 1.539390683174133301e+00 -9.634075313806540752e-02 -5.294503644108783380e-02 -4.624700248241424561e-01 8.797935247421263538e-01
1.457964284440002441e+08 -1.104832819964201435e-02 -2.820212646451894165e-02 -5.343573622307336013e-01 1.005936549167202720e+01 -3.088011632401940210e-01 2.116183392615134551e+00 2.839453125000000000e+01 4.878266155719756525e-01 -1.029390215873718262e+00 1.541203141212463157e+00 -9.533970803022384644e-02 -5.489911139011385832e-02 -4.633575081825255793e-01 8.793157339096069336e-01
1.458047614440002441e+08 1.841212871129506087e-02 -6.510475806631457751e-02 -5.375042257414716085e-01 1.014697564989463174e+01 -4.798168727485964125e-01 2.037450151384343489e+00 2.846875000000000000e+01 4.900118708610535223e-01 -1.037435531616210715e+00 1.543040513992309570e+00 -9.435384720563888550e-02 -5.689854547381408695e-02 -4.640971422195434570e-01 8.789048194885251686e-01
1.458130944440002441e+08 3.092166455386214860e-02 -7.978776443533745766e-02 -5.424184876751255713e-01 1.018057954619919236e+01 -6.038607863838363343e-01 1.978256842450799580e+00 2.842578125000000000e+01 4.921388030052185059e-01 -1.045426011085510254e+00 1.544876813888549805e+00 -9.344491362571710757e-02 -5.884146690368655119e-02 -4.646357297897338312e-01 8.785894513130189099e-01
1.458214274440002441e+08 3.900367219955223202e-02 -1.132313281126220011e-01 -5.617658672022100008e-01 1.019018065942906759e+01 -7.218811391923998233e-01 1.825347399443696839e+00 2.840625000000000000e+01 4.942409396171569824e-01 -1.053322792053222656e+00 1.546752810478210449e+00 -9.255135059356686678e-02 -6.089526787400251218e-02 -4.651164412498473011e-01 8.782895803451538086e-01
1.458297614440002441e+08 3.970843647729455778e-02 -1.354075759005888280e-01 -5.837502861581649327e-01 1.004856423928841913e+01 -7.471582958164018073e-01 1.740333019972688300e+00 2.843164062500000000e+01 4.962743520736694336e-01 -1.061157345771789551e+00 1.548654317855834739e+00 -9.169976413249968095e-02 -6.306719034910208965e-02 -4.655344188213347834e-01 8.780042529106141247e-01
1.458380944440002441e+08 3.796474507019578087e-02 -1.428746999148079733e-01 -5.974132861508544279e-01 9.966954776834487717e+00 -6.977754568862292173e-01 1.702651694146321448e+00 2.843164062500000000e+01 4.981958270072937012e-01 -1.068962216377258301e+00 1.550576090812683105e+00 -9.083318710327153989e-02 -6.530258804559715968e-02 -4.658708870410919189e-01 8.777523636817933239e-01
1.458464284440002441e+08 3.102764987128624891e-02 -1.497095070974429898e-01 -6.271360259778647750e-01 9.868543366228271552e+00 -5.640914717963428915e-01 1.634602382882455407e+00 2.847265625000000000e+01 5.000205636024475098e-01 -1.076718807220458762e+00 1.552532076835632324e+00 -8.992525190114976363e-02 -6.774175912141811029e-02 -4.662174284458159845e-01 8.774769306182861328e-01
1.458547614440002441e+08 2.433962925956029144e-02 -1.484657402051356434e-01 -6.515032438928507474e-01 9.720926250318957074e+00 -3.244263777497263801e-01 1.527221458777156204e+00 2.843945312500000000e+01 5.018025040626525879e-01 -1.084421634674072266e+00 1.554499506950378418e+00 -8.897753804922109433e-02 -7.021382451057439633e-02 -4.665195941925048828e-01 8.772186040878294788e-01
1.458630944440002441e+08 2.087195236628459211e-02 -1.423568231217887670e-01 -6.614113054808137271e-01 9.663319570939709280e+00 -2.232616354072836096e-01 1.493886632114690416e+00 2.843945312500000000e+01 5.035296082496643066e-01 -1.092095732688903809e+00 1.556504368782043457e+00 -8.789237588644022159e-02 -7.285264134407051784e-02 -4.669152200222015381e-01 8.769022822380063698e-01
1.458714274440002441e+08 2.081343118912128143e-02 -1.278213248536682889e-01 -6.756504059278323204e-01 9.572108995255900865e+00 5.252680177947743889e-02 1.547937551878842743e+00 2.841992187500000000e+01 5.052503347396850586e-01 -1.099696993827819824e+00 1.558460593223571555e+00 -8.705458790063858032e-02 -7.536370307207117258e-02 -4.671380817890167236e-01 8.766548633575438343e-01
1.458797614440002441e+08 2.570945133659216161e-02 -1.142185967683804759e-01 -6.716806833630369900e-01 9.501300785185581077e+00 1.910254268422222346e-01 1.471273373227760306e+00 2.846875000000000000e+01 5.068884491920471191e-01 -1.107324481010437012e+00 1.560433745384216309e+00 -8.606056869029993228e-02 -7.791420072317126189e-02 -4.674279987812041681e-01 8.763754367828368030e-01
1.458880944440002441e+08 2.914452784721704645e-02 -1.069909442880409151e-01 -6.671549790687596460e-01 9.495300089416906175e+00 2.933898093408033869e-01 1.454854576465872906e+00 2.850390625000000000e+01 5.085135698318481445e-01 -1.114939808845520020e+00 1.562425732612609863e+00 -8.492172509431833438e-02 -8.055376261472703414e-02 -4.678181111812590998e-01 8.760397434234619141e-01
1.458964284440002441e+08 3.651426668101838413e-02 -8.735233850627154017e-02 -6.522099830929195541e-01 9.447294523267533606e+00 4.102093349272463163e-01 1.454296089139813564e+00 2.847265625000000000e+01 5.100873708724975586e-01 -1.122500896453857422e+00 1.564394474029541016e+00 -8.389604091644274619e-02 -8.326493948698046599e-02 -4.681545794010161798e-01 8.757051825523376465e-01
1.459047614440002441e+08 4.563923184058289728e-02 -7.325866325193090833e-02 -6.257336382397621355e-01 9.468897028034747976e+00 5.173883573986857165e-01 1.378712067800897501e+00 2.846093750000000000e+01 5.116428136825561523e-01 -1.130078911781311035e+00 1.566360712051391602e+00 -8.269711583852761005e-02 -8.587832003831873118e-02 -4.685275256633759100e-01 8.753674030303955078e-01
1.459130944440002441e+08 5.205296242695965636e-02 -6.925698293191463739e-02 -6.094208450389797527e-01 9.429292435961516006e+00 5.727888218256230735e-01 1.371009641370876331e+00 2.846093750000000000e+01 5.131973028182983398e-01 -1.137625694274902344e+00 1.568254351615905540e+00 -8.169341832399372449e-02 -8.828067034482962872e-02 -4.687327146530151367e-01 8.751128315925598145e-01
1.459214284440002441e+08 6.709341894066864209e-02 -6.010059206524216713e-02 -5.738626557911484793e-01 9.455695497343674205e+00 5.872378137533952325e-01 1.378865574917169434e+00 2.845703125000000000e+01 5.147628784179687500e-01 -1.145146012306213157e+00 1.570123672485351562e+00 -8.073291182518010922e-02 -9.064665436744695493e-02 -4.689048230648040216e-01 8.748678565025329590e-01
1.459297614440002441e+08 8.114294110773523361e-02 -5.150827800826522640e-02 -5.423210416091048813e-01 9.467696888881016903e+00 6.438379183364707492e-01 1.254061952349619258e+00 2.846093750000000000e+01 5.163494348526000977e-01 -1.152623653411865234e+00 1.571962833404541016e+00 -7.984571158885939157e-02 -9.291800856590272384e-02 -4.690012335777282160e-01 8.746591806411742054e-01
1.459380944440002441e+08 8.902913368057155385e-02 -4.808040291971160674e-02 -5.257511338021753078e-01 9.480898419572094227e+00 6.522666948053347236e-01 1.244470120516435241e+00 2.846093750000000000e+01 5.178943276405334473e-01 -1.160130977630615234e+00 1.573779582977294700e+00 -7.889136672019958496e-02 -9.515892714262016994e-02 -4.690968692302703857e-01 8.744536638259886585e-01
1.459464274440002441e+08 9.914012093648888468e-02 -3.745640114155340816e-02 -4.990103485115683357e-01 9.567308438640962365e+00 6.149262292645852890e-01 1.191559143507849194e+00 2.845898437500000000e+01 5.194724798202514648e-01 -1.167601943016052246e+00 1.575594544410705566e+00 -7.790650427341465345e-02 -9.737085551023491603e-02 -4.691819548606872559e-01 8.742526769638060413e-01
1.459547614440002441e+08 1.006626369987684150e-01 -2.974234147350948709e-02 -4.764903007783024558e-01 9.672920684169582728e+00 5.402513414280879500e-01 1.190123239588728232e+00 2.848242187500000000e+01 5.210565328598022461e-01 -1.175065279006958008e+00 1.577363014221191406e+00 -7.698966562747962261e-02 -9.940364956855779477e-02 -4.691917598247528076e-01 8.740999102592467151e-01
1.459630944440002441e+08 1.004309022652270234e-01 -2.601280902180618318e-02 -4.697840466250196023e-01 9.707724719627876198e+00 5.330225288606301737e-01 1.177886685241827269e+00 2.847851562500000000e+01 5.225995779037475586e-01 -1.182560324668884277e+00 1.579107880592345969e+00 -7.604497671127317948e-02 -1.013292670249939659e-01 -4.691833853721618652e-01 8.739659786224365234e-01
1.459714284440002441e+08 9.554454307165592686e-02 -2.317484335617427463e-02 -4.622340573482607851e-01 9.784533625466870888e+00 5.920253670388396783e-01 1.223817331525859586e+00 2.845312500000000000e+01 5.241357684135437012e-01 -1.190045118331909180e+00 1.580836534500122070e+00 -7.512585073709493466e-02 -1.031979247927666266e-01 -4.691416025161742609e-01 8.738493323326111950e-01
1.459797614440002441e+08 9.116786436481086331e-02 -2.874062662429776802e-02 -4.517264964813592631e-01 9.868543366228271552e+00 6.739088873210961061e-01 1.175590889852367038e+00 2.844140625000000000e+01 5.256777405738831677e-01 -1.197521686553955078e+00 1.582552671432495117e+00 -7.419862598180776425e-02 -1.050024703145027993e-01 -4.691104590892791748e-01 8.737301230430603027e-01
1.459880944440002441e+08 9.093777016684589931e-02 -3.338679700704243192e-02 -4.484989940146528742e-01 9.882945036073085276e+00 7.208745320341688467e-01 1.173019369835014869e+00 2.844140625000000000e+01 5.271744728088378906e-01 -1.205008625984191895e+00 1.584272623062133567e+00 -7.328240573406219482e-02 -1.068478003144264360e-01 -4.690954685211181641e-01 8.735917806625366211e-01
1.459964274440002441e+08 9.121233757840147005e-02 -3.718910946198287354e-02 -4.396412121172009746e-01 9.921349488992582621e+00 8.714061418735677966e-01 1.091305247743903806e+00 2.849023437500000000e+01 5.287361145019531250e-01 -1.212454557418823242e+00 1.585974216461181641e+00 -7.248002290725698293e-02 -1.085245758295059620e-01 -4.690123200416564941e-01 8.734967112541198730e-01
1.460047614440002441e+08 9.469602070774538194e-02 -4.534627237931911081e-02 -4.249005816146418368e-01 9.911748375762707397e+00 1.050844800436012250e+00 1.108995506362959071e+00 2.842578125000000000e+01 5.302741527557373047e-01 -1.219933390617370605e+00 1.587703227996825950e+00 -7.153923064470285587e-02 -1.101977527141572016e-01 -4.689747393131256104e-01 8.733849525451661266e-01
1.460130944440002441e+08 1.021032318237744402e-01 -4.598182354886885120e-02 -4.061752410518423284e-01 9.951352967835939367e+00 1.133936594081551119e+00 1.166013241564960667e+00 2.842968750000000000e+01 5.318199396133422852e-01 -1.227379918098449707e+00 1.589407444000243919e+00 -7.083080708980565854e-02 -1.118184775114060142e-01 -4.688458442687987726e-01 8.733059763908385120e-01
1.460214284440002441e+08 9.943540487636995384e-02 -4.777466013490840047e-02 -3.964909686194543204e-01 9.965754637680751316e+00 1.154408067685106509e+00 1.179911352087687604e+00 2.842968750000000000e+01 5.333224534988403320e-01 -1.234872102737426758e+00 1.591156840324401855e+00 -6.994253396987915039e-02 -1.135196909308434365e-01 -4.688322544097899836e-01 8.731653094291685901e-01
1.460297614440002441e+08 1.002368989641231195e-01 -5.250327409675036028e-02 -3.747555651671463095e-01 1.002336131706000089e+01 1.103823106551741873e+00 1.170903234117907532e+00 2.846093750000000000e+01 5.348435044288635254e-01 -1.242346763610839844e+00 1.592859864234924316e+00 -6.932290643453592471e-02 -1.149875596165658015e-01 -4.686757624149322510e-01 8.731067180633546032e-01
1.460380944440002441e+08 9.856336452963379569e-02 -6.008960673696137761e-02 -3.629257474905285830e-01 1.001496034298385851e+01 1.082146812867762264e+00 1.293290639256003960e+00 2.844335937500000000e+01 5.363781452178955078e-01 -1.249811291694641113e+00 1.594589829444885254e+00 -6.869340687990188599e-02 -1.164269447326660850e-01 -4.685390591621397816e-01 8.730390071868896484e-01
1.460464284440002441e+08 9.906758159996301161e-02 -6.386453292936891679e-02 -3.597052037766867438e-01 1.006656632659443140e+01 1.106227782618483424e+00 1.392488124688882500e+00 2.847656250000000000e+01 5.379626154899597168e-01 -1.257275223731994629e+00 1.596409320831298828e+00 -6.785380840301519223e-02 -1.179244741797447343e-01 -4.685331284999847967e-01 8.729069232940674938e-01
1.460547614440002441e+08 1.050009034477878550e-01 -8.211329032788307336e-02 -3.506079110713392621e-01 1.007136688320937168e+01 1.142355766107467918e+00 1.538179011327534429e+00 2.844531250000000000e+01 5.395142436027526855e-01 -1.264737248420715110e+00 1.598221778869628906e+00 -6.728044152259826660e-02 -1.196132823824882785e-01 -4.685071110725402277e-01 8.727353215217590332e-01
1.460630944440002441e+08 1.123866376987408267e-01 -9.916945800608019390e-02 -3.476958095365032531e-01 1.020218205096641029e+01 1.121871234778106796e+00 1.566934864590888710e+00 2.845898437500000000e+01 5.410475730895996094e-01 -1.272115826606750488e+00 1.599986195564270020e+00 -6.694836169481283017e-02 -1.209644675254822749e-01 -4.682249426841735840e-01 8.727261424064637341e-01
1.460714274440002441e+08 1.173048789558705646e-01 -1.098570695710011647e-01 -3.474547133011947064e-01 1.020818274673507986e+01 1.201353208531212413e+00 1.615016511430237944e+00 2.845898437500000000e+01 5.425615310668945312e-01 -1.279494404792785645e+00 1.601794481277465820e+00 -6.652552634477615356e-02 -1.223374679684639810e-01 -4.680055379867553711e-01 8.726847171783446155e-01
1.460797614440002441e+08 1.308447998751596231e-01 -1.347257176484463470e-01 -3.392162290828334426e-01 1.031499513141743485e+01 1.368738594280214382e+00 1.585245849803762264e+00 2.845507812500000000e+01 5.440661311149597168e-01 -1.286838412284851074e+00 1.603632211685180664e+00 -6.617953628301614932e-02 -1.237542703747750023e-01 -4.677636325359343927e-01 8.726410269737243652e-01
