time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
6.614078631999969482e+06 -1.064988288437385133e-02 -2.619131631289201012e-01 1.220288059766798799e-01 9.174862935369846539e+00 -2.003363843713559245e-01 2.297715941157956188e+00 3.141796875000000000e+01 3.646884560585021418e-01 1.168197989463805930e+00 1.483821034431457520e+00 -7.442542817443609238e-03 4.020947962999343178e-02 -3.891436755657196045e-02 -9.984055161476136364e-01
6.622411631998062134e+06 1.014210625316284281e-02 -2.398034686661580928e-01 1.156627184772862360e-01 9.200065857598264785e+00 -1.015876491800308257e-01 2.196222521511002057e+00 3.139062500000000000e+01 3.647776842117309570e-01 1.165992259979248047e+00 1.489996194839477539e+00 -6.339977029711063583e-03 4.113628342747686906e-02 -3.900690376758576133e-02 -9.983717799186705433e-01
6.630745631999969482e+06 2.311142990948673523e-02 -2.272927381744004049e-01 1.128596843469132638e-01 9.220468223211748082e+00 -9.195523969672457498e-02 2.134804137577078986e+00 3.139062500000000000e+01 3.648684322834015448e-01 1.163740634918212891e+00 1.496154308319091575e+00 -5.410472862422465411e-03 4.188781231641769409e-02 -3.921640664339065552e-02 -9.983378052711487927e-01
6.639078632001876831e+06 5.001363035441819260e-02 -2.065689357267082304e-01 9.893200964931993246e-02 9.213267388289343884e+00 -1.148359218007716231e-01 2.159601433111372870e+00 3.137109375000000000e+01 3.649857938289641779e-01 1.161423444747924805e+00 1.502277374267577903e+00 -4.407325759530067444e-03 4.265698045492172241e-02 -3.946834057569503784e-02 -9.983001351356505237e-01
6.647412631999969482e+06 8.252725170840485847e-02 -1.875074169745448716e-01 7.422690569945539218e-02 9.158060987217565341e+00 -1.919049100252593620e-01 2.118080636590777388e+00 3.141601562500000000e+01 3.651016056537628174e-01 1.159046173095703125e+00 1.508389592170715110e+00 -3.636518726125359969e-03 4.333009570837020180e-02 -3.987491875886917114e-02 -9.982581734657287598e-01
6.655745632001876831e+06 9.939412203083235198e-02 -1.827331525408325275e-01 5.852061747339401543e-02 9.166461961293705940e+00 -1.750457383611918050e-01 2.066230681707243999e+00 3.141601562500000000e+01 3.652264475822448730e-01 1.156591296195983887e+00 1.514473438262939453e+00 -2.996701980009675026e-03 4.395271837711332841e-02 -4.035497829318047264e-02 -9.982137680053712048e-01
6.664078631999969482e+06 1.394961207368695111e-01 -1.682395141506847491e-01 2.731909977449551580e-02 9.185664187753456389e+00 -2.461000147963257612e-01 2.063643105405332800e+00 3.139843750000000000e+01 3.653803765773772638e-01 1.154040098190307617e+00 1.520519971847533958e+00 -2.422299236059244354e-03 4.475035145878791115e-02 -4.093814641237260299e-02 -9.981561303138734020e-01
6.672412632001876831e+06 1.754107873307801102e-01 -1.583496273569149071e-01 -1.323541154461544030e-02 8.998442479770906388e+00 -3.243614128659685347e-01 2.043942800755544908e+00 3.139062500000000000e+01 3.655166923999785822e-01 1.151421546936035156e+00 1.526564240455627441e+00 -1.927984063513576768e-03 4.546105861663816972e-02 -4.161439836025239425e-02 -9.980971217155456543e-01
6.680745631999969482e+06 1.961858040587461105e-01 -1.538230881056157906e-01 -3.434001294400742393e-02 9.006843453847045211e+00 -2.822123505973617719e-01 1.967394604449622442e+00 3.138867187500000000e+01 3.656362593173980713e-01 1.148716092109679954e+00 1.532551765441894309e+00 -1.865478348918204066e-03 4.597062617540360191e-02 -4.229481518268585899e-02 -9.980453252792358398e-01
6.689078632001876831e+06 2.279290381496825724e-01 -1.373038415947757662e-01 -7.299010649979420506e-02 8.915632878163238573e+00 -2.545056974360798141e-01 1.781731733643715065e+00 3.140429687500000000e+01 3.657873868942260742e-01 1.145914793014526367e+00 1.538551092147827148e+00 -1.686407835222725193e-03 4.678480327129362626e-02 -4.311462491750717857e-02 -9.979726672172545276e-01
6.697411631998062134e+06 2.542874735237289352e-01 -1.179348960783426770e-01 -1.070380432165839585e-01 8.799219380251010136e+00 -2.207753755330323919e-01 1.626981918548401573e+00 3.140820312500000000e+01 3.659405410289764959e-01 1.143039464950561523e+00 1.544508099555969238e+00 -1.938038039952516339e-03 4.749340191483497620e-02 -4.401139914989472129e-02 -9.978995919227600098e-01
6.705745631999969482e+06 2.640299006757366729e-01 -1.059473632290542644e-01 -1.245736166157414837e-01 8.745213118332966218e+00 -2.930273496526971111e-01 1.617183294492202661e+00 3.140820312500000000e+01 3.661316633224487305e-01 1.140053272247314453e+00 1.550426244735717551e+00 -2.192431129515171051e-03 4.827591031789777581e-02 -4.489912092685700851e-02 -9.978219866752624512e-01
6.714078631998062134e+06 2.813279376441589763e-01 -8.836679054092350105e-02 -1.555943395912741667e-01 8.724810752719484697e+00 -3.725080284247305751e-01 1.582233310728881515e+00 3.136718750000000000e+01 3.663203716278076172e-01 1.136983871459960715e+00 1.556290507316589133e+00 -2.811203710734732752e-03 4.901909083127976158e-02 -4.585110768675804832e-02 -9.977409839630128063e-01
6.722412631999969482e+06 2.863675544749472723e-01 -7.430173633856665405e-02 -1.883902631443991893e-01 8.708008804567205274e+00 -5.049773731610662786e-01 1.580172543957455655e+00 3.139453125000000000e+01 3.665484786033630371e-01 1.133803486824035645e+00 1.562091350555419922e+00 -3.443821333348806579e-03 4.985262826085089943e-02 -4.680303111672401428e-02 -9.976534247398376465e-01
6.730745631998062134e+06 2.880425089785702553e-01 -7.162607732191325627e-02 -2.020927898067786388e-01 8.625199202959533906e+00 -5.374855006543121094e-01 1.604849311901677567e+00 3.139453125000000000e+01 3.668175637722015381e-01 1.130522012710571289e+00 1.567828059196471946e+00 -4.252906888723372546e-03 5.078514292836187882e-02 -4.777672886848449707e-02 -9.975571632385252796e-01
6.739078631999969482e+06 2.879572550236316197e-01 -5.473538578475317662e-02 -2.249216312893421721e-01 8.640801011958084032e+00 -5.748195992047927527e-01 1.481211563468195269e+00 3.140429687500000000e+01 3.670939207077025812e-01 1.127137541770935059e+00 1.573514223098754883e+00 -5.219888407737016678e-03 5.156821757555007241e-02 -4.866865277290345626e-02 -9.974691867828368030e-01
6.747411631998062134e+06 2.844446438085231343e-01 -3.873359627869597116e-02 -2.463799655073660444e-01 8.549590436274275618e+00 -6.229826178571281625e-01 1.474270900415345142e+00 3.142382812500000000e+01 3.674121499061583918e-01 1.123650789260864258e+00 1.579124212265014648e+00 -6.301219575107097626e-03 5.231202393770216508e-02 -4.954555258154867692e-02 -9.973810911178589977e-01
6.755745631999969482e+06 2.782811708429698272e-01 -3.003917323120008573e-02 -2.546591556300700776e-01 8.500384730971168423e+00 -6.494723644479840630e-01 1.431469392021834874e+00 3.141210937500000000e+01 3.677332401275634211e-01 1.120054125785827637e+00 1.584669709205627441e+00 -7.568988949060329909e-03 5.300920084118841691e-02 -5.044513195753098228e-02 -9.972903728485107422e-01
6.764078632001876831e+06 2.671677381034074927e-01 -1.118068589865812285e-02 -2.749859700850276201e-01 8.399573042057488337e+00 -6.783660316999561291e-01 1.329431141484865631e+00 3.132226562500000000e+01 3.681128025054932196e-01 1.116336822509765625e+00 1.590115547180175559e+00 -8.831759914755821228e-03 5.380931124091147683e-02 -5.121238902211191352e-02 -9.971979856491087757e-01
6.772412631999969482e+06 2.504137322962770584e-01 9.100898387031404815e-03 -2.952688374208972122e-01 8.355167893369317866e+00 -6.807705998516082602e-01 1.331224975673489963e+00 3.136132812500000000e+01 3.685095608234405518e-01 1.112491369247436301e+00 1.595436096191406250e+00 -1.038290187716484070e-02 5.442287400364875793e-02 -5.196661874651909568e-02 -9.971107840538026013e-01
6.780745632001876831e+06 2.304667639850551120e-01 2.937906782720042798e-02 -3.176726795811545823e-01 8.301161631451275724e+00 -6.867871461974801583e-01 1.321397914840196641e+00 3.134960937500000000e+01 3.689797520637512207e-01 1.108531117439270020e+00 1.600689411163330078e+00 -1.189038250595331192e-02 5.527073889970779419e-02 -5.274484679102897644e-02 -9.970064163208010033e-01
6.789078631999969482e+06 2.208577487843252918e-01 3.865909429202722680e-02 -3.304866414848356970e-01 8.281959404991525275e+00 -6.301842358220828277e-01 1.322816105827748334e+00 3.134960937500000000e+01 3.694689869880676270e-01 1.104453921318053977e+00 1.605823636054992676e+00 -1.357474364340305155e-02 5.580557137727736733e-02 -5.340378731489182906e-02 -9.969199895858764648e-01
6.797412632001876831e+06 2.014254466989332804e-01 5.341225534735531688e-02 -3.467161249935504230e-01 8.296361074836337224e+00 -4.880804312157440705e-01 1.203820359751064828e+00 3.136328125000000000e+01 3.700348734855651855e-01 1.100269556045532227e+00 1.610883474349975586e+00 -1.518100127577781677e-02 5.657115578651428223e-02 -5.399547517299654181e-02 -9.968218803405759498e-01
6.805745631999969482e+06 1.881466129627852035e-01 6.583985966783267862e-02 -3.552104976003580550e-01 8.382771093905208915e+00 -3.520045040396535541e-01 1.096757803793644070e+00 3.137109375000000000e+01 3.706388771533966620e-01 1.095966577529907227e+00 1.615842938423156738e+00 -1.685156300663953610e-02 5.730867013335227272e-02 -5.449958518147468567e-02 -9.967253804206848145e-01
6.814078632001876831e+06 1.824939869485469601e-01 7.681123677937989891e-02 -3.549092875158638138e-01 8.339566084370773069e+00 -3.038293988973166382e-01 1.046787294370559174e+00 3.137109375000000000e+01 3.712765574455260675e-01 1.091554760932922363e+00 1.620675086975097656e+00 -1.870042085647583355e-02 5.775203555822373130e-02 -5.486539006233216026e-02 -9.966468214988707386e-01
6.822411631998062134e+06 1.672694174336336326e-01 9.468987949972608453e-02 -3.550754620113972804e-01 8.257956621916841655e+00 -2.857578530965735331e-01 1.065547717084529555e+00 3.139453125000000000e+01 3.719919621944426935e-01 1.087037324905395508e+00 1.625416755676269531e+00 -2.042133919894683833e-02 5.835492163896559281e-02 -5.522966757416725853e-02 -9.965577721595763050e-01
6.830745631999969482e+06 1.520338439908067441e-01 1.114323348977391132e-01 -3.598021658111280052e-01 8.268757874300447952e+00 -1.942335059540451492e-01 1.027739419897280904e+00 3.141210937500000000e+01 3.727687001228333075e-01 1.082411170005798340e+00 1.630046486854553223e+00 -2.214911580085759946e-02 5.883925035595892472e-02 -5.553279072046280601e-02 -9.964755773544311523e-01
6.839078631998062134e+06 1.444201741054708665e-01 1.189304037419919580e-01 -3.610911284158688228e-01 8.284359683298994526e+00 -1.846006648103815928e-01 1.047503450858493945e+00 3.140625000000000000e+01 3.735771179199218195e-01 1.077691435813903809e+00 1.634539604187011497e+00 -2.403419651091104337e-02 5.902024731040000222e-02 -5.560960248112679222e-02 -9.964168071746825062e-01
6.847412631999969482e+06 1.279649388737121862e-01 1.321926168977259064e-01 -3.652671925659721763e-01 8.225552864766012107e+00 -1.713482914162474113e-01 1.130606429424249049e+00 3.136914062500000000e+01 3.744805753231048584e-01 1.072869777679443137e+00 1.638944387435913086e+00 -2.578316442668437611e-02 5.943141132593153519e-02 -5.569031089544296959e-02 -9.963442683219907448e-01
6.855745631998062134e+06 1.156643914144110386e-01 1.408749709980212650e-01 -3.764485888431463034e-01 8.229153282227217758e+00 -1.207688339524369825e-01 1.199894462402162798e+00 3.140234375000000000e+01 3.754351735115051270e-01 1.067949295043945090e+00 1.643225431442260742e+00 -2.761492133140569169e-02 5.979228392243384621e-02 -5.567349120974542098e-02 -9.962744712829587623e-01
6.864078631999969482e+06 1.095138035541468741e-01 1.443505181592673603e-01 -3.825749703815125025e-01 8.239954534610825831e+00 -3.406160882982078864e-02 1.160912643642068476e+00 3.140234375000000000e+01 3.764592111110687256e-01 1.062934160232543945e+00 1.647385716438293457e+00 -2.944344095885753632e-02 6.010448932647703690e-02 -5.561441555619240501e-02 -9.962065815925598145e-01
6.872411631998062134e+06 1.043406734184160467e-01 1.513002533701739150e-01 -3.881766260214559172e-01 8.319163718757289772e+00 1.248962954313884849e-01 1.211469372327149685e+00 3.139257812500000000e+01 3.775399029254912775e-01 1.057833909988403098e+00 1.651445269584655540e+00 -3.126407414674753360e-02 6.024501845240592263e-02 -5.549220368266105652e-02 -9.961494803428653233e-01
6.880745631999969482e+06 9.846555861714095803e-02 1.541478826116659262e-01 -3.835705016795640243e-01 8.413974711902296733e+00 1.995531614479731930e-01 1.238333641516405903e+00 3.140625000000000000e+01 3.786744773387908936e-01 1.052643537521362305e+00 1.655385613441467285e+00 -3.319470211863517761e-02 6.047112494707106156e-02 -5.540249124169349670e-02 -9.960782527923585095e-01
6.889078632001876831e+06 9.944460356379271337e-02 1.558870464005971956e-01 -3.833121062332475737e-01 8.386371511366411013e+00 2.079856070298735926e-01 1.259874308271178300e+00 3.140625000000000000e+01 3.798686265945434570e-01 1.047380447387695090e+00 1.659222006797790305e+00 -3.508234024047851562e-02 6.061884760856627724e-02 -5.521943420171739059e-02 -9.960147738456726074e-01
6.897412631999969482e+06 1.095092659605398644e-01 1.576394042725570432e-01 -3.777602006074752827e-01 8.399573042057488337e+00 3.211867874318282134e-01 1.310192569433475507e+00 3.139453125000000000e+01 3.811273872852324884e-01 1.042037725448608398e+00 1.662932276725769043e+00 -3.696972131729132222e-02 6.083195656538009644e-02 -5.512133985757829147e-02 -9.959390163421631970e-01
6.905745632001876831e+06 1.276828834970610282e-01 1.608376773185165032e-01 -3.647617653674560811e-01 8.503985148432370522e+00 4.632824984064695117e-01 1.258129923871351252e+00 3.138867187500000000e+01 3.823845684528351385e-01 1.036611437797546387e+00 1.666549444198608398e+00 -3.886518254876136780e-02 6.112960726022718949e-02 -5.515847355127335289e-02 -9.958464503288269043e-01
6.914078631999969482e+06 1.362824321074266321e-01 1.637287970140004767e-01 -3.565158460728560241e-01 8.517186679123449622e+00 4.825497994201360941e-01 1.293205847426739163e+00 3.138671875000000000e+01 3.837491571903228760e-01 1.031144261360168457e+00 1.670057415962219238e+00 -4.063808545470226630e-02 6.113184243440627358e-02 -5.502664297819137573e-02 -9.957829117774963379e-01
6.922412632001876831e+06 1.561572390726967685e-01 1.692694302610808499e-01 -3.478275109421044564e-01 8.401973320364957587e+00 4.813558787637308156e-01 1.398259669067278832e+00 3.137890625000000000e+01 3.851522803306580145e-01 1.025589704513549805e+00 1.673443675041198730e+00 -4.241878911852836609e-02 6.115745007991788690e-02 -5.507288873195648887e-02 -9.957045316696168102e-01
6.930745631999969482e+06 1.777404900026232915e-01 1.733867212015516301e-01 -3.426398737462392763e-01 8.429576520900845082e+00 5.475888244904697499e-01 1.363755459586261098e+00 3.141015625000000000e+01 3.866014480590819757e-01 1.019970297813415527e+00 1.676733613014221191e+00 -4.418624565005302429e-02 6.119691580533979935e-02 -5.516326799988748031e-02 -9.956202507019042969e-01
6.939078632001876831e+06 1.902443088242490032e-01 1.789239141952410905e-01 -3.397956259533770895e-01 8.455979582282997953e+00 5.837148655078469028e-01 1.351617061615452364e+00 3.141015625000000000e+01 3.881108164787293036e-01 1.014287471771240234e+00 1.679941654205322266e+00 -4.600708186626433632e-02 6.118636205792424981e-02 -5.538502708077431419e-02 -9.955260753631591797e-01
6.947411631998062134e+06 2.130590943740471310e-01 1.914095341039921683e-01 -3.284557013366666278e-01 8.470381252127811678e+00 6.812602914299977774e-01 1.392520645218326303e+00 3.138867187500000000e+01 3.896618187427520752e-01 1.008536696434020774e+00 1.683041334152221680e+00 -4.783315211534500122e-02 6.119442731142042680e-02 -5.568664893507958152e-02 -9.954227209091185413e-01
6.955745631999969482e+06 2.368423453064184281e-01 2.036312457627979244e-01 -3.216852485284655283e-01 8.433176938362047181e+00 7.185963324520856510e-01 1.411831174695497904e+00 3.141796875000000000e+01 3.912656903266906183e-01 1.002725601196289062e+00 1.686049699783325195e+00 -4.966574162244791202e-02 6.121299415826796098e-02 -5.607448145747185447e-02 -9.953100681304931641e-01
6.964078631998062134e+06 2.454304490559847951e-01 2.123162365577293542e-01 -3.147877731364330800e-01 8.448778747360595531e+00 7.294334541007270190e-01 1.385746690242942503e+00 3.141796875000000000e+01 3.929360210895537775e-01 9.968452453613280140e-01 1.688965916633605957e+00 -5.152671411633492210e-02 6.114643812179564736e-02 -5.663216486573220687e-02 -9.951879382133484997e-01
6.972412631999969482e+06 2.596462609431863799e-01 2.302826751225184321e-01 -3.074099797802944956e-01 8.499184591817433798e+00 7.896429469158795511e-01 1.433219399177350306e+00 3.140820312500000000e+01 3.946550190448760986e-01 9.909130334854125977e-01 1.691787719726562500e+00 -5.337206274271000250e-02 6.107595935463903947e-02 -5.714786052703857422e-02 -9.950653910636899635e-01
