time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
1.278210068499755859e+07 -2.876724079031454662e-01 -5.619553290735513906e-01 6.060402958103707771e-01 1.031259485310996382e+01 8.569195954947199656e-01 2.441328254381908813e+00 3.086914062500000000e+01 -5.362105369567871094e-01 1.205506175756454468e-01 1.653146982192993164e+00 -3.411100059747695923e-02 6.284831464290607794e-02 -8.031459450721740723e-01 -5.914753675460816540e-01
1.279043368499755859e+07 -2.662958635969360222e-01 -5.760938451682270367e-01 6.163496377605108822e-01 1.028259137426660885e+01 7.485370479239277230e-01 2.265453366045444117e+00 3.086523437500000000e+01 -5.353406071662902832e-01 1.282453387975692749e-01 1.652848720550537109e+00 -3.243596851825714111e-02 6.613183021545387952e-02 -8.028757572174072266e-01 -5.915786027908325195e-01
1.279876768499755859e+07 -2.417595688614620764e-01 -5.846868103367361957e-01 6.193814829907942077e-01 1.018297982450665984e+01 6.931491016473488864e-01 2.195150730812951423e+00 3.084960937500000000e+01 -5.345363616943359375e-01 1.359163671731948853e-01 1.652600288391113281e+00 -3.082105144858359944e-02 6.948740035295469797e-02 -8.026335835456848145e-01 -5.916087627410888672e-01
1.280710068499755859e+07 -2.272985492249155470e-01 -5.849088580056077680e-01 6.179230502424816196e-01 1.012417300597367920e+01 7.148314385763295808e-01 2.132476967093536846e+00 3.087695312500000000e+01 -5.337710976600646973e-01 1.435734629631042480e-01 1.652389883995055930e+00 -2.922873385250568390e-02 7.278280705213530100e-02 -8.024317026138305664e-01 -5.915672183036804199e-01
1.281543368499755859e+07 -2.008508331177179529e-01 -5.760855794388880513e-01 6.112584393213195133e-01 1.006536618744070033e+01 6.726869087414729664e-01 2.177984858678752467e+00 3.083789062500000000e+01 -5.330482721328735352e-01 1.512249112129211426e-01 1.652239203453063965e+00 -2.769990824162965604e-02 7.609609514474857672e-02 -8.022649288177489124e-01 -5.914500951766967773e-01
1.282376668499755859e+07 -1.734538654463538832e-01 -5.498815673561916473e-01 6.016139434832667998e-01 1.004616396098094810e+01 6.618501108380995257e-01 2.081858058202350925e+00 3.085546875000000000e+01 -5.323565006256103516e-01 1.588727533817291260e-01 1.652129650115966797e+00 -2.612299285829067230e-02 7.938553392887097437e-02 -8.021672368049620472e-01 -5.912219285964965820e-01
1.283210068499755859e+07 -1.592722282011762303e-01 -5.344555512142165066e-01 5.953091414282913885e-01 1.005456493505709048e+01 6.498065503826938594e-01 2.008859897456680699e+00 3.085546875000000000e+01 -5.316897034645080566e-01 1.665219068527221680e-01 1.652073264122009277e+00 -2.453438006341457367e-02 8.252002298831928595e-02 -8.021294474601745605e-01 -5.909119844436645508e-01
1.284043368499755859e+07 -1.279989356617633467e-01 -4.841926119043784005e-01 5.805064679074372069e-01 1.008816883136165288e+01 6.522120897701496611e-01 1.893183994430246431e+00 3.083007812500000000e+01 -5.310644507408142090e-01 1.741935312747955322e-01 1.652054429054260254e+00 -2.297264523804193326e-02 8.546140044927587331e-02 -8.021301627159118652e-01 -5.905556082725524902e-01
1.284876668499755859e+07 -9.452723034202406560e-02 -4.240902276154763784e-01 5.675529404510251119e-01 1.010377064036019590e+01 6.726834554586156312e-01 1.788330863679264082e+00 3.085937500000000000e+01 -5.304823517799377441e-01 1.818805932998656671e-01 1.652094006538391113e+00 -2.144318260252480943e-02 8.829543739557266235e-02 -8.021803498268126331e-01 -5.901278257369995117e-01
1.285710068499755859e+07 -7.913774361278551328e-02 -3.936150494469575212e-01 5.620257926785462432e-01 1.013497425835728727e+01 6.594335641115353086e-01 1.827872885474081555e+00 3.085546875000000000e+01 -5.299337506294249378e-01 1.895952075719833096e-01 1.652179002761840820e+00 -1.984838396310806274e-02 9.085902571678144968e-02 -8.023079037666319691e-01 -5.896208882331848145e-01
1.286543368499755859e+07 -4.786213831955086345e-02 -3.274763729782612653e-01 5.557917027242709196e-01 1.013617439751102012e+01 5.992194309475432634e-01 1.839637952747754435e+00 3.085546875000000000e+01 -5.294032692909240723e-01 1.973087787628173551e-01 1.652324914932250755e+00 -1.831184327602386475e-02 9.326424449682220452e-02 -8.025231957435607910e-01 -5.890016555786132812e-01
1.287376768499755859e+07 -2.025576365122019190e-02 -2.674301965496221345e-01 5.495944215313629533e-01 1.011217161443633650e+01 5.221476369307336274e-01 1.877623540537572300e+00 3.085937500000000000e+01 -5.289257168769836426e-01 2.050836831331252774e-01 1.652541756629943848e+00 -1.671362109482282809e-02 9.533258527517318726e-02 -8.027458190917967640e-01 -5.884143710136413574e-01
1.288210068499755859e+07 -5.847998460221076611e-03 -2.372460281020830342e-01 5.435388536992132869e-01 1.016497773720064401e+01 4.330261312984288180e-01 1.867523103350666736e+00 3.083203125000000000e+01 -5.284842252731323242e-01 2.128536999225616455e-01 1.652815103530883567e+00 -1.528847403824329203e-02 9.735082089900953806e-02 -8.029925227165222168e-01 -5.877858400344848633e-01
1.289043368499755859e+07 2.003848377634840847e-02 -1.815314808093791976e-01 5.338720054200907228e-01 1.020698260758134879e+01 2.584016810484854876e-01 1.956359042698066819e+00 3.088281250000000000e+01 -5.281014442443847656e-01 2.206729948520660400e-01 1.653128981590270774e+00 -1.365973334759479178e-02 9.902300685644137290e-02 -8.033394217491149902e-01 -5.870720744132995605e-01
1.289876668499755859e+07 4.739284644875223218e-02 -1.356220328503514039e-01 5.183010730675550182e-01 1.017697912873799027e+01 1.271378038831100232e-01 1.985046586138933700e+00 3.083789062500000000e+01 -5.277563929557800293e-01 2.285038977861404419e-01 1.653494834899902344e+00 -1.197769306600093842e-02 1.004154011607169550e-01 -8.037428855895997204e-01 -5.863196253776550293e-01
1.290710068499755859e+07 5.862836011832001787e-02 -1.176027618327834257e-01 5.117487080852320958e-01 1.019378107689026791e+01 7.294367034784753068e-02 2.009523697258220221e+00 3.083789062500000000e+01 -5.274378657341003418e-01 2.363274544477462769e-01 1.653947830200195090e+00 -1.037223264575004404e-02 1.017205491662024758e-01 -8.042050004005432129e-01 -5.854908823966979980e-01
1.291543368499755859e+07 8.010941207170461931e-02 -8.559458064587542603e-02 4.932897058031340265e-01 1.018898052027533119e+01 -1.679119989874059415e-01 2.020274136490197048e+00 3.080859375000000000e+01 -5.271496772766113281e-01 2.441549450159072876e-01 1.654436349868774414e+00 -8.756124414503574371e-03 1.028198078274726451e-01 -8.046916127204893909e-01 -5.846561193466186523e-01
1.292376768499755859e+07 9.252736524621543723e-02 -7.096112959806610831e-02 4.692889978628735359e-01 1.013137384089608517e+01 -3.256675652152446476e-01 2.029371701049747401e+00 3.089453125000000000e+01 -5.268186330795288086e-01 2.519732117652893066e-01 1.654953956604003906e+00 -7.128108292818124969e-03 1.038806438446043257e-01 -8.051312565803526722e-01 -5.838849544525145374e-01
1.293210068499755859e+07 1.003218742742138236e-01 -6.564514127645693087e-02 4.533870913255360624e-01 1.009176924882285142e+01 -3.822651877512663332e-01 2.033473255645517508e+00 3.083398437500000000e+01 -5.265688300132751465e-01 2.597696185111999512e-01 1.655570268630981445e+00 -5.724637769162654877e-03 1.047274097800253156e-01 -8.056771755218505859e-01 -5.829953551292419434e-01
1.294043368499755859e+07 1.134509276521956794e-01 -6.251601881230180180e-02 4.149032111904299991e-01 1.000775950806145076e+01 -5.231584527774476578e-01 1.953585754374576045e+00 3.083398437500000000e+01 -5.263162255287169300e-01 2.675579786300659180e-01 1.656222701072692871e+00 -4.381857346743344393e-03 1.053960323333739263e-01 -8.062323331832884632e-01 -5.821183323860168457e-01
1.294876668499755859e+07 1.209249320288960788e-01 -6.255874179001245927e-02 3.689549789236468702e-01 9.884145175226821678e+00 -6.857252056952871655e-01 1.901296607804164873e+00 3.087109375000000000e+01 -5.260688066482543945e-01 2.753228545188903809e-01 1.656921744346618652e+00 -3.165413858368992805e-03 1.060052663087843600e-01 -8.068092465400694691e-01 -5.812156200408935547e-01
1.295710068499755859e+07 1.242868572384048242e-01 -6.617819904662361474e-02 3.415603364169508271e-01 9.815737243463964035e+00 -7.098046646347582200e-01 1.888150709702320906e+00 3.081054687500000000e+01 -5.257663726806640625e-01 2.830694913864135742e-01 1.657656669616699219e+00 -2.133598318323493004e-03 1.065553203225135803e-01 -8.072261810302734375e-01 -5.805405378341674805e-01
1.296543368499755859e+07 1.261158907189475487e-01 -7.691664351580865255e-02 2.881564836723495282e-01 9.698123606398000973e+00 -7.627824311750414088e-01 1.901564129694818472e+00 3.084179687500000000e+01 -5.254735350608825684e-01 2.907728552818298340e-01 1.658441781997680664e+00 -1.317381393164396286e-03 1.071771010756490811e-01 -8.076813220977784313e-01 -5.797948837280273438e-01
1.297376668499755859e+07 1.259848962090476254e-01 -8.968651632254688588e-02 2.342341608709118395e-01 9.560107603718558167e+00 -8.410482537633452438e-01 1.918798759638935092e+00 3.086132812500000000e+01 -5.251595377922058105e-01 2.984570264816284180e-01 1.659231901168823242e+00 -4.974130424670875072e-04 1.075567826628683749e-01 -8.081326484680174671e-01 -5.790964961051940918e-01
1.298210068499755859e+07 1.246997288806404452e-01 -9.652010811557648617e-02 2.092960128453209556e-01 9.460496053958610929e+00 -8.675334679204508292e-01 1.930774994777189502e+00 3.086132812500000000e+01 -5.248143076896667480e-01 3.060961365699768066e-01 1.660019874572753906e+00 5.576253533945418217e-05 1.080370023846624616e-01 -8.085476756095886230e-01 -5.784279108047485352e-01
1.299043368499755859e+07 1.152580084617840783e-01 -1.110706048391734424e-01 1.565244693925336716e-01 9.358484225891196218e+00 -8.229659164536723415e-01 1.840477783652902488e+00 3.081835937500000000e+01 -5.244624614715576172e-01 3.137018680572509766e-01 1.660830259323119895e+00 4.248207551427185535e-04 1.084156110882757984e-01 -8.089436292648313209e-01 -5.778027176856994629e-01
1.299876768499755859e+07 1.090110618418861227e-01 -1.192688976468770368e-01 1.096233487297464254e-01 9.242070727978967781e+00 -7.362472523315906070e-01 1.756240601261233270e+00 3.085937500000000000e+01 -5.241197943687438965e-01 3.212677836418151855e-01 1.661649823188781516e+00 6.444197497330605984e-04 1.088542640209196333e-01 -8.093443512916564941e-01 -5.771586298942565918e-01
1.300710068499755859e+07 1.079820564835849983e-01 -1.249652672355229949e-01 8.924374625690532914e-02 9.159261126371299966e+00 -5.820919015532380891e-01 1.702072719157339264e+00 3.081835937500000000e+01 -5.237698554992675781e-01 3.288062214851379395e-01 1.662480354309082031e+00 5.386583507061004639e-04 1.092670559883116010e-01 -8.096917271614073597e-01 -5.765933394432067871e-01
1.301543368499755859e+07 1.145080125051152059e-01 -1.322855255998850732e-01 5.163055374059893898e-02 9.088452916300976625e+00 -3.677236046768759259e-01 1.578352379387129911e+00 3.082421875000000000e+01 -5.234115719795227051e-01 3.363353610038757324e-01 1.663259148597717285e+00 4.403309139888178514e-04 1.096218079328535738e-01 -8.100504875183105469e-01 -5.760218501091003418e-01
1.302376668499755859e+07 1.215580716336266826e-01 -1.367739119292703809e-01 2.769565329967088249e-02 9.018844845384389686e+00 -9.554995147665644450e-02 1.424025208448941981e+00 3.082421875000000000e+01 -5.230749845504760742e-01 3.438503146171569824e-01 1.664005160331726074e+00 2.327075490029528737e-04 1.099910363554952447e-01 -8.104028701782225452e-01 -5.754553675651550293e-01
1.303210068499755859e+07 1.333038169560277486e-01 -1.358209628726836649e-01 2.008575315545375883e-02 8.949236774467797417e+00 1.645439456148189983e-02 1.302683314466573927e+00 3.082031250000000000e+01 -5.227600932121276855e-01 3.513531386852264404e-01 1.664718866348266602e+00 -9.819570550462232395e-05 1.102724373340605579e-01 -8.107793331146240234e-01 -5.748711824417113148e-01
1.304043368499755859e+07 1.592500458979417832e-01 -1.313115907552264428e-01 7.258201899333697506e-03 8.884429260166145426e+00 2.500906399420462778e-01 1.192978371790683445e+00 3.084960937500000000e+01 -5.224805474281311035e-01 3.588720262050628662e-01 1.665373802185058372e+00 -4.232294159010052681e-04 1.104965806007385254e-01 -8.111789822578430176e-01 -5.742638707160949707e-01
1.304876768499755859e+07 1.879095944878113600e-01 -1.204671424176811251e-01 3.525186325915843390e-03 8.751213814101637567e+00 3.897991570944128736e-01 1.143044080416472097e+00 3.080664062500000000e+01 -5.222481489181519665e-01 3.663854598999023993e-01 1.665982365608215110e+00 -8.796013426035641540e-04 1.106930673122404341e-01 -8.116329908370971680e-01 -5.735837221145629883e-01
1.305710068499755859e+07 2.055515604261866358e-01 -1.117149999511142244e-01 4.177317583928467047e-03 8.676805186570110351e+00 4.680840806535228049e-01 1.107601437042296855e+00 3.080664062500000000e+01 -5.220741033554077148e-01 3.739179968833923340e-01 1.666519880294799805e+00 -1.306808320805430412e-03 1.108372509479521040e-01 -8.121455311775206409e-01 -5.728288888931273304e-01
1.306543368499755859e+07 2.403513413849902303e-01 -9.826535748258967418e-02 5.758594711769493731e-03 8.566392384426555040e+00 5.692535712598945086e-01 1.197261919358247440e+00 3.085937500000000000e+01 -5.219659805297851562e-01 3.814600110054016113e-01 1.666978836059570312e+00 -1.800425816327333450e-03 1.110458001494405988e-01 -8.127135038375854492e-01 -5.719810724258422852e-01
1.307376668499755859e+07 2.734474602208492588e-01 -8.311177665288789485e-02 1.271865208571034724e-02 8.482382643665154376e+00 6.463350776347410731e-01 1.166655602726772711e+00 3.084570312500000000e+01 -5.219327211380004883e-01 3.890269696712493341e-01 1.667360305786132812e+00 -2.238586312159895897e-03 1.111007928848264797e-01 -8.133319616317749023e-01 -5.710890889167785645e-01
1.308210068499755859e+07 2.874267684955429392e-01 -7.930841793819266849e-02 1.635804871438395133e-02 8.505185287586106924e+00 6.391073442181761655e-01 1.212189757409761093e+00 3.083593750000000000e+01 -5.219640731811523438e-01 3.965844511985778253e-01 1.667633652687072754e+00 -2.793288091197609468e-03 1.112137809395789961e-01 -8.140352964401245117e-01 -5.700615644454956055e-01
1.309043368499755859e+07 3.212602260663046105e-01 -6.444362196568524659e-02 2.384918156512435758e-02 8.457179721436734354e+00 6.210474532470772191e-01 1.271644252509033901e+00 3.083007812500000000e+01 -5.220826268196105957e-01 4.041648209095000666e-01 1.667822480201721191e+00 -3.221391467377487938e-03 1.112428009510039589e-01 -8.148330450057982288e-01 -5.689128637313842773e-01
1.309876668499755859e+07 3.609670808076449466e-01 -5.444458520525088246e-02 2.512646820895435978e-02 8.367169284906662341e+00 6.403240349584234936e-01 1.295223286538329077e+00 3.083007812500000000e+01 -5.222921371459960938e-01 4.117720425128936768e-01 1.667913436889648438e+00 -3.742465749382972717e-03 1.112436726689337574e-01 -8.156636953353881836e-01 -5.677178502082824707e-01
1.310710068499755859e+07 3.815547827022023331e-01 -4.799631776621481744e-02 2.602582656147391094e-02 8.376770398136534013e+00 6.824729893119408919e-01 1.266857586655287138e+00 3.084570312500000000e+01 -5.225803852081298828e-01 4.193821549415587824e-01 1.667889595031738281e+00 -4.310337826609612379e-03 1.112051308155059259e-01 -8.165749907493590198e-01 -5.664098262786865234e-01
1.311543368499755859e+07 4.239314594078498200e-01 -3.274317969177663323e-02 2.002991982118244862e-02 8.296361074836337224e+00 6.728459755830996647e-01 1.291491168260094691e+00 3.083398437500000000e+01 -5.229629278182983398e-01 4.270144402980804998e-01 1.667775750160217285e+00 -4.796090535819529620e-03 1.109884753823278669e-01 -8.175552487373352051e-01 -5.650328397750854492e-01
1.312376768499755859e+07 4.616481382949360057e-01 -2.097096910426243452e-02 1.166062531012614437e-02 8.249555647840699280e+00 6.222704030625040295e-01 1.329782327231409100e+00 3.083007812500000000e+01 -5.234273076057434082e-01 4.346457719802855890e-01 1.667554020881652832e+00 -5.326730199158191681e-03 1.108310595154760603e-01 -8.186305165290832520e-01 -5.634999275207519531e-01
1.313210068499755859e+07 4.983721486356326169e-01 -5.717791591787656919e-03 6.117813192648841047e-04 8.241154673764558680e+00 4.813703393856966217e-01 1.394617023165931169e+00 3.087109375000000000e+01 -5.239658355712890625e-01 4.422807991504668634e-01 1.667222023010253906e+00 -5.932012107223272324e-03 1.105612665414808932e-01 -8.197659254074097790e-01 -5.618940591812133789e-01
1.314043368499755859e+07 5.123285635824222917e-01 -1.875533220189841161e-03 -4.067530975730123191e-03 8.268757874300447952e+00 3.705740508806619760e-01 1.427197430453655880e+00 3.087109375000000000e+01 -5.245807766914367676e-01 4.499256312847137451e-01 1.666793704032897949e+00 -6.472908891737461090e-03 1.101654171943662747e-01 -8.209673166275024414e-01 -5.602090954780578613e-01
