time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
7.742093322999953292e+06 3.874492094781811224e-01 -2.150302547975001533e-01 -1.407398535487607849e-01 1.006776646574816780e+01 1.560503562757096230e-01 1.043729240299023919e+00 2.850585937500000000e+01 6.515372991561889648e-01 -1.231024026870727539e+00 1.690758705139159934e+00 -1.351047158241271973e-01 -6.906571239233025294e-02 -4.827210307121276855e-01 8.625295162200926624e-01
7.750426322999953292e+06 4.309215030201252739e-01 -1.965037010961246389e-01 -1.032757625265336432e-01 9.995758116524111614e+00 1.283583795665722282e-01 9.542216067466126050e-01 2.848242187500000000e+01 6.537432670593261719e-01 -1.237035036087035911e+00 1.691606760025024414e+00 -1.355141252279281616e-01 -7.022067904472356625e-02 -4.813322126865386408e-01 8.631479740142822266e-01
7.758760322999953292e+06 4.645646017218189594e-01 -1.724939741831116868e-01 -7.137395670254463587e-02 9.896146566764160823e+00 1.917883496288408374e-03 9.874013702042604423e-01 2.844726562500000000e+01 6.559591293334960938e-01 -1.243045926094055176e+00 1.692501902580261230e+00 -1.357032060623168668e-01 -7.131493091583260280e-02 -4.799634814262390137e-01 8.637904524803161621e-01
7.767093322999953292e+06 4.746271624747474549e-01 -1.609215238916786861e-01 -6.180828765609824860e-02 9.857742113844663479e+00 -1.124853111937690331e-01 1.025603162348766473e+00 2.853320312500000000e+01 6.581912040710449219e-01 -1.248978137969970703e+00 1.693367004394531250e+00 -1.360346525907517035e-01 -7.224675267934806133e-02 -4.784163534641265869e-01 8.645188212394713245e-01
7.775426322999953292e+06 4.898097826398951082e-01 -1.287801170371500326e-01 -5.257646697089118915e-02 9.864942948767071229e+00 -1.859470694879661323e-01 1.024359023441110628e+00 2.854687500000000000e+01 6.604152917861937366e-01 -1.254918098449707031e+00 1.694286346435546875e+00 -1.360445916652678888e-01 -7.312350720167171136e-02 -4.769275486469268799e-01 8.652658462524414062e-01
7.783760322999953292e+06 4.895095992080007452e-01 -9.375238719965216239e-02 -5.556691893382899317e-02 9.915348793223911272e+00 -2.642298347452901042e-01 9.684392973074591460e-01 2.850976562500000000e+01 6.626401543617248535e-01 -1.260798096656799094e+00 1.695191502571105957e+00 -1.361094415187835138e-01 -7.386331260204326288e-02 -4.752498865127563477e-01 8.661154508590699352e-01
7.792093322999953292e+06 4.865284392999516538e-01 -7.435376906655670470e-02 -6.039583280149937727e-02 9.905747679994036048e+00 -2.786803374843124237e-01 8.921656219614617633e-01 2.850976562500000000e+01 6.648510098457336426e-01 -1.266692399978637695e+00 1.696143269538879172e+00 -1.359508782625198364e-01 -7.463046163320552484e-02 -4.737524092197417658e-01 8.668946027755737305e-01
7.800427322999953292e+06 4.724335526970830923e-01 -3.147662465306554080e-02 -8.341017085637414397e-02 1.000295895144651581e+01 -4.207941781939559256e-01 7.944770858197569563e-01 2.844921875000000000e+01 6.670510172843933105e-01 -1.272565364837646484e+00 1.697133421897887962e+00 -1.356489360332488459e-01 -7.539426535367978188e-02 -4.722840189933776855e-01 8.676767349243161842e-01
7.808760322999953292e+06 4.438507097825004633e-01 1.137961620399004746e-02 -1.148945219486679353e-01 1.002456145621373196e+01 -4.906443899542903830e-01 7.319005549535049227e-01 2.843554687500000000e+01 6.692306399345397949e-01 -1.278437376022338867e+00 1.698129415512084739e+00 -1.352182030677795965e-01 -7.602534443140038234e-02 -4.708382785320281427e-01 8.684742450714110218e-01
7.817093322999953292e+06 4.270996946975712527e-01 3.107867631062977837e-02 -1.343716812714042808e-01 1.005096451759588838e+01 -4.870339225713207765e-01 7.280052447697086260e-01 2.843554687500000000e+01 6.713968515396118164e-01 -1.284285664558410645e+00 1.699142575263977051e+00 -1.348057091236114502e-01 -7.668357342481621486e-02 -4.694462120532989502e-01 8.692337274551390491e-01
7.825426322999953292e+06 3.950929629223130513e-01 6.495592766727034673e-02 -1.671595762711238775e-01 1.015777690227823982e+01 -4.846349660043123286e-01 5.772196772546814847e-01 2.848632812500000000e+01 6.735543012619018555e-01 -1.290138721466064453e+00 1.700195431709289551e+00 -1.343002766370773315e-01 -7.734368741512306911e-02 -4.681072235107421875e-01 8.699753284454345703e-01
7.833760322999953292e+06 3.655405983937896064e-01 9.566285917101952085e-02 -2.005003055223712749e-01 1.026578942611432765e+01 -3.798722744292584719e-01 4.957332730537121757e-01 2.853906250000000000e+01 6.756792068481445312e-01 -1.296023130416869895e+00 1.701300859451293945e+00 -1.335612088441848755e-01 -7.799450308084496242e-02 -4.669265449047088623e-01 8.706652522087097168e-01
7.842093322999953292e+06 3.529931954369560088e-01 1.078117172554386438e-01 -2.106103662455844072e-01 1.021778385996495686e+01 -3.076111275270033696e-01 5.316371966879013256e-01 2.846484375000000000e+01 6.777671575546264648e-01 -1.301932215690612793e+00 1.702477812767028809e+00 -1.325070858001709539e-01 -7.865735888481144300e-02 -4.658850133419036865e-01 8.713244199752806507e-01
7.850427322999953292e+06 3.254815349094940524e-01 1.259769339993598303e-01 -2.211431615184588917e-01 1.026458928696059125e+01 -1.775530416778562381e-01 5.144725282216693341e-01 2.850585937500000000e+01 6.798893213272094727e-01 -1.307848215103149414e+00 1.703685402870178223e+00 -1.315654069185256680e-01 -7.932287454605106702e-02 -4.648811221122741699e-01 8.719426393508910023e-01
7.858760322999953292e+06 3.056028553562510908e-01 1.348789417748905983e-01 -2.242130338590844763e-01 1.033779777533838384e+01 -1.281841237942032696e-01 5.310676123002349147e-01 2.849023437500000000e+01 6.819530725479125977e-01 -1.313775539398193137e+00 1.704940438270568848e+00 -1.304172575473785956e-01 -7.997375726699833265e-02 -4.639606475830077570e-01 8.725456595420836292e-01
7.867093322999953292e+06 2.997164224964490309e-01 1.357247538051479518e-01 -2.247031222211688106e-01 1.031619527057116770e+01 -9.927944920312259391e-02 4.619956756311244805e-01 2.849023437500000000e+01 6.840459704399108887e-01 -1.319714903831481934e+00 1.706212520599365234e+00 -1.294217854738235474e-01 -8.063423633575449168e-02 -4.630711972713470459e-01 8.731055259704588734e-01
7.875426322999953292e+06 2.918595492351105380e-01 1.357117148218038860e-01 -2.289331693612596808e-01 1.027659067849793573e+01 8.738759026642251015e-02 4.800998661251759114e-01 2.848437500000000000e+01 6.860989928245544434e-01 -1.325631260871887207e+00 1.707512259483337402e+00 -1.283610463142395020e-01 -8.130536228418355771e-02 -4.621613621711729847e-01 8.736817240715026855e-01
7.883760322999953292e+06 2.999378348767619551e-01 1.259496152351958775e-01 -2.381109601135613651e-01 1.027659067849793573e+01 2.162456042990742455e-01 4.259674173718410173e-01 2.850000000000000000e+01 6.881688237190247692e-01 -1.331608772277832031e+00 1.708870530128479004e+00 -1.271772086620330811e-01 -8.203292638063437725e-02 -4.613446295261383057e-01 8.742183446884155273e-01
7.892093322999953292e+06 3.063057384566177377e-01 1.190577571955067360e-01 -2.437897320951804003e-01 1.024658719965457720e+01 2.523767173256484253e-01 4.345980683859985705e-01 2.850000000000000000e+01 6.902262568473815918e-01 -1.337541699409484863e+00 1.710240840911865234e+00 -1.261249631643295288e-01 -8.286520093679436427e-02 -4.604340791702271063e-01 8.747720718383789062e-01
7.900426322999953292e+06 3.222352631839202619e-01 9.921302742876988989e-02 -2.557027032358811236e-01 1.025618831288445421e+01 2.740529030945390021e-01 3.886073125209105750e-01 2.845312500000000000e+01 6.922754049301147461e-01 -1.343505024909973145e+00 1.711668729782104492e+00 -1.249415501952171742e-01 -8.377743512392053782e-02 -4.595604836940764826e-01 8.753142356872558594e-01
7.908760322999953292e+06 3.445230175744335988e-01 7.364776211865355082e-02 -2.762475896302205025e-01 1.028139123511287600e+01 2.583949903129489356e-01 3.659275209834231823e-01 2.850390625000000000e+01 6.942944526672363281e-01 -1.349452376365661621e+00 1.713132023811340332e+00 -1.237218379974365651e-01 -8.480008691549303923e-02 -4.585907757282256525e-01 8.758975267410278320e-01
7.917093322999953292e+06 3.584872915366956736e-01 5.842106638157645859e-02 -2.873450277373414963e-01 1.026578942611432765e+01 2.439450271493733557e-01 3.884867874266452747e-01 2.847265625000000000e+01 6.963388919830321155e-01 -1.355383038520812766e+00 1.714605093002319114e+00 -1.227349862456321578e-01 -8.592972159385686703e-02 -4.575957357883452259e-01 8.764464855194090687e-01
7.925427322999953292e+06 3.834786880522140229e-01 2.881335724586556873e-02 -3.073703428395314075e-01 1.023458580811723451e+01 2.042065762774191162e-01 5.170768424521815509e-01 2.847265625000000000e+01 6.983393430709838867e-01 -1.361309409141540305e+00 1.716116070747375488e+00 -1.215834096074103199e-01 -8.711698651313784514e-02 -4.565601646900177002e-01 8.770295381546019398e-01
7.933760322999953292e+06 4.028396097806441478e-01 -1.409462149551025424e-03 -3.246659055012422468e-01 1.019018065942906759e+01 1.644693124714474708e-01 5.282914222591506004e-01 2.852734375000000000e+01 7.003231644630432129e-01 -1.367214918136596680e+00 1.717659950256347656e+00 -1.203909367322921198e-01 -8.841408789157872983e-02 -4.553804397583007257e-01 8.776775002479553223e-01
7.942093322999953292e+06 4.114103700702626543e-01 -1.608142042325767102e-02 -3.354520272930500147e-01 1.015057606735583207e+01 1.656771541743724263e-01 5.793917473875489499e-01 2.852734375000000000e+01 7.022895812988281250e-01 -1.373107194900512695e+00 1.719222307205199973e+00 -1.193262264132500250e-01 -8.987122774124146896e-02 -4.541537165641784668e-01 8.783102035522462048e-01
7.950426322999953292e+06 4.243820655440004863e-01 -3.504533267757466153e-02 -3.527091098979155404e-01 1.009656980543779170e+01 1.367792782339176672e-01 5.131462044679048207e-01 2.847851562500000000e+01 7.042610645294188343e-01 -1.378978848457336426e+00 1.720772743225097656e+00 -1.185046434402465820e-01 -9.138702601194387265e-02 -4.528770744800568182e-01 8.789240717887878418e-01
7.958760322999953292e+06 4.397688980008364612e-01 -4.989487547755556279e-02 -3.812612405413511318e-01 1.000295895144651581e+01 6.693942632215577060e-02 4.333616491926609582e-01 2.848828125000000000e+01 7.061642408370971680e-01 -1.384862780570983887e+00 1.722380757331847922e+00 -1.174595430493354797e-01 -9.307678043842319837e-02 -4.516339898109436035e-01 8.795263767242430530e-01
7.967093322999953292e+06 4.451231244900798467e-01 -4.807308760197209763e-02 -3.947241705277695356e-01 9.996958255677842686e+00 -4.997423811687884410e-04 3.758701144134941607e-01 2.848828125000000000e+01 7.080389857292175293e-01 -1.390765786170959473e+00 1.724016904830932617e+00 -1.163966879248618941e-01 -9.492009878158579050e-02 -4.503413140773772638e-01 8.801333308219908558e-01
7.975427322999953292e+06 4.430451982050295223e-01 -4.239743505418180208e-02 -4.344298078144527286e-01 9.921349488992582621e+00 -7.274977402922611081e-02 3.863567798223819794e-01 2.850390625000000000e+01 7.098763585090637207e-01 -1.396679878234863281e+00 1.725673794746398704e+00 -1.153175085783004761e-01 -9.689423441886908794e-02 -4.490940868854522150e-01 8.806973099708557129e-01
7.983760322999953292e+06 4.380001765445535322e-01 -2.947335350896848963e-02 -4.797552903369471378e-01 9.912948514916445575e+00 -7.395329912857893928e-02 3.441528371187821400e-01 2.851171875000000000e+01 7.117002606391906738e-01 -1.402616500854491965e+00 1.727331280708312766e+00 -1.143386662006377619e-01 -9.893151372671132870e-02 -4.479643702507017378e-01 8.811737298965454102e-01
7.992093322999953292e+06 4.344973293039552931e-01 -2.186106994142144808e-02 -5.017405763008908615e-01 9.929750463068723221e+00 -2.939643125564128656e-02 2.980521694632622953e-01 2.848828125000000000e+01 7.134684324264526367e-01 -1.408565998077392356e+00 1.729011654853820801e+00 -1.132562011480331976e-01 -1.010500937700272023e-01 -4.468162059783936102e-01 8.816559314727782093e-01
8.000426322999953292e+06 4.321899774328796795e-01 -8.128990325062014632e-03 -5.317931969862453867e-01 9.994557977370375212e+00 9.463863334227617941e-02 2.606548407817604884e-01 2.851562500000000000e+01 7.151712775230407715e-01 -1.414538741111755149e+00 1.730750918388366699e+00 -1.119558885693549971e-01 -1.033140271902084628e-01 -4.455436766147613525e-01 8.822034597396849476e-01
8.008760322999953292e+06 4.243130747635661670e-01 -8.899655198710787430e-04 -5.397884762354628885e-01 1.008936897051538395e+01 1.656826578439267728e-01 3.498269152786483982e-01 2.849023437500000000e+01 7.168607115745544434e-01 -1.420531749725341575e+00 1.732503771781921165e+00 -1.106658950448036055e-01 -1.055956408381462791e-01 -4.443521201610564630e-01 8.826968669891356312e-01
8.017093322999953292e+06 4.199047913793688136e-01 2.837031868677755437e-03 -5.362686436973803650e-01 1.010377064036019590e+01 2.186697050818894317e-01 3.954519878853770543e-01 2.849023437500000000e+01 7.184789180755615234e-01 -1.426486849784851074e+00 1.734285712242126465e+00 -1.093582957983016829e-01 -1.079562380909920849e-01 -4.430726468563079834e-01 8.832173943519590065e-01
8.025426322999953292e+06 4.130928158728727762e-01 -3.344211296557006094e-03 -5.201053192181600560e-01 1.018297982450665984e+01 3.053707790444156189e-01 5.106971721239828010e-01 2.848242187500000000e+01 7.201322913169860840e-01 -1.432463169097900391e+00 1.736026167869567871e+00 -1.083313226699829657e-01 -1.101580858230591653e-01 -4.418892562389373779e-01 8.836647868156433105e-01
8.033760322999953292e+06 4.119477384169359380e-01 -1.850003367267236826e-02 -4.980736103228555756e-01 1.027539053934420288e+01 3.366737627119688603e-01 5.928661332001042839e-01 2.845117187500000000e+01 7.217680215835571289e-01 -1.438467383384704368e+00 1.737802624702453613e+00 -1.072493419051170349e-01 -1.123548224568367837e-01 -4.408133924007415771e-01 8.840573430061340332e-01
8.042093322999953292e+06 4.051835006261325645e-01 -4.381799163925109708e-02 -4.738377574016288118e-01 1.033779777533838384e+01 1.777031244702224067e-01 7.460692015755142625e-01 2.848242187500000000e+01 7.233154177665710449e-01 -1.444410204887389915e+00 1.739619374275207520e+00 -1.061938554048537653e-01 -1.146923676133155962e-01 -4.395342171192168634e-01 8.845213651657104492e-01
8.050427322999953292e+06 3.976216485481599006e-01 -5.575229158261420237e-02 -4.657121284857694277e-01 1.036180055841307279e+01 6.570287920547746019e-02 7.798757596859016150e-01 2.848242187500000000e+01 7.248575091361998401e-01 -1.450376272201538086e+00 1.741430401802062766e+00 -1.052189171314239641e-01 -1.168835535645485341e-01 -4.383726119995116632e-01 8.849275112152099609e-01
8.058760322999953292e+06 3.810033808857571369e-01 -8.565011998233590385e-02 -4.609807699691864658e-01 1.038100278487281969e+01 -3.545840985410786406e-02 7.914081856168249107e-01 2.848828125000000000e+01 7.263563871383666992e-01 -1.456321358680725098e+00 1.743265032768249512e+00 -1.043305322527885437e-01 -1.190780401229858537e-01 -4.372450411319732111e-01 8.852978348731993519e-01
8.067093322999953292e+06 3.597040866852139196e-01 -1.192818657154248452e-01 -4.664044814158948560e-01 1.043020849017592688e+01 2.354691037115552721e-02 7.742406593314217211e-01 2.848437500000000000e+01 7.278003692626953125e-01 -1.462247014045715110e+00 1.745122075080871582e+00 -1.035652905702590387e-01 -1.213290244340897439e-01 -4.361376464366912842e-01 8.856282830238342285e-01
8.075426322999953292e+06 3.459884686964345701e-01 -1.358194125180758327e-01 -4.694943942527225467e-01 1.044100974255953318e+01 5.726579327473724224e-02 7.681981016514859428e-01 2.848242187500000000e+01 7.292476296424865723e-01 -1.468195676803588867e+00 1.747009634971618652e+00 -1.029374897480011541e-01 -1.235543191432953575e-01 -4.353214204311370294e-01 8.857953548431395374e-01
8.083760322999953292e+06 3.222468638021320220e-01 -1.642802760146807595e-01 -4.690007132947763835e-01 1.049381586532384603e+01 1.511949243990964309e-01 7.086443080656141813e-01 2.849023437500000000e+01 7.306451201438902698e-01 -1.474122285842895508e+00 1.748934268951416016e+00 -1.023872569203377186e-01 -1.258113533258438665e-01 -4.345537126064300537e-01 8.859184980392456055e-01
8.092093322999953292e+06 2.975412814117108229e-01 -1.875765962589185654e-01 -4.599180879493544039e-01 1.053702087485828010e+01 1.463739174359692807e-01 6.433884135208211008e-01 2.850000000000000000e+01 7.319526076316833496e-01 -1.479992508888244629e+00 1.750900983810424805e+00 -1.017926484346389215e-01 -1.280637681484223245e-01 -4.336529374122620184e-01 8.861056566238403320e-01
8.100427322999953292e+06 2.813880978264767796e-01 -1.980851599020360676e-01 -4.549448522868447253e-01 1.053102017908960875e+01 1.186760053969206780e-01 6.046892519088161722e-01 2.850000000000000000e+01 7.332042455673217773e-01 -1.485863447189331055e+00 1.752920508384704368e+00 -1.011826545000076155e-01 -1.303166449069977084e-01 -4.328632354736327015e-01 8.862331509590148926e-01
8.108760322999953292e+06 2.446508313301138382e-01 -2.138932553854361873e-01 -4.489939001641633509e-01 1.055622310131802877e+01 1.028849373202045218e-02 4.938800442026116122e-01 2.849023437500000000e+01 7.344006299972534180e-01 -1.491731643676757812e+00 1.754972100257873535e+00 -1.006741896271704378e-01 -1.325786411762238381e-01 -4.322248995304108221e-01 8.862670660018918678e-01
