time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
1.111485078899955563e+07 -1.601433982185265226e-01 -2.292715286920831985e-01 2.479822195237418314e-01 9.568508577794696990e+00 1.379644242010559907e+00 2.882887727933312050e+00 3.143359375000000000e+01 -5.883235931396484375e-01 -6.209799647331237793e-01 1.551336407661437988e+00 9.035117924213406648e-02 -3.266028687357885874e-02 9.509540796279906116e-01 -2.940344512462615967e-01
1.112318478899955563e+07 -1.637212872940564112e-01 -1.969904328636821467e-01 2.106726971667515214e-01 9.432892853422719881e+00 1.262841227432780045e+00 3.058810149967834846e+00 3.143554687500000000e+01 -5.883476138114929199e-01 -6.122480630874633789e-01 1.551116585731506348e+00 8.934224396944047408e-02 -3.321377187967289313e-02 9.511002898216247559e-01 -2.938079237937927246e-01
1.113151778899955563e+07 -1.640424864827846885e-01 -1.798277091198569877e-01 1.913339944417525307e-01 9.492899811109438701e+00 1.183353318349763095e+00 3.117965280769147807e+00 3.143554687500000000e+01 -5.883780717849731445e-01 -6.034276485443115234e-01 1.550939559936523438e+00 8.801916241645812988e-02 -3.289023786783201730e-02 9.513412714004515491e-01 -2.934634685516357422e-01
1.113985078899955563e+07 -1.769262093923377188e-01 -1.507791557591921516e-01 1.562503123942186045e-01 9.483298697879559924e+00 1.080990338747343404e+00 3.155761549884438466e+00 3.143359375000000000e+01 -5.883901715278625488e-01 -5.945596098899841309e-01 1.550867438316345215e+00 8.721948415040968461e-02 -3.320378437638266123e-02 9.515197277069090687e-01 -2.930877506732940674e-01
1.114818478899955563e+07 -1.949366511268918467e-01 -1.246762492656151855e-01 1.276519382351031240e-01 9.432892853422719881e+00 1.068952066131313217e+00 3.295186922289695453e+00 3.145117187500000000e+01 -5.883169770240783691e-01 -5.857331752777099609e-01 1.550712108612060325e+00 8.623047918081283569e-02 -3.329536318778969495e-02 9.517562389373779297e-01 -2.926015555858612061e-01
1.115651778899955563e+07 -2.015997264740475581e-01 -1.151019533339724815e-01 1.164239081761151845e-01 9.365685060813602192e+00 1.082205194931072700e+00 3.316100416184033062e+00 3.141015625000000000e+01 -5.882061123847961426e-01 -5.768595337867736816e-01 1.550626993179321289e+00 8.524757623672486739e-02 -3.311526775360096320e-02 9.519316554069520153e-01 -2.923395037651062012e-01
1.116485078899955563e+07 -2.166137736970344396e-01 -9.831830856936428498e-02 1.031081662521177861e-01 9.326080468740368445e+00 1.207453928646736729e+00 3.373025435494861668e+00 3.141015625000000000e+01 -5.880656838417053223e-01 -5.680220127105712891e-01 1.550511956214904785e+00 8.432294428348537096e-02 -3.283469006419160313e-02 9.521697759628298119e-01 -2.918637394905090332e-01
1.117318378899955563e+07 -2.360104443268616903e-01 -8.651290358326176044e-02 9.842089538528633885e-02 9.270874067668591678e+00 1.342338309298387156e+00 3.280863284097752075e+00 3.143164062500000000e+01 -5.879284739494323730e-01 -5.592008233070373535e-01 1.550573348999023438e+00 8.383183926343920622e-02 -3.288686275482161081e-02 9.524647593498228870e-01 -2.910352349281311590e-01
1.118151778899955563e+07 -2.416548935887083693e-01 -8.219600814949548639e-02 9.846148417596697899e-02 9.250471702055104828e+00 1.403758449608786041e+00 3.244677217851977602e+00 3.143750000000000000e+01 -5.877209305763244629e-01 -5.503862500190734863e-01 1.550503253936767578e+00 8.307740092277528243e-02 -3.294272348284704721e-02 9.527398347854614258e-01 -2.903442978858947754e-01
1.118985078899955563e+07 -2.595296800237886781e-01 -7.595664581514453839e-02 1.096010731243100833e-01 9.236070032210296432e+00 1.490467940948276837e+00 3.228381912049412161e+00 3.139843750000000000e+01 -5.875204205513000488e-01 -5.416123867034912109e-01 1.550435900688171165e+00 8.236452937126156892e-02 -3.319264948368050305e-02 9.530047774314880371e-01 -2.896487116813660223e-01
1.119818478899955563e+07 -2.729837021578612188e-01 -7.231060320229330818e-02 1.223180497370691261e-01 9.221668362365484484e+00 1.592833078852483153e+00 3.114505939553446012e+00 3.143359375000000000e+01 -5.873435735702514648e-01 -5.328750610351562500e-01 1.550361394882201926e+00 8.148927986621858077e-02 -3.329572081565834729e-02 9.533312320709228516e-01 -2.888089716434478760e-01
1.120651778899955563e+07 -2.788477762868156740e-01 -6.890429150694979410e-02 1.312170295996892000e-01 9.143659317372755169e+00 1.630172788987607202e+00 3.090886816386987590e+00 3.143359375000000000e+01 -5.871574878692626953e-01 -5.241934657096862793e-01 1.550282478332519531e+00 8.058592677116395431e-02 -3.347351402044280305e-02 9.536573886871337891e-01 -2.879637479782104492e-01
1.121485078899955563e+07 -2.829681424396204847e-01 -6.409402950262416132e-02 1.508342620039973547e-01 9.135258343296616346e+00 1.753010155900993627e+00 3.102706745651452991e+00 3.143750000000000000e+01 -5.869569182395935059e-01 -5.155373215675354004e-01 1.550160884857177512e+00 7.986437529325481066e-02 -3.372734785079933850e-02 9.540578722953795276e-01 -2.868062257766724188e-01
1.122318378899955563e+07 -2.833987139624898899e-01 -6.304273056876531778e-02 1.731095584550291500e-01 9.111255560221927396e+00 1.797570692886967691e+00 3.081860628073446406e+00 3.141406250000000000e+01 -5.867880582809448242e-01 -5.069441795349121094e-01 1.550012469291687012e+00 7.895983755588530106e-02 -3.383645787835110053e-02 9.544572234153747559e-01 -2.857128977775573730e-01
1.123151778899955563e+07 -2.814080200802298592e-01 -6.135213001259684495e-02 1.846305277598808692e-01 9.062049854918820202e+00 1.806005080940475516e+00 3.082540944720203235e+00 3.144531250000000000e+01 -5.866692066192626953e-01 -4.983550906181336004e-01 1.549883484840393066e+00 7.793211936950686369e-02 -3.380887582898123300e-02 9.548755288124083362e-01 -2.845983207225799561e-01
1.123985078899955563e+07 -2.840399547549140591e-01 -5.858641420524159094e-02 2.096051174684014362e-01 8.993641923155967888e+00 1.821666878665280098e+00 3.108172444721028160e+00 3.144921875000000000e+01 -5.866350531578063965e-01 -4.897871613502502441e-01 1.549794793128967285e+00 7.650966942310333252e-02 -3.357237204909313544e-02 9.551630020141600452e-01 -2.840471863746643066e-01
1.124818478899955563e+07 -2.739404527105088194e-01 -5.313987900114654217e-02 2.296433115213765697e-01 8.956437609390205168e+00 1.743391991209474856e+00 3.126357019597948206e+00 3.144921875000000000e+01 -5.866051912307739258e-01 -4.812922477722167969e-01 1.549664735794067161e+00 7.511348277330395784e-02 -3.336329013109201602e-02 9.554700255393981934e-01 -2.834115028381348211e-01
1.125651778899955563e+07 -2.675538994410986415e-01 -5.140178953230239989e-02 2.349566279697102300e-01 8.948036635314064569e+00 1.725328539040429821e+00 3.134710672536511922e+00 3.144531250000000000e+01 -5.865950584411621094e-01 -4.728078842163085382e-01 1.549519658088684082e+00 7.372033596038816972e-02 -3.331734612584102972e-02 9.557575583457945667e-01 -2.828124165534972589e-01
1.126485078899955563e+07 -2.530613082653012658e-01 -4.879027044737220542e-02 2.463754184522192470e-01 8.898830930010955598e+00 1.650667572250450910e+00 3.088403076329168329e+00 3.147265625000000000e+01 -5.865640044212341309e-01 -4.643949270248412531e-01 1.549325108528137207e+00 7.248745113611217150e-02 -3.324761986732460706e-02 9.560148119926451526e-01 -2.822694182395935059e-01
1.127318478899955563e+07 -2.368858228689832701e-01 -4.062937110744224700e-02 2.483818511303510779e-01 8.969639140081280715e+00 1.584425777486389464e+00 3.015736340876341792e+00 3.146679687500000000e+01 -5.865840315818786621e-01 -4.560073614120483398e-01 1.549120783805847168e+00 7.117114961147311125e-02 -3.333414718508703745e-02 9.562554955482482910e-01 -2.817782163619995117e-01
1.128151778899955563e+07 -2.253796215884438514e-01 -3.506745660618842964e-02 2.450620885985392849e-01 8.950436913621532042e+00 1.448343807065298083e+00 2.877342082485072616e+00 3.141796875000000000e+01 -5.866476297378540039e-01 -4.476569592952728271e-01 1.548927068710327148e+00 6.994109600782395797e-02 -3.354685753583896979e-02 9.565010070800781250e-01 -2.812271416187286377e-01
1.128985078899955563e+07 -2.175622927213555213e-01 -2.863535820451841574e-02 2.380142385518088100e-01 8.948036635314064569e+00 1.368861509566925871e+00 2.835088340067903445e+00 3.141796875000000000e+01 -5.866553783416748047e-01 -4.393139779567719061e-01 1.548683047294616699e+00 6.880739331245422363e-02 -3.355587273836113660e-02 9.567416906356812634e-01 -2.806863784790039062e-01
1.129818378899955563e+07 -2.039087118725574355e-01 -2.354124842193015127e-02 2.129413125414527652e-01 8.916833017316973198e+00 1.200265044662319536e+00 2.780341724024864902e+00 3.142578125000000000e+01 -5.866847634315490723e-01 -4.309963285923004150e-01 1.548419594764709473e+00 6.757741421461105347e-02 -3.347400948405248461e-02 9.569900035858153187e-01 -2.801484167575836182e-01
1.130651778899955563e+07 -1.878119881713808670e-01 -1.928861660367612099e-02 1.843610656761864308e-01 8.952837191929001293e+00 1.020824011967910838e+00 2.714085297639577732e+00 3.140234375000000000e+01 -5.866464376449584961e-01 -4.227090179920196533e-01 1.548138022422790305e+00 6.667017936706541581e-02 -3.320581093430502451e-02 9.572203755378723145e-01 -2.796098291873931330e-01
1.131485078899955563e+07 -1.827072037133925242e-01 -1.977035411821793584e-02 1.682193516124352306e-01 8.984040809926094440e+00 9.509729368868617971e-01 2.703101262763190071e+00 3.146093750000000000e+01 -5.866172313690185547e-01 -4.144645631313323975e-01 1.547780275344848633e+00 6.604784727096554842e-02 -3.350845351815212592e-02 9.574882388114928089e-01 -2.788031399250030518e-01
1.132318478899955563e+07 -1.717524867541931066e-01 -2.190204699745972733e-02 1.388831155026099828e-01 9.074051246456166453e+00 8.762994519465249210e-01 2.634873603540823783e+00 3.146093750000000000e+01 -5.865813493728637695e-01 -4.061723649501800537e-01 1.547441959381103516e+00 6.527096033096310701e-02 -3.375827521085728034e-02 9.576830863952636719e-01 -2.782861292362212580e-01
1.133151778899955563e+07 -1.757278765052595892e-01 -3.251147017313332777e-02 1.145078454681718455e-01 9.156860848063832492e+00 8.642492007555827582e-01 2.473847560349816899e+00 3.146093750000000000e+01 -5.864674448966979980e-01 -3.978452086448668878e-01 1.547069430351257102e+00 6.473276764154434204e-02 -3.378865867853142468e-02 9.579061269760130726e-01 -2.776398658752441406e-01
1.133985078899955563e+07 -1.833440061220457662e-01 -3.857911901381179398e-02 1.057209944307287153e-01 9.218067944904282385e+00 8.907378681955459010e-01 2.455351590607172341e+00 3.139648437500000000e+01 -5.863438248634337269e-01 -3.894723057746887207e-01 1.546719431877136230e+00 6.388125568628312545e-02 -3.359560295939428842e-02 9.580582976341247559e-01 -2.773353457450866144e-01
1.134818378899955563e+07 -2.042091026036803869e-01 -4.901574299802156226e-02 9.114270358274627337e-02 9.249271562901371979e+00 8.786922573534434733e-01 2.496068685071768378e+00 3.141406250000000000e+01 -5.862115621566772461e-01 -3.810788691043853760e-01 1.546348571777343528e+00 6.324559450149536133e-02 -3.339922055602057016e-02 9.582860469818115234e-01 -2.767171859741210382e-01
1.135651778899955563e+07 -2.275171582156577665e-01 -6.149841336030564820e-02 7.873336467232838753e-02 9.263673232746183928e+00 8.666481573225917057e-01 2.502927217254354186e+00 3.138671875000000000e+01 -5.860684514045715332e-01 -3.727117776870728094e-01 1.545942306518554688e+00 6.265956163406372070e-02 -3.367166966199852673e-02 9.585552811622620739e-01 -2.758837640285491943e-01
1.136485078899955563e+07 -2.373296119316969655e-01 -6.961358335229202166e-02 7.265017271930353238e-02 9.273274345976060928e+00 8.329274398624914033e-01 2.509861781469553410e+00 3.138671875000000000e+01 -5.858868360519409180e-01 -3.642402291297912598e-01 1.545580983161926270e+00 6.202630326151847839e-02 -3.362007811665518320e-02 9.587547779083253063e-01 -2.753394842147827148e-01
1.137318478899955563e+07 -2.613684167483036336e-01 -8.672692627443351343e-02 5.971546749037854457e-02 9.327280607894104847e+00 7.389887042951845952e-01 2.496219961942871546e+00 3.145507812500000000e+01 -5.856779217720031738e-01 -3.558065295219421387e-01 1.545142650604248047e+00 6.130927801132199373e-02 -3.373796120285965650e-02 9.590181708335875355e-01 -2.745673060417175293e-01
1.138151778899955563e+07 -2.836961010086662127e-01 -1.067117655711359026e-01 4.355008893992146080e-02 9.316479355510496774e+00 6.438515156377223603e-01 2.489357401547683590e+00 3.143554687500000000e+01 -5.854520201683044434e-01 -3.473538160324096680e-01 1.544657349586486816e+00 6.093752384185791710e-02 -3.445739671587938480e-02 9.593348503112794079e-01 -2.734521627426147461e-01
1.138985078899955563e+07 -2.940000170983232963e-01 -1.200240394882747669e-01 3.452510954026814793e-02 9.316479355510496774e+00 6.378301131128319978e-01 2.465848192667464023e+00 3.139257812500000000e+01 -5.851822495460510254e-01 -3.388743996620178223e-01 1.544201135635375977e+00 6.059518083930012788e-02 -3.506198525428755319e-02 9.596588015556335449e-01 -2.723124027252196711e-01
1.139818478899955563e+07 -3.040603659742118214e-01 -1.431490968046262857e-01 2.014265572274027277e-02 9.320079772971695320e+00 6.486683139123669006e-01 2.431701393927832910e+00 3.148828125000000000e+01 -5.849571228027343750e-01 -3.303806781768798828e-01 1.543776631355285645e+00 6.021213531494140625e-02 -3.565464913845051154e-02 9.600435495376586914e-01 -2.709607183933258057e-01
1.140651778899955563e+07 -3.126382280719749440e-01 -1.677311568283302856e-01 9.238469399689100414e-03 9.383687148119616239e+00 7.751120474353292433e-01 2.364929969992246583e+00 3.148828125000000000e+01 -5.846902728080749512e-01 -3.218598663806915283e-01 1.543331146240234375e+00 5.988537147641183334e-02 -3.629891946911795175e-02 9.604291915893553577e-01 -2.695772647857666016e-01
1.141485078899955563e+07 -3.140866742229596054e-01 -1.790357284714664821e-01 1.194692388066844781e-02 9.428092296807784933e+00 8.220749942711694791e-01 2.303161930801600477e+00 3.142968750000000000e+01 -5.844015479087829590e-01 -3.133305311203002930e-01 1.542875170707702637e+00 5.945356190204621749e-02 -3.704437240958202704e-02 9.607923030853271484e-01 -2.682743966579436701e-01
1.142318378899955563e+07 -3.196671590666022578e-01 -1.993688228839238519e-01 2.328656732713655850e-02 9.512102037569183821e+00 8.304974037497651063e-01 2.266722925119953658e+00 3.141992187500000000e+01 -5.840823054313659668e-01 -3.047685027122497003e-01 1.542376637458801270e+00 5.898500978946685791e-02 -3.781411424279196298e-02 9.611644148826600231e-01 -2.669343948364257812e-01
1.143151778899955563e+07 -3.217970057027433328e-01 -2.191412947702428837e-01 4.157474826557434194e-02 9.564908160333494891e+00 8.292883749808577232e-01 2.208385566788724663e+00 3.144335937500000000e+01 -5.837255120277404785e-01 -2.961930036544799805e-01 1.541821479797363281e+00 5.834478139877319336e-02 -3.857426717877371347e-02 9.615219235420227051e-01 -2.656754851341247559e-01
1.143985078899955563e+07 -3.229829575641986472e-01 -2.301855675466751294e-01 5.072117394187990180e-02 9.591311221715647761e+00 8.738443795330811392e-01 2.179785293762499521e+00 3.144335937500000000e+01 -5.833992958068847656e-01 -2.876002192497253418e-01 1.541294932365417480e+00 5.761004984378815391e-02 -3.952099755406363046e-02 9.618892669677734375e-01 -2.643640041351318359e-01
1.144818478899955563e+07 -3.292810622590768843e-01 -2.467987282373823865e-01 7.038111173942948606e-02 9.664519710093440352e+00 8.401179425732486772e-01 2.176431028135002776e+00 3.144921875000000000e+01 -5.830745697021484375e-01 -2.789980769157409668e-01 1.540740966796875000e+00 5.675291642546653748e-02 -4.048455879092199838e-02 9.622489213943480335e-01 -2.630913853645324707e-01
1.145651778899955563e+07 -3.346015255073859773e-01 -2.628252252208378992e-01 8.922740651805592671e-02 9.723326528626422771e+00 7.630387024152776032e-01 2.135676681556912815e+00 3.141406250000000000e+01 -5.827435255050659180e-01 -2.703576683998107910e-01 1.540200352668762207e+00 5.575080215930936639e-02 -4.145677760243393628e-02 9.626387357711793102e-01 -2.617247104644774836e-01
1.146485078899955563e+07 -3.360454837719159538e-01 -2.692291618615527127e-01 9.595533357800184460e-02 9.748529450854844569e+00 7.100480939793679669e-01 2.067164919639602250e+00 3.143359375000000000e+01 -5.823725461959838867e-01 -2.616540491580963135e-01 1.539633512496948242e+00 5.470866709947585366e-02 -4.265129566192615851e-02 9.629692435264588513e-01 -2.605341076850891113e-01
1.147318378899955563e+07 -3.541228066811779596e-01 -2.887594439908208188e-01 1.100785953412742463e-01 9.821737939232637160e+00 7.004072671190960664e-01 2.001494059155191518e+00 3.142773437500000000e+01 -5.820434093475341797e-01 -2.529195547103881836e-01 1.539131402969360352e+00 5.373622849583627181e-02 -4.382447898387892282e-02 9.633376002311705433e-01 -2.591766119003295898e-01
1.148151778899955563e+07 -3.771221937283898429e-01 -3.013489946482680315e-01 1.207449813063604799e-01 9.878144479458146776e+00 6.739080240003817446e-01 1.871406542586817601e+00 3.142773437500000000e+01 -5.816591978073120117e-01 -2.441797554492950439e-01 1.538598537445068359e+00 5.273319408297538063e-02 -4.510622471570945730e-02 9.636938571929932751e-01 -2.578349411487579346e-01
