time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.326408332639999688e+08 -4.048681727708031142e-01 1.616852005294197314e-01 1.520922723387860831e-01 1.014457537158716072e+01 6.774969083654919233e-01 1.028330681667095625e+00 2.995312500000000000e+01 8.613051176071168102e-01 -3.949517607688903809e-01 1.623941302299499512e+00 1.376608312129974365e-01 6.376255303621286563e-02 -2.494435757398605069e-01 -9.564318656921384498e-01
2.326491662639999688e+08 -3.813384144295611788e-01 1.482238508319057291e-01 1.433305619705250722e-01 1.011457189274380397e+01 7.015852163422854337e-01 1.019332657473031256e+00 2.990234375000000000e+01 8.597645163536070667e-01 -4.020513892173767090e-01 1.621952891349792480e+00 1.365191489458084106e-01 6.277981400489801578e-02 -2.482103109359740933e-01 -9.569811224937436744e-01
2.326575002639999688e+08 -3.433418790801185394e-01 1.252915917763183506e-01 1.307060564624996368e-01 1.010737105782139977e+01 7.413271204970965922e-01 1.031171580604187898e+00 2.989257812500000000e+01 8.581050634384155273e-01 -4.090834259986876886e-01 1.619931578636169434e+00 1.357793211936951239e-01 6.189135834574695239e-02 -2.471034675836563110e-01 -9.574306011199952282e-01
2.326658332639999688e+08 -3.136602230427004701e-01 1.051765358994457000e-01 1.270010399972504034e-01 1.018658024196786371e+01 8.135768283998862094e-01 9.865427697464655976e-01 2.990429687500000000e+01 8.563570380210876465e-01 -4.161050021648406982e-01 1.617961168289184348e+00 1.350529640913009644e-01 6.116785481572147021e-02 -2.459797710180282315e-01 -9.578691124916076660e-01
2.326741662639999688e+08 -3.023609121079136597e-01 9.537016770796145904e-02 1.301413511370592690e-01 1.015057606735583207e+01 8.509127615068847739e-01 9.729201062023999924e-01 2.990429687500000000e+01 8.545194864273070179e-01 -4.230581223964691162e-01 1.615968227386474609e+00 1.347150504589080811e-01 6.042909994721412659e-02 -2.449703514575958530e-01 -9.582222104072569691e-01
2.326824992639999688e+08 -2.807370677649804747e-01 8.238393174937355679e-02 1.417890932501421064e-01 1.011937244935874425e+01 8.063571886150189272e-01 8.793257756624225374e-01 2.990429687500000000e+01 8.526332974433898926e-01 -4.300054013729096014e-01 1.614021897315979004e+00 1.342530846595763050e-01 5.977201834321020646e-02 -2.440093755722045621e-01 -9.585734009742735706e-01
2.326908332639999688e+08 -2.649904434734463576e-01 7.051657490975858644e-02 1.564349020072576535e-01 1.020218205096641029e+01 7.521571197498444494e-01 8.852515662988841294e-01 2.993164062500000000e+01 8.507151007652281605e-01 -4.369460940361022949e-01 1.612064838409423828e+00 1.338847726583480835e-01 5.885447561740871081e-02 -2.431722730398178101e-01 -9.588942527770994984e-01
2.326991662639999688e+08 -2.603146433162089046e-01 6.935111206834641828e-02 1.623021539424319981e-01 1.021898399911868793e+01 6.774902176299552048e-01 8.239194187149816440e-01 2.993164062500000000e+01 8.487390875816345215e-01 -4.438633024692535956e-01 1.610159397125243919e+00 1.334622204303742010e-01 5.799172446131702074e-02 -2.424118369817733487e-01 -9.591983556747436523e-01
2.327075002639999688e+08 -2.543942966315383414e-01 6.353941399828252901e-02 1.727267330813810342e-01 1.033419735787718352e+01 6.040187469777210660e-01 6.965614487380276110e-01 2.991992187500000000e+01 8.466803431510925293e-01 -4.507678747177124023e-01 1.608258008956909180e+00 1.329391300678253174e-01 5.712275952100749621e-02 -2.415459603071212769e-01 -9.595413804054259144e-01
2.327158332639999688e+08 -2.555884987341996983e-01 6.030463263659469053e-02 1.826691276184385648e-01 1.034379847110705519e+01 5.546423829529064653e-01 7.705113473923207446e-01 2.988867187500000000e+01 8.446331024169922985e-01 -4.576933681964873712e-01 1.606401562690734863e+00 1.327790021896362305e-01 5.620004236698145084e-02 -2.408466339111328125e-01 -9.597938656806943580e-01
2.327241662639999688e+08 -2.545863767376080333e-01 5.911737242621472460e-02 1.899078630710779314e-01 1.036660111502800774e+01 5.389846860014954055e-01 8.136979418973070421e-01 2.994335937500000000e+01 8.425343036651611328e-01 -4.646530151367188055e-01 1.604594349861145020e+00 1.323646754026413519e-01 5.548319965600963244e-02 -2.401035726070404053e-01 -9.600789546966551624e-01
2.327325002639999688e+08 -2.511189203107752621e-01 5.647348455375823806e-02 2.014219673598558469e-01 1.035579986264439967e+01 5.534370232970357018e-01 9.337520193874109253e-01 2.992968750000000000e+01 8.402947783470153809e-01 -4.715819656848907471e-01 1.602737903594970703e+00 1.319063901901245672e-01 5.447984114289280283e-02 -2.394544631242752075e-01 -9.603614807128905140e-01
2.327408332639999688e+08 -2.486191172832528662e-01 5.293724036664176902e-02 2.172385413393554121e-01 1.041580682033111316e+01 5.871514816819561888e-01 1.031653009320433245e+00 2.992968750000000000e+01 8.381031751632689319e-01 -4.785338342189788818e-01 1.600970268249511497e+00 1.317708045244216364e-01 5.324486643075940218e-02 -2.389899045228958130e-01 -9.605651497840880237e-01
2.327491662639999688e+08 -2.451568670619668766e-01 5.087964115616113586e-02 2.271419012675483240e-01 1.042300765525352269e+01 6.003979197461789541e-01 1.067990514553236014e+00 2.992968750000000000e+01 8.358802199363708496e-01 -4.855082631111145020e-01 1.599271535873413086e+00 1.312771737575531561e-01 5.234547704458232531e-02 -2.382351905107497891e-01 -9.608695507049560547e-01
2.327574992639999688e+08 -2.347888359701719163e-01 4.878074829514174315e-02 2.520170613076459509e-01 1.040620570710123971e+01 6.377321262117486844e-01 1.219859097199600395e+00 2.989257812500000000e+01 8.335618972778320312e-01 -4.924560785293579102e-01 1.597550392150878906e+00 1.308913677930831077e-01 5.115091055631633410e-02 -2.375332862138747891e-01 -9.611602425575254127e-01
2.327658332639999688e+08 -2.170521993710629316e-01 4.351341080761089719e-02 2.803248938045254102e-01 1.045901182986554723e+01 6.497701829976002541e-01 1.304937995167768872e+00 2.995312500000000000e+01 8.312166929244995117e-01 -4.994054138660431463e-01 1.595905780792236328e+00 1.306423544883728027e-01 4.994826391339296512e-02 -2.369411289691924771e-01 -9.614034891128541149e-01
2.327741662639999688e+08 -2.076917003787985272e-01 4.058992232460057609e-02 2.950118692812122578e-01 1.048541489124770365e+01 6.618106139154159573e-01 1.389208293414446294e+00 2.995312500000000000e+01 8.288676738739012562e-01 -5.063309669494628906e-01 1.594335317611694336e+00 1.302283555269241333e-01 4.878627136349678733e-02 -2.362626045942306519e-01 -9.616863131523132324e-01
2.327825002639999688e+08 -1.926527078912412816e-01 3.213680659932766082e-02 3.214667990612078419e-01 1.058742671931512014e+01 7.039512588070576671e-01 1.380718743236908352e+00 2.993750000000000000e+01 8.264379501342772327e-01 -5.132125616073608398e-01 1.592754125595092773e+00 1.296613961458206732e-01 4.742603749036785471e-02 -2.356300950050354004e-01 -9.619860053062440075e-01
2.327908332639999688e+08 -1.781244319464213854e-01 2.515989104131356388e-02 3.412153809511295766e-01 1.069423910399747513e+01 7.075544958790441763e-01 1.449767932980149610e+00 2.991210937500000000e+01 8.240140676498413086e-01 -5.200770497322082520e-01 1.591229677200317161e+00 1.295215040445327481e-01 4.582981020212167911e-02 -2.353384941816329678e-01 -9.621536731719969593e-01
2.327991662639999688e+08 -1.724614468345475604e-01 1.965661517953336962e-02 3.473480808222758065e-01 1.075184578337671937e+01 6.846679863601748961e-01 1.518336843605072373e+00 2.990429687500000000e+01 8.215975165367126465e-01 -5.269100666046143688e-01 1.589797139167785645e+00 1.291873157024383545e-01 4.433539509773253007e-02 -2.349371463060379306e-01 -9.623666405677795410e-01
2.328074992639999688e+08 -1.650388980943900408e-01 4.270220724680398941e-03 3.644804761650493052e-01 1.083585552413812003e+01 6.280592485699555416e-01 1.595957958770809704e+00 2.998632812500000000e+01 8.190556168556212269e-01 -5.336730480194091797e-01 1.588386058807373047e+00 1.291431337594985962e-01 4.271756112575527536e-02 -2.347007840871810913e-01 -9.625033736228943981e-01
2.328158332639999688e+08 -1.600824258852277249e-01 -2.120713378244636765e-02 3.714473361039999921e-01 1.091266442997711827e+01 5.774725607951619599e-01 1.594912066911578830e+00 2.989453125000000000e+01 8.164825439453125000e-01 -5.403882265090942383e-01 1.587037086486816406e+00 1.290845125913619440e-01 4.108627513051030244e-02 -2.345207035541534424e-01 -9.626261591911317028e-01
2.328241662639999688e+08 -1.553801775490322723e-01 -4.926860973426615276e-02 3.738573296544048241e-01 1.098467277920117446e+01 4.510166328671084690e-01 1.539888347242868605e+00 2.991992187500000000e+01 8.138977289199829102e-01 -5.470802187919616699e-01 1.585783720016479492e+00 1.289792656898497980e-01 3.935559093952172710e-02 -2.342031151056289673e-01 -9.627899527549742542e-01
2.328325002639999688e+08 -1.521813676154216421e-01 -6.573224002014776968e-02 3.700938470694011828e-01 1.105548098927149958e+01 3.558721059835736611e-01 1.486043455798920609e+00 2.991992187500000000e+01 8.113221526145933948e-01 -5.537259578704833984e-01 1.584604859352111816e+00 1.288354247808456421e-01 3.756936639547346635e-02 -2.339547574520111084e-01 -9.629408717155456543e-01
2.328408332639999688e+08 -1.497295408015624496e-01 -1.044109529049918050e-01 3.513348297150428179e-01 1.110588683372833962e+01 2.522994501217104557e-01 1.344316539091324314e+00 2.988281250000000000e+01 8.086153864860534668e-01 -5.603103041648864746e-01 1.583477973937988281e+00 1.287763416767119806e-01 3.584057092666621813e-02 -2.334445416927337646e-01 -9.631384611129759632e-01
2.328491662639999688e+08 -1.519545300255957521e-01 -1.433660828781648799e-01 3.256368577931112451e-01 1.109988613795966828e+01 2.679556362618715770e-01 1.166879179469668459e+00 2.992578125000000000e+01 8.058187961578369141e-01 -5.667827129364013672e-01 1.582394003868103027e+00 1.287756115198135098e-01 3.413920477032656581e-02 -2.333268970251083652e-01 -9.632288813591000087e-01
2.328575002639999688e+08 -1.519655944795783031e-01 -1.609592767107640710e-01 3.130451074863176975e-01 1.106508210250137125e+01 2.655502047895053064e-01 1.150905717224927516e+00 2.992578125000000000e+01 8.030048608779907227e-01 -5.732762217521667480e-01 1.581455469131469505e+00 1.290748417377471091e-01 3.255364671349519901e-02 -2.328549623489379883e-01 -9.633580446243282802e-01
2.328658332639999688e+08 -1.519798369841033059e-01 -1.866312645638971146e-01 2.953641969652033850e-01 1.099547403158478431e+01 3.354047331534116272e-01 1.090712583882048392e+00 2.996289062500000000e+01 8.000854253768922009e-01 -5.797259807586669922e-01 1.580563306808471680e+00 1.295983791351318914e-01 3.088330477476115832e-02 -2.326488494873046875e-01 -9.633924365043640137e-01
2.328741662639999688e+08 -1.505570781984430229e-01 -1.952048096744465333e-01 2.736263880605420140e-01 1.089826276013230633e+01 3.739504504349425718e-01 1.060306307274818893e+00 2.991601562500000000e+01 7.971619963645933948e-01 -5.862244963645935059e-01 1.579820275306701660e+00 1.304027140140533447e-01 2.952341549098487505e-02 -2.320219725370407104e-01 -9.634777903556823730e-01
2.328824992639999688e+08 -1.486171934555024499e-01 -1.957376454849056313e-01 2.655608262401257802e-01 1.084545663736799526e+01 3.426439055694424640e-01 1.008152193482105830e+00 2.990820312500000000e+01 7.941408157348633923e-01 -5.926445126533508301e-01 1.579133749008178711e+00 1.311161816120147705e-01 2.809838019311423907e-02 -2.317280918359756470e-01 -9.634943008422851562e-01
2.328908332639999688e+08 -1.538244780579009485e-01 -1.858426638600575997e-01 2.489536488566003181e-01 1.075904661829912357e+01 3.065232603065303207e-01 9.905593273363315632e-01 2.991210937500000000e+01 7.910926342010498047e-01 -5.990641117095947266e-01 1.578535437583923118e+00 1.318559646606443647e-01 2.668243087828157598e-02 -2.313836961984634399e-01 -9.635163545608520508e-01
2.328991662639999688e+08 -1.639367477617629520e-01 -1.647051526993632831e-01 2.372032671059463582e-01 1.062103061561968076e+01 3.161699145816240231e-01 9.783664713695423565e-01 2.988671875000000000e+01 7.880608439445494495e-01 -6.055272221565247692e-01 1.578087568283081055e+00 1.325783878564834040e-01 2.551612816750999102e-02 -2.307790964841842374e-01 -9.635937809944151722e-01
2.329075002639999688e+08 -1.720585109117064027e-01 -1.505383591820841915e-01 2.326904024589563913e-01 1.056702435370163684e+01 2.944977216710376045e-01 9.321028511915410153e-01 2.988671875000000000e+01 7.849228978157043457e-01 -6.119456887245177112e-01 1.577695608139038086e+00 1.334107518196106512e-01 2.438023500144476108e-02 -2.303858995437622070e-01 -9.636024236679074928e-01
2.329158332639999688e+08 -1.931940104054953311e-01 -1.239768068086118669e-01 2.269265085807773696e-01 1.042540793356099016e+01 4.305941527140949576e-01 9.457687243663305265e-01 2.995898437500000000e+01 7.818041443824768066e-01 -6.184009313583374023e-01 1.577362775802612305e+00 1.337310522794724066e-01 2.322883717715738816e-02 -2.298455089330672663e-01 -9.637155532836914062e-01
2.329241662639999688e+08 -2.179737952596179917e-01 -9.517722543586111528e-02 2.343386113199638909e-01 1.029699304411142080e+01 5.823450432558844314e-01 1.010970328022682052e+00 2.991601562500000000e+01 7.786595821380614124e-01 -6.249142885208129883e-01 1.577101111412048340e+00 1.342569887638092319e-01 2.212718874216078324e-02 -2.290970683097839633e-01 -9.638465046882627174e-01
2.329324992639999688e+08 -2.270412039530448345e-01 -7.963041358857574081e-02 2.432492749720902014e-01 1.025378803457698318e+01 6.774870880923655747e-01 1.012705601231377095e+00 2.991601562500000000e+01 7.754454612731932484e-01 -6.313932538032531738e-01 1.576843976974487305e+00 1.346466690301895697e-01 2.085168287158007880e-02 -2.285702973604202271e-01 -9.639455676078796387e-01
2.329408332639999688e+08 -2.434282167030276667e-01 -5.349166727653188735e-02 2.701861704456232638e-01 1.019618135519773539e+01 8.629514657832719760e-01 9.852125308175980756e-01 2.989843750000000000e+01 7.723103761672972523e-01 -6.379340291023254395e-01 1.576667904853820801e+00 1.347928643226623535e-01 1.963500864803785148e-02 -2.278162389993667880e-01 -9.641292691230772816e-01
2.329491662639999688e+08 -2.472527957900508833e-01 -3.202056713912723729e-02 3.163481402596309833e-01 1.009416952713032423e+01 1.108633861581385549e+00 9.242187178496220623e-01 2.991406250000000000e+01 7.691337466239929199e-01 -6.443852782249450684e-01 1.576516389846801536e+00 1.347033381462097168e-01 1.860644854605192355e-02 -2.271596789360046387e-01 -9.643170237541198730e-01
2.329575002639999688e+08 -2.449811985705067918e-01 -2.346035983358656790e-02 3.442281382230443221e-01 1.005336479590335585e+01 1.236291264222095121e+00 8.494933378246534161e-01 2.994531250000000000e+01 7.660358548164366566e-01 -6.508530378341674805e-01 1.576343894004821555e+00 1.343028396368026733e-01 1.714349351823325762e-02 -2.266064882278442383e-01 -9.645301103591920056e-01
2.329658332639999688e+08 -2.303563765377117101e-01 -1.010211722306721994e-02 4.090349114385748996e-01 1.002816187367493583e+01 1.416935606185678376e+00 7.181000449619455717e-01 2.993359375000000000e+01 7.630426883697508655e-01 -6.573361754417419434e-01 1.576205730438232422e+00 1.338174641132355291e-01 1.543452776968479156e-02 -2.260289043188095093e-01 -9.647620320320128284e-01
2.329741662639999688e+08 -2.051768368409400689e-01 -2.495755439107379473e-03 4.756415181427334216e-01 1.001256006467639281e+01 1.437409777666466493e+00 5.854664767924511182e-01 2.994140625000000000e+01 7.601188421249388538e-01 -6.637874841690063477e-01 1.575993657112121582e+00 1.333391070365905207e-01 1.337920781224960325e-02 -2.256315648555755893e-01 -9.649518728256224476e-01
2.329825002639999688e+08 -1.901336871665925687e-01 -8.506923456233304176e-04 5.085249845529177248e-01 9.984956864140499988e+00 1.437412259713520601e+00 4.965053307770652125e-01 2.994140625000000000e+01 7.573019266128541149e-01 -6.703263521194458008e-01 1.575895071029663086e+00 1.328819245100020807e-01 1.132289972156282076e-02 -2.249862700700759888e-01 -9.651919603347776100e-01
2.329908332639999688e+08 -1.539691724135884288e-01 -9.131402109834077215e-04 5.541204448948936490e-01 9.987357142447967462e+00 1.304941188335755564e+00 4.647879196493513443e-01 2.991210937500000000e+01 7.545391917228697620e-01 -6.767818331718444824e-01 1.575779676437377930e+00 1.323196738958358765e-01 9.165661409497231557e-03 -2.247751057147980014e-01 -9.653412103652954102e-01
2.329991662639999688e+08 -1.232688665091992847e-01 -9.251085206984798262e-03 5.699829420653780288e-01 1.003056215198240331e+01 1.053242677852127551e+00 5.066166796183420029e-01 2.987500000000000000e+01 7.518290877342224121e-01 -6.832675337791442871e-01 1.575674772262573242e+00 1.319280862808226706e-01 6.935476791113560392e-03 -2.245757877826690396e-01 -9.654598832130429908e-01
