time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.593645486440000534e+08 -1.632464644257058062e+00 1.823039178020515252e-02 1.511852642703663818e-01 9.438893549191391230e+00 2.094998516797168531e+00 7.694963238606739031e-01 2.833398437500000000e+01 -3.386374115943908691e-01 -1.823824763298034446e+00 1.796832680702209473e+00 1.752792000770568848e-01 -7.551757246255862144e-02 6.650126576423645020e-01 -7.220336198806761585e-01
2.593728816440000534e+08 -1.623364591223962039e+00 1.186719058473642216e-02 1.586329263655232302e-01 9.394488400503224312e+00 2.116679558745077738e+00 8.218301745928947577e-01 2.836132812500000000e+01 -3.449409008026123047e-01 -1.818204998970031960e+00 1.794726610183715820e+00 1.727876365184783936e-01 -7.619067281484591392e-02 6.702857017517089844e-01 -7.176744341850280762e-01
2.593812146440000534e+08 -1.617721912906269655e+00 1.217284375410794366e-02 1.601970369442945463e-01 9.392088122195756839e+00 2.092594164475695795e+00 8.653706969419001638e-01 2.836132812500000000e+01 -3.512398302555084229e-01 -1.812589883804320845e+00 1.792564511299133301e+00 1.705796122550964911e-01 -7.667854428291315250e-02 6.753291487693786621e-01 -7.134097814559936523e-01
2.593895486440000534e+08 -1.602755954273995975e+00 1.423778877042388737e-02 1.651722408099756678e-01 9.381286869812146989e+00 2.049241037532288701e+00 8.737685702844998348e-01 2.833007812500000000e+01 -3.576531112194060724e-01 -1.807008028030395508e+00 1.790247559547424316e+00 1.695828884840011597e-01 -7.630745321512211188e-02 6.797888875007628284e-01 -7.094405889511108398e-01
2.593978816440000534e+08 -1.582669368494345141e+00 2.214594361737250508e-02 1.628537421113793182e-01 9.377686452350943114e+00 2.061284166327336909e+00 8.491260603057934064e-01 2.836718750000000000e+01 -3.638958632946014404e-01 -1.801406979560852051e+00 1.788087844848632812e+00 1.673586070537567694e-01 -7.687903195619570640e-02 6.847610473632812500e-01 -7.051121592521667480e-01
2.594062156440000534e+08 -1.573371454201863973e+00 2.799043368351761610e-02 1.590148066114527026e-01 9.387287565580816562e+00 2.056466180986710857e+00 8.489946775330009521e-01 2.829492187500000000e+01 -3.700976669788360596e-01 -1.795808672904968262e+00 1.785710930824279563e+00 1.664407402276992243e-01 -7.622752338647825754e-02 6.896835565567016602e-01 -7.005879878997802734e-01
2.594145486440000534e+08 -1.554047018406802483e+00 4.315884112162787778e-02 1.505219180157165992e-01 9.429292435961516006e+00 1.993839817699726069e+00 9.448360710880274738e-01 2.833789062500000000e+01 -3.763172626495360773e-01 -1.790214776992797852e+00 1.783390283584594727e+00 1.652914434671401422e-01 -7.577720284461965383e-02 6.943904757499694824e-01 -6.962460875511169434e-01
2.594228816440000534e+08 -1.534960653271011610e+00 5.138486180712880519e-02 1.412340368121536849e-01 9.543305655566278745e+00 1.981786760716462314e+00 1.037303688116556044e+00 2.833789062500000000e+01 -3.824174702167510986e-01 -1.784453749656677246e+00 1.781292080879211426e+00 1.617942303419112604e-01 -7.692585885524737266e-02 6.991408467292785645e-01 -6.921757459640502930e-01
2.594312146440000534e+08 -1.521262391704925276e+00 6.217747578837107270e-02 1.352069210346756034e-01 9.636916509557552857e+00 1.923972879100549926e+00 9.666675669493971501e-01 2.836328125000000000e+01 -3.885278105735778253e-01 -1.778690338134765625e+00 1.779129028320312500e+00 1.588644087314605158e-01 -7.761248201131813740e-02 7.037045359611511230e-01 -6.881413459777832031e-01
2.594395486440000534e+08 -1.515387717836535808e+00 6.625990496865961921e-02 1.338128820944132491e-01 9.692122910629327848e+00 1.902290865916838047e+00 1.021162246842453936e+00 2.836328125000000000e+01 -3.946352303028106134e-01 -1.773157238960265891e+00 1.776821970939636230e+00 1.573313623666763861e-01 -7.648430019617064035e-02 7.082532048225402832e-01 -6.839404106140136719e-01
2.594478816440000534e+08 -1.508774966738795520e+00 7.005229446411179173e-02 1.332182640801011231e-01 9.738928337624967568e+00 1.920350864803026081e+00 1.086336941527333622e+00 2.833984375000000000e+01 -4.007176458835601807e-01 -1.767531394958496094e+00 1.774538516998291016e+00 1.556175351142883301e-01 -7.565451413393009528e-02 7.127420306205749512e-01 -6.797487139701843262e-01
2.594562156440000534e+08 -1.504848468205265410e+00 7.150571319609318188e-02 1.353316084859428614e-01 9.794134738696749665e+00 1.962495718383149512e+00 1.198408114110262046e+00 2.837500000000000000e+01 -4.067784845829009455e-01 -1.761847734451293945e+00 1.772261619567871094e+00 1.537956297397614081e-01 -7.498411834239948615e-02 7.170508503913879395e-01 -6.756941676139831543e-01
2.594645486440000534e+08 -1.504362415934586306e+00 7.469096128887475761e-02 1.353239468217998787e-01 9.826538495847570331e+00 1.970922768210584763e+00 1.223817071535666878e+00 2.837500000000000000e+01 -4.128120541572570246e-01 -1.756098866462707520e+00 1.770012259483337402e+00 1.518036276102066040e-01 -7.446335256099682887e-02 7.213432788848878063e-01 -6.716210246086120605e-01
2.594728816440000534e+08 -1.496760909229142289e+00 7.847368720846675805e-02 1.376731937423544272e-01 9.882945036073085276e+00 2.023906038420422604e+00 1.315881884529536361e+00 2.830273437500000000e+01 -4.188967049121856689e-01 -1.750337004661560059e+00 1.767796039581298828e+00 1.499014943838119507e-01 -7.405450195074077258e-02 7.253390550613403320e-01 -6.677789688110351562e-01
2.594812156440000534e+08 -1.484492484475198326e+00 7.562033938159549995e-02 1.399924735407441501e-01 9.962154220219549217e+00 2.016673232994660836e+00 1.353578476950533682e+00 2.833789062500000000e+01 -4.249348044395447332e-01 -1.744543790817260742e+00 1.765597105026245117e+00 1.479941904544830322e-01 -7.375384867191298044e-02 7.294339537620544434e-01 -6.637651920318603516e-01
2.594895486440000534e+08 -1.480567075311137515e+00 7.678688792079904624e-02 1.415694628811254296e-01 1.000655936890771613e+01 2.080496106900193709e+00 1.378796837262096897e+00 2.832617187500000000e+01 -4.309373497962952215e-01 -1.738741636276245117e+00 1.763430118560791016e+00 1.459518969058989923e-01 -7.351643592119216919e-02 7.335310578346252441e-01 -6.597163081169128418e-01
2.594978816440000534e+08 -1.466810439545516820e+00 7.535402310784768132e-02 1.508521426845422508e-01 9.982556585833032514e+00 2.070864021162155399e+00 1.395592856604913168e+00 2.832617187500000000e+01 -4.368605315685272217e-01 -1.732904791831970215e+00 1.761285781860351562e+00 1.438727229833602350e-01 -7.343686372041684229e-02 7.377077341079711914e-01 -6.555112600326538086e-01
2.595062146440000534e+08 -1.452308822889657902e+00 6.957729108190971457e-02 1.614756359719807244e-01 9.992157699062905962e+00 2.082905962891220764e+00 1.456584899888379914e+00 2.832421875000000000e+01 -4.427358806133270264e-01 -1.727056026458740234e+00 1.759130358695983887e+00 1.416355520486831665e-01 -7.317054271697986945e-02 7.418901324272154651e-01 -6.512944698333740234e-01
2.595145486440000534e+08 -1.443220602336789060e+00 6.929734083395035216e-02 1.675745183317292053e-01 1.001616048213759136e+01 2.093742329134237412e+00 1.489163131000976303e+00 2.836718750000000000e+01 -4.486233294010161798e-01 -1.721224904060363547e+00 1.757053256034851074e+00 1.396034806966781616e-01 -7.320877164602278275e-02 7.458688020706175648e-01 -6.471716165542602539e-01
2.595228816440000534e+08 -1.417939620666334832e+00 6.098054740030837279e-02 1.740885673137869682e-01 9.981356446679299665e+00 2.092541178166848592e+00 1.651878786441401292e+00 2.837890625000000000e+01 -4.544858932495116632e-01 -1.715418100357055664e+00 1.755005002021789551e+00 1.375113725662231445e-01 -7.325412333011609156e-02 7.497149109840393066e-01 -6.431578993797302246e-01
2.595312156440000534e+08 -1.388996960468446673e+00 5.559315292031508787e-02 1.762759745093159247e-01 1.009656980543779170e+01 1.998596938929988021e+00 1.760823136133551126e+00 2.836523437500000000e+01 -4.602561593055724543e-01 -1.709587693214416504e+00 1.752957344055175559e+00 1.351852864027023871e-01 -7.311400771141035593e-02 7.536854147911070667e-01 -6.390129923820495605e-01
2.595395486440000534e+08 -1.372566683464003123e+00 5.161242697247524214e-02 1.758794193729556754e-01 1.009176924882285142e+01 1.992575968065455561e+00 1.812618393638024017e+00 2.836523437500000000e+01 -4.659851789474487305e-01 -1.703767061233520508e+00 1.750943064689636230e+00 1.329632252454757690e-01 -7.306949049234372218e-02 7.575288414955139160e-01 -6.349265575408935547e-01
2.595478816440000534e+08 -1.340703028677111108e+00 3.818877291996260193e-02 1.665135705571798019e-01 1.013737453666475652e+01 1.978120501232324857e+00 1.831975731176592070e+00 2.838476562500000000e+01 -4.716684520244598389e-01 -1.697963953018188477e+00 1.748978853225708008e+00 1.307482421398162287e-01 -7.305661588907230719e-02 7.612633109092713513e-01 -6.309086680412292480e-01
2.595562146440000534e+08 -1.304448055702981168e+00 2.655265135142288041e-02 1.501330175403896294e-01 1.007856771813177588e+01 1.819160762414598453e+00 1.865777877875069102e+00 2.839062500000000000e+01 -4.773246049880980890e-01 -1.692185401916503906e+00 1.747071146965026855e+00 1.286388039588928500e-01 -7.317474484443653449e-02 7.647843360900880016e-01 -6.270585060119628906e-01
2.595645486440000534e+08 -1.287802401076085568e+00 2.060251376544932136e-02 1.379296297198406296e-01 1.007976785728551228e+01 1.764968031775496327e+00 1.903403333433138389e+00 2.837304687500000000e+01 -4.828777015209197443e-01 -1.686245560646057129e+00 1.745230436325073242e+00 1.261050254106521329e-01 -7.398711144924147165e-02 7.681267857551574707e-01 -6.233814954757689319e-01
2.595728816440000534e+08 -1.247160283670559533e+00 6.718919567362628513e-03 1.110505833228486450e-01 1.000655936890771613e+01 1.668632174197699047e+00 1.952661436931659278e+00 2.833398437500000000e+01 -4.884924292564392090e-01 -1.680503964424133301e+00 1.743282675743103027e+00 1.252182275056838712e-01 -7.335925102233870065e-02 7.711073756217955433e-01 -6.199454069137573242e-01
2.595812156440000534e+08 -1.208009311079148329e+00 -3.094469497320568706e-03 7.881182879175913092e-02 9.953753246143410394e+00 1.626487104787396332e+00 1.934604077790314847e+00 2.833398437500000000e+01 -4.939891099929809570e-01 -1.674746990203857422e+00 1.741415381431579590e+00 1.241078600287437994e-01 -7.299810647964460886e-02 7.741141319274902344e-01 -6.164542436599731445e-01
2.595895486440000534e+08 -1.184261494917561164e+00 -8.424542358927377544e-03 6.413513147119694058e-02 9.910548236608972772e+00 1.566276964481708500e+00 1.914069843827419293e+00 2.835937500000000000e+01 -4.992997944355010431e-01 -1.669056892395019531e+00 1.739691019058227539e+00 1.224540472030638955e-01 -7.304465025663357813e-02 7.774722576141356312e-01 -6.125409603118896484e-01
2.595978816440000534e+08 -1.140929208402833073e+00 -1.189162660065132791e-02 3.990562831752247214e-02 9.845740722307320780e+00 1.459101826953483894e+00 1.903260756270934717e+00 2.833789062500000000e+01 -5.044994354248046875e-01 -1.663149833679199219e+00 1.738076448440551536e+00 1.199659928679465554e-01 -7.415859401226027048e-02 7.806409001350402832e-01 -6.088583469390869141e-01
2.596062156440000534e+08 -1.099309429375381564e+00 -1.970288825473084926e-02 1.489001256913942417e-02 9.827738635001304957e+00 1.306159821547610456e+00 1.864782179646798488e+00 2.835742187500000000e+01 -5.095624923706054688e-01 -1.657293319702148438e+00 1.736425161361694336e+00 1.181279122829436840e-01 -7.452592998743035047e-02 7.838734984397888184e-01 -6.050073504447937012e-01
2.596145486440000534e+08 -1.081447952409425151e+00 -1.985648998628840659e-02 1.864952987086701671e-03 9.795334877850480737e+00 1.265217198085768047e+00 1.784134466095618210e+00 2.835742187500000000e+01 -5.147228240966796875e-01 -1.651614189147949219e+00 1.734748601913451926e+00 1.174075827002525607e-01 -7.413253933191288336e-02 7.866327762603758655e-01 -6.016049981117248535e-01
2.596228816440000534e+08 -1.052824279523224771e+00 -1.963376774737493613e-02 -2.010312731346483930e-02 9.794134738696749665e+00 1.155627780047854269e+00 1.803007632632074753e+00 2.836132812500000000e+01 -5.197328925132751465e-01 -1.645696401596069114e+00 1.733157038688659668e+00 1.158546358346938948e-01 -7.474565505981445312e-02 7.893104553222656250e-01 -5.983139872550964355e-01
2.596312146440000534e+08 -1.038911084873877400e+00 -1.542934952447812258e-02 -4.034681149203537404e-02 9.791734460389278638e+00 1.084575446084328210e+00 1.864202164772531978e+00 2.829882812500000000e+01 -5.247180461883544922e-01 -1.639957070350646751e+00 1.731540560722351074e+00 1.153003945946693143e-01 -7.440392673015581992e-02 7.919870615005493164e-01 -5.949170589447020374e-01
2.596395486440000534e+08 -1.035998597736929705e+00 -1.161358360288103179e-02 -4.923038215830424086e-02 9.810936686849027311e+00 1.032789657728842680e+00 1.876888982080800794e+00 2.834960937500000000e+01 -5.296289920806884766e-01 -1.634139657020568848e+00 1.729921221733093262e+00 1.148978471755981584e-01 -7.395485788583737452e-02 7.945619225502014160e-01 -5.916084051132202148e-01
2.596478816440000534e+08 -1.042677107978690065e+00 -3.167946027719375016e-03 -6.662901421639304267e-02 9.783333486313138039e+00 8.955041622083983466e-01 1.898492209745180848e+00 2.835351562500000000e+01 -5.344432592391967773e-01 -1.628283619880676270e+00 1.728353738784790039e+00 1.143036037683486800e-01 -7.370596379041670365e-02 7.971242070198059082e-01 -5.882984995841979980e-01
2.596562156440000534e+08 -1.061098168923257923e+00 6.340362806152484605e-03 -7.427333336694508237e-02 9.826538495847570331e+00 8.099963614117419164e-01 1.853255981300719224e+00 2.835351562500000000e+01 -5.392126441001892090e-01 -1.622370123863220215e+00 1.726775169372558372e+00 1.137696132063865939e-01 -7.333669066429121530e-02 7.996817231178283691e-01 -5.849677324295043945e-01
2.596645486440000534e+08 -1.071658904776044308e+00 1.383479685929331002e-02 -7.741690909837048440e-02 9.786933903774338361e+00 7.437644948358955732e-01 1.826796339900671695e+00 2.835546875000000000e+01 -5.439354181289672852e-01 -1.616309285163879172e+00 1.725087165832519531e+00 1.133978217840194841e-01 -7.234749943017948492e-02 8.021816015243529163e-01 -5.817315578460692249e-01
2.596728816440000534e+08 -1.094979099786251409e+00 2.966743263960171934e-02 -8.046706890690921710e-02 9.791734460389278638e+00 6.847543184316139397e-01 1.879656485626872708e+00 2.833007812500000000e+01 -5.486137866973876953e-01 -1.610275030136108398e+00 1.723495960235595703e+00 1.130649894475936751e-01 -7.203423976898187808e-02 8.045282959938049316e-01 -5.785858631134033203e-01
2.596812146440000534e+08 -1.118760699364129696e+00 4.371654577232519934e-02 -7.385081004608701205e-02 9.714925554550282172e+00 6.871697860072848441e-01 1.801958548738595622e+00 2.833984375000000000e+01 -5.531153082847595215e-01 -1.604094386100769043e+00 1.722090125083923118e+00 1.111353710293769559e-01 -7.285349816083896979e-02 8.072496652603148304e-01 -5.750559568405150257e-01
2.596895486440000534e+08 -1.128085453061302701e+00 5.350860612265719018e-02 -7.217677311276478325e-02 9.726926946087624870e+00 6.438146086771822096e-01 1.795932399763796816e+00 2.833984375000000000e+01 -5.576276779174804688e-01 -1.598049759864807129e+00 1.720627665519714355e+00 1.100930571556091170e-01 -7.252886146306979087e-02 8.100770711898803711e-01 -5.713090896606445312e-01
2.596978816440000534e+08 -1.145502801180854791e+00 7.164347302741226609e-02 -6.722686614425044116e-02 9.726926946087624870e+00 5.691492173685427369e-01 1.852392761467322346e+00 2.831640625000000000e+01 -5.620798468589782715e-01 -1.591783881187438743e+00 1.719187974929809570e+00 1.086042448878288269e-01 -7.284646481275552921e-02 8.127511143684387207e-01 -5.677448511123657227e-01
2.597062156440000534e+08 -1.161680033739665108e+00 8.513963366936777577e-02 -5.932970466686507405e-02 9.712525276242814698e+00 5.306135361903167036e-01 1.941954300213059925e+00 2.833007812500000000e+01 -5.665086507797241211e-01 -1.585646510124206321e+00 1.717692375183105469e+00 1.078874543309212009e-01 -7.202470302581764905e-02 8.155921697616577148e-01 -5.638990402221679688e-01
2.597145486440000534e+08 -1.170014040418537293e+00 8.683445262981150103e-02 -5.792254486894279908e-02 9.732927641856297996e+00 5.571058727433159108e-01 1.888757805741406726e+00 2.835937500000000000e+01 -5.709409117698668323e-01 -1.579420328140258789e+00 1.716223359107971191e+00 1.070798262953757546e-01 -7.162443548440916574e-02 8.182212710380555309e-01 -5.602836608886718750e-01
2.597228816440000534e+08 -1.175886588861445814e+00 8.996644240879732302e-02 -5.224337456328920215e-02 9.782133347159405190e+00 5.161559110554007068e-01 1.959802420794450439e+00 2.836523437500000000e+01 -5.752247571945190430e-01 -1.573068737983703613e+00 1.714744567871093528e+00 1.058841273188591003e-01 -7.120184600353235416e-02 8.211429715156555176e-01 -5.562762618064880371e-01
2.597312156440000534e+08 -1.173673670615609899e+00 8.072563983040828561e-02 -5.439724526861769438e-02 9.786933903774338361e+00 5.065212353552192015e-01 2.042031110748125045e+00 2.832812500000000000e+01 -5.794498324394226074e-01 -1.566671609878540039e+00 1.713245272636413574e+00 1.048390194773674011e-01 -7.066909968852974622e-02 8.239331245422363281e-01 -5.524028539657592773e-01
