time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
6.267093322999953292e+06 -2.125578189178674859e-01 -7.483365440566490910e-03 -7.199520188504313079e-02 1.038820361979522389e+01 9.219467618302989997e-02 1.654136133348428350e+00 2.852343750000000000e+01 4.704785943031311035e-01 -6.094337999820708535e-02 1.589597463607788086e+00 -8.002603054046636410e-02 -7.996596395969395032e-02 -4.459353983402252197e-01 8.878868222236633301e-01
6.275426322999953292e+06 -2.171591190498408930e-01 -5.148500062200431215e-02 -7.271150036320177257e-02 1.030899443564876350e+01 9.581464009385776137e-02 1.816291341379436375e+00 2.848242187500000000e+01 4.712417125701903742e-01 -6.781977415084838867e-02 1.592373371124267578e+00 -8.023320883512485846e-02 -8.006139099597942010e-02 -4.467079937458038330e-01 8.874710202217102051e-01
6.283760322999953292e+06 -2.202878599248785096e-01 -8.018093939312054275e-02 -6.540713701608602548e-02 1.027539053934420288e+01 8.016201515164354807e-02 1.829696627679576304e+00 2.848242187500000000e+01 4.719437062740325373e-01 -7.463873922824859619e-02 1.595198512077331543e+00 -8.048561960458749942e-02 -8.020263165235526348e-02 -4.473723769187927246e-01 8.871006965637205921e-01
6.292093322999953292e+06 -2.245525461488753483e-01 -1.457023087986578924e-01 -4.329120443767690146e-02 1.025618831288445421e+01 1.753019016863384127e-01 1.851083298568689139e+00 2.849414062500000000e+01 4.726727902889252264e-01 -8.139917999505996704e-02 1.598038196563720703e+00 -8.101295679807664352e-02 -8.044201880693446771e-02 -4.480880200862885077e-01 8.866696357727049671e-01
6.300427322999953292e+06 -2.201922442515925893e-01 -2.135727664648752744e-01 -6.214671344769428021e-03 1.014937592820209922e+01 3.956948385402699886e-01 1.826610349495007224e+00 2.849804687500000000e+01 4.733802676200866144e-01 -8.808195590972899003e-02 1.600875854492187500e+00 -8.168187737464910336e-02 -8.069295436143889000e-02 -4.486491680145263117e-01 8.863016963005067028e-01
6.308760322999953292e+06 -2.142196553957239624e-01 -2.396837180390987143e-01 1.335716136415127271e-02 1.007376716151683915e+01 4.414642963800620157e-01 1.801778654674775604e+00 2.849804687500000000e+01 4.740924239158630371e-01 -9.471693634986877441e-02 1.603714227676391602e+00 -8.274513483047474249e-02 -8.092003315687190668e-02 -4.492456614971160889e-01 8.858800530433654785e-01
6.317093322999953292e+06 -2.007914195643976663e-01 -2.965395280853684312e-01 5.464106119196444206e-02 9.856541974690928853e+00 5.474605134492936953e-01 1.776538329639851144e+00 2.850000000000000000e+01 4.747701585292816162e-01 -1.012710705399513245e-01 1.606559872627258301e+00 -8.383619040250771259e-02 -8.128452301025394788e-02 -4.496537148952483021e-01 8.855370283126829944e-01
6.325426322999953292e+06 -1.969397786668804773e-01 -3.430155143460967837e-01 9.545354644566099445e-02 9.641717066172487804e+00 5.811996843896635179e-01 1.811250738624588408e+00 2.852148437500000000e+01 4.755050837993621826e-01 -1.077700704336166382e-01 1.609381914138793945e+00 -8.525205403566366025e-02 -8.158773183822640163e-02 -4.501825869083404541e-01 8.851051926612854004e-01
6.333760322999953292e+06 -1.983334494264023529e-01 -3.622086315454247085e-01 1.142717953623761246e-01 9.587710804254447439e+00 5.884302235985502394e-01 1.747340864139797167e+00 2.848828125000000000e+01 4.762611389160156250e-01 -1.141749098896980147e-01 1.612182617187500000e+00 -8.674804121255880185e-02 -8.193426579236995355e-02 -4.507032632827759344e-01 8.846627473831175648e-01
6.342093322999953292e+06 -2.021152506113461644e-01 -3.979770192527372075e-01 1.481563694179212354e-01 9.407689931194301636e+00 5.306409466229985439e-01 1.624079787980396317e+00 2.853320312500000000e+01 4.769809246063231867e-01 -1.205579340457916260e-01 1.614961385726928711e+00 -8.836075663566594907e-02 -8.222454041242607814e-02 -4.511217772960663397e-01 8.842627406120300293e-01
6.350427322999953292e+06 -2.140447724851531064e-01 -4.178021798698549061e-01 1.689390094566128875e-01 9.238470310517763906e+00 4.680335763917310432e-01 1.332561320286770323e+00 2.848632812500000000e+01 4.777676761150360107e-01 -1.268946826457977295e-01 1.617679715156555176e+00 -9.020312875509250983e-02 -8.240652829408648405e-02 -4.515750706195831299e-01 8.838283419609068714e-01
6.358760322999953292e+06 -2.218571156131374511e-01 -4.213555377226104737e-01 1.792036465647432464e-01 9.202466135905735811e+00 4.246827156652001056e-01 1.167322226338092017e+00 2.848632812500000000e+01 4.785321056842803955e-01 -1.332019567489624023e-01 1.620333671569824219e+00 -9.213866293430333920e-02 -8.249185234308251125e-02 -4.520311653614043079e-01 8.833875060081483044e-01
6.367093322999953292e+06 -2.377455288994275995e-01 -4.151505604716840270e-01 1.994511107726270882e-01 9.086052637993507375e+00 3.801348047446740930e-01 8.703596643902538066e-01 2.849218750000000000e+01 4.793585240840911865e-01 -1.395025551319122314e-01 1.622922778129577637e+00 -9.407990425825109304e-02 -8.256249874830251523e-02 -4.527216553688048206e-01 8.828225135803222656e-01
6.375426322999953292e+06 -2.509656836618672227e-01 -3.849219462672768821e-01 2.209906068345610097e-01 8.907231904087096197e+00 3.994193721726284063e-01 6.048024628474788500e-01 2.848828125000000000e+01 4.802159368991851807e-01 -1.458086967468261719e-01 1.625450849533081055e+00 -9.611566364765154746e-02 -8.248223364353185483e-02 -4.533368051052091841e-01 8.822949528694153942e-01
6.383760322999953292e+06 -2.583125349178986840e-01 -3.638897503747348661e-01 2.341745305889907924e-01 8.746413257486700843e+00 3.946167107746821334e-01 5.059391192061930553e-01 2.848828125000000000e+01 4.810979962348937433e-01 -1.521661579608917236e-01 1.627935409545898438e+00 -9.805115312337875366e-02 -8.228696137666707822e-02 -4.539950788021088202e-01 8.817615509033203125e-01
6.392093322999953292e+06 -2.659073036529643885e-01 -3.110945667701066064e-01 2.618141507365197018e-01 8.751213814101637567e+00 2.067485203377485703e-01 4.612806421162924941e-01 2.848828125000000000e+01 4.819423854351044256e-01 -1.585851609706878662e-01 1.630371093750000000e+00 -9.983977675437928634e-02 -8.209630101919182521e-02 -4.547696709632873535e-01 8.811791539192198597e-01
6.400426322999953292e+06 -2.828561987101588238e-01 -2.452814803466371596e-01 2.820003683850024756e-01 8.679205464877579601e+00 -9.070228948647264533e-02 4.882722043082793340e-01 2.851171875000000000e+01 4.828051328659057617e-01 -1.650264710187911987e-01 1.632678747177124023e+00 -1.016639322042465210e-01 -8.142482489347459274e-02 -4.553831517696380615e-01 8.807160258293151855e-01
6.408760322999953292e+06 -2.985720965838067342e-01 -2.172979447781409335e-01 2.863882798784984640e-01 8.617998368037131485e+00 -1.978777507599652763e-01 5.267878401512552378e-01 2.854296875000000000e+01 4.836504757404327393e-01 -1.715559065341949463e-01 1.634969115257263184e+00 -1.032094731926917336e-01 -8.095366507768633757e-02 -4.563151299953460693e-01 8.800971508026121937e-01
6.417093322999953292e+06 -3.325186691449872334e-01 -1.603676773955383106e-01 2.726419151527925688e-01 8.585594610886305489e+00 -4.339138160282526302e-01 6.061040853184839206e-01 2.850000000000000000e+01 4.845429062843322199e-01 -1.781079769134521484e-01 1.637143611907958762e+00 -1.047794520854950368e-01 -8.009573817253122507e-02 -4.572133719921112061e-01 8.795237541198729359e-01
6.425427322999953292e+06 -3.635531457949536249e-01 -1.108811067852690652e-01 2.443898228094436020e-01 8.634800316189410907e+00 -7.072899151769320714e-01 9.076640692168905789e-01 2.845703125000000000e+01 4.853748977184296209e-01 -1.847064793109893521e-01 1.639253497123718262e+00 -1.061203628778455976e-01 -7.920254766941078883e-02 -4.582197070121764582e-01 8.789199590682982288e-01
6.433760322999953292e+06 -3.768646000891088255e-01 -9.060260173786063853e-02 2.278360192414179974e-01 8.726010891873219322e+00 -7.663078614676434031e-01 1.012224693418761534e+00 2.845703125000000000e+01 4.861295521259307861e-01 -1.913511753082275668e-01 1.641324996948241965e+00 -1.072717159986496388e-01 -7.835344970226296168e-02 -4.592487215995788574e-01 8.783189654350279651e-01
6.442093322999953292e+06 -3.978340706799183280e-01 -6.217323331919649698e-02 1.941601999030848069e-01 8.858026198783990779e+00 -6.820200967790025492e-01 1.039743293806232316e+00 2.848046875000000000e+01 4.868752360343932550e-01 -1.980418562889099121e-01 1.643346071243285911e+00 -1.082388013601303656e-01 -7.751683890819560663e-02 -4.604730308055877686e-01 8.776332139968872070e-01
6.450426322999953292e+06 -4.013703872061936684e-01 -4.497627959163123801e-02 1.646501588791799697e-01 8.872427868628802727e+00 -4.423695712694414306e-01 9.618513076854767752e-01 2.851171875000000000e+01 4.875526428222656250e-01 -2.047561109066009244e-01 1.645310759544372337e+00 -1.090975329279899597e-01 -7.669162750244148952e-02 -4.617528021335601807e-01 8.769266605377197266e-01
6.458760322999953292e+06 -3.955243474683116656e-01 -3.766926277047547011e-02 1.543970259556997904e-01 8.916833017316973198e+00 -3.086984280751816079e-01 9.153287082956047538e-01 2.851171875000000000e+01 4.881885945796967108e-01 -2.114758938550948819e-01 1.647218823432922363e+00 -1.098634824156761586e-01 -7.597422599792486020e-02 -4.629600942134856623e-01 8.762568235397337757e-01
6.467093322999953292e+06 -3.774311321625085647e-01 -3.000355441174396703e-02 1.402875333388974299e-01 8.985240949079829065e+00 -2.244049438868077895e-01 8.567377829545004264e-01 2.848828125000000000e+01 4.887548685073852539e-01 -2.182140201330184937e-01 1.649070858955383301e+00 -1.104537993669509194e-01 -7.524619251489642058e-02 -4.641269147396088202e-01 8.756279349327086292e-01
6.475427322999953292e+06 -3.495107170333576208e-01 -3.128228399261417936e-02 1.293292468720665667e-01 9.105254864453257824e+00 -2.195986133758254799e-01 8.233266565934188597e-01 2.849804687500000000e+01 4.892670214176177423e-01 -2.249305546283721646e-01 1.650822520256042480e+00 -1.110767647624015808e-01 -7.434944808483129330e-02 -4.653542637825012207e-01 8.749740123748779297e-01
6.483760322999953292e+06 -3.382444142760059891e-01 -3.294837160910548540e-02 1.244097912178169230e-01 9.083652359686041677e+00 -2.340480369639547920e-01 8.577252268712997063e-01 2.852343750000000000e+01 4.897294938564300537e-01 -2.316667735576629639e-01 1.652556419372558372e+00 -1.115596666932106434e-01 -7.367166131734849410e-02 -4.666414856910705566e-01 8.742840886116028942e-01
6.492093322999953292e+06 -3.257505503635372834e-01 -3.923183341848204830e-02 1.178757174368781357e-01 9.108855281914461699e+00 -2.183946566161153180e-01 9.596445009151293171e-01 2.849609375000000000e+01 4.901328384876251221e-01 -2.383803576231002808e-01 1.654256463050842285e+00 -1.120774745941162664e-01 -7.308802753686910458e-02 -4.679043889045715332e-01 8.735916614532470703e-01
6.500426322999953292e+06 -3.194120928974515938e-01 -4.174283925269852563e-02 1.036048535898289463e-01 9.076451524763633927e+00 -3.448411959313998909e-01 1.057723131375492898e+00 2.853125000000000000e+01 4.904995262622832697e-01 -2.450840920209884921e-01 1.655905008316040039e+00 -1.126057878136635243e-01 -7.254172116518026181e-02 -4.691388010978697620e-01 8.729069232940674938e-01
6.508760322999953292e+06 -3.258099844007451007e-01 -5.096841476953269112e-02 9.051825076998695763e-02 9.142459178219020544e+00 -4.989950358985021373e-01 1.261424444723208804e+00 2.848046875000000000e+01 4.908304214477539062e-01 -2.517706751823424738e-01 1.657502055168151855e+00 -1.130888313055038452e-01 -7.198497653007515651e-02 -4.703312814235687256e-01 8.722485303878784180e-01
6.517093322999953292e+06 -3.331868639309268909e-01 -5.702499010702452575e-02 7.958265238789158369e-02 9.172462657062375513e+00 -5.411475514499665129e-01 1.283361711124910265e+00 2.848046875000000000e+01 4.911009669303894598e-01 -2.584269940853118896e-01 1.659047961235046387e+00 -1.135217696428297840e-01 -7.154919207096110956e-02 -4.715803265571593683e-01 8.715535402297972523e-01
6.525426322999953292e+06 -3.503783024272720259e-01 -7.292548555902182705e-02 6.095580435491217836e-02 9.322480051279166346e+00 -5.917408220452071710e-01 1.340077741242091447e+00 2.848828125000000000e+01 4.913185238838195801e-01 -2.650515139102935791e-01 1.660556674003601074e+00 -1.140673831105232239e-01 -7.117529958486565334e-02 -4.728104770183563232e-01 8.708460927009582520e-01
6.533760322999953292e+06 -3.660931988454869668e-01 -8.969544022875373945e-02 4.392813400667377327e-02 9.458095775651139903e+00 -6.086129435199905124e-01 1.123067070220965524e+00 2.848632812500000000e+01 4.914984107017516535e-01 -2.716550827026367188e-01 1.662038207054137962e+00 -1.146185472607612610e-01 -7.079710811376582758e-02 -4.740617573261260986e-01 8.701240420341491699e-01
6.542093322999953292e+06 -3.732248835890689675e-01 -9.632848555267672919e-02 3.272287808966180961e-02 9.560107603718558167e+00 -5.580423350935027615e-01 1.139261284561113641e+00 2.848632812500000000e+01 4.916298687458038330e-01 -2.782411575317382812e-01 1.663512587547302246e+00 -1.151886582374573170e-01 -7.054863125085839015e-02 -4.753980934619904120e-01 8.693395256996153675e-01
6.550427322999953292e+06 -3.872437232952676833e-01 -1.113248010962754331e-01 9.239015704632390358e-03 9.706524580474141572e+00 -3.858433885225355797e-01 9.325996145211987720e-01 2.847265625000000000e+01 4.917100965976715088e-01 -2.847994267940520685e-01 1.664971947669982910e+00 -1.157914549112320363e-01 -7.039432227611550075e-02 -4.767820537090301514e-01 8.685135841369630016e-01
6.558760322999953292e+06 -3.938787063215835049e-01 -1.254733785674959634e-01 -3.303203307168454950e-03 9.789334182081811164e+00 -3.039597603251895097e-01 8.361906764248258073e-01 2.851367187500000000e+01 4.917564094066619873e-01 -2.913471162319183350e-01 1.666427850723266602e+00 -1.163874343037604037e-01 -7.036275416612630673e-02 -4.782095253467559259e-01 8.676512241363524280e-01
6.567093322999953292e+06 -4.000078079603318626e-01 -1.347380736868242224e-01 -7.804735505638675172e-03 9.870943644535740802e+00 -2.798814884517007440e-01 8.597333868551689795e-01 2.850195312500000000e+01 4.917652904987335205e-01 -2.978743910789489746e-01 1.667885422706604004e+00 -1.169922649860381941e-01 -7.032638788223274928e-02 -4.796405136585236151e-01 8.667826056480406605e-01
6.575426322999953292e+06 -4.063695535863604547e-01 -1.549964734316280068e-01 -1.309655865216539060e-02 9.935751158837392794e+00 -1.558464238537833890e-01 7.811904186005640405e-01 2.853710937500000000e+01 4.918180108070373535e-01 -3.043901920318603516e-01 1.669355750083923118e+00 -1.176067218184471547e-01 -7.032753527164470331e-02 -4.809159338474273682e-01 8.659922480583192028e-01
6.583760322999953292e+06 -4.080592080964450252e-01 -1.703508881743968084e-01 -1.091810965826951925e-02 1.003536270859734358e+01 -5.951294040795095802e-02 6.316402004439092277e-01 2.852148437500000000e+01 4.918410181999207098e-01 -3.109037876129150391e-01 1.670830249786376731e+00 -1.182975471019744734e-01 -7.037787884473806210e-02 -4.822480082511900745e-01 8.651529550552368164e-01
6.592093322999953292e+06 -4.112255314869318612e-01 -1.770401553887487878e-01 -6.591069547706067747e-03 1.006536618744070033e+01 -5.323015561170985066e-03 5.747715942208060369e-01 2.852148437500000000e+01 4.918400943279265802e-01 -3.174211978912352961e-01 1.672313451766967551e+00 -1.190326884388924200e-01 -7.045630365610128232e-02 -4.835790395736694336e-01 8.643022179603575550e-01
6.600427322999953292e+06 -4.134088969920814427e-01 -1.854615621632699218e-01 -2.269949445888064590e-03 1.003776298690481283e+01 4.313710525707392662e-03 5.457613867534553131e-01 2.852929687500000000e+01 4.917851686477660578e-01 -3.239488005638122559e-01 1.673813223838805930e+00 -1.198329031467437189e-01 -7.057488709688194972e-02 -4.851201176643372137e-01 8.633178472518922009e-01
6.608760322999953292e+06 -4.089970681132700792e-01 -1.868848142161020076e-01 -3.377359604341100083e-03 1.005576507421082333e+01 6.934323906818273819e-02 5.795753479279261988e-01 2.853125000000000000e+01 4.917650222778319757e-01 -3.304754495620727539e-01 1.675339102745055930e+00 -1.206075921654701233e-01 -7.073124498128899318e-02 -4.865021407604215864e-01 8.624190688133238636e-01
6.617093322999953292e+06 -4.109583691952177764e-01 -1.863155884040244015e-01 -3.093815809292276616e-03 1.005216465674962478e+01 6.934356281345077644e-02 5.949080581433420223e-01 2.853125000000000000e+01 4.917480647563934326e-01 -3.369944989681243896e-01 1.676896452903747559e+00 -1.212972253561019204e-01 -7.086942344903951474e-02 -4.877974092960357666e-01 8.615789413452147327e-01
6.625426322999953292e+06 -4.119697774890267450e-01 -1.842463855453965738e-01 -1.328535870111036479e-02 9.999358533985313713e+00 6.091834754253333539e-02 7.143802172416680030e-01 2.848242187500000000e+01 4.917175471782683771e-01 -3.435364961624144953e-01 1.678471922874450684e+00 -1.221196278929709833e-01 -7.110983878374102507e-02 -4.892135560512543280e-01 8.606393933296203613e-01
