time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
6.688711459999978542e+06 -2.725371074209350652e-01 -1.741837964298789954e-01 -1.217646875044658822e-01 9.540905377258807718e+00 -3.521086421008268741e-01 1.963528155004186759e+00 3.123046875000000000e+01 5.747814774513244629e-01 -3.860322535037993830e-01 1.557108640670776367e+00 7.707788795232776990e-02 -1.601469330489638243e-02 -1.704014241695404053e-01 -9.822250008583068848e-01
6.697045459999978542e+06 -2.654446767226514847e-01 -1.773005731774761895e-01 -1.296005401605615504e-01 9.512102037569183821e+00 -2.955048684047151819e-01 1.805199597409716361e+00 3.125585937500000000e+01 5.739206671714782715e-01 -3.920598924160004217e-01 1.557023644447326660e+00 7.788681238889694214e-02 -1.587843894958498869e-02 -1.690613925457000732e-01 -9.823948740959167480e-01
6.705378459999978542e+06 -2.654673366213673447e-01 -1.983387189786932903e-01 -1.480918603545794687e-01 9.586510665100712814e+00 -2.870815956054053042e-01 1.718343685440292701e+00 3.124218750000000000e+01 5.730528235435485840e-01 -3.980644941329956055e-01 1.556925773620605469e+00 7.883165776729582352e-02 -1.569107174873353439e-02 -1.678431332111358643e-01 -9.825314879417420544e-01
6.713711459999978542e+06 -2.620622883848928719e-01 -2.181998377283876911e-01 -1.676856781968271426e-01 9.588910943408178511e+00 -1.835136880074712817e-01 1.565439196664529131e+00 3.127539062500000000e+01 5.721668601036071777e-01 -4.040811955928801380e-01 1.556837797164916770e+00 7.979957759380346127e-02 -1.541870832443240080e-02 -1.665305793285369873e-01 -9.826809763908385120e-01
6.722044459999978542e+06 -2.525291875284265686e-01 -2.181117938780209875e-01 -1.779601715710009413e-01 9.555307047103619666e+00 -1.437694097206951849e-01 1.522392393778116304e+00 3.127539062500000000e+01 5.712624788284301758e-01 -4.100794792175292969e-01 1.556739330291748047e+00 8.093286305665971236e-02 -1.510934159159664329e-02 -1.652830541133880615e-01 -9.828037023544311523e-01
6.730378459999978542e+06 -2.417425715842289879e-01 -2.359664003354477180e-01 -1.868820348205335879e-01 9.530104124875199645e+00 4.530489577773466614e-02 1.610830755979812290e+00 3.128125000000000000e+01 5.703578591346740723e-01 -4.160663485527039129e-01 1.556609988212585449e+00 8.194277435541152954e-02 -1.493290904909375279e-02 -1.641815006732940674e-01 -9.829072952270508923e-01
6.738711459999978542e+06 -2.194073626143636935e-01 -2.414018138730771590e-01 -1.803475391495135971e-01 9.384887287273347312e+00 2.885826155091066880e-01 1.624500657367203615e+00 3.124023437500000000e+01 5.694440603256225586e-01 -4.220767617225646973e-01 1.556465029716491699e+00 8.297250419855116410e-02 -1.477324869483713325e-02 -1.632072776556015015e-01 -9.829856157302856445e-01
6.747045459999978542e+06 -2.073739039579622356e-01 -2.419637446950603510e-01 -1.731987441776915160e-01 9.405289652886832386e+00 3.138706715571275563e-01 1.638313292946914856e+00 3.133007812500000000e+01 5.685933232307434082e-01 -4.280938506126403809e-01 1.556315422058105469e+00 8.399898558855055375e-02 -1.462840661406518417e-02 -1.622173190116882324e-01 -9.830644726753234863e-01
6.755378459999978542e+06 -1.838040226683954892e-01 -2.419233729173860814e-01 -1.607769482065695699e-01 9.435293131730192684e+00 1.898270816671555894e-01 1.476893724019920695e+00 3.133007812500000000e+01 5.677397251129150391e-01 -4.341148138046264648e-01 1.556166172027587891e+00 8.512855321168899536e-02 -1.428769994527104119e-02 -1.612188965082168302e-01 -9.831365346908568226e-01
6.763711459999978542e+06 -1.653978915531717220e-01 -2.314845494772612422e-01 -1.488622743356185496e-01 9.454495358189936027e+00 5.855877998311886934e-02 1.362650977635127658e+00 3.125585937500000000e+01 5.668891668319702148e-01 -4.401268362998961847e-01 1.555972337722778320e+00 8.617851883172988892e-02 -1.406322885304690795e-02 -1.604184508323669434e-01 -9.831792116165160023e-01
6.772044459999978542e+06 -1.580406739868935317e-01 -2.239509590360516389e-01 -1.443686458973412468e-01 9.448494662421270007e+00 9.227917369795080038e-02 1.328627806183626081e+00 3.123242187500000000e+01 5.660970211029052734e-01 -4.461820721626281738e-01 1.555780887603759544e+00 8.735340088605879350e-02 -1.383360568434002791e-02 -1.595561653375625610e-01 -9.832191467285155140e-01
6.780378459999978542e+06 -1.467785175974155587e-01 -2.010686978453228024e-01 -1.388511748261797296e-01 9.426892157654050308e+00 9.468967717951436158e-02 1.373599445327953639e+00 3.132812500000000000e+01 5.652870535850524902e-01 -4.522521793842316229e-01 1.555574178695678711e+00 8.831756561994552612e-02 -1.355155091732743178e-02 -1.587977707386016846e-01 -9.832596778869630016e-01
6.788711459999978542e+06 -1.389655757400002911e-01 -1.721088902622976702e-01 -1.365331291142163617e-01 9.386087426427085489e+00 1.067361513423311647e-01 1.351825236998811963e+00 3.126953125000000000e+01 5.644827485084533691e-01 -4.583448767662047785e-01 1.555363297462463157e+00 8.924082666635520245e-02 -1.319606229662897978e-02 -1.580099165439605713e-01 -9.833080768585202858e-01
6.797045459999978542e+06 -1.333451588826794765e-01 -1.584842351162280283e-01 -1.365945395410224361e-01 9.369285478274802514e+00 9.108201558886665217e-02 1.302690730009691045e+00 3.126953125000000000e+01 5.636922717094420276e-01 -4.644621312618256170e-01 1.555126786231994629e+00 8.997591584920887342e-02 -1.283792685717345672e-02 -1.573380529880523682e-01 -9.833536148071287952e-01
6.805378459999978542e+06 -1.225984072134799346e-01 -1.300757107130162404e-01 -1.375197725705543106e-01 9.324880329586637373e+00 1.248058625865562377e-01 1.295064335612282402e+00 3.130664062500000000e+01 5.628823041915893555e-01 -4.705730974674224854e-01 1.554853200912475586e+00 9.057668596506118774e-02 -1.252423599362375954e-02 -1.567737758159637451e-01 -9.833926558494570092e-01
6.813711459999978542e+06 -1.155251867272977656e-01 -1.039990031526991238e-01 -1.381442172164978610e-01 9.504901202646781400e+00 1.657352124924150738e-01 1.450073572180428316e+00 3.126953125000000000e+01 5.621023178100585938e-01 -4.767265021800994318e-01 1.554574608802795410e+00 9.101604670286184140e-02 -1.230531837791207228e-02 -1.563194245100021085e-01 -9.834271669387816273e-01
6.822045459999978542e+06 -1.160246017805588448e-01 -9.445781206896855520e-02 -1.368096049515941104e-01 9.568508577794696990e+00 2.560505308660363522e-01 1.437394785510245576e+00 3.128906250000000000e+01 5.613130331039428711e-01 -4.828910827636719305e-01 1.554288148880004883e+00 9.144360572099682893e-02 -1.200622506439687209e-02 -1.558289676904678345e-01 -9.834690690040588379e-01
6.830378459999978542e+06 -1.223945335154189573e-01 -7.890087134676958269e-02 -1.276524171162393140e-01 9.659719153478503628e+00 1.801726575056322721e-01 1.385609217786676339e+00 3.128906250000000000e+01 5.605783462524414062e-01 -4.890931546688079834e-01 1.553997874259948730e+00 9.190938621759407734e-02 -1.157077308744193685e-02 -1.551174670457839966e-01 -9.835432767868041992e-01
6.838711459999978542e+06 -1.361072803716582291e-01 -6.512756893380343415e-02 -1.149452109014584833e-01 9.785733764620607289e+00 1.343986672320897913e-01 1.369770245500206096e+00 3.126171875000000000e+01 5.598712563514708362e-01 -4.952976703643799383e-01 1.553672790527343528e+00 9.212349355220787739e-02 -1.142515987157824431e-02 -1.546321958303451538e-01 -9.836013317108153187e-01
6.847044459999978542e+06 -1.468857397388204089e-01 -5.941311299091299458e-02 -1.089610426132716359e-01 9.808536408541561613e+00 1.572779464399761684e-01 1.363565527483522777e+00 3.125390625000000000e+01 5.591627359390258789e-01 -5.015665292739868164e-01 1.553408503532409668e+00 9.253913164138799496e-02 -1.106542348861697285e-02 -1.537774205207824707e-01 -9.837005138397215687e-01
6.855378459999978542e+06 -1.750522149512918346e-01 -4.976097028528735783e-02 -9.425367525926614531e-02 9.867343227074536927e+00 1.801539881951836064e-01 1.468541390282629200e+00 3.124414062500000000e+01 5.584757328033447266e-01 -5.078409910202025257e-01 1.553107023239135520e+00 9.257394820451736450e-02 -1.092396583408120070e-02 -1.531266272068023682e-01 -9.838002920150755726e-01
6.863711459999978542e+06 -1.938892245073873533e-01 -3.691643959647018108e-02 -7.318509384189782196e-02 9.874544061996944677e+00 2.560230125182650918e-01 1.404926885157733896e+00 3.120703125000000000e+01 5.578296780586242676e-01 -5.141308307647705078e-01 1.552822113037109153e+00 9.268778562545776367e-02 -1.088202092796566878e-02 -1.523381173610687256e-01 -9.839125275611875221e-01
6.872045459999978542e+06 -2.017219846627747171e-01 -3.292835381262887440e-02 -6.668602467573495063e-02 9.876944340304413927e+00 2.849255288075598358e-01 1.357857525573219259e+00 3.120703125000000000e+01 5.571975708007812500e-01 -5.204416513442993164e-01 1.552546024322509544e+00 9.272518754005432129e-02 -1.088291220366956018e-02 -1.515675336122512817e-01 -9.840279221534727894e-01
6.880378459999978542e+06 -2.266731422466124746e-01 -3.226113913838894731e-02 -4.609043539117051169e-02 9.946552411221000867e+00 4.161858447749883227e-01 1.443827287966144013e+00 3.125976562500000000e+01 5.566258430480957031e-01 -5.267816781997680664e-01 1.552271962165832297e+00 9.273720532655717330e-02 -1.105938013643029127e-02 -1.506884545087814331e-01 -9.841598272323608398e-01
6.888711459999978542e+06 -2.376309803365909690e-01 -3.330007631140752267e-02 -1.943395961160316113e-02 9.909348097455241700e+00 5.281872771057157800e-01 1.550099399394605948e+00 3.121093750000000000e+01 5.560761690139770508e-01 -5.331519842147827148e-01 1.552034616470336692e+00 9.311807155609129472e-02 -1.131987944245341215e-02 -1.495602577924728394e-01 -9.842929840087889515e-01
6.897044459999978542e+06 -2.422453017325654767e-01 -3.512628850669156921e-02 -4.366908184623396506e-03 9.932150741376190695e+00 5.739478859081849071e-01 1.441608553682304228e+00 3.127343750000000000e+01 5.556582808494567871e-01 -5.395291447639465332e-01 1.551767945289611816e+00 9.300423413515096493e-02 -1.170661672949793557e-02 -1.484979838132858276e-01 -9.844600558280943714e-01
6.905378459999978542e+06 -2.553855261914457775e-01 -4.256724765600827798e-02 2.795006411262981535e-02 9.933350880529923543e+00 5.679263754682052356e-01 1.463930661820788348e+00 3.125976562500000000e+01 5.552598834037780762e-01 -5.459092259407043457e-01 1.551516056060791016e+00 9.291362762451171875e-02 -1.216734014451506356e-02 -1.476113200187683105e-01 -9.845963716506958008e-01
6.913711459999978542e+06 -2.619130932167563208e-01 -5.054647640966472566e-02 5.753069229497707188e-02 9.981356446679299665e+00 6.305446451234922867e-01 1.544352211074565995e+00 3.125976562500000000e+01 5.548891425132751465e-01 -5.523034930229187012e-01 1.551298260688781516e+00 9.332214295864103837e-02 -1.273002475500108026e-02 -1.465091109275817871e-01 -9.847152233123779297e-01
6.922045459999978542e+06 -2.611303388764225075e-01 -5.668685443783948175e-02 7.175410233527186599e-02 1.000775950806145076e+01 6.666706861408694396e-01 1.538091761614200692e+00 3.125585937500000000e+01 5.546239018440247692e-01 -5.586827397346496582e-01 1.551050782203674316e+00 9.322410821914678403e-02 -1.336843892931940773e-02 -1.455973535776138306e-01 -9.848513007164000355e-01
6.930378459999978542e+06 -2.583522961404583485e-01 -6.951735405486179908e-02 9.509311179044425966e-02 1.004976437844215198e+01 7.786649960757027200e-01 1.502192138850229952e+00 3.129296875000000000e+01 5.544098615646361194e-01 -5.650441050529479980e-01 1.550802111625671165e+00 9.325079619884496518e-02 -1.417883019894364272e-02 -1.447556018829345703e-01 -9.849615097045896217e-01
6.938711459999978542e+06 -2.472130326642485720e-01 -8.235658664963738107e-02 1.277567644166739680e-01 1.010857119697513440e+01 7.822725497512611481e-01 1.463754330511492618e+00 3.123242187500000000e+01 5.542202591896057129e-01 -5.714345574378967285e-01 1.550626039505004883e+00 9.364176541566854306e-02 -1.498263981193306837e-02 -1.436764150857925415e-01 -9.850704669952391468e-01
6.947045459999978542e+06 -2.228499680542036510e-01 -9.569234392932668420e-02 1.546787116982596411e-01 1.006656632659443140e+01 8.280389859685526321e-01 1.365568996004640212e+00 3.127539062500000000e+01 5.541370511054992676e-01 -5.777974128723144531e-01 1.550390481948852317e+00 9.363690018653868241e-02 -1.588766276836398039e-02 -1.428720951080322266e-01 -9.851738214492796741e-01
6.955378459999978542e+06 -2.083423699539423690e-01 -1.026341243133642028e-01 1.669136210119646635e-01 1.004376368267348241e+01 7.967297432258203527e-01 1.354143487716168881e+00 3.127539062500000000e+01 5.540969967842102051e-01 -5.841496586799621582e-01 1.550184130668639915e+00 9.363933652639393201e-02 -1.686736010015013609e-02 -1.423374861478805542e-01 -9.852346777915953480e-01
6.963711459999978542e+06 -1.697969699549838896e-01 -1.115164579522309463e-01 1.824449643526613873e-01 9.952553106989673992e+00 7.076211874042307448e-01 1.415404606483028349e+00 3.128515625000000000e+01 5.541212558746337891e-01 -5.905157923698425293e-01 1.550031661987304688e+00 9.420917183160787411e-02 -1.803374290466312063e-02 -1.417130231857299805e-01 -9.852496385574339710e-01
6.972044459999978542e+06 -1.356965374208495279e-01 -1.145884131945828638e-01 1.891498987406279864e-01 9.960954081065814592e+00 6.329550406899665527e-01 1.361242766650939018e+00 3.124218750000000000e+01 5.542202591896057129e-01 -5.968722701072692871e-01 1.549852490425109863e+00 9.420616179704659199e-02 -1.916810497641564803e-02 -1.414505392313003262e-01 -9.852662086486816406e-01
6.980378459999978542e+06 -1.199944598317203986e-01 -1.168522774595492780e-01 1.922457707005235661e-01 9.988557281601705640e+00 5.908027409686805731e-01 1.350296884119667196e+00 3.131054687500000000e+01 5.543314814567565918e-01 -6.031991839408874512e-01 1.549674153327941895e+00 9.436242282390593095e-02 -2.030104398727420462e-02 -1.412720978260040283e-01 -9.852542281150815651e-01
6.988711459999978542e+06 -1.018702111900285645e-01 -1.153024455670196430e-01 1.864620394970452066e-01 1.000895964721518716e+01 3.908903425858055725e-01 1.332465282785106009e+00 3.131054687500000000e+01 5.544478893280029297e-01 -6.095571517944335938e-01 1.549567937850951926e+00 9.493355453014368228e-02 -2.139575779438020880e-02 -1.410281509160995483e-01 -9.852111935615537330e-01
6.997045459999978542e+06 -9.945008846782654732e-02 -1.083093355637690797e-01 1.783837785198749692e-01 1.004736410013468273e+01 2.066319720413060113e-01 1.214451614911651101e+00 3.127929687500000000e+01 5.546174645423889160e-01 -6.159108877182006836e-01 1.549454331398010254e+00 9.505371004343034225e-02 -2.239687368273736781e-02 -1.410024613142013550e-01 -9.851810336112976074e-01
7.005378459999978542e+06 -9.948202745114867462e-02 -1.053678536327536386e-01 1.681832931237448314e-01 1.007256702236310453e+01 1.644798881501987609e-01 1.091858073407465657e+00 3.127148437500000000e+01 5.548138022422791638e-01 -6.223017573356628418e-01 1.549365401268005149e+00 9.511051326990122012e-02 -2.328640595078468670e-02 -1.408103257417678833e-01 -9.851822853088375576e-01
7.013711459999978542e+06 -1.052062874268933634e-01 -9.427475823993049231e-02 1.424549946406309664e-01 1.001015978636892356e+01 1.572598167049740203e-01 9.504822525118339360e-01 3.125195312500000000e+01 5.549778342247009277e-01 -6.287328004837036133e-01 1.549365878105163574e+00 9.570025652647017045e-02 -2.408591657876971159e-02 -1.404505223035812378e-01 -9.851573109626770020e-01
7.022044459999978542e+06 -1.067718126766117603e-01 -7.593082847834396742e-02 1.169529220110425843e-01 9.924949906453784720e+00 1.247519050419066827e-01 9.940018184149832514e-01 3.126953125000000000e+01 5.551701784133911133e-01 -6.351910233497619629e-01 1.549331903457641602e+00 9.565173089504241943e-02 -2.481550164520742244e-02 -1.403979659080505094e-01 -9.851514101028441273e-01
7.030378459999978542e+06 -1.080620320203260348e-01 -6.139046599933984522e-02 1.005769767280566135e-01 9.886545453534287375e+00 1.572709319591717447e-01 1.087393248615737606e+00 3.126953125000000000e+01 5.553664565086364746e-01 -6.416888236999511719e-01 1.549345016479491965e+00 9.568118304014200382e-02 -2.537829615175725070e-02 -1.401655822992324274e-01 -9.851673245429991566e-01
7.038711459999978542e+06 -9.714489397027024908e-02 -2.996664477982499686e-02 7.388523850021230799e-02 9.814537104310227633e+00 3.114253115017205364e-01 1.344606505300548704e+00 3.125585937500000000e+01 5.555674433708190918e-01 -6.482421755790710449e-01 1.549431800842285156e+00 9.602313488721847534e-02 -2.579964138567449744e-02 -1.396084129810333252e-01 -9.852022528648376465e-01
7.047045459999978542e+06 -8.253413840945854341e-02 1.445093462323118749e-03 5.306734388196929914e-02 9.812136826002760159e+00 3.403282594513724613e-01 1.564462733541177597e+00 3.126171875000000000e+01 5.558144450187683105e-01 -6.548073291778564453e-01 1.549523472785949707e+00 9.567812085151677914e-02 -2.614399977028371985e-02 -1.393667161464690885e-01 -9.852610230445859596e-01
