time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.378770507199999988e+08 -1.009576300215992761e+00 -8.513057668830187330e-02 1.626385228117103454e-01 9.557707325411088917e+00 2.488258190719717655e-01 -8.901195901666455468e-01 1.949218750000000000e+01 -2.837831079959869385e-01 -1.720724821090698242e+00 2.030097246170043945e+00 -2.186125069856643677e-01 8.880960941314680612e-02 -9.685988426208496094e-01 7.834318280220030351e-02
2.378853847199999988e+08 -1.020584804073967566e+00 -1.022518122438672433e-01 1.630159512135999078e-01 9.302077685665683049e+00 1.838176577171775072e-01 -8.618511564113033874e-01 1.951757812500000000e+01 -2.865105867385864258e-01 -1.717629432678222656e+00 2.030001640319824219e+00 -2.185337096452712735e-01 8.991884440183628424e-02 -9.688313007354736328e-01 7.432045042514801025e-02
2.378937177199999988e+08 -1.035037593644664300e+00 -1.153249248264953952e-01 1.610013414336283477e-01 9.335681581970243670e+00 1.223963303407963193e-01 -1.011591758085836679e+00 1.951367187500000000e+01 -2.892255485057830811e-01 -1.714504361152648704e+00 2.029875516891479492e+00 -2.183970659971236905e-01 9.104407578706723292e-02 -9.690592288970947266e-01 7.027012109756469727e-02
2.379020507199999988e+08 -1.038954936289555153e+00 -1.214134404380347865e-01 1.599667521498406852e-01 9.448494662421270007e+00 1.272033083423143862e-01 -1.100155512268558011e+00 1.953515625000000000e+01 -2.919366657733916681e-01 -1.711385369300842285e+00 2.029728889465332031e+00 -2.182858139276504517e-01 9.224625676870339130e-02 -9.692556262016296387e-01 6.622327864170073075e-02
2.379103837199999988e+08 -1.049010720183868761e+00 -1.292440299469358456e-01 1.546902444628743267e-01 9.477298002110890351e+00 1.031151082806101987e-01 -1.229860391558201149e+00 1.952343750000000000e+01 -2.946117520332336426e-01 -1.708213925361633301e+00 2.029549598693848100e+00 -2.180759906768798828e-01 9.339774399995791343e-02 -9.694741964340209961e-01 6.196362897753716209e-02
2.379187177199999988e+08 -1.058578199579751633e+00 -1.344706407144631577e-01 1.499434376757477483e-01 9.312878938049292898e+00 1.597310763818127199e-01 -1.318119752440276793e+00 1.954101562500000000e+01 -2.971808612346648615e-01 -1.704987406730651855e+00 2.029311418533324751e+00 -2.175213098526000699e-01 9.454657137393934763e-02 -9.697670340538026013e-01 5.742236226797103882e-02
2.379270507199999988e+08 -1.058837923613522358e+00 -1.318484345493264875e-01 1.459172171943695917e-01 9.288876154974603949e+00 1.922488083180060314e-01 -1.384808698076633648e+00 1.954101562500000000e+01 -2.997736632823944092e-01 -1.701757550239562766e+00 2.029065132141112837e+00 -2.170869857072830478e-01 9.568137675523746832e-02 -9.700103402137756348e-01 5.289845913648604653e-02
2.379353837199999988e+08 -1.061785063069787149e+00 -1.306970596034750798e-01 1.445979516346231619e-01 9.359684365044927290e+00 2.054895268824959986e-01 -1.446929250343174767e+00 1.948046875000000000e+01 -3.023874759674072266e-01 -1.698507905006408691e+00 2.028825044631958008e+00 -2.166814059019088745e-01 9.711189568042748188e-02 -9.701955914497375488e-01 4.836267977952956459e-02
2.379437177199999988e+08 -1.064251169132578667e+00 -1.171128297032824617e-01 1.459437322513363611e-01 9.309278520588087247e+00 2.897936946647104994e-01 -1.566174974982287971e+00 1.950195312500000000e+01 -3.050268292427062988e-01 -1.695281386375427246e+00 2.028556585311889648e+00 -2.164058089256286344e-01 9.827002882957440455e-02 -9.703593850135804333e-01 4.375306516885759528e-02
2.379520507199999988e+08 -1.063266473441188742e+00 -1.113411704561153154e-01 1.502226077751414313e-01 9.338081860277712920e+00 2.127171523839717915e-01 -1.585351672853921423e+00 1.950195312500000000e+01 -3.076862394809722900e-01 -1.692007184028625488e+00 2.028276443481445312e+00 -2.161515951156615933e-01 9.943523257970791895e-02 -9.704918861389160156e-01 3.920175880193711715e-02
2.379603847199999988e+08 -1.066940886489977425e+00 -9.981287045544870451e-02 1.569475669619890823e-01 9.368085339121069666e+00 2.006716494569588116e-01 -1.656298918724993907e+00 1.949414062500000000e+01 -3.103705644607543945e-01 -1.688707113265991211e+00 2.027986049652100053e+00 -2.158964723348617276e-01 1.005730405449866000e-01 -9.706035852432250977e-01 3.467803075909614563e-02
2.379687177199999988e+08 -1.070612863588977559e+00 -9.175336414859842915e-02 1.628715197954736793e-01 9.377686452350943114e+00 1.464781634122319653e-01 -1.624668181216649687e+00 1.951562500000000000e+01 -3.130509555339812677e-01 -1.685326814651489258e+00 2.027661085128784180e+00 -2.156731337308883945e-01 1.017229557037351850e-01 -9.706805348396301270e-01 3.027736209332942963e-02
2.379770507199999988e+08 -1.074540117186007171e+00 -8.714235434770080391e-02 1.634345773914825106e-01 9.380086730658412364e+00 9.228532485804095964e-02 -1.612922380467285199e+00 1.951171875000000000e+01 -3.158252835273742676e-01 -1.681984066963195801e+00 2.027367115020751953e+00 -2.153533399105072021e-01 1.028856486082074806e-01 -9.707577228546142578e-01 2.582291699945926319e-02
2.379853837199999988e+08 -1.085559821656676638e+00 -8.490023663596125980e-02 1.691564139760549645e-01 9.513302176722918446e+00 2.483363800435778312e-02 -1.583004135967229997e+00 1.949609375000000000e+01 -3.186234533786773682e-01 -1.678623676300048828e+00 2.027063846588134766e+00 -2.150670886039733609e-01 1.040813624858856201e-01 -9.708030223846435547e-01 2.132604084908963984e-02
2.379937177199999988e+08 -1.100760044636450496e+00 -8.409751460654946165e-02 1.695467445164259845e-01 9.449694801575001080e+00 -2.935326521992176474e-02 -1.612662089541563093e+00 1.952343750000000000e+01 -3.214537501335144043e-01 -1.675236105918884277e+00 2.026753664016724077e+00 -2.147469073534012118e-01 1.053053587675093355e-01 -9.708302021026611328e-01 1.683449931442738967e-02
2.380020507199999988e+08 -1.107875535815623147e+00 -8.411748756487812118e-02 1.674575097151975722e-01 9.371685756582271765e+00 -5.343186083867845770e-02 -1.615094229422574079e+00 1.952343750000000000e+01 -3.243024051189422607e-01 -1.671793460845947266e+00 2.026433467864990234e+00 -2.144060283899307251e-01 1.064800322055814846e-01 -9.708446860313415527e-01 1.235079951584337581e-02
2.380103847199999988e+08 -1.122352210813217122e+00 -8.155906904159729298e-02 1.643513831652239632e-01 9.342882416892647868e+00 -7.028919794622801032e-02 -1.686397610091523669e+00 1.952343750000000000e+01 -3.271699547767639160e-01 -1.668315887451171875e+00 2.026100158691406250e+00 -2.140775769948959628e-01 1.076918616890905067e-01 -9.708308577537535511e-01 7.791813928633913554e-03
2.380187177199999988e+08 -1.130946422809458340e+00 -8.128332316774697364e-02 1.595902605483335845e-01 9.237270171364029281e+00 -7.870966495321606027e-02 -1.674345723624158788e+00 1.954296875000000000e+01 -3.300606310367584229e-01 -1.664785027503967285e+00 2.025754451751708984e+00 -2.137804031372070312e-01 1.088677719235418423e-01 -9.707909822463987037e-01 3.271130844950675964e-03
2.380270507199999988e+08 -1.139047789107355158e+00 -8.014364212382012187e-02 1.561658901757790319e-01 9.191664883522125962e+00 -1.039954547843617849e-01 -1.716022203436154303e+00 1.954296875000000000e+01 -3.329659402370452881e-01 -1.661221385002136230e+00 2.025383234024047852e+00 -2.134720534086227695e-01 1.101136133074758217e-01 -9.707228541374206543e-01 -1.348669407889233063e-03
2.380353837199999988e+08 -1.151583600225760895e+00 -7.609867461277536327e-02 1.463335782212570602e-01 9.220468223211748082e+00 -8.111671515192198090e-02 -1.771685095754333528e+00 1.953710937500000000e+01 -3.358811736106872559e-01 -1.657572269439697266e+00 2.024998903274536133e+00 -2.131531983613967896e-01 1.112774536013601545e-01 -9.706427454948424183e-01 -5.983565468341126015e-03
2.380437177199999988e+08 -1.157739855399813944e+00 -7.059244920452809047e-02 1.391314640564034755e-01 9.352483530122524868e+00 -4.981729268231548796e-02 -1.819381486878861587e+00 1.954687500000000000e+01 -3.388350903987884521e-01 -1.653830051422119141e+00 2.024633407592772993e+00 -2.128327488899230679e-01 1.127744913101195595e-01 -9.705020189285278320e-01 -1.049159187823532624e-02
2.380520507199999988e+08 -1.162659577252145970e+00 -7.145117052631548560e-02 1.327318558042605012e-01 9.464096471419814804e+00 3.161013433414128215e-03 -1.840940627972208032e+00 1.954296875000000000e+01 -3.418065011501312256e-01 -1.650046944618225098e+00 2.024255752563476562e+00 -2.124580591917037686e-01 1.142009124159811817e-01 -9.703567624092102051e-01 -1.508212089538575607e-02
2.380603837199999988e+08 -1.161210616679461571e+00 -6.823166704192339116e-02 1.262759683547132750e-01 9.394488400503224312e+00 8.987546886701336391e-02 -1.870575667513133089e+00 1.948632812500000000e+01 -3.448013663291931152e-01 -1.646213173866271973e+00 2.023866891860961470e+00 -2.121095955371856689e-01 1.154556199908254449e-01 -9.702022075653075062e-01 -1.967341266572474046e-02
2.380687177199999988e+08 -1.155104816163401660e+00 -6.412436125438593371e-02 1.197813821291420777e-01 9.132858064989148872e+00 1.850371542497466493e-01 -1.911652384664587201e+00 1.952734375000000000e+01 -3.478197157382964533e-01 -1.642302513122558372e+00 2.023457527160644531e+00 -2.117277383804320734e-01 1.165567561984060391e-01 -9.700494408607482910e-01 -2.428726293146610260e-02
2.380770507199999988e+08 -1.146545607361497909e+00 -5.972109128120756116e-02 1.140716589037073653e-01 9.040447350151604056e+00 2.175610373460300506e-01 -1.893923623775645604e+00 1.952734375000000000e+01 -3.508612513542175293e-01 -1.638377666473388672e+00 2.023032903671264648e+00 -2.113659083843231201e-01 1.177695691585538412e-01 -9.698556661605834961e-01 -2.889113314449788528e-02
2.380853847199999988e+08 -1.128182806776937941e+00 -4.718759338433858169e-02 1.112249822414902861e-01 8.975639835849955617e+00 2.259968282956985319e-01 -1.963561831538400471e+00 1.952929687500000000e+01 -3.539335727691650391e-01 -1.634512186050415039e+00 2.022525310516357422e+00 -2.109602689743041715e-01 1.180762946605680846e-01 -9.697477817535400391e-01 -3.380933031439780495e-02
2.380937177199999988e+08 -1.107132814842632262e+00 -4.126707759928650160e-02 1.016555722399229561e-01 9.039247210997871207e+00 2.043140597063608510e-01 -1.939749253438930010e+00 1.952539062500000000e+01 -3.570269942283630371e-01 -1.630558848381042480e+00 2.021998167037963867e+00 -2.105855494737624845e-01 1.183805912733076338e-01 -9.696133136749267578e-01 -3.859546780586244064e-02
2.381020507199999988e+08 -1.082662406053450432e+00 -2.982632738649960633e-02 9.044193619921367389e-02 9.120856673451804397e+00 2.175538070350471198e-01 -1.996141989459818467e+00 1.956445312500000000e+01 -3.601511120796204168e-01 -1.626590132713317871e+00 2.021459102630615234e+00 -2.102027386426925104e-01 1.190057098865507229e-01 -9.694209098815917969e-01 -4.330627992749212785e-02
2.381103837199999988e+08 -1.069199187680025975e+00 -2.713612920539817605e-02 8.415786204357292299e-02 9.224068640672951958e+00 2.091145628025209147e-01 -2.023435940876475492e+00 1.956445312500000000e+01 -3.632797002792358398e-01 -1.622487068176269531e+00 2.020900487899779829e+00 -2.097829729318618774e-01 1.194097399711607221e-01 -9.692465662956236683e-01 -4.789006710052488153e-02
2.381187177199999988e+08 -1.035646837343940696e+00 -2.173908447660966720e-02 7.395126148556534218e-02 9.369285478274802514e+00 2.596812862857940662e-01 -2.045461126062324553e+00 1.953515625000000000e+01 -3.664331436157226562e-01 -1.618331909179687500e+00 2.020329952239990234e+00 -2.094494253396987915e-01 1.198604926466940029e-01 -9.690329432487487793e-01 -5.234151333570480347e-02
2.381270507199999988e+08 -1.010658053287635472e+00 -2.189279049211084738e-02 6.730896389115069434e-02 9.422091601039111808e+00 2.777407455965358318e-01 -2.021515477764320501e+00 1.949609375000000000e+01 -3.695910274982451837e-01 -1.614127755165100098e+00 2.019846916198730469e+00 -2.090240716934204102e-01 1.214367821812628034e-01 -9.686858654022215687e-01 -5.665505304932593605e-02
2.381353847199999988e+08 -9.979168691630864174e-01 -2.153830332864418301e-02 6.479036394068658777e-02 9.471297306342220779e+00 2.789406015828524987e-01 -2.032780237988360827e+00 1.949609375000000000e+01 -3.727632164955139160e-01 -1.609831929206847922e+00 2.019330024719238281e+00 -2.086260020732879916e-01 1.226188540458677534e-01 -9.683724045753480114e-01 -6.078336387872692453e-02
2.381437177199999988e+08 -9.829762030640982751e-01 -1.654316983009097852e-02 6.198019145259298091e-02 9.488099254494498425e+00 3.271103109707244050e-01 -2.040087996571887885e+00 1.950195312500000000e+01 -3.759795725345612127e-01 -1.605500698089599609e+00 2.018711090087890181e+00 -2.082684189081192017e-01 1.227370277047155622e-01 -9.681625366210936390e-01 -6.497026979923248291e-02
2.381520507199999988e+08 -9.717123895699929514e-01 -8.099785179047160749e-03 6.107416338617673024e-02 9.572108995255900865e+00 3.331241594393636873e-01 -2.105915710741129043e+00 1.953320312500000000e+01 -3.792071342468261719e-01 -1.601090550422668457e+00 2.018176555633544922e+00 -2.078483551740646362e-01 1.237091720104215864e-01 -9.678500294685362659e-01 -6.900285184383392334e-02
2.381603837199999988e+08 -9.660806215160436805e-01 -4.599660232216895225e-03 6.021947076134454707e-02 9.606913030714194335e+00 3.776794085859621619e-01 -2.127579215094104192e+00 1.953320312500000000e+01 -3.824738562107086182e-01 -1.596682429313659668e+00 2.017651796340942383e+00 -2.074236869812011996e-01 1.248873472213742758e-01 -9.674953222274780273e-01 -7.301600277423858643e-02
2.381687177199999988e+08 -9.553094498228904552e-01 5.577933743097119625e-03 5.931539520077880323e-02 9.744929033393640694e+00 3.933226449154073601e-01 -2.196512906249960206e+00 1.952148437500000000e+01 -3.857673108577728271e-01 -1.592226862907409668e+00 2.017130851745605025e+00 -2.069997191429137628e-01 1.259547621011732343e-01 -9.671452045440671608e-01 -7.691959291696547074e-02
2.381770507199999988e+08 -9.443063358924983497e-01 2.617298230304691831e-02 5.866559135564981819e-02 9.773732373083264591e+00 4.908667758564866923e-01 -2.222818112019192327e+00 1.954101562500000000e+01 -3.891112506389617365e-01 -1.587707638740539551e+00 2.016612529754638228e+00 -2.065160572528838834e-01 1.266275644302367054e-01 -9.668401479721069336e-01 -8.085028082132338090e-02
2.381853837199999988e+08 -9.381841213455859307e-01 3.342833124528837851e-02 5.968098354504737524e-02 9.828938774155039582e+00 5.402373124664791026e-01 -2.173056295840828156e+00 1.954101562500000000e+01 -3.924440443515777588e-01 -1.583126068115234375e+00 2.016061544418334961e+00 -2.059046626091003140e-01 1.271692514419555664e-01 -9.665519595146179199e-01 -8.490370213985443115e-02
2.381937177199999988e+08 -9.251867349002184104e-01 4.589137828664935359e-02 6.707507648239724451e-02 9.839740026538652984e+00 6.486215866787002904e-01 -2.070976656931876825e+00 1.955859375000000000e+01 -3.958440124988555908e-01 -1.578534007072448730e+00 2.015549182891845703e+00 -2.052486240863800049e-01 1.277699172496793989e-01 -9.662546515464780494e-01 -8.888074010610581832e-02
2.382020507199999988e+08 -9.160948917576158257e-01 5.830900617943568509e-02 8.067285477337027277e-02 9.990957559909171337e+00 7.003920510915049302e-01 -1.943785873798549169e+00 1.953515625000000000e+01 -3.993655741214752197e-01 -1.573917746543884277e+00 2.015071868896484375e+00 -2.047792077064513605e-01 1.282154321670530284e-01 -9.659752845764160156e-01 -9.229322522878648238e-02
2.382103847199999988e+08 -9.118966695571026904e-01 5.423261716159955698e-02 8.976757792965409100e-02 1.009536966628405530e+01 7.497581631828358351e-01 -1.848859995111659105e+00 1.952539062500000000e+01 -4.028486013412476141e-01 -1.569247841835021973e+00 2.014612674713134766e+00 -2.040407955646514893e-01 1.288442760705946211e-01 -9.656625390052796520e-01 -9.624060988426208496e-02
2.382187177199999988e+08 -9.091447846511450104e-01 5.212924916513871076e-02 1.088006343833097661e-01 1.024058650388590763e+01 7.762392765665483418e-01 -1.720399357783943595e+00 1.952539062500000000e+01 -4.063875079154968262e-01 -1.564569115638732910e+00 2.014187574386596680e+00 -2.033051848411560059e-01 1.294199079275130115e-01 -9.653482437133789062e-01 -1.001016199588775635e-01
2.382270507199999988e+08 -9.058873930143015452e-01 3.758712712140255263e-02 1.273074732479208271e-01 1.019858163350520641e+01 7.377060774353758621e-01 -1.645736813822006761e+00 1.952148437500000000e+01 -4.100553691387177069e-01 -1.559908270835876465e+00 2.013818740844726562e+00 -2.027169615030288419e-01 1.299484968185423139e-01 -9.650551080703736462e-01 -1.033814549446105818e-01
2.382353837199999988e+08 -9.019331659976979054e-01 3.264156367733030140e-02 1.364051876541742814e-01 1.021178316419628018e+01 7.232535243096569477e-01 -1.643562925020399135e+00 1.952148437500000000e+01 -4.137484133243560791e-01 -1.555229783058166504e+00 2.013481616973876953e+00 -2.021411657333373468e-01 1.304413378238677979e-01 -9.647509455680848278e-01 -1.066751033067703247e-01
