time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
8.698603104000091553e+06 9.950210266940112680e-02 3.903791397855473381e-04 8.392150073144311051e-03 9.903347401686568574e+00 -2.818977661869870310e-02 -4.015119178998460825e-02 2.717187500000000000e+01 6.211739405989646912e-02 8.145864605903625488e-01 2.045583724975585493e+00 -1.397787630558014471e-01 -1.197555437684059559e-01 -2.936719954013824463e-01 9.380177855491638184e-01
8.706936104000091553e+06 1.022085885389787258e-01 -1.924569390931952714e-03 1.078812451230350827e-02 9.840940165692384056e+00 -5.347405563859419786e-02 -2.829622483478066997e-03 2.716601562500000000e+01 6.217652559280396202e-02 8.145604729652403675e-01 2.045538425445556641e+00 -1.396938860416412354e-01 -1.197046339511871754e-01 -2.933081686496734619e-01 9.381507635116576038e-01
8.715270104000091553e+06 1.012595977919678036e-01 -1.179899444428804747e-02 1.751611406344326730e-02 9.836139609077447332e+00 -7.876351458277619511e-02 9.003857666953551941e-03 2.716992187500000000e+01 6.222334131598472595e-02 8.145501017570494495e-01 2.045501708984375000e+00 -1.397017538547516424e-01 -1.196812689304351945e-01 -2.929254174232482910e-01 9.382721781730649635e-01
8.723603104000091553e+06 9.636474410908595079e-02 -1.472101953176909936e-02 1.916922011570341630e-02 9.803735851926621336e+00 -1.341575041043555627e-01 5.532603632907817648e-02 2.716796875000000000e+01 6.226283684372901917e-02 8.145652413368225098e-01 2.045463323593140093e+00 -1.397231519222260077e-01 -1.197224557399750033e-01 -2.925463914871215265e-01 9.383819699287411220e-01
8.731936104000091553e+06 9.268914442035171286e-02 -1.935909136566456648e-02 1.759427701796345556e-02 9.842140304846118681e+00 -1.751064945564669850e-01 1.100625278176705635e-01 2.716796875000000000e+01 6.228634342551231384e-02 8.145965337753295898e-01 2.045434951782226562e+00 -1.398226320743559681e-01 -1.197759732604026933e-01 -2.921866774559020441e-01 9.384723901748656116e-01
8.740269104000091553e+06 8.828814871016349430e-02 -3.152414389532018357e-02 1.603401682842493445e-02 9.855341835537196005e+00 -2.521816339410446473e-01 6.406412451380560924e-02 2.715429687500000000e+01 6.229960545897483826e-02 8.146460056304931641e-01 2.045402050018310547e+00 -1.399011015892029086e-01 -1.198910772800445973e-01 -2.918424010276794434e-01 9.385530352592467151e-01
8.748603104000091553e+06 7.626934610320544594e-02 -4.080363756272459286e-02 9.433331071488979327e-03 9.833739330769981635e+00 -2.726524600540642385e-01 3.145666693418692345e-02 2.713281250000000000e+01 6.229749321937561035e-02 8.147087693214416504e-01 2.045378923416137695e+00 -1.399939656257629117e-01 -1.200421676039696434e-01 -2.915282249450683594e-01 9.386175870895383522e-01
8.756936104000091553e+06 7.136367221444586684e-02 -4.774937431494739870e-02 5.187538902206185847e-03 9.857742113844663479e+00 -2.738588988608282593e-01 2.407001849887712916e-02 2.713281250000000000e+01 6.228143349289894104e-02 8.147829771041870117e-01 2.045357465744018555e+00 -1.401434689760208685e-01 -1.202423200011253357e-01 -2.912333607673645020e-01 9.386611580848691627e-01
8.765269104000091553e+06 6.252664446163011536e-02 -5.527411611675586700e-02 -2.514332417193565049e-03 9.796535017004215362e+00 -2.256821749921517906e-01 -3.975734690795507120e-02 2.716992187500000000e+01 6.225169077515601418e-02 8.148700594902038574e-01 2.045338153839111772e+00 -1.402875781059265137e-01 -1.204358935356140553e-01 -2.909734547138214111e-01 9.386953711509703480e-01
8.773603104000091553e+06 5.147699241823590344e-02 -5.817809428802903082e-02 -1.020372329901788819e-02 9.742528755086173220e+00 -2.088173917434406335e-01 -5.194541075933135216e-02 2.711718750000000000e+01 6.221170350909233093e-02 8.149666786193846546e-01 2.045322656631469727e+00 -1.404126584529876709e-01 -1.206489503383637030e-01 -2.907429039478302002e-01 9.387208223342895508e-01
8.781936104000091553e+06 3.823758923681103844e-02 -6.198587732242483161e-02 -1.223899848713027282e-02 9.714925554550282172e+00 -1.582351284873084740e-01 -1.197676574941755057e-01 2.722070312500000000e+01 6.216267496347427368e-02 8.150680661201477051e-01 2.045308351516724077e+00 -1.405563950538635809e-01 -1.208740323781967579e-01 -2.905564308166503906e-01 9.387280344963071510e-01
8.790270104000091553e+06 3.284197031404331724e-02 -6.315988998157345824e-02 -1.353573986967620234e-02 9.772532233929529966e+00 -1.474017838667924241e-01 -1.323289132180727190e-01 2.715234375000000000e+01 6.211342662572860718e-02 8.151620030403137207e-01 2.045292377471923828e+00 -1.407644748687743863e-01 -1.211097911000252048e-01 -2.904374599456787109e-01 9.387032985687258080e-01
8.798603104000091553e+06 1.862557412263281600e-02 -6.033740810866263654e-02 -1.100893157177538877e-02 9.708924858781609046e+00 -7.995635608828856322e-02 -2.384524176915605309e-01 2.717382812500000000e+01 6.206410378217697144e-02 8.152636289596556507e-01 2.045275926589965820e+00 -1.409167498350143433e-01 -1.213135868310928622e-01 -2.903403043746948242e-01 9.386842250823974609e-01
8.806936104000091553e+06 5.877653490182113694e-03 -5.346241838115065037e-02 -7.425345645727209412e-03 9.735327920163767246e+00 -8.116301072523113280e-02 -2.787889405108618934e-01 2.717382812500000000e+01 6.202111765742301941e-02 8.153618574142456055e-01 2.045259952545166016e+00 -1.410823464393615723e-01 -1.215024292469025213e-01 -2.902858555316925049e-01 9.386517405509948730e-01
8.815270104000091553e+06 -1.719475562029094745e-03 -5.061199469287600006e-02 -4.952098636907846171e-03 9.719726111165218896e+00 -2.817326561003596908e-02 -2.715412940041976864e-01 2.717382812500000000e+01 6.198666244745255210e-02 8.154531717300413929e-01 2.045243740081787109e+00 -1.412413716316223145e-01 -1.216639131307602345e-01 -2.902809381484985352e-01 9.386084675788880505e-01
8.823603104000091553e+06 -1.250269659554673063e-02 -3.969246596779797687e-02 1.831061007597589154e-03 9.699323745551735598e+00 -3.539711408338619414e-02 -3.029955305999008086e-01 2.717187500000000000e+01 6.196246668696404197e-02 8.155348896980284534e-01 2.045226097106933150e+00 -1.413964182138443548e-01 -1.217861697077751576e-01 -2.903365492820739746e-01 9.385520219802856445e-01
8.831936104000091553e+06 -2.378197451605270490e-02 -2.558931902285636883e-02 8.077803095448683399e-03 9.738928337624967568e+00 -7.702223666837814363e-03 -3.400011880786950602e-01 2.712304687500000000e+01 6.195345520973205566e-02 8.156054019927977405e-01 2.045209407806396484e+00 -1.415382474660872303e-01 -1.218877732753753940e-01 -2.904181182384490967e-01 9.384921789169310413e-01
8.840270104000091553e+06 -2.868317708740851860e-02 -2.157124706742064024e-02 1.079623095613363969e-02 9.717325832857747869e+00 -7.273142846404534456e-02 -3.232147479750899777e-01 2.712304687500000000e+01 6.195788085460663536e-02 8.156646490097045898e-01 2.045192956924438477e+00 -1.416777819395065863e-01 -1.219526752829551974e-01 -2.905413508415222168e-01 9.384246468544006348e-01
8.848603104000091553e+06 -3.923604671211113754e-02 -1.004808203896998854e-02 1.247817164964874770e-02 9.746129172547373543e+00 -7.032545741623230651e-02 -2.765925466622718432e-01 2.716992187500000000e+01 6.197516620159148476e-02 8.157167434692383923e-01 2.045177459716796875e+00 -1.417996287345885675e-01 -1.219767108559608459e-01 -2.906912267208099365e-01 9.383566975593568005e-01
8.856936104000091553e+06 -5.149833943771788686e-02 8.790404978671782429e-04 1.632143386218234959e-02 9.754530146623514142e+00 -9.200326191146246391e-02 -2.332031906426779155e-01 2.714257812500000000e+01 6.200166791677474282e-02 8.157618045806883655e-01 2.045161724090576172e+00 -1.418977975845337469e-01 -1.219585612416267950e-01 -2.908953428268432617e-01 9.382809400558471680e-01
8.865269104000091553e+06 -5.836761994963583083e-02 1.724477482848549206e-03 1.503424415843605637e-02 9.749729590008579194e+00 -8.838998873617109897e-02 -1.673049929716277084e-01 2.712500000000000000e+01 6.203442439436912537e-02 8.157995939254759632e-01 2.045144081115722212e+00 -1.419787108898163119e-01 -1.219321414828301031e-01 -2.911555767059326172e-01 9.381913542747496448e-01
8.873603104000091553e+06 -6.523891204750725814e-02 5.171823445102705433e-03 1.428072285742437025e-02 9.728127085241359495e+00 -1.172907783840369950e-01 -1.387781668164602689e-01 2.718750000000000000e+01 6.206947937607764504e-02 8.158366680145262562e-01 2.045126199722290039e+00 -1.420546323060989935e-01 -1.218898743391037404e-01 -2.914428710937500000e-01 9.380961656570432350e-01
8.881936104000091553e+06 -7.333861763447126203e-02 3.421470491336908032e-03 1.005467446582537609e-02 9.747329311701106391e+00 -6.912128482634372073e-02 -8.616421331897437808e-02 2.715039062500000000e+01 6.210534274578094482e-02 8.158794045448302112e-01 2.045109748840332031e+00 -1.421417444944380604e-01 -1.218731850385666032e-01 -2.917495369911192737e-01 9.379898905754088245e-01
8.890269104000091553e+06 -7.603063117664114745e-02 -1.217481124924594399e-03 9.545178158897974288e-03 9.783333486313138039e+00 -5.587743672426404018e-02 -4.082234317556876491e-02 2.715039062500000000e+01 6.214272603392601013e-02 8.159306645393371582e-01 2.045091152191162109e+00 -1.422119736671447199e-01 -1.218275502324104448e-01 -2.920964062213896595e-01 9.378771781921384498e-01
8.898603104000091553e+06 -8.093475458768942254e-02 -9.320737269394863134e-03 5.300729320978113564e-03 9.809736547695292685e+00 -4.744984732138212563e-02 -2.943705536145557744e-02 2.718164062500000000e+01 6.218272820115089417e-02 8.159909248352049671e-01 2.045068025588988814e+00 -1.423036903142929077e-01 -1.218130141496658603e-01 -2.924353778362273615e-01 9.377594590187071644e-01
8.906936104000091553e+06 -8.312301216777222279e-02 -1.629022549303857370e-02 8.546788461990053459e-03 9.717325832857747869e+00 3.204097546904527416e-02 -4.464497039111781085e-02 2.716210937500000000e+01 6.221643835306168296e-02 8.160535097122192383e-01 2.045044422149658203e+00 -1.424129009246825894e-01 -1.217899695038796026e-01 -2.927933037281036377e-01 9.376341700553894043e-01
8.915270104000091553e+06 -8.139996546713039460e-02 -2.091431371531692063e-02 8.806620976460155167e-03 9.752129868316046668e+00 6.747955326916521557e-03 -6.040053835962244655e-02 2.716210937500000000e+01 6.225435435771942139e-02 8.161312341690062366e-01 2.045019626617432085e+00 -1.425572782754898071e-01 -1.217844113707543252e-01 -2.931597530841827393e-01 9.374985098838806152e-01
8.923603104000091553e+06 -8.014862551203208452e-02 -2.788186186667366076e-02 1.470836208871363973e-02 9.869743505382009729e+00 5.250003883733123100e-02 -1.149564957313584657e-01 2.712890625000000000e+01 6.229459121823311546e-02 8.162224292755128063e-01 2.044999122619628906e+00 -1.427907645702362061e-01 -1.217464655637741644e-01 -2.934618890285491943e-01 9.373733997344969593e-01
8.931936104000091553e+06 -8.209102329988096636e-02 -3.427406516742714793e-02 1.848845671089784787e-02 9.836139609077447332e+00 9.148962280621677004e-03 -1.650211616008572246e-01 2.715039062500000000e+01 6.234320625662804344e-02 8.163427114486694336e-01 2.044976711273193359e+00 -1.430322080850600641e-01 -1.217011585831642428e-01 -2.937763631343840998e-01 9.372438192367551490e-01
8.940270104000091553e+06 -8.232968186966543866e-02 -3.197637402432895737e-02 2.197624463857724905e-02 9.801335573619152086e+00 -1.613779878632770615e-02 -2.068477736776432874e-01 2.716210937500000000e+01 6.239122897386550903e-02 8.164613246917724609e-01 2.044947147369384766e+00 -1.432923078536987860e-01 -1.216553449630737582e-01 -2.940827012062072199e-01 9.371140599250792347e-01
8.948603104000091553e+06 -8.329008073306848337e-02 -3.663443284671928646e-02 2.708811650368022489e-02 9.783333486313138039e+00 -3.058754611972492113e-02 -1.960110415297988684e-01 2.714843750000000000e+01 6.244998797774314186e-02 8.166018724441528320e-01 2.044913053512572798e+00 -1.435661315917968750e-01 -1.215989366173744618e-01 -2.943847179412841797e-01 9.369845986366273083e-01
8.956936104000091553e+06 -8.302828819358060164e-02 -3.695038402085507045e-02 3.299006846638669055e-02 9.765331399007123991e+00 -7.153146456263925757e-02 -1.863385243732053886e-01 2.716210937500000000e+01 6.250385940074920654e-02 8.167535066604614258e-01 2.044877290725708008e+00 -1.438368558883665882e-01 -1.215432733297348439e-01 -2.947125136852264404e-01 9.368472695350643642e-01
8.965270104000091553e+06 -8.302596247701360399e-02 -3.868666310922629081e-02 3.299208346343109055e-02 9.746129172547373543e+00 -6.189549388138592539e-02 -1.660907338921133736e-01 2.716210937500000000e+01 6.256122887134552002e-02 8.169087767601013184e-01 2.044839620590209517e+00 -1.441474258899688721e-01 -1.215105876326561668e-01 -2.950471043586730957e-01 9.366983771324156605e-01
8.973603104000091553e+06 -8.203181694172709260e-02 -4.217013968947088548e-02 3.620832384153724326e-02 9.784533625466870888e+00 -6.671606918415573517e-02 -1.701492384772782529e-01 2.715625000000000000e+01 6.261461973190307617e-02 8.170828819274902344e-01 2.044802904129028320e+00 -1.444245576858521063e-01 -1.214751303195953647e-01 -2.953491508960723877e-01 9.365651607513427734e-01
8.981936104000091553e+06 -7.762004498267929820e-02 -4.850155571057656462e-02 3.269151379902127119e-02 9.803735851926621336e+00 -9.441624744007981462e-02 -1.492436339006051327e-01 2.714257812500000000e+01 6.266391277313232422e-02 8.172637820243835449e-01 2.044766187667846236e+00 -1.447105258703231812e-01 -1.214610859751701633e-01 -2.956683635711669367e-01 9.364220499992369495e-01
8.990269104000091553e+06 -7.712577921520154256e-02 -5.254829416405767950e-02 3.215555705759540889e-02 9.808536408541561613e+00 -1.004380816253273023e-01 -1.622392609130438312e-01 2.714257812500000000e+01 6.277479976415634155e-02 8.174186944961548962e-01 2.044770002365112305e+00 -1.453164815902709406e-01 -1.219264715909958025e-01 -2.956575751304625355e-01 9.362711310386655494e-01
8.998603104000091553e+06 -7.075108220768042133e-02 -6.176146512645185743e-02 2.782119898445527262e-02 9.812136826002760159e+00 -7.394423426107799013e-02 -1.681786282225885554e-01 2.718554687500000000e+01 6.281104683876037598e-02 8.176039457321168102e-01 2.044725179672240767e+00 -1.455989331007004339e-01 -1.219653114676475802e-01 -2.959262430667876642e-01 9.361373782157897949e-01
9.006936104000091553e+06 -6.805696702169192203e-02 -6.694260592966362611e-02 2.431693187070859546e-02 9.801335573619152086e+00 -7.394326302527431949e-02 -2.620756721248913013e-01 2.715625000000000000e+01 6.289300322532653809e-02 8.177903294563292347e-01 2.044730186462402344e+00 -1.461759656667708240e-01 -1.223737299442291260e-01 -2.959624230861663818e-01 9.359827041625975452e-01
9.015269104000093415e+06 -6.462949952830066014e-02 -6.778621850400590176e-02 2.214340325576154289e-02 9.795334877850480737e+00 -4.865283284528864466e-02 -2.631787126917348729e-01 2.716406250000000000e+01 6.290617585182189941e-02 8.179957270622252308e-01 2.044678449630737305e+00 -1.464285552501679022e-01 -1.223800480365753590e-01 -2.962463498115539551e-01 9.358525872230527565e-01
9.023603104000093415e+06 -5.457554710420983030e-02 -7.179008690223301348e-02 2.099338930958349544e-02 9.759330703238450866e+00 -3.419822933287308686e-02 -3.167616024929091889e-01 2.715429687500000000e+01 6.296940147876739502e-02 8.181996941566467285e-01 2.044678688049316406e+00 -1.469969153404235840e-01 -1.227931901812553822e-01 -2.962607443332672119e-01 9.357047677040098987e-01
9.031936104000093415e+06 -4.257406417553762090e-02 -6.883303092471905471e-02 1.820937266874457852e-02 9.710124997935343671e+00 5.547451850064000212e-03 -3.972104181303511283e-01 2.718750000000000000e+01 6.297357380390167236e-02 8.184303045272827148e-01 2.044624805450439453e+00 -1.471221297979355414e-01 -1.227631792426109592e-01 -2.964747846126556396e-01 9.356212019920349121e-01
9.040270104000093415e+06 -3.448617449974996502e-02 -6.706260072868093502e-02 1.814189387393397301e-02 9.750929729162312043e+00 3.805935637143532252e-02 -4.201277486760785496e-01 2.718750000000000000e+01 6.296834349632263184e-02 8.186801075935362659e-01 2.044585704803466797e+00 -1.472962200641632080e-01 -1.226642504334450046e-01 -2.967085242271423340e-01 9.355326890945433460e-01
9.048603104000093415e+06 -2.075409277296580771e-02 -6.556653188703706614e-02 1.990754277272668848e-02 9.696923467244269901e+00 6.576266416494891409e-02 -4.993290788373059286e-01 2.716796875000000000e+01 6.297221034765243530e-02 8.189178705215454102e-01 2.044544935226440430e+00 -1.474518775939941961e-01 -1.226111426949501176e-01 -2.968764007091521662e-01 9.354619383811950684e-01
9.056936104000093415e+06 -6.782222756215281444e-03 -5.510994632220289624e-02 2.407590614436463244e-02 9.708924858781609046e+00 5.131021895431930185e-02 -4.677487661207271330e-01 2.712500000000000000e+01 6.299990415573120117e-02 8.191304206848144531e-01 2.044514656066894531e+00 -1.475503891706467230e-01 -1.225446984171867648e-01 -2.970292568206786554e-01 9.354065656661987305e-01
