time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.174137114600000083e+08 -1.262672936672634139e-01 4.425100142087116939e-02 -2.281282357027699936e-01 1.049021544786264393e+01 1.740765777389472468e-01 -1.083503144116462202e-01 3.032421875000000000e+01 5.605426430702209473e-01 -1.661198973655700684e+00 1.606187462806701660e+00 1.879182904958724698e-01 -1.848179101943972502e-02 -1.953464895486831943e-01 -9.623849987983703613e-01
2.174220454600000083e+08 -1.095501628754065038e-01 5.842637401571483882e-03 -2.300968831774340695e-01 1.043260876848339613e+01 3.378639063402489873e-01 -2.415305654540778058e-02 3.031640625000000000e+01 5.603634119033812366e-01 -1.668246150016784668e+00 1.608298301696777122e+00 1.877948939800260786e-01 -1.752394437789919768e-02 -1.946399807929992398e-01 -9.625701308250428356e-01
2.174303784600000083e+08 -9.309867703565394281e-02 -1.232146558422602886e-02 -2.296719461571465892e-01 1.040860598540871074e+01 3.595431137316398296e-01 8.586478719483369186e-04 3.031445312500000000e+01 5.601730346679687500e-01 -1.675261378288269043e+00 1.610440373420715110e+00 1.878113597631453080e-01 -1.658635213971140776e-02 -1.939672231674194336e-01 -9.627193212509155273e-01
2.174387114600000083e+08 -6.116160438035583152e-02 -4.810140276838176243e-02 -2.231795543443006458e-01 1.031859554887863517e+01 3.764111344330297593e-01 8.204261136820921452e-02 3.031640625000000000e+01 5.599739551544188343e-01 -1.682210445404052734e+00 1.612599849700927512e+00 1.880196630954742432e-01 -1.566428691148760710e-02 -1.933833509683608731e-01 -9.628116488456722744e-01
2.174470454600000083e+08 -3.414434724156065887e-02 -8.907072037411678522e-02 -2.252284968841914703e-01 1.025858859119192346e+01 2.306985890851504795e-01 2.768652441737229353e-02 3.030859375000000000e+01 5.597738027572631836e-01 -1.689093708992004395e+00 1.614773631095886230e+00 1.883743554353713157e-01 -1.481107715517286649e-02 -1.928859204053878784e-01 -9.628555178642271839e-01
2.174553784600000083e+08 -2.799389339617982392e-02 -1.078482643086653842e-01 -2.265979887814833227e-01 1.018898052027533119e+01 1.969849940209442707e-01 8.979918487044336040e-02 3.030859375000000000e+01 5.595733523368835449e-01 -1.695911765098571555e+00 1.616958975791931152e+00 1.887845546007156372e-01 -1.384245324879888883e-02 -1.924947351217269620e-01 -9.628678560256958008e-01
2.174637114600000083e+08 -2.797822867869254743e-02 -1.393454939522964786e-01 -2.362218191712651127e-01 1.008096799643924335e+01 1.876119164222911709e-02 1.666147692340173014e-01 3.029492187500000000e+01 5.593610405921936035e-01 -1.702664852142333984e+00 1.619148254394531250e+00 1.893784999847410722e-01 -1.289855316281322828e-02 -1.921200901269912720e-01 -9.628392457962035023e-01
2.174720444600000083e+08 -4.293754807354047826e-02 -1.645194175013752758e-01 -2.500255562316573421e-01 9.976555890064359389e+00 -1.197216778174780005e-01 1.022924831924321154e-01 3.033203125000000000e+01 5.591343045234680176e-01 -1.709356307983398438e+00 1.621349334716796875e+00 1.900998204946518499e-01 -1.198310218751433114e-02 -1.917479485273360928e-01 -9.627830982208249733e-01
2.174803784600000083e+08 -6.990827791825018900e-02 -1.758876979102940441e-01 -2.565028823204130726e-01 9.857742113844663479e+00 -3.099873140101698232e-01 1.498736275916877636e-01 3.029882812500000000e+01 5.588845014572143555e-01 -1.715995192527770774e+00 1.623551726341247559e+00 1.909067630767822266e-01 -1.108077354729178343e-02 -1.913368850946426392e-01 -9.627160429954527698e-01
2.174887114600000083e+08 -8.830473151052337100e-02 -1.759490013047361467e-01 -2.598425918008112623e-01 9.827738635001304957e+00 -3.991013735013133612e-01 1.315194868181301935e-01 3.029882812500000000e+01 5.585997104644775391e-01 -1.722586989402770774e+00 1.625757694244384766e+00 1.918741613626478437e-01 -1.020245626568795638e-02 -1.908510029315948486e-01 -9.626298546791075550e-01
2.174970444600000083e+08 -1.280404170671521624e-01 -1.622239098346653641e-01 -2.600740349409790819e-01 9.780933208005670565e+00 -4.328170189522161371e-01 1.462556666139036392e-02 3.032226562500000000e+01 5.582833886146545410e-01 -1.729148030281066895e+00 1.627967476844787598e+00 1.928208023309707919e-01 -9.328955784440066609e-03 -1.902580261230468750e-01 -9.625668525695799671e-01
2.175053784600000083e+08 -1.682806503937746001e-01 -1.395263483558515094e-01 -2.611169577437663092e-01 9.742528755086173220e+00 -4.448563707191391936e-01 4.455428314485709862e-02 3.032031250000000000e+01 5.579285025596618652e-01 -1.735701084136962891e+00 1.630193233489990234e+00 1.937158554792403897e-01 -8.402062579989488800e-03 -1.895847022533416748e-01 -9.625285267829896130e-01
2.175137114600000083e+08 -1.898756567088084046e-01 -1.271665555437840600e-01 -2.625669011234448846e-01 9.700523884705470223e+00 -4.496697157109260101e-01 2.397958433291003111e-02 3.031250000000000000e+01 5.575333237648009144e-01 -1.742227911949157493e+00 1.632417440414428711e+00 1.944932043552398127e-01 -7.463765330612714965e-03 -1.887740194797515869e-01 -9.625388383865356445e-01
2.175220454600000083e+08 -2.291433611302378381e-01 -9.896538259595064058e-02 -2.638924852051464653e-01 9.662119431785971102e+00 -3.677751880895607228e-01 3.976089587107000528e-02 3.032812500000000000e+01 5.570970773696899414e-01 -1.748734951019287109e+00 1.634618997573852317e+00 1.951497495174408514e-01 -6.646447349339779098e-03 -1.878637373447418490e-01 -9.625900983810425915e-01
2.175303784600000083e+08 -2.605819042043520661e-01 -7.041536219395659602e-02 -2.709171395981703201e-01 9.608113169867928960e+00 -3.268247947412884491e-01 3.579161928809782012e-02 3.033789062500000000e+01 5.566167235374450684e-01 -1.755222678184509277e+00 1.636824369430541992e+00 1.957215517759323120e-01 -5.779242608696277816e-03 -1.867309957742691318e-01 -9.626999497413635254e-01
2.175387114600000083e+08 -2.721374873424661778e-01 -6.001370160141084042e-02 -2.778129749403216442e-01 9.624915118020210159e+00 -3.268263055525386096e-01 8.963520650561385139e-02 3.033789062500000000e+01 5.560864210128784180e-01 -1.761743664741515891e+00 1.639060854911803977e+00 1.964361816644668302e-01 -4.756791517138508896e-03 -1.853443384170531949e-01 -9.628279805183409534e-01
2.175470454600000083e+08 -2.910746915017612957e-01 -4.497787472741400505e-02 -2.921683436407176981e-01 9.654918596863568681e+00 -2.907005882804294949e-01 1.856010170386986902e-01 3.033203125000000000e+01 5.555126667022705078e-01 -1.768232226371765137e+00 1.641281604766845703e+00 1.969490796327590665e-01 -3.800922306254505677e-03 -1.839311271905899325e-01 -9.629984498023986816e-01
2.175553784600000083e+08 -3.124386482642442786e-01 -4.298703811312661049e-02 -3.038053078573000332e-01 9.688522493168127525e+00 -1.895440474847733536e-01 2.015487639967072919e-01 3.033984375000000000e+01 5.548828840255737305e-01 -1.774684548377990723e+00 1.643491983413696289e+00 1.974074691534042358e-01 -2.806267933920053147e-03 -1.824152022600173673e-01 -9.631963968276976429e-01
2.175637114600000083e+08 -3.224903686359387178e-01 -4.505010790306260282e-02 -3.047950050146714385e-01 9.740128476778702193e+00 -1.365603456145789707e-01 1.984575365724132734e-01 3.033984375000000000e+01 5.541834831237792969e-01 -1.781088352203369141e+00 1.645681262016296387e+00 1.978411227464675903e-01 -1.781104598194416244e-03 -1.809037923812866488e-01 -9.633948206901550293e-01
2.175720454600000083e+08 -3.413505928631630493e-01 -5.612999253022912111e-02 -3.038244581578173342e-01 9.754530146623514142e+00 -2.215499262273534775e-02 1.664673201934393498e-01 3.032226562500000000e+01 5.534564852714538574e-01 -1.787449002265929954e+00 1.647879481315612793e+00 1.981851011514663141e-01 -7.400235626846968229e-04 -1.792534887790679932e-01 -9.636338949203491211e-01
2.175803784600000083e+08 -3.525808801518276470e-01 -6.924988337301758723e-02 -2.929842751473770712e-01 9.740128476778702193e+00 4.408173013212923763e-02 1.795705464923735839e-01 3.033789062500000000e+01 5.526544451713562012e-01 -1.793750762939453125e+00 1.650048136711120605e+00 1.985684782266617099e-01 3.042716125491451429e-04 -1.776095032691955566e-01 -9.638596773147580787e-01
2.175887114600000083e+08 -3.574630324514560531e-01 -7.450326000433984963e-02 -2.878399915934332087e-01 9.706524580474141572e+00 8.021316690397116422e-02 5.658519496086444889e-02 3.030664062500000000e+01 5.518340468406677246e-01 -1.800009131431579590e+00 1.652206778526305930e+00 1.989854574203492044e-01 1.279386808164389988e-03 -1.758877038955688477e-01 -9.640885591506958008e-01
2.175970444600000083e+08 -3.694302341111881383e-01 -8.820125070647746868e-02 -2.777982220104210920e-01 9.704124302166674099e+00 1.500616520228768014e-01 -2.570270933385954137e-02 3.026562500000000000e+01 5.509626269340515137e-01 -1.806228518486022727e+00 1.654340863227844238e+00 1.994099915027618408e-01 2.117835683748098274e-03 -1.742459088563919067e-01 -9.642974138259884365e-01
2.176053784600000083e+08 -3.806542993136513009e-01 -1.004655502815005180e-01 -2.642755920069970732e-01 9.666919988400911379e+00 1.922148150648770315e-01 1.241518724748713609e-02 3.033789062500000000e+01 5.500922799110412598e-01 -1.812383055686950462e+00 1.656467556953429954e+00 2.001116424798966009e-01 3.085123375058146378e-03 -1.724266111850738525e-01 -9.644764065742492676e-01
2.176137114600000083e+08 -3.850382894761673058e-01 -1.071737950101672859e-01 -2.569868331985396548e-01 9.660919292632240030e+00 2.355694528195334536e-01 2.541146762104551718e-02 3.033789062500000000e+01 5.491753220558167614e-01 -1.818531036376952903e+00 1.658571481704711914e+00 2.005330473184586126e-01 3.995642531663151642e-03 -1.704912632703781128e-01 -9.647296667099000134e-01
2.176220444600000083e+08 -3.837546596627259832e-01 -1.167947000721195755e-01 -2.406165970738462778e-01 9.686122214860660051e+00 3.234796634660560555e-01 -4.316078707662907021e-02 3.035546875000000000e+01 5.482261180877685547e-01 -1.824605226516724077e+00 1.660638093948364258e+00 2.010494768619536798e-01 4.758439026772961176e-03 -1.687207370996475220e-01 -9.649299383163453259e-01
2.176303784600000083e+08 -3.763385167308059831e-01 -1.301491614523293816e-01 -2.248282798067109678e-01 9.718525972011486047e+00 3.282938717785572891e-01 -4.126207259606506222e-02 3.031640625000000000e+01 5.472791194915771484e-01 -1.830636739730834739e+00 1.662694931030273438e+00 2.015959471464156272e-01 5.427620373666258713e-03 -1.669093072414397916e-01 -9.651274681091308594e-01
2.176387114600000083e+08 -3.701703721567622951e-01 -1.368304738398123943e-01 -2.138679860223859919e-01 9.705324441320408724e+00 2.777152776354611108e-01 9.493494941099857656e-03 3.031640625000000000e+01 5.463086366653441273e-01 -1.836629986763000488e+00 1.664730191230773926e+00 2.021845132112503329e-01 6.073589902371140381e-03 -1.651711463928222656e-01 -9.652994871139526367e-01
2.176470454600000083e+08 -3.603067858143504942e-01 -1.547870963815187184e-01 -2.018509692323819937e-01 9.712525276242814698e+00 1.922107142914835087e-01 -5.640290725832431545e-02 3.032421875000000000e+01 5.453057289123535156e-01 -1.842552781105041282e+00 1.666740417480468750e+00 2.028607130050659180e-01 6.593164056539493889e-03 -1.636533588171005249e-01 -9.654126763343811035e-01
2.176553784600000083e+08 -3.585535948562026953e-01 -1.747646293104223592e-01 -1.980848467383952705e-01 9.813336965156494784e+00 1.139234166004091664e-01 -5.894612433158363807e-02 3.036718750000000000e+01 5.442386269569396973e-01 -1.848424911499023660e+00 1.668705463409423828e+00 2.035176753997803289e-01 7.081501185893984696e-03 -1.620467305183410645e-01 -9.655420184135437012e-01
2.176637114600000083e+08 -3.580478842279256058e-01 -1.846052388633509234e-01 -1.972723595772534755e-01 9.766531538160856840e+00 9.586341771422092484e-02 -1.158916911018428447e-01 3.028906250000000000e+01 5.431845784187316895e-01 -1.854254722595214844e+00 1.670674800872802734e+00 2.042278945446014404e-01 7.547706365585299393e-03 -1.601792573928833008e-01 -9.657000303268431507e-01
2.176720454600000083e+08 -3.673352794823975809e-01 -2.049036634008853108e-01 -1.966367778250974474e-01 9.809736547695292685e+00 5.009687358184011785e-02 -1.670229301230041485e-01 3.026367187500000000e+01 5.420625805854796253e-01 -1.860049366950988770e+00 1.672630190849303977e+00 2.049610465764999667e-01 7.952692918479414841e-03 -1.584884226322174072e-01 -9.658205509185792126e-01
2.176803784600000083e+08 -3.842270215805811961e-01 -2.191634666108963903e-01 -1.946050250219724664e-01 9.783333486313138039e+00 8.622766286314630102e-02 -2.477871405558482731e-01 3.032617187500000000e+01 5.409039855003356934e-01 -1.865777492523193137e+00 1.674568295478820801e+00 2.058585435152052723e-01 8.332733996212454697e-03 -1.566909551620483121e-01 -9.659197330474851295e-01
2.176887114600000083e+08 -3.925419412433183153e-01 -2.273176011056924073e-01 -1.910396833142604667e-01 9.830138913308777759e+00 1.042876617493344454e-01 -2.754840323359728504e-01 3.032617187500000000e+01 5.396867990493774414e-01 -1.871466994285583496e+00 1.676495790481567161e+00 2.069379836320876798e-01 8.563052862882586380e-03 -1.551679074764251709e-01 -9.659328460693360485e-01
2.176970454600000083e+08 -4.143264317742593739e-01 -2.427706792806653691e-01 -1.857467667610162854e-01 9.888945731841756626e+00 2.006248143082030033e-01 -3.598096505441001347e-01 3.033007812500000000e+01 5.384285449981689453e-01 -1.877126216888427956e+00 1.678400754928588867e+00 2.080833762884140015e-01 8.817998692393275162e-03 -1.534741818904876709e-01 -9.659550786018371582e-01
2.177053784600000083e+08 -4.383198375544857806e-01 -2.596724416685502468e-01 -1.820443899754448092e-01 9.897346705917895449e+00 3.186435483904271893e-01 -3.094267320600283533e-01 3.034375000000000000e+01 5.371005535125732422e-01 -1.882780194282531960e+00 1.680301189422607422e+00 2.090182006359100897e-01 9.100588969886287335e-03 -1.516782045364379883e-01 -9.660342931747436523e-01
2.177137114600000083e+08 -4.424826891165896114e-01 -2.660501171825599420e-01 -1.833450051240947953e-01 9.924949906453784720e+00 3.547694814927148665e-01 -3.074747349685276188e-01 3.034375000000000000e+01 5.357775688171386719e-01 -1.888378977775573508e+00 1.682215690612792747e+00 2.101908028125762662e-01 9.409528225660310219e-03 -1.497372388839721680e-01 -9.660797119140623890e-01
2.177220444600000083e+08 -4.412483013957055888e-01 -2.851151517086242815e-01 -1.895047042443075980e-01 9.969355055141955191e+00 4.222051969131819793e-01 -3.139988477102906295e-01 3.029101562500000000e+01 5.343886613845825195e-01 -1.893977999687194824e+00 1.684100747108459473e+00 2.113510519266128262e-01 9.629097767174216171e-03 -1.477370262145996094e-01 -9.661324024200439453e-01
2.177303784600000083e+08 -4.338914620924155807e-01 -3.064530402085746119e-01 -1.991998013269387913e-01 9.904547540840301423e+00 3.451370720094085742e-01 -2.060863011635909181e-01 3.033984375000000000e+01 5.329591631889343262e-01 -1.899526476860046387e+00 1.685988306999206321e+00 2.126403898000717718e-01 9.864933788776383827e-03 -1.457082033157348633e-01 -9.661552309989928089e-01
2.177387114600000083e+08 -4.316851535522094330e-01 -3.162600542066671405e-01 -2.040364548580917703e-01 9.897346705917895449e+00 2.584295231415246752e-01 -1.295356560249227851e-01 3.037109375000000000e+01 5.314978957176208496e-01 -1.905031085014343262e+00 1.687894463539123535e+00 2.139203995466232300e-01 1.018039509654042329e-02 -1.436384022235870361e-01 -9.661793708801267311e-01
2.177470444600000083e+08 -4.417353839722615860e-01 -3.359376498991166193e-01 -2.130560296866964298e-01 9.969355055141955191e+00 1.536506443030759561e-01 -9.992622372484416537e-02 3.034570312500000000e+01 5.300042033195495605e-01 -1.910447835922240767e+00 1.689820885658263938e+00 2.154384404420850718e-01 1.047512609511611070e-02 -1.416376680135726929e-01 -9.661342501640319824e-01
2.177553784600000083e+08 -4.633135425361681325e-01 -3.504575574381105785e-01 -2.214517222901024318e-01 9.897346705917895449e+00 1.392057531486973199e-01 -9.304118906140446121e-02 3.032421875000000000e+01 5.284410715103148304e-01 -1.915843009948730469e+00 1.691733002662658691e+00 2.168716192245483676e-01 1.076967269182202425e-02 -1.394401937723159512e-01 -9.661300182342528187e-01
2.177637114600000083e+08 -4.807129333597680021e-01 -3.534298518548836254e-01 -2.202341358123229287e-01 9.928550323914990372e+00 1.343858253364632604e-01 -8.054134964080163217e-02 3.032421875000000000e+01 5.268377065658569336e-01 -1.921185135841369629e+00 1.693667769432067871e+00 2.184292227029800693e-01 1.109026558697220714e-02 -1.372754573822021484e-01 -9.660854935646056019e-01
2.177720454600000083e+08 -5.157718634045735939e-01 -3.558853498067495735e-01 -2.215578453875138021e-01 9.845740722307320780e+00 2.600802602960017307e-02 -3.937375283175769541e-02 3.031640625000000000e+01 5.251574516296386719e-01 -1.926476001739501509e+00 1.695586085319519043e+00 2.199564278125761552e-01 1.133770402520892749e-02 -1.349568814039230347e-01 -9.660628437995910645e-01
