time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
5.203097969999312423e+06 3.240460973321793725e-01 6.675350008339434038e-02 -5.844211108778751829e-02 9.932150741376190695e+00 8.244382309436201206e-01 2.282047647955047776e+00 3.010156250000000000e+01 2.616347074508666992e-01 1.512117862701416016e+00 1.225802898406982422e+00 4.007882252335543544e-02 4.423801600933066624e-02 -4.661593139171599787e-01 -8.826847076416014515e-01
5.211430969999312423e+06 3.321115951390176679e-01 7.808977802482038044e-02 -6.200916320530013015e-02 9.863742809613336604e+00 6.907692460511462018e-01 2.357118027450136211e+00 3.010156250000000000e+01 2.613229155540466309e-01 1.511358976364135520e+00 1.230324029922485130e+00 3.965273872017861106e-02 4.493205621838560621e-02 -4.672198891639708918e-01 -8.821079730987548828e-01
5.219764969999312423e+06 3.352067860269530297e-01 9.442771160893359550e-02 -8.754657628250517298e-02 9.839740026538652984e+00 5.149464506261364205e-01 2.452749907291784659e+00 3.011914062500000000e+01 2.610094547271728516e-01 1.510585427284240723e+00 1.234857082366943137e+00 3.897851705551153012e-02 4.562058672308916263e-02 -4.683237373828887939e-01 -8.815170526504515491e-01
5.228097969999312423e+06 3.309076509041483094e-01 1.061823204763466949e-01 -1.296565213381718484e-01 9.831339052462512385e+00 4.571417417928148597e-01 2.464647391402872145e+00 3.014062500000000000e+01 2.607113420963287354e-01 1.509755969047546387e+00 1.239473581314086692e+00 3.847068548202514648e-02 4.655974358320225104e-02 -4.693319201469420832e-01 -8.809539079666135475e-01
5.236431969999312423e+06 3.286399169161372535e-01 1.123403309374167575e-01 -1.489665924036433220e-01 9.922549628146317247e+00 4.414778936813134602e-01 2.457508380743130605e+00 3.014062500000000000e+01 2.603729069232940674e-01 1.508925557136535645e+00 1.244080543518066406e+00 3.773037716746329567e-02 4.744313657283780183e-02 -4.704030454158782959e-01 -8.803672790527342640e-01
5.244764969999312423e+06 3.214706993642583166e-01 1.095244360545469253e-01 -1.719834139102111858e-01 9.987357142447967462e+00 5.185460185850868653e-01 2.530636648318084436e+00 3.009960937500000000e+01 2.600304484367370605e-01 1.508063793182373047e+00 1.248742818832397461e+00 3.716898337006568909e-02 4.842714220285404547e-02 -4.713785350322723389e-01 -8.798156380653379127e-01
5.253097969999312423e+06 3.026401618926035098e-01 9.608433884777273226e-02 -1.613497442212095956e-01 1.011097147528260365e+01 7.353053942269385246e-01 2.518245094819632879e+00 3.008398437500000000e+01 2.596751451492309015e-01 1.507193088531493919e+00 1.253411054611206055e+00 3.654182702302927188e-02 4.932055249810209790e-02 -4.725110232830048163e-01 -8.791845440864562988e-01
5.261431969999312423e+06 2.938831487510780160e-01 8.438154158125413251e-02 -1.419440235166284647e-01 1.013377411920355442e+01 8.304415037335081129e-01 2.489673150524616574e+00 3.010937500000000000e+01 2.593359053134918213e-01 1.506318449974060059e+00 1.258126735687255859e+00 3.612567484378815391e-02 5.023905634880057591e-02 -4.735246002674103338e-01 -8.786042928695676490e-01
5.269764969999312423e+06 2.781191425882432733e-01 5.601730518276399479e-02 -9.321197759073379663e-02 1.006056563082576005e+01 9.195648439223315096e-01 2.433048557859294192e+00 3.012500000000000000e+01 2.590152919292449396e-01 1.505450010299682617e+00 1.262838482856750488e+00 3.561634942889219113e-02 5.097395926713931685e-02 -4.745738804340362549e-01 -8.780164122581483044e-01
5.278097969999312423e+06 2.569699868334980875e-01 3.021464276944709620e-02 -4.014578444215200631e-02 9.885345314380552750e+00 9.388490876050177292e-01 2.356711254264530098e+00 3.010546875000000000e+01 2.587251067161560059e-01 1.504598021507263184e+00 1.267575144767761230e+00 3.520186990499502011e-02 5.158769711852073669e-02 -4.755412638187407892e-01 -8.774737119674681507e-01
5.286431969999312423e+06 2.487030325655075480e-01 2.255644934640154906e-02 -1.887031475618186280e-02 9.806136130234088810e+00 9.159748804063286842e-01 2.303744921524150335e+00 3.010546875000000000e+01 2.584645450115203857e-01 1.503752946853637695e+00 1.272333502769470215e+00 3.479765728116035461e-02 5.206047371029844800e-02 -4.764135181903839111e-01 -8.769885897636412464e-01
5.294764969999312423e+06 2.282093766767623877e-01 1.190628471745698407e-02 1.243648244914084822e-02 9.597311917484320887e+00 8.581881933929198514e-01 2.300794347683899232e+00 3.009765625000000000e+01 2.582205832004547119e-01 1.502904534339904785e+00 1.277088761329650879e+00 3.452786058187490292e-02 5.243228003382676555e-02 -4.773184657096863348e-01 -8.764849305152893066e-01
5.303097969999312423e+06 2.179455100466159145e-01 1.325074201246991858e-02 2.513035695580874418e-02 9.537304959797603843e+00 8.690321136921870249e-01 2.195820689342845355e+00 3.015625000000000000e+01 2.580080628395080566e-01 1.502053618431091309e+00 1.281852126121520774e+00 3.430461883544916324e-02 5.274172127246845587e-02 -4.782019853591918945e-01 -8.759933710098265491e-01
5.311430969999312423e+06 2.162401302929750357e-01 1.293655040306618785e-02 2.890141533689010236e-02 9.552906768796152193e+00 8.822777963507849597e-01 2.196773733973707010e+00 3.015625000000000000e+01 2.578237652778624933e-01 1.501190423965454102e+00 1.286618709564208762e+00 3.412446752190584354e-02 5.299287289381018201e-02 -4.790327847003936768e-01 -8.755312561988830566e-01
5.319764969999312423e+06 2.201822308740946921e-01 1.869427685435704964e-02 3.879174027548828313e-02 9.675320962477050202e+00 9.316422897157770056e-01 2.192699857243832540e+00 3.011523437500000000e+01 2.576562762260437012e-01 1.500323772430419922e+00 1.291385293006896751e+00 3.399171307682996579e-02 5.314060673117628614e-02 -4.798223674297332209e-01 -8.750950098037718616e-01
5.328097969999312423e+06 2.236625925815729499e-01 1.631718193240606907e-02 5.513572681613628651e-02 9.719726111165218896e+00 1.034002139780607621e+00 2.145015110991953744e+00 3.006640625000000000e+01 2.575314044952392578e-01 1.499469161033630371e+00 1.296160936355590820e+00 3.386352211236959286e-02 5.325651541352260931e-02 -4.806314706802368164e-01 -8.746486902236937366e-01
5.336430969999312423e+06 2.305644403380400775e-01 1.426152279421240114e-02 6.769476871557073006e-02 9.767731677314591465e+00 1.107458933980696614e+00 2.079658883895939780e+00 3.011914062500000000e+01 2.574263811111450195e-01 1.498586893081665039e+00 1.300935149192810059e+00 3.381993994116783142e-02 5.329400300979603156e-02 -4.815318286418914240e-01 -8.741527795791627087e-01
5.344764969999312423e+06 2.497241736350848118e-01 1.832078146378137221e-02 8.309937049363329276e-02 9.718525972011486047e+00 1.009916637596135480e+00 2.007498137856550180e+00 3.006250000000000000e+01 2.573478519916534424e-01 1.497685790061950684e+00 1.305710434913635254e+00 3.373695164918893291e-02 5.328211188316334113e-02 -4.824789464473723810e-01 -8.736343383789062500e-01
5.353097969999312423e+06 2.636945464875818934e-01 2.329420784714426526e-02 8.405396929943795281e-02 9.621314700559008060e+00 8.449389495363753833e-01 2.105318517237511955e+00 3.008789062500000000e+01 2.572892904281616211e-01 1.496772527694701926e+00 1.310494542121887207e+00 3.367909789085377081e-02 5.325838550925252046e-02 -4.834544360637664795e-01 -8.730985522270201526e-01
5.361431969999312423e+06 2.631797131087670327e-01 2.564356686915676004e-02 7.627323211423961413e-02 9.575709412717104740e+00 7.642562564762394040e-01 2.182400380822767882e+00 3.008789062500000000e+01 2.572476267814636230e-01 1.495824575424194336e+00 1.315310120582580344e+00 3.378659114241600037e-02 5.330465361475936192e-02 -4.843685626983642578e-01 -8.725847601890565075e-01
5.369764969999312423e+06 2.645826665592005411e-01 3.240589887824438242e-02 5.478596951816999683e-02 9.544505794720013370e+00 5.727784619770505126e-01 2.198198970518954187e+00 3.009960937500000000e+01 2.572104930877684992e-01 1.494862198829650879e+00 1.320101022720336692e+00 3.365933895111078433e-02 5.330165848135937079e-02 -4.853515923023223877e-01 -8.720434904098510742e-01
5.378097969999312423e+06 2.669619883646982550e-01 4.235554874421460642e-02 3.328707775506246913e-02 9.573309134409635490e+00 5.619373474701047089e-01 2.235422141570482246e+00 3.013281250000000000e+01 2.571798264980316162e-01 1.493849873542785645e+00 1.324924588203429954e+00 3.369496762752538510e-02 5.338758230209342259e-02 -4.862416386604308527e-01 -8.715407848358153187e-01
5.386431969999312423e+06 2.662004097215722731e-01 4.643889714490580245e-02 2.577465477341778569e-02 9.563708021179760266e+00 5.932495039202484444e-01 2.197923279165599819e+00 3.013281250000000000e+01 2.571546137332916260e-01 1.492827296257019043e+00 1.329727172851562500e+00 3.351303935050958804e-02 5.347039550542820319e-02 -4.872107207775115967e-01 -8.710014820098878063e-01
5.394764969999312423e+06 2.610248602051038480e-01 5.079425234439164522e-02 1.802925803583606962e-02 9.506101341800514248e+00 6.787585996979764724e-01 2.161068404816908650e+00 3.009375000000000000e+01 2.571266293525695801e-01 1.491767525672912376e+00 1.334528446197509544e+00 3.333549201488494873e-02 5.353353917598716039e-02 -4.881606996059417725e-01 -8.704723715782163307e-01
5.403097969999312423e+06 2.620039786405698456e-01 5.137840639635945367e-02 1.775230591521416088e-02 9.497700367724371873e+00 7.353605388375703544e-01 2.151756156220872462e+00 3.013085937500000000e+01 2.571175694465636652e-01 1.490664839744567871e+00 1.339350461959838867e+00 3.330810740590101071e-02 5.372821912169450237e-02 -4.890895187854767401e-01 -8.699399232864380993e-01
5.411431969999312423e+06 2.642128571454477326e-01 5.340459547775301685e-02 1.961051946635607862e-02 9.480898419572094227e+00 7.823289893429644648e-01 2.117877429678741485e+00 3.012109375000000000e+01 2.570941746234893799e-01 1.489535093307495117e+00 1.344139456748962402e+00 3.305324539542198181e-02 5.381943657994264774e-02 -4.900230765342711847e-01 -8.694183826446533203e-01
5.419764969999312423e+06 2.679061237811830032e-01 5.310438747996641673e-02 2.521635345964749753e-02 9.384887287273347312e+00 8.232831597193626116e-01 2.031025131943880790e+00 3.010156250000000000e+01 2.570954859256744385e-01 1.488383412361145020e+00 1.348925113677978294e+00 3.282802924513811282e-02 5.396148562431332674e-02 -4.910236597061156671e-01 -8.688534498214721680e-01
5.428097969999312423e+06 2.688837284833448527e-01 5.426855605569998187e-02 2.467038422419352145e-02 9.264873371899918553e+00 7.811441335540604269e-01 1.957473623416529307e+00 3.010742187500000000e+01 2.571128904819488525e-01 1.487212896347045898e+00 1.353699445724487305e+00 3.256077319383620522e-02 5.407679453492161836e-02 -4.919340312480927069e-01 -8.683412075042723499e-01
5.436430969999312423e+06 2.669182003320981766e-01 5.744345532797645593e-02 2.468256007452514916e-02 9.261272954438718230e+00 8.016172258839552311e-01 1.961041647061775306e+00 3.010742187500000000e+01 2.571478188037872314e-01 1.486002683639526367e+00 1.358437538146972656e+00 3.224168717861175537e-02 5.420823395252219457e-02 -4.929887950420380194e-01 -8.677465915679931641e-01
5.444764969999312423e+06 2.698574973419411438e-01 6.929786078556290918e-02 2.947520399539637140e-02 9.152060291448895768e+00 8.895395230204790060e-01 1.780305503889998420e+00 3.011132812500000000e+01 2.572157979011536200e-01 1.484757781028747559e+00 1.363167524337768333e+00 3.196548298001289368e-02 5.433851480484003238e-02 -4.940149486064911999e-01 -8.671648502349852405e-01
5.453097969999312423e+06 2.686084867097153772e-01 8.607797239054078287e-02 2.919729899872056805e-02 9.077651663917368552e+00 8.461921155768057368e-01 1.707296210312377660e+00 3.009960937500000000e+01 2.572995126247406006e-01 1.483479738235473633e+00 1.367873787879943848e+00 3.165083378553390503e-02 5.444566532969465772e-02 -4.949483275413512628e-01 -8.666371703147888184e-01
5.461430969999312423e+06 2.703177296948892083e-01 1.011103817665552213e-01 3.399616751558103694e-02 9.080051942224836026e+00 8.979759614606833695e-01 1.747210665068518409e+00 3.012890625000000000e+01 2.574230730533599854e-01 1.482167243957519531e+00 1.372538089752197266e+00 3.125369921326648370e-02 5.451400578021994153e-02 -4.959701001644135077e-01 -8.660629391670227051e-01
5.469764969999312423e+06 2.681323929544988660e-01 1.062622216428175254e-01 4.420510335519777650e-02 9.077651663917368552e+00 8.871376527460598238e-01 1.728439245851405959e+00 3.012890625000000000e+01 2.575774490833282471e-01 1.480814218521117942e+00 1.377162933349609153e+00 3.086293675005441148e-02 5.458921566605556830e-02 -4.969522655010223389e-01 -8.655090928077697754e-01
5.478097969999312423e+06 2.468494501149101628e-01 1.115800564273730783e-01 6.369218124599618225e-02 9.112455699375663798e+00 7.233523745314545117e-01 1.989006716589479584e+00 3.011523437500000000e+01 2.577729225158691406e-01 1.479429006576538086e+00 1.381748199462890625e+00 3.041375242173666171e-02 5.456789955496779698e-02 -4.979662299156188965e-01 -8.649433851242065430e-01
5.486431969999312423e+06 2.282766121283274774e-01 1.157316782799645144e-01 8.745230838864501144e-02 9.197665579290797311e+00 7.028719439754874676e-01 2.016045282233325686e+00 3.006445312500000000e+01 2.579878568649291992e-01 1.478011250495910645e+00 1.386296153068542480e+00 3.001420944929117027e-02 5.449691787362089673e-02 -4.988847970962524969e-01 -8.644323348999022327e-01
5.494764969999312423e+06 2.246358520872514530e-01 1.147877837782043248e-01 1.003636537181079452e-01 9.186864326907192790e+00 6.920343906664886413e-01 1.911572584303022015e+00 3.010937500000000000e+01 2.582552731037139893e-01 1.476573109626770020e+00 1.390804052352905273e+00 2.955609187483792741e-02 5.438591912388792554e-02 -4.998652637004851740e-01 -8.638884425163269043e-01
5.503097969999312423e+06 2.322767230712158015e-01 1.265878171638712690e-01 1.209509878613627964e-01 9.122056812605535470e+00 5.101938618296247840e-01 1.833786939730754018e+00 3.011914062500000000e+01 2.585333585739135742e-01 1.475088477134704368e+00 1.395269751548767090e+00 2.905518934130663089e-02 5.418158695101735201e-02 -5.008682012557983398e-01 -8.633371591567993164e-01
5.511431969999312423e+06 2.342360896623298383e-01 1.390143331340953914e-01 1.262875860206436052e-01 9.060849715765087353e+00 1.489152140057629914e-01 2.079315456958914066e+00 3.009375000000000000e+01 2.588235139846801758e-01 1.473554730415344238e+00 1.399693489074707031e+00 2.856309525668615512e-02 5.396874994039525114e-02 -5.018754005432128906e-01 -8.627819418907164417e-01
5.519764969999312423e+06 2.337258745785472935e-01 1.500174813898395576e-01 1.244003737315364649e-01 8.984040809926094440e+00 2.608550906371653530e-02 2.170956208531728215e+00 3.009375000000000000e+01 2.591145634651184082e-01 1.471987605094909668e+00 1.404089689254760742e+00 2.794608287513261624e-02 5.370151996612543277e-02 -5.028088092803955078e-01 -8.622751235961914062e-01
5.528097969999312423e+06 2.319612718977018262e-01 1.636625380077166014e-01 1.133963124329796651e-01 9.017644706230653284e+00 -1.798494789100308910e-01 2.292838871916972110e+00 3.010156250000000000e+01 2.593837678432464600e-01 1.470355868339538352e+00 1.408433914184570312e+00 2.734163589775562286e-02 5.342864245176304205e-02 -5.037769675254821777e-01 -8.617462515830993652e-01
5.536431969999312423e+06 2.353270235943364375e-01 1.753388033861978668e-01 9.483927060769442585e-02 9.033246515229198081e+00 -3.725357626026804536e-01 2.402034581665140056e+00 3.009179687500000000e+01 2.596077024936676025e-01 1.468658328056335449e+00 1.412740349769592285e+00 2.667910419404506336e-02 5.320816114544865694e-02 -5.047199130058288574e-01 -8.612288236618043102e-01
5.544764969999312423e+06 2.362637171465725161e-01 1.811920264300962702e-01 8.167569193671059269e-02 9.036846932690403733e+00 -4.592442827063680788e-01 2.426709147647116094e+00 3.009179687500000000e+01 2.597879767417908270e-01 1.466903567314147949e+00 1.417019367218017578e+00 2.599049732089047868e-02 5.302996933460223800e-02 -5.056582093238831677e-01 -8.607102632522581898e-01
5.553097969999312423e+06 2.342228258171696054e-01 1.850724229903404905e-01 5.458430575715012001e-02 9.026045680306793884e+00 -5.640157154036551379e-01 2.509195540869152641e+00 3.015039062500000000e+01 2.599043250083923340e-01 1.465072631835937500e+00 1.421258687973022461e+00 2.528522908687580451e-02 5.289659276604640609e-02 -5.065978765487670898e-01 -8.601868152618408203e-01
5.561430969999312423e+06 2.228900052459932002e-01 1.934921236683322665e-01 3.856509222231607054e-02 9.113655838529394870e+00 -4.857453603816003773e-01 2.503241835479520727e+00 3.012109375000000000e+01 2.599601447582244873e-01 1.463175415992736816e+00 1.425469279289245605e+00 2.450498007237911224e-02 5.275893211364737767e-02 -5.074425339698791504e-01 -8.597197532653807484e-01
