time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
1.177204445999997854e+07 -1.149548902600137645e-01 1.127277636000716399e-01 1.750300494294904363e-01 8.976839975003688465e+00 -9.674452600526416424e-01 1.732987889485601674e+00 3.121289062500000000e+01 -4.276684224605559748e-01 -1.331790089607238770e-01 1.543469786643981934e+00 -7.902526110410688920e-02 -4.678471386432625501e-02 9.789459109306335449e-01 -1.822943985462188721e-01
1.178037845999997854e+07 -1.155126629437587815e-01 1.284312597727588212e-01 1.581101186624979671e-01 9.028445958614263134e+00 -9.951483520159768448e-01 1.732282482630309151e+00 3.121289062500000000e+01 -4.280424714088439941e-01 -1.264204680919647217e-01 1.543592095375061035e+00 -7.959140092134478484e-02 -4.612607881426794565e-02 9.790213704109194115e-01 -1.818095892667770386e-01
1.178871145999997854e+07 -1.210254913738380150e-01 1.531525942870227142e-01 1.267287978522596004e-01 9.096853890377117224e+00 -1.016831552265671901e+00 1.803051923362308351e+00 3.120117187500000000e+01 -4.285013377666472834e-01 -1.196344792842864851e-01 1.543676137924194336e+00 -8.003664016723631425e-02 -4.526503756642324960e-02 9.790605902671812855e-01 -1.816200017929076871e-01
1.179704545999997854e+07 -1.189237075267408350e-01 1.729727496237385143e-01 9.824348984609897195e-02 9.130457786681676069e+00 -9.686633536890500995e-01 1.835480675571234510e+00 3.122656250000000000e+01 -4.289164841175079346e-01 -1.128166466951370239e-01 1.543784141540527122e+00 -8.016503602266310258e-02 -4.453547298908211438e-02 9.792034626007080078e-01 -1.809720546007156372e-01
1.180537845999997854e+07 -1.187134791900716357e-01 1.764977906158542442e-01 8.723531268538814443e-02 9.114855977683133048e+00 -9.975646829123624437e-01 1.883909119848136360e+00 3.122656250000000000e+01 -4.293829202651977539e-01 -1.059682667255401611e-01 1.543813228607177512e+00 -8.052194118499753084e-02 -4.358826950192434130e-02 9.792672395706175648e-01 -1.806984990835190097e-01
1.181371145999997854e+07 -1.094753829479202384e-01 1.824439217210029607e-01 6.166039580426296157e-02 9.165261822139971315e+00 -1.013224861910827501e+00 1.939643529732745675e+00 3.120117187500000000e+01 -4.298290312290192206e-01 -9.908019006252287431e-02 1.543819308280944824e+00 -8.081813156604768233e-02 -4.278785735368711984e-02 9.793267250061036266e-01 -1.804352998733520508e-01
1.182204545999997854e+07 -1.009566645384132461e-01 1.791205189038101719e-01 3.744390407413660665e-02 9.299677407358215575e+00 -1.046956802540214726e+00 2.055348664217816701e+00 3.121679687500000000e+01 -4.302943348884583075e-01 -9.219056367874144120e-02 1.543857932090759277e+00 -8.087226748466491699e-02 -4.191712290048588141e-02 9.794254302978515625e-01 -1.800789982080459317e-01
1.183037845999997854e+07 -9.313882124962492848e-02 1.774675491467361532e-01 2.664862105883824758e-02 9.300877546511948424e+00 -1.042139788435391567e+00 2.097651144001010604e+00 3.121679687500000000e+01 -4.307649135589600164e-01 -8.527413010597229004e-02 1.543860912322998047e+00 -8.090586960315704346e-02 -4.118710383772832689e-02 9.795292615890504040e-01 -1.796669363975524902e-01
1.183871145999997854e+07 -7.235155128390230450e-02 1.634951101919898675e-01 1.003640325692975932e-03 9.342882416892647868e+00 -1.022875077383868625e+00 2.100585792893898240e+00 3.115429687500000000e+01 -4.312533438205718994e-01 -7.837457954883574052e-02 1.543860077857971191e+00 -8.079259097576141357e-02 -4.048677906393988168e-02 9.796357154846192516e-01 -1.792970299720763883e-01
1.184704445999997854e+07 -4.687709321990633782e-02 1.376551733281103918e-01 -1.983504445377319916e-02 9.414890766116707610e+00 -9.301519534059160543e-01 2.157148995043043804e+00 3.119531250000000000e+01 -4.317616522312163752e-01 -7.149102538824081421e-02 1.543889403343200684e+00 -8.063502609729766846e-02 -3.985630348324759042e-02 9.797304868698120117e-01 -1.789912730455398282e-01
1.185537845999997854e+07 -3.509954292906643930e-02 1.203646436803791631e-01 -2.474033263751816702e-02 9.501300785185581077e+00 -9.602667359167971206e-01 2.131273478988632064e+00 3.119531250000000000e+01 -4.322753250598907471e-01 -6.462762504816055298e-02 1.543899059295654297e+00 -8.034814894199371338e-02 -3.937231004238112009e-02 9.798132181167601429e-01 -1.787741333246231079e-01
1.186371145999997854e+07 -1.104594951060982461e-02 7.913117247123670206e-02 -3.481549780171674241e-02 9.482098558725827075e+00 -9.963934244247101280e-01 2.143311788782913396e+00 3.118945312500000000e+01 -4.328334331512451172e-01 -5.780025571584701538e-02 1.543903946876525879e+00 -8.005969226360318269e-02 -3.903511166572553454e-02 9.798819422721862793e-01 -1.786008775234222690e-01
1.187204545999997854e+07 9.368173527326540545e-03 2.828997890546624747e-02 -3.572607893933880951e-02 9.549306351334946541e+00 -9.939909066597544252e-01 2.183522237977146396e+00 3.122851562500000000e+01 -4.334041774272919256e-01 -5.099287629127502441e-02 1.543908238410949707e+00 -7.971288263797760010e-02 -3.883407637476898183e-02 9.799304604530334473e-01 -1.785330176353454312e-01
1.188037845999997854e+07 1.676852708331578318e-02 1.969891606363220575e-03 -3.199819440614754679e-02 9.540905377258807718e+00 -9.939901512541292616e-01 2.164829572283008652e+00 3.118945312500000000e+01 -4.340119957923888605e-01 -4.421764612197875977e-02 1.543891072273254395e+00 -7.949561625719070435e-02 -3.886545076966264195e-02 9.799324274063110352e-01 -1.786123812198638916e-01
1.188871145999997854e+07 3.012139973648588973e-02 -5.418042115193882208e-02 -1.781785660822644835e-02 9.579309830178306839e+00 -1.036143422211218690e+00 2.172542992720364996e+00 3.120312500000000000e+01 -4.347052574157714289e-01 -3.749072551727294922e-02 1.543901562690734863e+00 -7.928881049156187577e-02 -3.910601139068591720e-02 9.799130558967590332e-01 -1.787580400705337524e-01
1.189704445999997854e+07 3.930802591687225511e-02 -1.097733316919019264e-01 -2.799430353928185691e-03 9.594911639176851637e+00 -1.081907484296545707e+00 2.165292244019836332e+00 3.119335937500000000e+01 -4.353241622447968084e-01 -3.080829232931136738e-02 1.543828129768371582e+00 -7.928078621625900269e-02 -3.961244970560056505e-02 9.798445701599121094e-01 -1.790254116058349609e-01
1.190537845999997854e+07 4.574899649011339442e-02 -1.393095978836539628e-01 7.112028676764785111e-03 9.611713587329132835e+00 -1.142123020356698770e+00 2.091022405325228650e+00 3.119335937500000000e+01 -4.360159039497376043e-01 -2.411945909261703491e-02 1.543749451637268066e+00 -7.937051355838774247e-02 -4.016740620136249884e-02 9.797661304473876953e-01 -1.792915016412734708e-01
1.191371145999997854e+07 5.003942240729865321e-02 -1.940688696245039535e-01 2.512092240214667746e-02 9.610513448175398210e+00 -1.236056791829897694e+00 2.060514082953921022e+00 3.118750000000000000e+01 -4.367304742336272638e-01 -1.745738461613655090e-02 1.543620824813842773e+00 -7.963599264621734619e-02 -4.109145328402503267e-02 9.796590209007264294e-01 -1.795490831136703491e-01
1.192204545999997854e+07 5.111388225926683654e-02 -2.470601419485266015e-01 3.349315372987954342e-02 9.620114561405271658e+00 -1.358894266658373207e+00 1.944049988840810705e+00 3.123046875000000000e+01 -4.374587535858153742e-01 -1.080813258886337280e-02 1.543514609336853027e+00 -7.994628697633740511e-02 -4.218109697103483713e-02 9.795247316360472523e-01 -1.798906624317169189e-01
1.193037845999997854e+07 4.844699049109189859e-02 -2.693537739518460650e-01 3.354083412453804508e-02 9.640516927018754956e+00 -1.421518687473750209e+00 1.882662626845536868e+00 3.123046875000000000e+01 -4.382551908493041437e-01 -4.157513380050659180e-03 1.543449044227600098e+00 -8.016552776098251343e-02 -4.336911067366583383e-02 9.794017672538755104e-01 -1.801798790693283081e-01
1.193871145999997854e+07 3.547516675260500851e-02 -3.064015598020458087e-01 2.349183248714448863e-02 9.628515535481414034e+00 -1.497387280136474708e+00 1.764127453597707840e+00 3.117578125000000000e+01 -4.390074312686920166e-01 2.479344606399536133e-03 1.543335676193237305e+00 -8.046684414148333464e-02 -4.458872228860844000e-02 9.792717099189760521e-01 -1.804545819759368896e-01
1.194704545999997854e+07 2.099765238378064822e-02 -3.312702306348995207e-01 6.731992150359919838e-03 9.608113169867928960e+00 -1.529901019214364055e+00 1.699767563022049011e+00 3.122265625000000000e+01 -4.397646784782409668e-01 9.153407067060470581e-03 1.543202519416809082e+00 -8.083630353212355180e-02 -4.598831385374047009e-02 9.791346192359923206e-01 -1.806820183992385587e-01
1.195537845999997854e+07 1.264370274849343535e-02 -3.410903738701137056e-01 -4.727996297317292249e-03 9.612913726482867460e+00 -1.467278864615862322e+00 1.632665338871815530e+00 3.120117187500000000e+01 -4.405529201030731201e-01 1.582995615899562836e-02 1.543138861656188743e+00 -8.097557723522186279e-02 -4.751640930771804799e-02 9.790198802947998047e-01 -1.808462589979172030e-01
1.196371145999997854e+07 2.795397110446601330e-03 -3.427927585819842138e-01 -2.074735819141046433e-02 9.656118736017299753e+00 -1.325177649971666760e+00 1.496810984259784094e+00 3.119921875000000000e+01 -4.413040876388549805e-01 2.255328744649887085e-02 1.543027997016906738e+00 -8.116166293621064620e-02 -4.901824146509160124e-02 9.789056181907651588e-01 -1.809803545475006381e-01
1.197204445999997854e+07 7.667688165088670793e-03 -3.450293776539359869e-01 -3.312823721856141684e-02 9.716125693704016797e+00 -1.264969020477229034e+00 1.356055889957971106e+00 3.120898437500000000e+01 -4.420560002326964777e-01 2.932544797658919941e-02 1.542918205261230469e+00 -8.140560984611509843e-02 -5.061399936676008737e-02 9.787681698799133301e-01 -1.811745613813399991e-01
1.198037845999997854e+07 6.923519258113664497e-03 -3.418417750055549043e-01 -3.473605282037070530e-02 9.723326528626422771e+00 -1.279421034027501403e+00 1.359488775275440098e+00 3.120898437500000000e+01 -4.428713917732239325e-01 3.614624217152596214e-02 1.542885780334472656e+00 -8.142994344234465165e-02 -5.208454653620703256e-02 9.786728620529174805e-01 -1.812619268894195557e-01
1.198871145999997854e+07 7.390741723508115549e-03 -3.328501075369056372e-01 -3.877561287858733580e-02 9.803735851926621336e+00 -1.272202581308615965e+00 1.272549973524555122e+00 3.118750000000000000e+01 -4.436455368995666504e-01 4.304528236389160156e-02 1.542793512344360352e+00 -8.168898522853851318e-02 -5.358821898698800518e-02 9.785264730453491211e-01 -1.814972013235091886e-01
1.199704545999997854e+07 1.129577060457311044e-02 -3.247196202295868916e-01 -4.123186526364264193e-02 9.894946427610429751e+00 -1.350489015678976390e+00 1.170215082675794882e+00 3.118164062500000000e+01 -4.444394409656524658e-01 5.000936239957809448e-02 1.542720198631286621e+00 -8.176449686288833618e-02 -5.513706058263761339e-02 9.784159660339356579e-01 -1.815953105688095093e-01
1.200537845999997854e+07 1.274835016068614352e-02 -3.203513811464414052e-01 -4.581067790049860033e-02 9.879344618611879625e+00 -1.413110199041674342e+00 1.195146209815626692e+00 3.120312500000000000e+01 -4.452787935733795166e-01 5.702897161245345375e-02 1.542732357978820801e+00 -8.174435049295425415e-02 -5.652356520295120923e-02 9.783148169517517090e-01 -1.817226111888884665e-01
1.201371145999997854e+07 1.124974691327115459e-02 -3.151136179996543163e-01 -5.331849295916383374e-02 9.941751854606065919e+00 -1.466104152845352004e+00 1.194301528374071220e+00 3.120312500000000000e+01 -4.461165964603424072e-01 6.411059945821762085e-02 1.542742729187011497e+00 -8.172779530286788940e-02 -5.791230499744399324e-02 9.782213568687436744e-01 -1.817960739135741910e-01
1.202204445999997854e+07 8.501925529932782138e-03 -3.072427302842284380e-01 -6.806473888322454868e-02 9.906947819147772449e+00 -1.410704120078772217e+00 1.171249710365879659e+00 3.124804687500000000e+01 -4.468992650508880615e-01 7.123745977878570557e-02 1.542700648307800293e+00 -8.177830278873443604e-02 -5.931665748357756174e-02 9.781078696250915527e-01 -1.819309443235397061e-01
1.203037845999997854e+07 6.755430728974044091e-03 -3.054660119198139845e-01 -7.824999468785952261e-02 9.917749071531378746e+00 -1.432382140404180770e+00 1.194620678724457097e+00 3.120117187500000000e+01 -4.477569460868835449e-01 7.845801115036009354e-02 1.542766213417053223e+00 -8.163809776306152344e-02 -6.068168953061087167e-02 9.780404567718505859e-01 -1.819059848785400391e-01
1.203871145999997854e+07 2.771553701207865161e-03 -2.987377407646159555e-01 -9.727850570972960964e-02 9.939351576298598445e+00 -1.446835448935524848e+00 1.243701386070330761e+00 3.117773437500000000e+01 -4.485781490802764893e-01 8.572897315025329590e-02 1.542851209640502708e+00 -8.150249719619752364e-02 -6.205119192600233591e-02 9.779624342918398217e-01 -1.819243878126144132e-01
1.204704545999997854e+07 -5.136937076407152580e-03 -2.882691090079896878e-01 -1.152062607387674548e-01 9.912948514916445575e+00 -1.410704659654218318e+00 1.319290606015278478e+00 3.124218750000000000e+01 -4.493699669837952215e-01 9.307961165904998779e-02 1.542920470237731934e+00 -8.145607262849806351e-02 -6.337615847587563245e-02 9.778952598571776234e-01 -1.818498522043227872e-01
1.205537845999997854e+07 -9.335620385162281612e-03 -2.827483304051281454e-01 -1.237659721609537661e-01 9.878144479458146776e+00 -1.338444699817945560e+00 1.300933908363090419e+00 3.124218750000000000e+01 -4.502014815807343084e-01 1.004632264375686646e-01 1.543082952499389648e+00 -8.119039237499237061e-02 -6.463366746902443616e-02 9.778575301170349121e-01 -1.817287057638168335e-01
1.206371145999997854e+07 -2.116595465686780045e-02 -2.656568330152334623e-01 -1.381812204832112423e-01 9.903347401686568574e+00 -1.305931392400413449e+00 1.302920819277032294e+00 3.120507812500000000e+01 -4.510539472103119452e-01 1.079131141304969649e-01 1.543253064155578613e+00 -8.093222975730895996e-02 -6.570744514465315378e-02 9.778305888175964355e-01 -1.816034466028212668e-01
1.207204545999997854e+07 -2.757820104173646508e-02 -2.465633379065489683e-01 -1.427136805486258209e-01 9.878144479458146776e+00 -1.249327942449569573e+00 1.476058513583300869e+00 3.121093750000000000e+01 -4.518955051898955744e-01 1.153920963406562805e-01 1.543396830558776855e+00 -8.063825964927673340e-02 -6.690894812345488107e-02 9.778139591217039905e-01 -1.813855916261672696e-01
1.208037845999997854e+07 -3.543706210736650292e-02 -2.269399565338726388e-01 -1.381111644999167276e-01 9.904547540840301423e+00 -1.157804998203202373e+00 1.547363200974489539e+00 3.117187500000000000e+01 -4.528093338012695312e-01 1.229114979505538802e-01 1.543636202812194824e+00 -8.025504648685458098e-02 -6.794016808271385877e-02 9.778249263763427734e-01 -1.811128407716751099e-01
1.208871145999997854e+07 -3.812440043474054491e-02 -2.180169549481288938e-01 -1.303177360266899731e-01 1.002936201282867046e+01 -1.137343452787862308e+00 1.472732988169246360e+00 3.117187500000000000e+01 -4.537234306335448664e-01 1.304703056812286377e-01 1.543885231018066406e+00 -7.992114871740341187e-02 -6.905771791934950388e-02 9.778227806091308594e-01 -1.808488667011260709e-01
1.209704445999997854e+07 -5.254494624794164154e-02 -2.040050607836491892e-01 -1.074077873226846752e-01 1.007136688320937168e+01 -1.083154607091975308e+00 1.421575516829042485e+00 3.117968750000000000e+01 -4.546142220497131348e-01 1.380753815174102783e-01 1.544110894203186035e+00 -7.970422506332397461e-02 -6.990807503461815564e-02 9.778309464454649769e-01 -1.805731207132339478e-01
1.210537845999997854e+07 -5.692136053132557799e-02 -1.905156930471599563e-01 -8.753030070300041321e-02 1.020098191181267566e+01 -1.122907518585895437e+00 1.323392636146548895e+00 3.117773437500000000e+01 -4.555986225605010431e-01 1.456961631774902344e-01 1.544406890869140625e+00 -7.943926006555557251e-02 -7.075603306293470895e-02 9.778546094894408069e-01 -1.802311837673186701e-01
1.211371145999997854e+07 -5.861067712913471672e-02 -1.879699665222795135e-01 -7.651727352326018194e-02 1.028259137426660885e+01 -1.214440175190299565e+00 1.308190521509803972e+00 3.119531250000000000e+01 -4.566214382648468018e-01 1.533657163381576538e-01 1.544736027717590332e+00 -7.933887094259260697e-02 -7.157110422849638498e-02 9.778420329093934216e-01 -1.800223141908645907e-01
1.212204545999997854e+07 -6.275897566240554171e-02 -1.793588668362469107e-01 -6.522311586955013840e-02 1.041220640286991284e+01 -1.350535527082463938e+00 1.131284493372235023e+00 3.117968750000000000e+01 -4.576591253280640204e-01 1.610711216926574707e-01 1.545080065727233887e+00 -7.925218343734741211e-02 -7.236328721046442203e-02 9.778426885604857288e-01 -1.797393709421157559e-01
1.213037845999997854e+07 -7.479861605429601046e-02 -1.686811896085185225e-01 -6.970021049929187029e-02 1.046981308224915885e+01 -1.504688611643941298e+00 1.107038174054031821e+00 3.118945312500000000e+01 -4.587301611900329590e-01 1.688451170921325684e-01 1.545507907867431641e+00 -7.921056449413298173e-02 -7.305587083101248991e-02 9.778639078140257679e-01 -1.793616712093353271e-01
