time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
5.346919627200127393e+07 1.678176862468441499e-01 -6.199133713208959673e-02 -1.423632044643602934e-01 9.382487008965881614e+00 -1.055394212216222760e+00 1.106675969530475978e+00 2.779492187500000000e+01 -6.462969183921813965e-01 4.282569587230681818e-01 1.631227254867553711e+00 2.928581833839419279e-02 -1.466997414827345136e-01 8.753338456153868519e-01 4.597958028316497803e-01 2.048320915371893136e+02 5.809959317115633404e+00 -3.336932885924342784e+00
5.347752927199743688e+07 1.739458382811407688e-01 -7.842121676345074899e-02 -1.507123647022936275e-01 9.389687843888287588e+00 -9.855465904180313874e-01 1.100667944969478729e+00 2.784179687500000000e+01 -6.470934748649597168e-01 4.364640712738036554e-01 1.632197499275207520e+00 3.000853583216661624e-02 -1.465574651956557117e-01 8.756926059722902611e-01 4.591108858585357666e-01 2.053590525819055301e+02 5.827797831251822380e+00 -3.315496616551995235e+00
5.348586327199935913e+07 1.766498312811664306e-01 -8.217553556862546016e-02 -1.499247837938343653e-01 9.340482138585180394e+00 -9.421880677201599497e-01 1.048431731085232466e+00 2.784179687500000000e+01 -6.478607058525084339e-01 4.446266889572144110e-01 1.633116722106933594e+00 3.082700818777080881e-02 -1.464989930391309980e-01 8.760039806365966797e-01 4.584810435771942139e-01 2.058867239435436716e+02 5.845574547549890809e+00 -3.293986764761894115e+00
5.349419627199743688e+07 1.911365476394771279e-01 -9.168032527303320023e-02 -1.465422518065325475e-01 9.284075598359667225e+00 -8.036907376384867518e-01 1.044453937610593686e+00 2.779492187500000000e+01 -6.486139297485351562e-01 4.527255296707152765e-01 1.634027481079101562e+00 3.194369003176688454e-02 -1.465306133031843983e-01 8.762580752372739479e-01 4.579083919525144819e-01 2.064149746680138833e+02 5.863298135888554974e+00 -3.272407110711533562e+00
5.350253027199935913e+07 2.159375924985384720e-01 -8.904541838425382438e-02 -1.309132516984073402e-01 9.258872676131247204e+00 -6.772390183989160928e-01 1.036520829921181663e+00 2.774414062500000000e+01 -6.493590474128723145e-01 4.607858061790465753e-01 1.634928941726684348e+00 3.289791941642764006e-02 -1.465241014957426313e-01 8.766207695007325329e-01 4.571483135223388672e-01 2.069439310289457978e+02 5.880981201176727957e+00 -3.250753146005509020e+00
5.351086327199743688e+07 2.287098503096887947e-01 -8.383547001347836647e-02 -1.197519429004833269e-01 9.212067249135607483e+00 -6.085908209266843727e-01 1.000698651462140321e+00 2.783203125000000000e+01 -6.501374840736389160e-01 4.688479006290435791e-01 1.635778784751892090e+00 3.388083353638648987e-02 -1.465065628290175281e-01 8.769015669822689540e-01 4.565430283546447754e-01 2.074734619320271918e+02 5.898622271037220699e+00 -3.229033540219643950e+00
5.351919627199935913e+07 2.650135913053882075e-01 -6.697105628565130919e-02 -1.045009803687352440e-01 9.156860848063832492e+00 -5.555975146135424536e-01 9.215031449851406320e-01 2.777148437500000000e+01 -6.508921384811400257e-01 4.768269360065460205e-01 1.636594057083129883e+00 3.492701426148411836e-02 -1.464853882789609874e-01 8.772526979446411133e-01 4.557959139347076971e-01 2.080036267608618061e+02 5.916226600729837415e+00 -3.207252695893108019e+00
5.352752927199743688e+07 3.042640877442301384e-01 -3.941979511362143918e-02 -8.230926699154821058e-02 9.089653055454711250e+00 -5.387315442988488412e-01 9.047962173157084731e-01 2.777148437500000000e+01 -6.516761779785156250e-01 4.847925901412963867e-01 1.637342095375061035e+00 3.567158430814748593e-02 -1.463208943605421308e-01 8.776684403419494629e-01 4.549899101257324219e-01 2.085344204314437206e+02 5.933794107071571844e+00 -3.185409603587810334e+00
5.353586327199935913e+07 3.209356703782493825e-01 -2.347117632004440749e-02 -7.441226942169787417e-02 9.076451524763633927e+00 -5.688373698573179205e-01 9.049926381137776144e-01 2.775781250000000000e+01 -6.524277925491333008e-01 4.926982522010803223e-01 1.638041734695434348e+00 3.631577640771865845e-02 -1.461942344903945090e-01 8.781875967979430042e-01 4.539768397808073841e-01 2.090659077894632389e+02 5.951323164937355692e+00 -3.163501022638063986e+00
5.354419627200127393e+07 3.500889573511513642e-01 9.023617969993286483e-03 -6.636724019843920352e-02 9.084852498839774526e+00 -6.699976876810994630e-01 9.296066830324659636e-01 2.778125000000000000e+01 -6.531797051429748535e-01 5.005795359611511230e-01 1.638668656349181907e+00 3.681508079171184195e-02 -1.460208147764204822e-01 8.787826895713806152e-01 4.528396725654601496e-01 2.095979624700258910e+02 5.968800085729378146e+00 -3.141529668837123701e+00
5.355253027199935913e+07 3.627785311720347350e-01 4.295746095741497655e-02 -7.133990580078372612e-02 9.098054029530851849e+00 -7.458685465606990084e-01 8.777298141858470570e-01 2.779882812500000000e+01 -6.539326310157775879e-01 5.084241628646850586e-01 1.639261007308959961e+00 3.732779622077941895e-02 -1.457981020212172352e-01 8.794096708297729492e-01 4.516504406929016113e-01 2.101307134061767385e+02 5.986224661494963684e+00 -3.119496512860851833e+00
5.356086327200127393e+07 3.617695458652688822e-01 5.916988636945579028e-02 -7.376588647643034236e-02 9.156860848063832492e+00 -7.747765665195478491e-01 9.027878096322893287e-01 2.779882812500000000e+01 -6.546952724456787109e-01 5.162550806999207653e-01 1.639816522598266602e+00 3.776701912283902951e-02 -1.454461067914960271e-01 8.800643086433409534e-01 4.504507780075072687e-01 2.106640382636515483e+02 6.003592346299953419e+00 -3.097402445716504360e+00
5.356919627199935913e+07 3.501811253090103548e-01 9.243631944181530946e-02 -8.149328896045134052e-02 9.225268779826686583e+00 -8.205453768688041327e-01 9.300707720332243023e-01 2.781054687500000000e+01 -6.554746627807617188e-01 5.240653157234191895e-01 1.640349745750427246e+00 3.809353709220891782e-02 -1.449240148067472700e-01 8.807111978530886010e-01 4.493258595466613770e-01 2.111980060883809927e+02 6.020901464269985404e+00 -3.075242848251954708e+00
5.357753027200127393e+07 3.214532951737727462e-01 1.160657178528930050e-01 -8.585060096959870601e-02 9.300877546511948424e+00 -8.590891516787276805e-01 9.137537250864876670e-01 2.778125000000000000e+01 -6.563043594360351562e-01 5.318967103958129883e-01 1.640892028808593528e+00 3.849917277693751250e-02 -1.443087607622144664e-01 8.813353180885314941e-01 4.482643306255340576e-01 2.117326866538458319e+02 6.038151648951624928e+00 -3.053017689025267156e+00
5.358586327199935913e+07 3.050088599725355176e-01 1.278659738366134391e-01 -8.680484056569127971e-02 9.356083947583728744e+00 -8.771583233475062080e-01 9.071161893740016247e-01 2.781250000000000000e+01 -6.570947170257568359e-01 5.397022962570190430e-01 1.641353368759155273e+00 3.875765576958656311e-02 -1.436524987220761940e-01 8.819728493690489612e-01 4.471977949142456055e-01 2.122679546165874171e+02 6.055338231097148416e+00 -3.030732441732921334e+00
5.359419627200127393e+07 2.657604262892763192e-01 1.433306689867985262e-01 -8.731061165494889698e-02 9.450894940728735705e+00 -8.049100183408776088e-01 8.364075473545211636e-01 2.777343750000000000e+01 -6.579137444496154785e-01 5.475142002105712891e-01 1.641800403594970703e+00 3.890025988221168518e-02 -1.429347097873687467e-01 8.825833797454835095e-01 4.462096989154816229e-01 2.128038821310051958e+02 6.072471429614128446e+00 -3.008391570184226538e+00
5.360252927199743688e+07 2.309568865820267880e-01 1.541399954774322900e-01 -7.845462622453808210e-02 9.605712891560461486e+00 -8.290095494869582637e-01 9.048013743307331547e-01 2.777343750000000000e+01 -6.587682366371154785e-01 5.553515553474425159e-01 1.642228841781616211e+00 3.892984986305240286e-02 -1.421861350536344215e-01 8.831769227981566273e-01 4.452708661556243341e-01 2.133404820302766893e+02 6.089546225894934217e+00 -2.985985495653153521e+00
5.361086327199935913e+07 2.155250758463399530e-01 1.563622304846205291e-01 -7.242873666476069838e-02 9.659719153478503628e+00 -8.374443692008229911e-01 8.523283853410579258e-01 2.781445312500000000e+01 -6.596173048019409180e-01 5.631757378578186035e-01 1.642636179924011230e+00 3.903022035956384139e-02 -1.413726061582563642e-01 8.837031722068785511e-01 4.444764554500579834e-01 2.138778191611924058e+02 6.106564609703701407e+00 -2.963519351828155290e+00
5.361919627199743688e+07 1.849132552608898361e-01 1.492475993902770137e-01 -6.358565337283129948e-02 9.653718457709834055e+00 -8.916364523493889305e-01 9.241460304362250078e-01 2.779687500000000000e+01 -6.604869961738585316e-01 5.709803104400634766e-01 1.642992377281188743e+00 3.899091109633441576e-02 -1.407775580883026123e-01 8.842372894287107155e-01 4.436055719852448065e-01 2.144157619114585032e+02 6.123517159187512604e+00 -2.940989242144021354e+00
5.362753027199935913e+07 1.604331156352996335e-01 1.340700077055261841e-01 -5.773456048820448105e-02 9.744929033393640694e+00 -1.030136911968651869e+00 8.629826307761081505e-01 2.782226562500000000e+01 -6.613985896110534668e-01 5.788316726684569202e-01 1.643370151519775169e+00 3.898619860410688226e-02 -1.400375664234161099e-01 8.846345543861389160e-01 4.430476725101470947e-01 2.149544492649174003e+02 6.140395380805768966e+00 -2.918398610007749916e+00
5.363586327199743688e+07 1.454845833082278050e-01 1.250461432316631594e-01 -5.974990442505143801e-02 9.770131955622058939e+00 -1.077106117879671254e+00 8.391406923766131509e-01 2.782226562500000000e+01 -6.623413562774657093e-01 5.865681171417236328e-01 1.643785834312438743e+00 3.919536620378491487e-02 -1.393798738718031172e-01 8.849933743476867676e-01 4.425197243690489612e-01 2.154937512423535111e+02 6.157195157686881970e+00 -2.895753250918023713e+00
5.364419627199935913e+07 1.141296759726609239e-01 9.830829989449395290e-02 -6.322192390653741390e-02 9.796535017004215362e+00 -1.191515139984550720e+00 6.930496974065484261e-01 2.782031250000000000e+01 -6.632592678070068359e-01 5.944229364395141602e-01 1.644162893295288086e+00 3.939795866608616914e-02 -1.388493478298185868e-01 8.852748870849609375e-01 4.421052634716032825e-01 2.160337343972461213e+02 6.173908224870448436e+00 -2.873064839414998684e+00
5.365252927199743688e+07 8.938255056478128235e-02 6.642093179862536279e-02 -7.345009591473662669e-02 9.845740722307320780e+00 -1.266184955811851420e+00 6.782907411118223040e-01 2.783789062500000000e+01 -6.641201972961425781e-01 6.021955609321593128e-01 1.644450545310973899e+00 3.915766999125477876e-02 -1.382415741682050392e-01 8.857285976409912109e-01 4.414078891277312677e-01 2.165744029375810555e+02 6.190530777075238689e+00 -2.850329840589755914e+00
5.366086327199935913e+07 7.909310680253192616e-02 4.615475773450752883e-02 -8.058859718215816148e-02 9.870943644535740802e+00 -1.325196966772651308e+00 6.227130510790415130e-01 2.774609375000000000e+01 -6.649733781814575195e-01 6.099845170974731445e-01 1.644741058349609153e+00 3.903428465127944946e-02 -1.377124488353728138e-01 8.860421776771545410e-01 4.409545063972472589e-01 2.171158228691338365e+02 6.207061227149345051e+00 -2.827550789827054878e+00
5.366919627200127393e+07 5.704567023025911010e-02 2.724911488634140094e-03 -9.538702977821038320e-02 9.842140304846118681e+00 -1.340850023375222744e+00 5.502335636756918724e-01 2.781054687500000000e+01 -6.658014655113220215e-01 6.177886128425598145e-01 1.645038485527038352e+00 3.902965039014819060e-02 -1.372839957475661121e-01 8.863114118576050915e-01 4.405473470687865656e-01 2.176578602216168008e+02 6.223496048648128998e+00 -2.804738783766509425e+00
5.367753027199935913e+07 3.548182980352043020e-02 -3.953656180739660575e-02 -1.120691913525745653e-01 9.848141000614791807e+00 -1.314356391841152050e+00 4.607939647923436910e-01 2.778906250000000000e+01 -6.665756106376647949e-01 6.255471110343933105e-01 1.645309448242187500e+00 3.924736008048057556e-02 -1.371467262506484430e-01 8.865069150924681507e-01 4.401772916316985529e-01 2.182006468784461504e+02 6.239842467520547942e+00 -2.781895139210925905e+00
5.368586327200127393e+07 2.518869356902846829e-02 -5.979646173330435688e-02 -1.205494198657491023e-01 9.820537800078898982e+00 -1.243301360000393041e+00 4.564447724210036750e-01 2.778906250000000000e+01 -6.673486828804016113e-01 6.333449482917785645e-01 1.645612478256225586e+00 3.958151862025263701e-02 -1.370871067047118030e-01 8.866217136383058861e-01 4.399346411228179377e-01 2.187440493341710521e+02 6.256103063989436386e+00 -2.759022693566444140e+00
5.369419627199935913e+07 8.016726101940216745e-03 -9.738413303059559323e-02 -1.426395712746313937e-01 9.813336965156494784e+00 -1.251730676044703561e+00 3.789595594858544692e-01 2.780468750000000000e+01 -6.680790185928344727e-01 6.411736607551574707e-01 1.645931482315063477e+00 4.007462412118908968e-02 -1.370947062969206098e-01 8.866857886314392090e-01 4.397582411766052246e-01 2.192881329668529702e+02 6.272276449002269771e+00 -2.736126623645255052e+00
5.370253027200127393e+07 -1.847686648956514471e-03 -1.244666160922533182e-01 -1.768768704209808529e-01 9.809736547695292685e+00 -1.183086363515686745e+00 3.789801327324017755e-01 2.783203125000000000e+01 -6.687889695167541504e-01 6.490318179130553089e-01 1.646270990371704102e+00 4.081559553742408752e-02 -1.371535658836363913e-01 8.866369128227234997e-01 4.397704303264616810e-01 2.198329631489968676e+02 6.288371981633626540e+00 -2.713201481505809198e+00
5.371086327199935913e+07 -9.736078136087591289e-03 -1.339539004031179148e-01 -1.971965620263635144e-01 9.784533625466870888e+00 -1.154181365179338226e+00 3.499282900225691995e-01 2.783203125000000000e+01 -6.694324612617492676e-01 6.568768620491027832e-01 1.646598219871520774e+00 4.153195023536681435e-02 -1.372756361961363636e-01 8.866174221038817249e-01 4.397045075893401544e-01 2.203784064677386425e+02 6.304386446371344377e+00 -2.690255801785079726e+00
5.371919627200127393e+07 -1.670631552731544067e-02 -1.479504237840625069e-01 -2.424749420830900892e-01 9.844540583153587932e+00 -1.048210076495734500e+00 4.407447198044112113e-01 2.780078125000000000e+01 -6.700269579887390137e-01 6.647680997848510742e-01 1.646959662437438743e+00 4.248038679361345465e-02 -1.372255980968473676e-01 8.865177035331726074e-01 4.398306012153624933e-01 2.209245354641006145e+02 6.320331803837497375e+00 -2.667276364134114619e+00
5.372752927199743688e+07 -2.116729913577301402e-03 -1.551913572456450063e-01 -2.898140345665842776e-01 9.935751158837392794e+00 -8.904575318903961145e-01 5.463878678924253274e-01 2.779882812500000000e+01 -6.706044077873229980e-01 6.726870536804199219e-01 1.647352695465087891e+00 4.359324276447292673e-02 -1.372834146022794410e-01 8.864071965217590332e-01 4.399261474609375000e-01 2.214713575543871116e+02 6.336220805991722216e+00 -2.644255318061133675e+00
5.373586327199935913e+07 6.155206487211507121e-03 -1.562032658156773113e-01 -3.134945383096878757e-01 9.934551019683659945e+00 -8.350605207463162039e-01 6.039846611712269553e-01 2.778906250000000000e+01 -6.711580753326416016e-01 6.806535720825195312e-01 1.647789597511291504e+00 4.489580169320103731e-02 -1.371732205152509931e-01 8.861893415451049805e-01 4.402685463428496759e-01 2.220189352758166024e+02 6.352055635425217339e+00 -2.621187556760267157e+00
5.374419627199743688e+07 3.033614396098392035e-02 -1.562371033684121502e-01 -3.464287386665189650e-01 1.004976437844215198e+01 -6.749015734328078775e-01 7.151710964499737866e-01 2.780273437500000000e+01 -6.717159152030944824e-01 6.886910200119018555e-01 1.648274302482604758e+00 4.636235535144805908e-02 -1.370407938957212690e-01 8.859675526618956409e-01 4.406040906906127930e-01 2.225671490961474603e+02 6.367847264517429551e+00 -2.598069044878849709e+00
5.375253027199935913e+07 6.828765493072863624e-02 -1.620583065590886218e-01 -3.671234217866656269e-01 1.026098886949938738e+01 -4.738057221571895239e-01 8.908384669267626066e-01 2.779882812500000000e+01 -6.721721291542053223e-01 6.966187953948975720e-01 1.648759603500366211e+00 4.800138249993320116e-02 -1.369563043117521528e-01 8.858034610748291016e-01 4.407847225666046143e-01 2.231161487649433752e+02 6.383614861048094724e+00 -2.574879781455735372e+00
5.376086327199743688e+07 9.747154005676771094e-02 -1.694590316446862310e-01 -3.673507565550545029e-01 1.032339610549357545e+01 -4.473171626323159122e-01 1.002816272753205062e+00 2.779882812500000000e+01 -6.726061701774597168e-01 7.045459747314453125e-01 1.649291396141052246e+00 4.967796429991724882e-02 -1.368899792432783091e-01 8.857280611991881214e-01 4.407710731029508833e-01 2.236658015279436711e+02 6.399350426046662044e+00 -2.551619781988990532e+00
5.376919627199935913e+07 1.641919630709662292e-01 -1.888741958097844009e-01 -3.638423185783348779e-01 1.047341349971036273e+01 -4.605777375732367784e-01 1.080676889506346772e+00 2.778710937500000000e+01 -6.730033159255980335e-01 7.124222517013549805e-01 1.649854421615600364e+00 5.145496129989625411e-02 -1.367763876914975807e-01 8.857044577598569557e-01 4.406498968601225696e-01 2.242161867619161342e+02 6.415053548646276305e+00 -2.528282038231524975e+00
