time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
6.832100684997560456e+06 1.367904298364488458e-01 1.816325015804839960e-01 -1.627922609207703708e-01 8.341966362678242319e+00 8.787738411609534728e-01 -5.175457583497133918e-02 3.093164062500000000e+01 2.653640806674956720e-01 7.398931384086606666e-01 1.852507352828979492e+00 4.224727302789688110e-02 -1.600552946329116821e-01 4.379709437489511664e-02 9.852305650711059570e-01 1.588026835752257284e+02 -1.056388732130054686e+00 5.755407784365677770e+01
6.840433684997560456e+06 1.541306712216581887e-01 1.974090344875744085e-01 -1.793203146451262664e-01 8.346766919293177267e+00 8.065165792019131086e-01 4.108130711766321691e-02 3.100195312500000000e+01 2.659006416797637384e-01 7.353131175041198730e-01 1.855330944061279297e+00 4.325716197490692139e-02 -1.602061539888381958e-01 4.405489191412927802e-02 9.851507544517517090e-01 1.592607957643602390e+02 -1.050432362074893211e+00 5.768827171265870390e+01
6.848766684997560456e+06 1.621628798585497133e-01 2.038936157046176700e-01 -1.973723118584788105e-01 8.355167893369317866e+00 8.799769345999489678e-01 6.797156175546215096e-02 3.096093750000000000e+01 2.664794027805328369e-01 7.307131886482238770e-01 1.857972264289855957e+00 4.441272467374796085e-02 -1.597562432289123258e-01 4.463816806674005683e-02 9.851461052894592285e-01 1.597194884187478578e+02 -1.044412336896315407e+00 5.782247123514506626e+01
6.857100684997560456e+06 1.672920915531027064e-01 2.082786328461628811e-01 -2.022492262161972865e-01 8.423575825132171957e+00 9.100777960643106068e-01 1.422455392043626698e-01 3.095703125000000000e+01 2.671106457710266113e-01 7.259759306907656029e-01 1.860567569732666016e+00 4.540695995092391968e-02 -1.598008871078491211e-01 4.501783102750780280e-02 9.850763082504272461e-01 1.601788235930696942e+02 -1.038327330323591591e+00 5.795669932161476368e+01
6.865433684997560456e+06 1.756293865157383116e-01 2.129300933008080043e-01 -1.993702471502060702e-01 8.398372902903753712e+00 1.006422502679430231e+00 2.659914039566504407e-01 3.099609375000000000e+01 2.677214145660400391e-01 7.211776971817014381e-01 1.863002181053161621e+00 4.666070640087132543e-02 -1.592620462179183682e-01 4.582335427403452788e-02 9.850679039955139160e-01 1.606386859151353690e+02 -1.032169827789939376e+00 5.809093406794516312e+01
6.873767684997560456e+06 1.852320160835869700e-01 2.111676687473796887e-01 -1.852232896546308905e-01 8.388771789673878487e+00 1.088314440338651545e+00 2.731432348740829852e-01 3.100390625000000000e+01 2.683743834495544434e-01 7.162692546844481312e-01 1.865391373634338379e+00 4.780739918351172707e-02 -1.592493206262588501e-01 4.633558914065363105e-02 9.849909543991087757e-01 1.610991857712666331e+02 -1.025933148723075838e+00 5.822520414388029764e+01
6.882100684997560456e+06 1.894425520479255942e-01 2.050493080337642271e-01 -1.726377248295040689e-01 8.369569563214131591e+00 1.103971813544795566e+00 3.650994120210293015e-01 3.100390625000000000e+01 2.690221071243286133e-01 7.113355398178100586e-01 1.867591977119445135e+00 4.895012080669391974e-02 -1.586697399616241455e-01 4.717463627457620101e-02 9.849885106086730957e-01 1.615602108438050095e+02 -1.019620020340775257e+00 5.835948665232209720e+01
6.890433684997560456e+06 2.059588985968756891e-01 1.945704685261512301e-01 -1.448506194825552318e-01 8.505185287586106924e+00 1.179829290953321896e+00 3.067535392939400585e-01 3.095117187500000000e+01 2.696978151798247736e-01 7.062742710113524280e-01 1.869752168655395508e+00 4.988794773817067929e-02 -1.586849838495254517e-01 4.780268296599390898e-02 9.849087595939635120e-01 1.620218312154631235e+02 -1.013222332193824293e+00 5.849378843565256858e+01
6.898766684997560456e+06 2.225007012257905203e-01 1.727882473571369926e-01 -1.132935803667093205e-01 8.553190853735475940e+00 1.038924155267317850e+00 4.048963125395744211e-01 3.098242187500000000e+01 2.703746259212493341e-01 7.012180089950561523e-01 1.871732473373412864e+00 5.090807750821113586e-02 -1.581076532602309903e-01 4.879447445273401435e-02 9.849007725715634987e-01 1.624840471779181144e+02 -1.006757394455814580e+00 5.862812174199571302e+01
6.907100684997560456e+06 2.218303579820056770e-01 1.588158558625684669e-01 -9.636574583952396689e-02 8.511185983354778273e+00 8.799629056383404535e-01 5.513215315600004107e-01 3.098242187500000000e+01 2.710633575916290283e-01 6.960473060607910156e-01 1.873668074607848899e+00 5.171131715178484134e-02 -1.580961048603057584e-01 4.944603890180588462e-02 9.848282933235168457e-01 1.629469083345673539e+02 -1.000236078623163438e+00 5.876251454803365704e+01
6.915433684997560456e+06 2.033141895270066390e-01 1.311118527031559233e-01 -6.747011355053310344e-02 8.525587653199584892e+00 7.848234507640027280e-01 7.251494766686225057e-01 3.094335937500000000e+01 2.717442810535430908e-01 6.908719539642333984e-01 1.875426888465880904e+00 5.252920091152191162e-02 -1.575480550527572632e-01 5.043967068195347875e-02 9.848224520683287464e-01 1.634103064242117398e+02 -9.936643548727193131e-01 5.889694761471157847e+01
6.923767684997560456e+06 1.705782429326625216e-01 9.555339290177347622e-02 -4.247553792814870444e-02 8.507585565893574397e+00 6.957083121219659327e-01 7.560032897552441122e-01 3.093750000000000000e+01 2.724267244338988703e-01 6.855926513671875000e-01 1.877146601676940696e+00 5.309752374887460880e-02 -1.576630771160125732e-01 5.112569034099581633e-02 9.847381114959715687e-01 1.638743504332906014e+02 -9.870466131766392204e-01 5.903145039713769648e+01
6.932100684997560456e+06 1.522462552175479211e-01 8.036904774959294229e-02 -2.969705715179282030e-02 8.609597393960989109e+00 7.161719079240024266e-01 7.651568916906306139e-01 3.097656250000000000e+01 2.730848193168640137e-01 6.803088188171386719e-01 1.878700256347656028e+00 5.361223593354223771e-02 -1.572362780570983887e-01 5.197714641690254905e-02 9.847339391708374023e-01 1.643389401087677868e+02 -9.803792277784080245e-01 5.916599048682360262e+01
6.940433684997560456e+06 1.033489684609345260e-01 4.644217481962933936e-02 3.208449094447006142e-03 8.666003934186502278e+00 8.245520813628302026e-01 8.278081786459864366e-01 3.097656250000000000e+01 2.737672924995422363e-01 6.749132275581359863e-01 1.880185604095458762e+00 5.379068106412880634e-02 -1.572994440793990811e-01 5.238508805632592635e-02 9.846924543380736194e-01 1.648041335003339611e+02 -9.736508235003078493e-01 5.930059023380762540e+01
6.948766684997560456e+06 4.710445579160711660e-02 1.622486138304035305e-02 4.073097469274132576e-02 8.846024807246649857e+00 1.016016494390945990e+00 6.488853107821019872e-01 3.098828125000000000e+01 2.744250893592834473e-01 6.695387959480285645e-01 1.881514668464660867e+00 5.385938659310335330e-02 -1.568754613399505615e-01 5.303144082427025535e-02 9.847218394279479980e-01 1.652699474002595252e+02 -9.668452206275696126e-01 5.943522882656413486e+01
6.957100684997560456e+06 2.070898546191318051e-02 -1.348828145846635816e-03 6.216466030240849067e-02 8.952837191929001293e+00 1.101510805801440451e+00 6.344324734799136056e-01 3.098828125000000000e+01 2.751132845878601074e-01 6.640616655349731445e-01 1.882802486419677290e+00 5.357559770345692723e-02 -1.569801867008209229e-01 5.316791310906412993e-02 9.847131371498110131e-01 1.657364427705921912e+02 -9.599593217431539038e-01 5.956992714224723784e+01
6.965433684997560456e+06 -3.256743252038454134e-02 -3.130951694488030845e-02 1.093234812199141426e-01 9.027245819460526732e+00 1.226749287583621673e+00 6.486271237559664282e-01 3.100781250000000000e+01 2.758172452449798584e-01 6.586151123046875000e-01 1.883970141410828081e+00 5.328542739152908325e-02 -1.565603166818618497e-01 5.345181748270991240e-02 9.847803711891174316e-01 1.662035115540030858e+02 -9.529847213718208865e-01 5.970465482555931658e+01
6.973766684997560456e+06 -9.274545761735014660e-02 -5.719390697985531069e-02 1.449942912047026411e-01 9.124457090913004720e+00 1.282137449690378794e+00 6.037553309092787979e-01 3.095703125000000000e+01 2.765603363513946533e-01 6.530959010124207653e-01 1.885092139244079590e+00 5.262269824743270874e-02 -1.566457450389861505e-01 5.330516397953033447e-02 9.848103523254392311e-01 1.666712173046984162e+02 -9.459191677542158061e-01 5.983942287504707735e+01
6.982100684997560456e+06 -1.233297536171184261e-01 -7.330566474459915272e-02 1.594830397468574024e-01 9.191664883522125962e+00 1.271292881900575544e+00 6.616053129902600416e-01 3.095703125000000000e+01 2.772981524467468262e-01 6.475952267646789551e-01 1.886144280433654785e+00 5.193251371383665604e-02 -1.562941074371337891e-01 5.329588800668719206e-02 9.849033951759336158e-01 1.671396199665228721e+02 -9.387648391473853993e-01 5.997425506102973713e+01
6.990433684997560456e+06 -1.813569473153820721e-01 -1.016847732623148010e-01 1.736713825321373195e-01 9.306878242280621549e+00 1.380872048005004737e+00 7.810425915406814523e-01 3.097070312500000000e+01 2.781000435352325439e-01 6.420172452926635742e-01 1.887186408042907937e+00 5.093161761760716527e-02 -1.563633382320404053e-01 5.261191725730897384e-02 9.849815368652342640e-01 1.676086166456561557e+02 -9.315116835395128581e-01 6.010912944721356865e+01
6.998767684997560456e+06 -2.232491092653167142e-01 -1.302071600989533062e-01 1.710917157073884032e-01 9.294876850743277075e+00 1.336314748471710612e+00 8.094426882138539003e-01 3.097265625000000000e+01 2.788780033588409424e-01 6.364407539367675781e-01 1.888112902641296387e+00 4.995503276586532593e-02 -1.560373306274414062e-01 5.214945971965792570e-02 9.851078391075134277e-01 1.680783148094819239e+02 -9.241663846562174767e-01 6.024407722878999039e+01
7.007100684997560456e+06 -2.416314248361520756e-01 -1.435736623660313904e-01 1.664257272919109076e-01 9.262473093592451079e+00 1.374854638338419033e+00 8.087009502721891341e-01 3.098632812500000000e+01 2.796799838542938232e-01 6.307697296142578125e-01 1.889055132865905096e+00 4.885546490550048138e-02 -1.562656462192535123e-01 5.124562978744509611e-02 9.851741194725036621e-01 1.685485986261102482e+02 -9.167251662438442583e-01 6.037906494409826053e+01
7.015433684997560456e+06 -2.686306288709952583e-01 -1.716393908552391878e-01 1.414520435165262657e-01 9.274474485129792001e+00 1.353176510097921170e+00 8.990638502870662574e-01 3.097656250000000000e+01 2.804588377475738525e-01 6.250957250595092773e-01 1.889922261238097700e+00 4.773778468370437622e-02 -1.561186462640762329e-01 5.050468072295189598e-02 9.852905273437501110e-01 1.690195268686245242e+02 -9.091907374105592243e-01 6.051411822675112262e+01
7.023766684997560456e+06 -2.765420275255574545e-01 -1.909041034457484021e-01 1.079948432193491153e-01 9.341682277738915019e+00 1.397728845537108633e+00 8.275751816519977266e-01 3.094726562500000000e+01 2.812248468399047852e-01 6.192848682403564453e-01 1.890802860260009099e+00 4.662429168820380471e-02 -1.566049605607985895e-01 4.926713928580286200e-02 9.853293895721436657e-01 1.694911061205947647e+02 -9.015577050067792308e-01 6.064922649325830406e+01
7.032100684997560456e+06 -2.746270145583728506e-01 -2.009224780325060689e-01 8.625474597599644411e-02 9.356083947583728744e+00 1.341126366822068317e+00 9.179197128783791459e-01 3.094726562500000000e+01 2.819584012031555176e-01 6.134802699089049183e-01 1.891604542732238770e+00 4.577347636222844907e-02 -1.566507965326308927e-01 4.841013252735139327e-02 9.854044914245603248e-01 1.699633923354163016e+02 -8.938325677789759061e-01 6.078441786894336474e+01
7.040433684997560456e+06 -2.715700524786415215e-01 -2.220533453793936129e-01 2.855953727001470099e-02 9.330881025355306946e+00 1.288140290819909106e+00 1.009988767680813471e+00 3.098828125000000000e+01 2.826680541038512628e-01 6.075358390808105469e-01 1.892463088035583496e+00 4.491606354713428839e-02 -1.573325395584106445e-01 4.710710421204569731e-02 9.853984117507934570e-01 1.704362688924238114e+02 -8.860207556977418575e-01 6.091966634822092885e+01
7.048767684997560456e+06 -2.479572410361154389e-01 -2.525614893404224959e-01 -4.753871461605040788e-02 9.483298697879561701e+00 1.435048807210891120e+00 8.091324970160967966e-01 3.099023437500000000e+01 2.833321094512939453e-01 6.015871167182921253e-01 1.893256306648254395e+00 4.416524246335018500e-02 -1.577294468879699707e-01 4.603709653019907866e-02 9.854193925857543945e-01 1.709098661966807526e+02 -8.781032268747437364e-01 6.105498028562932689e+01
7.057100684997560456e+06 -2.323501187065374340e-01 -2.653466934926592136e-01 -8.414554331533651010e-02 9.522903289952797223e+00 1.513323478836517522e+00 7.873877903074015805e-01 3.099023437500000000e+01 2.839770913124084473e-01 5.954968333244323730e-01 1.894092559814452903e+00 4.357234388589852764e-02 -1.588368862867355069e-01 4.466537386178971031e-02 9.853310585021971546e-01 1.713840692691690890e+02 -8.700788529041477704e-01 6.119033190366213404e+01
7.065433684997560456e+06 -1.984125699584727287e-01 -2.964365607264449753e-01 -1.503976594779413145e-01 9.485698976187032727e+00 1.765021449744699655e+00 6.620087546763439024e-01 3.103125000000000000e+01 2.845984995365142822e-01 5.893439054489135742e-01 1.894930243492126465e+00 4.305883496999735049e-02 -1.600181758403778076e-01 4.319842159748080168e-02 9.852278828620910645e-01 1.718589297263426374e+02 -8.619231789912886743e-01 6.132572513775690481e+01
7.073766684997560456e+06 -1.651878592199315932e-01 -3.235258981839128634e-01 -2.064513989782512104e-01 9.497700367724371873e+00 1.957705251390293499e+00 4.501530695031113471e-01 3.097656250000000000e+01 2.851990461349487860e-01 5.831928253173828125e-01 1.895714759826659934e+00 4.286963865160942078e-02 -1.609715223312377652e-01 4.221802204847338591e-02 9.851233959197998047e-01 1.723344501099594197e+02 -8.536248743262262462e-01 6.146114227446899747e+01
7.082100684997560456e+06 -1.487989580799619072e-01 -3.329220226205549804e-01 -2.245523729345771102e-01 9.466496749727282278e+00 1.939643849607946002e+00 4.200292081650839338e-01 3.099023437500000000e+01 2.857779264450072687e-01 5.769720673561096191e-01 1.896542310714721680e+00 4.287305101752279801e-02 -1.621306836605071466e-01 4.120260849595072661e-02 9.849761128425598145e-01 1.728106840150445578e+02 -8.451914738573477193e-01 6.159660379099073424e+01
7.090433684997560456e+06 -1.338725510545496766e-01 -3.475357032698977444e-01 -2.420987084927838928e-01 9.338081860277712920e+00 2.026363592880919828e+00 3.430123776134912372e-01 3.096875000000000000e+01 2.863869965076446533e-01 5.707119107246398926e-01 1.897347092628479226e+00 4.281283542513852902e-02 -1.634267866611480713e-01 4.017101600766184721e-02 9.848071336746218041e-01 1.732875047047265582e+02 -8.366153740991841836e-01 6.173207019609760238e+01
7.098766684997560456e+06 -1.380274628997555653e-01 -3.510396575455611567e-01 -2.391091547834315878e-01 9.276874763437264804e+00 2.080561719274487409e+00 1.287069451777568263e-01 3.095703125000000000e+01 2.869764566421508789e-01 5.643953084945678711e-01 1.898125886917114480e+00 4.323307424783712216e-02 -1.648712456226348322e-01 3.891229629516604338e-02 9.845985770225521572e-01 1.737649674452091233e+02 -8.278929207178968852e-01 6.186753809790618419e+01
7.107100684997560456e+06 -1.460904642307364054e-01 -3.493877226705376371e-01 -2.283118880166858100e-01 9.172462657062375513e+00 2.045646973242892575e+00 -3.844008363700135867e-03 3.095703125000000000e+01 2.876544296741485041e-01 5.580776333808898926e-01 1.898878335952758789e+00 4.318360611796373538e-02 -1.663280725479125977e-01 3.786279633641243675e-02 9.843965768814088024e-01 1.742431209746624745e+02 -8.190285428942765122e-01 6.200301738686174247e+01
7.115433684997560456e+06 -1.695751009218043059e-01 -3.371579271961501756e-01 -2.037164528171764855e-01 9.074051246456166453e+00 2.145611104193392737e+00 -1.047953543813460037e-01 3.093554687500000000e+01 2.883851528167724609e-01 5.517310500144958496e-01 1.899529218673706055e+00 4.389865696430200748e-02 -1.672954410314559937e-01 3.658096119761469756e-02 9.842494130134582520e-01 1.747218437673128903e+02 -8.100127776836940630e-01 6.213846963777150734e+01
7.123767684997560456e+06 -2.165793076157689623e-01 -3.207231726793023929e-01 -1.711535969459544726e-01 8.961238166005141892e+00 2.114309955082358528e+00 -3.688971361143841832e-01 3.096679687500000000e+01 2.891426384449004572e-01 5.454190969467163086e-01 1.900187134742736816e+00 4.426595941185956784e-02 -1.682608127593993863e-01 3.551113978028300200e-02 9.841076135635375977e-01 1.752012425368396009e+02 -8.008501580431184319e-01 6.227390334954115048e+01
7.132100684997560456e+06 -2.356803619391051596e-01 -3.069814214649416728e-01 -1.565243300552753014e-01 8.889229816781083926e+00 2.084209417363264816e+00 -3.749368667538791056e-01 3.096679687500000000e+01 2.900649011135101318e-01 5.390583872795104980e-01 1.900781035423278809e+00 4.467335343360889777e-02 -1.692295670509338379e-01 3.432315215468409453e-02 9.839652776718140759e-01 1.756811985039315118e+02 -7.915449665257816569e-01 6.240929456720689217e+01
