time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
5.719404299099993706e+07 -1.026440052605009257e+00 -1.909935283662466399e-01 -4.829251200460156490e-02 9.484498837033296326e+00 1.813192777858910310e+00 3.422443557785505019e-01 2.993554687500000000e+01 6.982561945915222168e-02 1.471033692359924316e-02 1.690122008323669434e+00 3.391814231872547492e-02 -2.457037419080734530e-01 1.114981845021248003e-01 9.623135328292846680e-01 9.943080379761511267e+00 1.153488380187875695e+00 1.701889098970228442e+00
5.720237599099993706e+07 -1.034945040787862425e+00 -2.061716134103832310e-01 -2.807970870992730281e-02 9.484498837033296326e+00 1.928803706336803536e+00 5.091284583733026725e-01 2.989648437500000000e+01 7.495848834514619308e-02 8.437834680080412084e-03 1.689980387687683105e+00 3.336645662784576416e-02 -2.458164691925048828e-01 1.070211604237556735e-01 9.628121852874753639e-01 1.006653640146074657e+01 1.161223013933402992e+00 1.702439885994962099e+00
5.721070899099993706e+07 -1.026512931793170047e+00 -2.293984949257551476e-01 -4.237544657478942156e-03 9.419691322731646110e+00 2.044420462229518787e+00 6.557527399191989126e-01 2.992382812500000000e+01 7.993858307600021362e-02 2.128295600414276123e-03 1.689850687980651855e+00 3.292905539274210147e-02 -2.460534721612929188e-01 1.027112752199173251e-01 9.632360935211180530e-01 1.019064426597925888e+01 1.169103624114015805e+00 1.703041298475019838e+00
5.721904199099993706e+07 -1.020332750841507208e+00 -2.395649137664007944e-01 9.410233612440784337e-03 9.359684365044927290e+00 2.058877224043720755e+00 6.706876800942553896e-01 2.989257812500000000e+01 8.485890924930572510e-02 -4.172757267951964465e-03 1.689662456512451172e+00 3.219839930534362793e-02 -2.461964339017868042e-01 9.831934422254566541e-02 9.636824131011959560e-01 1.031539997317323376e+01 1.177127702372392948e+00 1.703689801295275918e+00
5.722737599099993706e+07 -9.976943972493426127e-01 -2.569353913681113877e-01 3.125220528006755066e-02 9.288876154974605726e+00 2.066109274063857359e+00 7.151655972801833627e-01 2.991406250000000000e+01 8.970627188682556152e-02 -1.046626642346381968e-02 1.689439177513122337e+00 3.140561655163770505e-02 -2.463331520557403564e-01 9.385004639625552092e-02 9.641191959381103516e-01 1.044081339569888733e+01 1.185296506059434041e+00 1.704389601577164015e+00
5.723570899099993706e+07 -9.758200215056848092e-01 -2.673312317437961383e-01 4.611508653594351137e-02 9.236070032210296432e+00 1.970975862434519943e+00 6.806727317312729619e-01 2.990820312500000000e+01 9.442199766635894775e-02 -1.675576716661453247e-02 1.689185380935668723e+00 3.060488961637014560e-02 -2.465804368257522305e-01 8.966573327779774061e-02 9.644799232482910156e-01 1.056685124015812072e+01 1.193597880354930751e+00 1.705135382495131191e+00
5.724404199099993706e+07 -9.650175426967422254e-01 -2.733752220192931515e-01 4.871830845341660471e-02 9.213267388289343884e+00 1.933645217166897634e+00 6.633718600939126908e-01 2.990820312500000000e+01 9.904968738555906815e-02 -2.302979119122028351e-02 1.688877940177917480e+00 2.980390004813664867e-02 -2.467591613531112671e-01 8.559500426054005018e-02 9.648290872573852539e-01 1.069352805197372724e+01 1.202032228726761298e+00 1.705926626541404589e+00
5.725237599099993706e+07 -9.461262318201714150e-01 -2.750518924320473069e-01 5.286110177541611388e-02 9.112455699375663798e+00 1.945697087084178767e+00 5.201703908852729485e-01 2.995312500000000000e+01 1.035825088620185852e-01 -2.928845584392547954e-02 1.688534736633300781e+00 2.893716096878052105e-02 -2.470613420009612482e-01 8.143679797649384933e-02 9.651379585266112171e-01 1.082084951371768256e+01 1.210603155326036573e+00 1.706749123959913961e+00
5.726070899099993706e+07 -9.311772016404499253e-01 -2.680499224116912327e-01 5.407376019469641720e-02 9.056049159150150629e+00 1.902348060914166084e+00 4.304526210370943073e-01 2.986132812500000000e+01 1.080405861139297208e-01 -3.553288057446479797e-02 1.688155055046081543e+00 2.799253165721893311e-02 -2.473769187927244706e-01 7.713391631841662321e-02 9.654384255409239612e-01 1.094878254372996906e+01 1.219303637271380358e+00 1.707598295719979564e+00
5.726904299099993706e+07 -9.253132341384118220e-01 -2.581748769595972881e-01 5.159962280101704213e-02 9.015244427923184034e+00 1.890308924977422311e+00 3.322754227184059328e-01 2.986132812500000000e+01 1.123674735426902771e-01 -4.179978370666503906e-02 1.687737464904785156e+00 2.715624682605266571e-02 -2.475508004426955899e-01 7.317569851875309339e-02 9.657258987426755592e-01 1.107735570581308693e+01 1.228136045608361870e+00 1.708467240076710691e+00
5.727737599099993706e+07 -9.204550774989016526e-01 -2.355574546169207917e-01 4.616684382747864024e-02 8.972039418388749965e+00 1.793970369522392083e+00 1.695103457721069962e-01 2.991992187500000000e+01 1.166471093893051147e-01 -4.807978868484497070e-02 1.687264800071716309e+00 2.636319398880000026e-02 -2.476566731929779608e-01 6.922266632318500867e-02 9.660120606422424316e-01 1.120653491118428846e+01 1.237088612753384220e+00 1.709342198281063485e+00
5.728570899099993706e+07 -9.173387404455548566e-01 -1.976013607078247469e-01 3.885173382945943804e-02 8.886829538473614676e+00 1.639830126856541614e+00 6.495782947547690256e-02 2.993945312500000000e+01 1.208311170339584351e-01 -5.438422411680221558e-02 1.686765909194946289e+00 2.564600482583045613e-02 -2.477101534605026523e-01 6.534281373023990980e-02 9.662879109382627174e-01 1.133632824968567654e+01 1.246149696216963587e+00 1.710218037079640263e+00
5.729404199099993706e+07 -9.213134176276637222e-01 -1.729880062166815335e-01 3.187794638324092239e-02 8.890429955934816775e+00 1.548304484732941688e+00 6.964943865118966571e-02 2.993554687500000000e+01 1.249566078186035156e-01 -6.071842461824417114e-02 1.686211585998535156e+00 2.496360987424844913e-02 -2.476450353860855103e-01 6.141832098364833487e-02 9.665797352790832520e-01 1.146673905477043220e+01 1.255315114504344631e+00 1.711098875147920584e+00
5.730237599099993706e+07 -9.395678271581592300e-01 -1.191709202286006380e-01 1.720327937869371021e-02 8.925233991393112021e+00 1.459184597826976404e+00 -2.484323664478215940e-02 2.993164062500000000e+01 1.290520727634429932e-01 -6.707461923360824585e-02 1.685631394386291504e+00 2.425387874245638065e-02 -2.474135160446166715e-01 5.749750509858136266e-02 9.668983221054077148e-01 1.159778666258033475e+01 1.264579892679601469e+00 1.711974812189762440e+00
5.731070899099993706e+07 -9.627460184573015667e-01 -6.043123273927983319e-02 -2.535985289058139552e-03 9.005643314693310586e+00 1.380899134692419539e+00 -9.058471446400369331e-02 2.991601562500000000e+01 1.331147700548171997e-01 -7.346113026142120361e-02 1.684978604316711426e+00 2.376671880483621768e-02 -2.467157393693923950e-01 5.368355661630636044e-02 9.673079252243041992e-01 1.172944664238180934e+01 1.273936723164661000e+00 1.712842071621553552e+00
5.731904299099993706e+07 -9.782511166528164992e-01 -3.209956036913830246e-02 -1.049428404077792747e-02 9.017644706230653284e+00 1.366446689481789933e+00 -9.427209281008440411e-02 2.991601562500000000e+01 1.371585577726364136e-01 -7.993713021278381348e-02 1.684333682060241699e+00 2.329261787235731296e-02 -2.461033016443252008e-01 4.956007748842241462e-02 9.676953554153440162e-01 1.186174920184791226e+01 1.283389087681753749e+00 1.713702758976095142e+00
5.732737599099993706e+07 -1.003148237816523070e+00 3.039105648770715901e-02 -2.941899192787527512e-02 9.129257647527943220e+00 1.282137018030021558e+00 -8.873372907195942183e-02 2.992773437500000000e+01 1.411250233650207520e-01 -8.649460971355438232e-02 1.683673739433288352e+00 2.316617965698236636e-02 -2.453240901231765192e-01 4.557734355330471387e-02 9.680920243263244629e-01 1.199467364935262559e+01 1.292926415297658727e+00 1.714557374166549408e+00
5.733570899099993706e+07 -1.033162223772855270e+00 7.432833709675404354e-02 -4.586543869041365129e-02 9.206066553366937910e+00 1.221916086215403485e+00 -1.403258418625159543e-01 2.987890625000000000e+01 1.451168656349182129e-01 -9.306389838457107544e-02 1.682957887649535911e+00 2.276502735912794284e-02 -2.444214522838592529e-01 4.140919819474223745e-02 9.685170650482175514e-01 1.212824002265340795e+01 1.302546500571741817e+00 1.715400454036950073e+00
5.734404199099993706e+07 -1.049869741174135562e+00 9.510837210947811760e-02 -4.897486894632626514e-02 9.245671145440173433e+00 1.178558426838246742e+00 -1.032388432033863601e-01 2.987890625000000000e+01 1.490026712417602262e-01 -9.974659979343414307e-02 1.682270169258117676e+00 2.268883213400846310e-02 -2.434220463037490845e-01 3.734255209565164046e-02 9.689357280731200062e-01 1.226244978013602527e+01 1.312246918279757590e+00 1.716237652756768872e+00
5.735237599099993706e+07 -1.090391890112391904e+00 1.210432894511707935e-01 -6.182670192154055000e-02 9.321279912125431721e+00 1.161691701117927966e+00 -1.348478628588707096e-01 2.992382812500000000e+01 1.529338359832763672e-01 -1.064925640821456770e-01 1.681527972221374290e+00 2.265131659805763586e-02 -2.421686947345733643e-01 3.286398947238927670e-02 9.694127440452575684e-01 1.239732572236387753e+01 1.322028605194610629e+00 1.717064487869948586e+00
5.736070899099993706e+07 -1.131160620768279612e+00 1.403390029923783089e-01 -7.842566327807894144e-02 9.328480747047837696e+00 1.136401163022853211e+00 -7.263083914617120274e-02 2.995703125000000000e+01 1.567566096782684326e-01 -1.133638620376586775e-01 1.680795192718505859e+00 2.287208475172524888e-02 -2.410081326961517334e-01 2.847807109355930330e-02 9.698356389999388538e-01 1.253283345128437709e+01 1.331887145921526905e+00 1.717888341068419811e+00
5.736904199099993706e+07 -1.149078757909379966e+00 1.431873709467181011e-01 -8.472449853043603762e-02 9.376486313197208489e+00 1.207449396212986414e+00 -3.806090750002712186e-02 2.990429687500000000e+01 1.605865359306335449e-01 -1.202795282006263594e-01 1.680054068565368652e+00 2.303075790405272744e-02 -2.398436665534972867e-01 2.371276356279852088e-02 9.702486395835875355e-01 1.266899393972377830e+01 1.341831997348229111e+00 1.718710751608583109e+00
5.737737599099993706e+07 -1.190289458848089454e+00 1.395898908635284652e-01 -9.485267081004719603e-02 9.429292435961516006e+00 1.279701478247740720e+00 2.700711391709376130e-02 2.991406250000000000e+01 1.643435657024383545e-01 -1.272770762443542480e-01 1.679258704185485840e+00 2.335081063210963856e-02 -2.385425716638564786e-01 1.915300078690054808e-02 9.706622958183287464e-01 1.280582755773534132e+01 1.351869438768231957e+00 1.719537396145274677e+00
5.738570899099993706e+07 -1.222408119959414341e+00 1.279104980834870620e-01 -1.012880022855654760e-01 9.429292435961516006e+00 1.351958308546423515e+00 1.092673711246514440e-01 2.988867187500000000e+01 1.680543124675750732e-01 -1.343510746955871582e-01 1.678427815437316895e+00 2.366027794778347709e-02 -2.372012883424758911e-01 1.435095537453895224e-02 9.710662961006163441e-01 1.294329947732990327e+01 1.362002057659668974e+00 1.720374384815321234e+00
5.739404299099993706e+07 -1.238338373824726446e+00 1.185956238886441833e-01 -1.038317662820830850e-01 9.459295914804876304e+00 1.354364171679147688e+00 6.652807371597702080e-02 2.988867187500000000e+01 1.717160642147064209e-01 -1.414980292320251465e-01 1.677563190460205078e+00 2.403163351118559055e-02 -2.359285205602645319e-01 9.383736178278962933e-03 9.714278578758239746e-01 1.308144597611785365e+01 1.372230049814473052e+00 1.721214610886860452e+00
5.740237599099993706e+07 -1.267968329500614111e+00 9.791314049936131192e-02 -1.011527791828928380e-01 9.358484225891196218e+00 1.516951104718686327e+00 1.795405305238139126e-01 2.995117187500000000e+01 1.753304004669189453e-01 -1.487118601799011230e-01 1.676682353019714355e+00 2.437323331832879844e-02 -2.347548454999923984e-01 4.262765403836991582e-03 9.717396497726440430e-01 1.322022220186142683e+01 1.382567789392818103e+00 1.722071126686839593e+00
5.741070899099993706e+07 -1.292696099862592041e+00 8.678081249485811166e-02 -9.423102240998643131e-02 9.316479355510496774e+00 1.719274006583124681e+00 1.471210051335213320e-01 2.990625000000000000e+01 1.788702756166458130e-01 -1.559901982545852661e-01 1.675777077674865501e+00 2.466156147420411893e-02 -2.335032820701599121e-01 -9.262349922209559602e-04 9.720427393913266823e-01 1.335964389519507201e+01 1.393031937986829227e+00 1.722936732818050931e+00
5.741904199099993706e+07 -1.300025679003661505e+00 8.006642331979531291e-02 -8.826018582991256023e-02 9.270874067668591678e+00 1.798760620685069256e+00 1.876908226566912918e-01 2.990625000000000000e+01 1.824036389589309692e-01 -1.632843017578125000e-01 1.674836754798889160e+00 2.484995499253278561e-02 -2.321719229221343994e-01 -6.227192468941183945e-03 9.723373651504515491e-01 1.349970776433377218e+01 1.403623750251004498e+00 1.723816780552990924e+00
5.742737599099993706e+07 -1.314412591984505996e+00 7.612045414509288621e-02 -6.184092465082402512e-02 9.228869197287890458e+00 1.972180790430033692e+00 2.258190881671775507e-01 2.992968750000000000e+01 1.858922392129898071e-01 -1.706267893314361572e-01 1.673856854438781516e+00 2.496795915067190341e-02 -2.308690398931503296e-01 -1.166435703635211596e-02 9.725945591926574707e-01 1.364042801794637150e+01 1.414359842489417041e+00 1.724713943180255393e+00
5.743570899099993706e+07 -1.332435242522915564e+00 7.353182614906297876e-02 -1.956120486434184680e-02 9.201265996752002962e+00 2.088998481459959589e+00 3.225509629476515094e-01 2.992773437500000000e+01 1.893817335367202759e-01 -1.779997497797012329e-01 1.672847270965575950e+00 2.482732944190508065e-02 -2.296782881021499911e-01 -1.717024296522136340e-02 9.727983474731443092e-01 1.378176931534767924e+01 1.425243751861743791e+00 1.725636753273212420e+00
5.744404299099993706e+07 -1.342661890475379094e+00 7.019350311412118903e-02 4.408551832102985610e-03 9.218067944904282385e+00 2.050459994489412185e+00 3.270363277113897404e-01 2.993359375000000000e+01 1.928239315748214722e-01 -1.853924393653869629e-01 1.671793699264526367e+00 2.459484338760370425e-02 -2.283403873443603516e-01 -2.264144271612165624e-02 9.730072617530822754e-01 1.392376844225350041e+01 1.436270053543249547e+00 1.726582545708605254e+00
5.745237599099993706e+07 -1.361653614482232655e+00 7.162319242698896027e-02 5.286345029506855919e-02 9.168862239601175190e+00 2.040830174968248478e+00 4.229471657119899808e-01 2.990234375000000000e+01 1.962462365627288818e-01 -1.927882432937622070e-01 1.670702099800109863e+00 2.422006241977204058e-02 -2.269536703824996671e-01 -2.823598869144910289e-02 9.731947779655456543e-01 1.406638545943265228e+01 1.447436402269159261e+00 1.727560922247697528e+00
5.746070899099993706e+07 -1.377237626623769140e+00 6.935562516944038247e-02 9.056112409867518587e-02 9.156860848063832492e+00 2.037218412604206996e+00 3.502289689069699730e-01 2.992382812500000000e+01 1.996200978755950928e-01 -2.001793682575225275e-01 1.669595122337341309e+00 2.378639765083789132e-02 -2.254134118556976318e-01 -3.384279087185858292e-02 9.733846187591551624e-01 1.420963790217417433e+01 1.458744087779907606e+00 1.728561093561888251e+00
5.746904199099993706e+07 -1.382835460677493522e+00 6.637528301955894494e-02 1.040273811679041233e-01 9.118456395144336923e+00 2.103457293660856653e+00 3.624902327589044071e-01 2.992382812500000000e+01 2.029546797275543213e-01 -2.075576633214950284e-01 1.668461918830871582e+00 2.330035157501691989e-02 -2.238577753305435181e-01 -3.944293782114977054e-02 9.735446572303767532e-01 1.435352218701589955e+01 1.470200134805341063e+00 1.729586861499385009e+00
5.747737599099993706e+07 -1.390616415988263022e+00 6.854301626301376182e-02 1.285076104242016126e-01 9.054849019996416004e+00 2.139591428309932208e+00 3.657100134197431296e-01 2.994531250000000000e+01 2.062446326017380038e-01 -2.149353176355361661e-01 1.667282700538635254e+00 2.273552492260928065e-02 -2.221205979585647583e-01 -4.509842768311495692e-02 9.737103581428527832e-01 1.449805047728946050e+01 1.481807426746987844e+00 1.730638266452599661e+00
5.748570899099993706e+07 -1.388115687137950749e+00 7.366683544783904358e-02 1.488759820540394296e-01 8.994842062309698960e+00 2.197402288303344164e+00 4.664443886840826670e-01 2.993945312500000000e+01 2.095166295766830444e-01 -2.223285585641860684e-01 1.666029453277587891e+00 2.198106236755852788e-02 -2.204241007566452026e-01 -5.074016377329824273e-02 9.738354682922364391e-01 1.464318389625982064e+01 1.493567909344946099e+00 1.731725430545263622e+00
5.749404199099993706e+07 -1.385644481496528746e+00 7.277767403310805849e-02 1.555657882668520509e-01 9.000842758078373862e+00 2.199810309737852965e+00 5.709874312915794725e-01 2.993945312500000000e+01 2.127737104892730713e-01 -2.297096550464630127e-01 1.664742112159729004e+00 2.135060727596282959e-02 -2.186010181903839111e-01 -5.644666403532024035e-02 9.739463925361632191e-01 1.478894253209218945e+01 1.505481227931989796e+00 1.732855873047155049e+00
