time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
1.604371771999999881e+07 -1.325762789153731580e+00 7.330955316492067386e-02 -8.965424046749589926e-02 9.731727502702559818e+00 -4.291997529186207805e-01 -2.315658860012281273e-01 3.162695312500000000e+01 -6.114203929901123047e-01 1.138911008834838867e+00 2.030257940292358398e+00 -1.317291427403682880e-02 1.901589930057524802e-01 -6.480564475059509277e-01 -7.373524904251097523e-01 1.097691513166661707e+03 -6.240911957634990159e+01 -7.471181068835787187e+01
1.605205071999999881e+07 -1.331424905362579070e+00 8.256472843036899434e-02 -9.364454257236674850e-02 9.759330703238450866e+00 -2.762586108334618151e-01 -6.508148275146363737e-02 3.165234375000000000e+01 -6.101830005645751953e-01 1.142089605331420898e+00 2.030465126037597656e+00 -1.254423055797820874e-02 1.901525408029555997e-01 -6.438897252082824707e-01 -7.410064339637756348e-01 1.098912427914583986e+03 -6.247991596420111904e+01 -7.476541019413446065e+01
1.606038371999999881e+07 -1.335842160913380372e+00 8.803929835606723320e-02 -9.254183407368396508e-02 9.831339052462512385e+00 -2.136424994799610011e-01 7.952901034693038440e-03 3.165234375000000000e+01 -6.089641451835632324e-01 1.145265579223632812e+00 2.030668258666992188e+00 -1.190849207341676368e-02 1.900412589311598344e-01 -6.395923495292663574e-01 -7.447577118873597302e-01 1.100134027839857026e+03 -6.255072501315353861e+01 -7.481900661195719238e+01
1.606871771999999881e+07 -1.340718254673486376e+00 9.201470617167431532e-02 -8.069966094187860928e-02 9.909348097455239923e+00 -7.274869487833313109e-02 9.967970614029363075e-02 3.165039062500000000e+01 -6.077492237091064453e-01 1.148442268371582031e+00 2.030879497528076172e+00 -1.127648074179887598e-02 1.898738741874694269e-01 -6.353148818016052246e-01 -7.484623193740844727e-01 1.101356465372314915e+03 -6.262154272029426494e+01 -7.487259935279666934e+01
1.607705071999999881e+07 -1.348032415489001989e+00 9.249214905832960076e-02 -6.561347491170263502e-02 9.958553802758348894e+00 -9.081732697166519652e-02 1.072326536666440011e-01 3.167382812500000000e+01 -6.065514683723449707e-01 1.151628971099853516e+00 2.031095266342163086e+00 -1.062549371272319965e-02 1.897354722023008866e-01 -6.309820413589477539e-01 -7.521630525588989258e-01 1.102579449402022874e+03 -6.269235886327398077e+01 -7.492617795508651568e+01
1.608538471999999881e+07 -1.353162308758240062e+00 9.301655071270008290e-02 -5.859550611907184126e-02 9.992157699062905962e+00 -1.618728983878707228e-01 1.126740289263004069e-01 3.165429687500000000e+01 -6.053737998008728027e-01 1.154838442802429199e+00 2.031306505203247070e+00 -9.981921873986719304e-03 1.896371841430663230e-01 -6.266106963157653809e-01 -7.558419108390808105e-01 1.103803275415039707e+03 -6.276319721548348696e+01 -7.497975497181479909e+01
1.609371771999999881e+07 -1.369801724729883263e+00 9.375910586120202173e-02 -4.665441875654027792e-02 9.948952689528470117e+00 -2.521900513180099779e-01 9.215272077117542260e-02 3.163867187500000000e+01 -6.042041778564453125e-01 1.158050298690795898e+00 2.031536340713500977e+00 -9.330946952104568481e-03 1.895056217908857310e-01 -6.221513152122496448e-01 -7.595579624176025391e-01 1.105027643883217934e+03 -6.283404771465463767e+01 -7.503331987379070256e+01
1.610205071999999881e+07 -1.390876324016483645e+00 9.740820230446392558e-02 -4.138961842512677014e-02 9.933350880529923543e+00 -3.003598686209712487e-01 7.945877305644022393e-02 3.166601562500000000e+01 -6.030457019805908203e-01 1.161266207695007102e+00 2.031781911849975586e+00 -8.585978299379293244e-03 1.893351525068281693e-01 -6.176983714103698730e-01 -7.632346749305725098e-01 1.106252701570559111e+03 -6.290492074291066871e+01 -7.508687969896448067e+01
1.611038471999999881e+07 -1.399456945551088793e+00 1.045901648748964741e-01 -3.784009210652616167e-02 9.950152828682204742e+00 -3.111999039770239062e-01 4.748896531228141704e-02 3.166601562500000000e+01 -6.019088029861449085e-01 1.164494514465332031e+00 2.032044887542724609e+00 -7.737240754067897797e-03 1.891756355762480857e-01 -6.131281852722167969e-01 -7.669593095779418945e-01 1.107478597988986849e+03 -6.297582426853458770e+01 -7.514044376311117901e+01
1.611871771999999881e+07 -1.413921784462150333e+00 1.126141749926603541e-01 -3.397561780255807518e-02 1.009176924882285142e+01 -2.606328567484828551e-01 -1.680740506049605010e-02 3.162695312500000000e+01 -6.007820367813110352e-01 1.167722344398498313e+00 2.032313823699951172e+00 -6.912637036293689530e-03 1.889466196298598133e-01 -6.084873080253601074e-01 -7.707104682922363281e-01 1.108705052948243065e+03 -6.304673562751565186e+01 -7.519400479970401818e+01
1.612705071999999881e+07 -1.427636766977091520e+00 1.209055730517972355e-01 -2.475052160276110941e-02 1.002336131706000089e+01 -1.775313507449071682e-01 2.642898666225335091e-02 3.162890625000000000e+01 -5.996611714363098145e-01 1.170948147773742676e+00 2.032594442367553711e+00 -6.037407554686068621e-03 1.886597573757171908e-01 -6.038069128990173340e-01 -7.744598984718321644e-01 1.109932201543487736e+03 -6.311765642883835170e+01 -7.524756249995388657e+01
1.613538471999999881e+07 -1.429591715564259680e+00 1.260835443629504671e-01 -1.991047849760380767e-02 1.000055867313904656e+01 -9.925106753463695808e-02 1.613201813558728936e-02 3.162890625000000000e+01 -5.985559821128845215e-01 1.174179553985595703e+00 2.032887697219848633e+00 -5.099130328744649887e-03 1.883146315813064020e-01 -5.991921424865723766e-01 -7.781261801719665527e-01 1.111160191246699242e+03 -6.318858991677520720e+01 -7.530112586440728251e+01
1.614371771999999881e+07 -1.426614608359913605e+00 1.355639341368669870e-01 -2.502911803928529674e-03 9.851741418075992129e+00 8.260867018812201312e-02 9.571135557605792155e-02 3.163476562500000000e+01 -5.974996685981750488e-01 1.177407383918762207e+00 2.033162832260131836e+00 -4.236372187733648473e-03 1.878960728645323597e-01 -5.943952202796936035e-01 -7.819024920463562012e-01 1.112388712488393139e+03 -6.325950284263753076e+01 -7.535467339279774990e+01
1.615205071999999881e+07 -1.403770266463123972e+00 1.419361872347003617e-01 1.662608332780467907e-02 9.676521101630784827e+00 1.669240611396235474e-01 2.650443799730402006e-01 3.163867187500000000e+01 -5.964698195457456276e-01 1.180642962455749512e+00 2.033432960510253018e+00 -3.309276886284295838e-03 1.875091344118117731e-01 -5.897142291069030762e-01 -7.855358123779294655e-01 1.113617899573409659e+03 -6.333040125009497245e+01 -7.540819663765238090e+01
1.616038371999999881e+07 -1.389276900048470820e+00 1.439689466235067883e-01 2.804554547599516154e-02 9.657318875171036154e+00 1.452487386914472767e-01 2.829544338900359390e-01 3.165234375000000000e+01 -5.954844355583190918e-01 1.183824777603149414e+00 2.033669233322143555e+00 -2.218855079263392770e-03 1.871146261692046009e-01 -5.851887464523315430e-01 -7.890103459358214222e-01 1.114847756585229035e+03 -6.340129032419651622e+01 -7.546169961263836967e+01
1.616871771999999881e+07 -1.356849520665227127e+00 1.373519379926738115e-01 4.872235947401395983e-02 9.641717066172489581e+00 6.456334775407868154e-02 4.501396704672574467e-01 3.165234375000000000e+01 -5.945367217063903809e-01 1.187006592750549094e+00 2.033907175064086914e+00 -1.061081420630216382e-03 1.868390589952468039e-01 -5.807893276214599609e-01 -7.923217415809630237e-01 1.116078430355039018e+03 -6.347218622246311526e+01 -7.551517193638623837e+01
1.617705071999999881e+07 -1.323938695720384029e+00 1.226644792436180631e-01 6.296431850906397676e-02 9.652518318556099430e+00 -1.257139432682575497e-01 5.805616862394163968e-01 3.161132812500000000e+01 -5.936345458030700684e-01 1.190203428268432617e+00 2.034150123596191406e+00 8.368395356217470170e-05 1.864899247884748701e-01 -5.763058662414550781e-01 -7.956714034080505371e-01 1.117309627050799463e+03 -6.354308894992987433e+01 -7.556859300410563662e+01
1.618538371999999881e+07 -1.294221004038922374e+00 9.324911374422095722e-02 6.785710306753736654e-02 9.636916509557552857e+00 -2.810647255142655898e-01 5.643869852940772702e-01 3.163281250000000000e+01 -5.927778482437133789e-01 1.193353176116943137e+00 2.034373760223388672e+00 1.267824438400511067e-03 1.862202882766722523e-01 -5.718679428100585938e-01 -7.989289760589598499e-01 1.118541492381649505e+03 -6.361401658791176317e+01 -7.562197544299642971e+01
1.619371771999999881e+07 -1.280470777687844341e+00 8.229933946392041511e-02 7.017388367678278893e-02 9.578109691024572214e+00 -3.557248289835293065e-01 5.311443267117441636e-01 3.163281250000000000e+01 -5.919544696807861328e-01 1.196437120437622070e+00 2.034558773040771484e+00 2.390535315498764756e-03 1.860231906175612016e-01 -5.674897432327271618e-01 -8.020880222320556641e-01 1.119774168793113404e+03 -6.368498003856715428e+01 -7.567532854920348484e+01
1.620205071999999881e+07 -1.256670939821501243e+00 6.013504230904439390e-02 6.625048262700711232e-02 9.456895636497408830e+00 -4.737334190473593831e-01 4.353058682430436255e-01 3.162890625000000000e+01 -5.911664962768554688e-01 1.199486970901489258e+00 2.034725904464721680e+00 3.487598849460482597e-03 1.858358234167097611e-01 -5.632324814796447754e-01 -8.051224350929260254e-01 1.121007349723175366e+03 -6.375597196552252655e+01 -7.572864835606512202e+01
1.621038471999999881e+07 -1.237790506070571617e+00 4.952649626327492588e-02 6.208497784340073072e-02 9.374086034889741015e+00 -5.556170472447053976e-01 2.695583027736457860e-01 3.166210937500000000e+01 -5.904045701026916504e-01 1.202513694763183594e+00 2.034864902496337002e+00 4.642715211957693100e-03 1.857381910085676713e-01 -5.591205358505249023e-01 -8.079999685287475586e-01 1.122241326886839488e+03 -6.382701384815135270e+01 -7.578196159346848049e+01
1.621871771999999881e+07 -1.228227608225314293e+00 4.552181292858884648e-02 6.067058595096699175e-02 9.327280607894104847e+00 -5.748813266358715479e-01 1.832235104834812056e-01 3.166210937500000000e+01 -5.896764397621154785e-01 1.205468654632568359e+00 2.034972667694091797e+00 5.708083044737632950e-03 1.856573671102521306e-01 -5.548755526542663574e-01 -8.109327554702758789e-01 1.123475801996976315e+03 -6.389808779208694745e+01 -7.583525870957724635e+01
1.622705071999999881e+07 -1.213770448213995490e+00 4.213039003509891356e-02 5.626404742324599140e-02 9.416090905270440459e+00 -5.833192758873261274e-01 1.608320942282319699e-01 3.165625000000000000e+01 -5.889586210250854492e-01 1.208378791809082031e+00 2.035050153732299805e+00 6.737681571394149582e-03 1.856479942798613669e-01 -5.507075786590576172e-01 -8.137632608413696289e-01 1.124710934033448439e+03 -6.396920253402590362e+01 -7.588854543510160511e+01
1.623538471999999881e+07 -1.201271708795643933e+00 4.045818338008200232e-02 5.374978205411448662e-02 9.693323049783066025e+00 -6.206768999272737064e-01 1.381852922001713946e-01 3.166210937500000000e+01 -5.882467031478881836e-01 1.211250305175781250e+00 2.035118818283080611e+00 7.845851592719443879e-03 1.857610642910003940e-01 -5.465675592422485352e-01 -8.165140748023986816e-01 1.125946897213729017e+03 -6.404037021931239337e+01 -7.594182974335544145e+01
1.624371771999999881e+07 -1.195637782178113229e+00 3.904637987571259183e-02 5.129072589267115456e-02 9.711325137089080073e+00 -6.580112143079328568e-01 1.532337658876424813e-01 3.169531250000000000e+01 -5.875455141067504883e-01 1.214082121849060059e+00 2.035165548324584961e+00 8.930642157793045044e-03 1.858440786600112082e-01 -5.424922704696655273e-01 -8.191973567008973278e-01 1.127183387018555777e+03 -6.411157635036808244e+01 -7.599509649572240733e+01
1.625205071999999881e+07 -1.188524432993471436e+00 3.791510758000389558e-02 5.203957677950951655e-02 9.696923467244269901e+00 -6.435585532671248554e-01 1.428474305341681516e-01 3.163671875000000000e+01 -5.868469476699829102e-01 1.216870427131652832e+00 2.035181283950805664e+00 9.954784065485000610e-03 1.858083456754683893e-01 -5.384663343429564319e-01 -8.218455910682678223e-01 1.128420549666956731e+03 -6.418282666762635813e+01 -7.604835368953030184e+01
1.626038471999999881e+07 -1.178472288257941925e+00 3.911129265339630123e-02 5.276193598625247838e-02 9.650118040248624851e+00 -6.676399546782030292e-01 1.341036267110984337e-01 3.167187500000000000e+01 -5.861627459526062012e-01 1.219617486000061035e+00 2.035177230834960938e+00 1.102063711732620410e-02 1.858176440000532670e-01 -5.344819426536560059e-01 -8.244267702102661133e-01 1.129658529450086917e+03 -6.425413274554425413e+01 -7.610160826327278016e+01
1.626871771999999881e+07 -1.174301370176668025e+00 4.056700109507022090e-02 5.460495119149618576e-02 9.699323745551735598e+00 -6.339245250574788715e-01 1.240004963167542357e-01 3.167187500000000000e+01 -5.854650139808654785e-01 1.222333312034606712e+00 2.035161256790160689e+00 1.208193320780986783e-02 1.857880651950835904e-01 -5.305319428443908691e-01 -8.269659280776977539e-01 1.130897035865978978e+03 -6.432547311306929316e+01 -7.615484818785473919e+01
1.627705071999999881e+07 -1.169389861821134691e+00 4.865770896312028582e-02 6.153285452092204649e-02 9.723326528626422771e+00 -6.833021840633650701e-01 7.548888960077348997e-02 3.165625000000000000e+01 -5.847630500793457031e-01 1.225021123886108398e+00 2.035138607025146484e+00 1.317105349153274881e-02 1.857497692108152909e-01 -5.265929102897644043e-01 -8.294718265533446155e-01 1.132136218292225976e+03 -6.439686264270375204e+01 -7.620808455486810828e+01
1.628538371999999881e+07 -1.167893229808960376e+00 5.699319246711660736e-02 7.492848531738600937e-02 9.738928337624967568e+00 -7.158191605939333568e-01 4.472065950305225551e-02 3.164453125000000000e+01 -5.840547680854796253e-01 1.227684020996093528e+00 2.035106897354125088e+00 1.428680215030908411e-02 1.856836974620818814e-01 -5.226529836654663086e-01 -8.319563269615173340e-01 1.133376077520523040e+03 -6.446830300699680549e+01 -7.626131888478441567e+01
1.629371771999999881e+07 -1.168623865174062360e+00 6.217884784380641600e-02 7.922191876700480917e-02 9.730527363548828745e+00 -7.495382593276938010e-01 2.721806041570618007e-02 3.164453125000000000e+01 -5.833375453948975720e-01 1.230320334434509277e+00 2.035071372985839844e+00 1.543271075934165952e-02 1.855971962213515958e-01 -5.187193155288696289e-01 -8.344134688377379261e-01 1.134616761125902030e+03 -6.453980517804524197e+01 -7.631455832027035058e+01
1.630205071999999881e+07 -1.174486054519336076e+00 7.077893887255932992e-02 9.133499902829887718e-02 9.641717066172489581e+00 -8.121528598699443435e-01 3.788408455640656508e-02 3.166406250000000000e+01 -5.826236605644226074e-01 1.232897877693176270e+00 2.035024642944335938e+00 1.673198118805885315e-02 1.853401064872740867e-01 -5.146675705909730114e-01 -8.369507193565366432e-01 1.135857962247292789e+03 -6.461135733533301106e+01 -7.636778836670131909e+01
1.631038371999999881e+07 -1.185498500847792291e+00 8.080419661856086400e-02 1.034880589057859818e-01 9.599712195791790137e+00 -9.205343282898434953e-01 1.137522060944591157e-01 3.167382812500000000e+01 -5.818939805030822754e-01 1.235458850860595703e+00 2.034966945648193359e+00 1.804520748555659901e-02 1.851201057434080921e-01 -5.106090903282165527e-01 -8.394541740417480469e-01 1.137099828503647359e+03 -6.468297717644618672e+01 -7.642100788020643165e+01
1.631871771999999881e+07 -1.191126242123529133e+00 8.364909625917736624e-02 1.088972358436822857e-01 9.591311221715647761e+00 -9.662962320733847754e-01 1.291712889887035587e-01 3.162109375000000000e+01 -5.811375975608825684e-01 1.237991094589233176e+00 2.034896612167358398e+00 1.938939094543456684e-02 1.849301457405088667e-01 -5.065739154815673828e-01 -8.419072031974792480e-01 1.138342509708022362e+03 -6.475467431997124379e+01 -7.647422427270043954e+01
1.632705071999999881e+07 -1.202875622998409666e+00 8.761058530907435415e-02 1.175748086262093234e-01 9.518102733337856947e+00 -1.015665149957037494e+00 1.701801003124823186e-01 3.167968750000000000e+01 -5.803532004356384277e-01 1.240487217903137207e+00 2.034803628921508789e+00 2.074927464127546139e-02 1.846827268600462757e-01 -5.024919509887695312e-01 -8.443716764450073242e-01 1.139585700147340503e+03 -6.482643509722225872e+01 -7.652742103935614182e+01
1.633538471999999881e+07 -1.214391143714267818e+00 9.505696086654243093e-02 1.238312586208447641e-01 9.560107603718558167e+00 -1.134892696977990445e+00 1.132191331145910862e-01 3.162695312500000000e+01 -5.795467495918273926e-01 1.242938995361327903e+00 2.034705400466918945e+00 2.213887684047228036e-02 1.845380216836928489e-01 -4.984169602394104004e-01 -8.467797636985778809e-01 1.140829705276465802e+03 -6.489828745545433719e+01 -7.658061830360003341e+01
1.634371771999999881e+07 -1.217575244284976765e+00 9.503848808931772418e-02 1.249304291862641664e-01 9.600912334945522986e+00 -1.183067586290148743e+00 9.738998194621960314e-02 3.162695312500000000e+01 -5.787215828895568848e-01 1.245352864265441895e+00 2.034600734710693359e+00 2.350267767906188965e-02 1.843938976526259543e-01 -4.943276047706604004e-01 -8.491683006286621094e-01 1.142074229190488268e+03 -6.497021501086882722e+01 -7.663380297208179570e+01
1.635205071999999881e+07 -1.220778452047177165e+00 9.938329993057735956e-02 1.211943441743617428e-01 9.695723328090535276e+00 -1.232451612286303622e+00 8.433745559247496359e-02 3.164843750000000000e+01 -5.778716206550598145e-01 1.247719883918762207e+00 2.034489631652832031e+00 2.489179559051984958e-02 1.842222511768340509e-01 -4.902107715606689453e-01 -8.515491485595702015e-01 1.143319429656551847e+03 -6.504222986093996894e+01 -7.668698223744078746e+01
