time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
1.302821006849975586e+08 -5.330247570170433269e-01 -2.824046396227076761e-01 1.380845375428118305e-01 1.075424606168418862e+01 1.799831518139674014e+00 -1.521074670939430051e+00 2.976562500000000000e+01 6.048868894577025257e-01 -7.096772640943527222e-02 1.881659507751464844e+00 -3.649733588099484533e-02 -2.783821523189544678e-01 -5.236626416444775667e-02 9.583470225334167480e-01 1.566826594366409964e+01 3.709753668223855771e-01 1.046505232392162199e+00
1.302904336849975586e+08 -5.376444978723968759e-01 -2.570818488611408270e-01 1.643905295470879102e-01 1.084545663736799526e+01 1.891348634971220077e+00 -1.629360411854457569e+00 2.976953125000000000e+01 6.097536683082580566e-01 -7.734401524066925049e-02 1.883010387420654297e+00 -3.773748502135276794e-02 -2.786516249179840643e-01 -5.466561019420620310e-02 9.580922126770019531e-01 1.582056084661894779e+01 3.770085578735389853e-01 1.039469230260055888e+00
1.302987676849975586e+08 -5.410503984428467472e-01 -2.470358032203515963e-01 1.788972021720591221e-01 1.084665677652172810e+01 1.943132588770186464e+00 -1.595307224246005129e+00 2.976953125000000000e+01 6.145915985107421875e-01 -8.374422788619995117e-02 1.884469389915466309e+00 -3.900158032774929395e-02 -2.790482044219970703e-01 -5.701607838273044238e-02 9.577891826629638672e-01 1.597362747314153353e+01 3.831792405138150781e-01 1.032322756625663196e+00
1.303071006849975586e+08 -5.566909367446440937e-01 -2.313066074818154738e-01 2.047668545769139592e-01 1.082745455006197943e+01 2.073196609949244706e+00 -1.651524467631757309e+00 2.974609375000000000e+01 6.193965077400207520e-01 -9.016714990139007568e-02 1.886003255844115989e+00 -4.034289717674249820e-02 -2.792027890682220459e-01 -5.928452312946312641e-02 9.575508236885074131e-01 1.612742686766967992e+01 3.894976508551843963e-01 1.025060515290703522e+00
1.303154336849975586e+08 -5.693612621465420354e-01 -2.312040532304341645e-01 2.333142914293047931e-01 1.073744411353190742e+01 2.087656069640678957e+00 -1.552705624539544749e+00 2.972265625000000000e+01 6.242505311965942383e-01 -9.659454971551896529e-02 1.887640118598937100e+00 -4.169511422514915466e-02 -2.791592180728912354e-01 -6.163616478443140201e-02 9.573571681976318359e-01 1.628196873327541638e+01 3.959615277390519661e-01 1.017693886737569997e+00
1.303237666849975586e+08 -5.796362631131800613e-01 -2.347489374890646407e-01 2.395735843146506727e-01 1.063903270292569658e+01 2.084052077163067285e+00 -1.509014972421556022e+00 2.972265625000000000e+01 6.290724873542785645e-01 -1.030557602643966397e-01 1.889370560646056907e+00 -4.312285035848623105e-02 -2.790617644786834717e-01 -6.395986676216121325e-02 9.571698904037472255e-01 1.643724594470257117e+01 4.025699937551590613e-01 1.010223990776438319e+00
1.303321006849975586e+08 -5.884333754213684209e-01 -2.429189448520238381e-01 2.460946934659141716e-01 1.037860250656535221e+01 2.059989884637884128e+00 -1.344328986871478504e+00 2.976562500000000000e+01 6.338534355163574219e-01 -1.094954162836074829e-01 1.891218066215515137e+00 -4.465258866548543759e-02 -2.791905105113983154e-01 -6.636720150709148058e-02 9.568982720375058815e-01 1.659325364191885654e+01 4.093215036194666756e-01 1.002665540164984881e+00
1.303404336849975586e+08 -5.862341946147975325e-01 -2.567559446530682798e-01 2.367008689589712722e-01 1.006536618744070033e+01 1.984148378662572876e+00 -1.183589147779195550e+00 2.970117187500000000e+01 6.385952234268188477e-01 -1.159880161285400391e-01 1.893076777458190474e+00 -4.614662006497388669e-02 -2.788846194744110107e-01 -6.860397756099695377e-02 9.567587971687313564e-01 1.674993062892102103e+01 4.162073386685199994e-01 9.950313957786642849e-01
1.303487666849975586e+08 -5.774297211437856570e-01 -2.656329969452769779e-01 2.245643195131483971e-01 9.887745592688022001e+00 1.908294678282171919e+00 -1.097620864207661917e+00 2.970117187500000000e+01 6.433831453323364258e-01 -1.224839240312576016e-01 1.895028710365296076e+00 -4.771160706877709129e-02 -2.788696587085723877e-01 -7.128121703863136982e-02 9.564905762672424316e-01 1.690728804310347400e+01 4.232230499815773372e-01 9.873240185900401533e-01
1.303571006849975586e+08 -5.427048328984563907e-01 -2.820831055630317330e-01 1.843186331889319907e-01 9.492899811109438701e+00 1.703602496500282726e+00 -8.310638865049291280e-01 2.978515625000000000e+01 6.479827761650084339e-01 -1.290007233619689941e-01 1.897022724151611550e+00 -4.904579371213919209e-02 -2.791375219821929377e-01 -7.361917942762369327e-02 9.561678767204284668e-01 1.706531000465099979e+01 4.303508273194830980e-01 9.795672468326075411e-01
1.303654336849975586e+08 -4.955145109737735809e-01 -2.989939438549492623e-01 1.300184838507454088e-01 9.160461265525036367e+00 1.466389129499341859e+00 -5.583068415805039209e-01 2.969140625000000000e+01 6.524997949600219727e-01 -1.355171054601669312e-01 1.899003148078918457e+00 -5.035885423421859741e-02 -2.791281342506408691e-01 -7.568369805812830142e-02 9.559411406517024368e-01 1.722393751569923026e+01 4.375713308101336074e-01 9.717821110422373287e-01
1.303737676849975586e+08 -4.473313367806654450e-01 -3.222732734142358391e-01 7.705951507501808406e-02 8.972039418388749965e+00 1.270108349856938768e+00 -3.651580596230312725e-01 2.973242187500000000e+01 6.568887829780578613e-01 -1.420561373233795166e-01 1.901003956794738770e+00 -5.161996558308606931e-02 -2.795055210590362549e-01 -7.783677428960797395e-02 9.555906653404238060e-01 1.738320071549605572e+01 4.448741065925847504e-01 9.639773840436992591e-01
1.303821006849975586e+08 -4.290052274893428885e-01 -3.307540795933855970e-01 5.062295468492168660e-02 8.891630095088549623e+00 1.201471591384172699e+00 -3.440259125412601371e-01 2.973242187500000000e+01 6.611804366111755371e-01 -1.485936343669891080e-01 1.902950882911681685e+00 -5.278369784355159411e-02 -2.797527909278869629e-01 -7.975620031356805972e-02 9.552963972091671474e-01 1.754305940100387318e+01 4.522570466424809532e-01 9.561504399781663999e-01
1.303904336849975586e+08 -3.984557985252004109e-01 -3.469198530815170156e-01 7.727201810965436679e-03 8.812420910942085683e+00 1.120791919946537263e+00 -4.240059908787600640e-01 2.970898437500000000e+01 6.653316020965576172e-01 -1.551543474197387695e-01 1.904880523681640847e+00 -5.387193709611887149e-02 -2.803992033004760742e-01 -8.170031756162635106e-02 9.548817276954654210e-01 1.770352726113026876e+01 4.597150120847236510e-01 9.482912765438067382e-01
1.303987666849975586e+08 -3.811345245664641834e-01 -3.521877401138537866e-01 -2.595044486165536818e-02 8.629999759574474183e+00 9.064463931540167607e-01 -5.130743887516757695e-01 2.974804687500000000e+01 6.693496704101562500e-01 -1.617288291454315186e-01 1.906740069389343262e+00 -5.486303940415371283e-02 -2.811123430728912354e-01 -8.348728716373442216e-02 9.544609785079954944e-01 1.786458804529100064e+01 4.672284781998237158e-01 9.403933933886210461e-01
1.304071006849975586e+08 -3.772414254361025621e-01 -3.538535035008099072e-01 -3.751902420124615667e-02 8.614397950575929386e+00 8.197395996917580252e-01 -5.786533280264545276e-01 2.976757812500000000e+01 6.732504367828369141e-01 -1.683006733655929565e-01 1.908551454544068049e+00 -5.579000338912009499e-02 -2.820535004138946533e-01 -8.529463410377498278e-02 9.539697170257568359e-01 1.802626596946326387e+01 4.747967740794831193e-01 9.324520922120904665e-01
1.304154336849975586e+08 -3.765730238957624154e-01 -3.499830553079245621e-01 -6.007035901116845877e-02 8.543589740505606045e+00 6.342867689154063626e-01 -7.104311409840964320e-01 2.972656250000000000e+01 6.770369410514831543e-01 -1.749145984649658203e-01 1.910250782966613103e+00 -5.658651515841484070e-02 -2.828095853328704834e-01 -8.698531240224829930e-02 9.535462260246275745e-01 1.818851525690265802e+01 4.824017637701171202e-01 9.244578395248255198e-01
1.304237676849975586e+08 -3.930565092449060938e-01 -3.453344769013775295e-01 -7.872700243018232458e-02 8.465580695512874954e+00 4.897801227988441419e-01 -8.033319846948531184e-01 2.971289062500000000e+01 6.807783246040344238e-01 -1.815735995769500732e-01 1.911876797676086426e+00 -5.746154859662055969e-02 -2.838843464851379395e-01 -8.910304307937619295e-02 9.529787898063656337e-01 1.835136932316978431e+01 4.900366682951132757e-01 9.164036024189715635e-01
1.304321006849975586e+08 -4.070567691440591940e-01 -3.389969926574871173e-01 -8.506160769978755865e-02 8.401973320364957587e+00 3.886262798804204222e-01 -8.223894666902669126e-01 2.971289062500000000e+01 6.842929124832153320e-01 -1.882760375738143921e-01 1.913419842720031960e+00 -5.806105583906173706e-02 -2.849513292312622070e-01 -9.078609943389888415e-02 9.524649977684020996e-01 1.851478502852043206e+01 4.976941284360627549e-01 9.082925676152578953e-01
1.304404336849975586e+08 -4.384868984302879857e-01 -3.266296568494012620e-01 -9.689767353844108699e-02 8.280759265837792427e+00 3.043375439559760087e-01 -9.135400432553152372e-01 2.974609375000000000e+01 6.877239346504211426e-01 -1.950326561927795965e-01 1.914849758148192693e+00 -5.853962525725364685e-02 -2.859881222248077393e-01 -9.253151714801782779e-02 9.519568681716920056e-01 1.867877153210993768e+01 5.053697949798565681e-01 9.001149329084993100e-01
1.304487666849975586e+08 -4.807229216114956016e-01 -3.067689218702253640e-01 -1.118753313570725605e-01 8.171546602847971741e+00 2.923045591793217435e-01 -1.014293173003265602e+00 2.978906250000000000e+01 6.910405755043029785e-01 -2.018435895442962369e-01 1.916172504425048828e+00 -5.904089286923401569e-02 -2.871214151382446289e-01 -9.441410750150674991e-02 9.513997435569763184e-01 1.884332166701396716e+01 5.130653410489423027e-01 8.918633687179906566e-01
1.304571006849975586e+08 -5.035483897459825942e-01 -2.964274141284233832e-01 -1.159964596411346416e-01 8.121140758391131698e+00 3.465017143370846542e-01 -1.081800024942707994e+00 2.978906250000000000e+01 6.942990422248840332e-01 -2.086605876684188843e-01 1.917403936386108398e+00 -5.912789329886430911e-02 -2.880084514617919922e-01 -9.642115235328665990e-02 9.509248733520510033e-01 1.900845389063864133e+01 5.207877604545262384e-01 8.835333286884295978e-01
1.304654336849975586e+08 -5.575278289267188159e-01 -2.677070647522128422e-01 -1.177403811999713640e-01 7.967522946713138765e+00 4.609221754414302152e-01 -1.296022433763978743e+00 2.970703125000000000e+01 6.974578499794006348e-01 -2.155917882919311523e-01 1.918515205383300781e+00 -5.911547318100928566e-02 -2.888599038124084473e-01 -9.855629503726956453e-02 9.504483938217165306e-01 1.917411418856130823e+01 5.285452303388386008e-01 8.751068606500764790e-01
1.304737666849975586e+08 -6.073094500954205888e-01 -2.367105508405396019e-01 -1.074451679843637236e-01 7.854709866262113316e+00 4.765879660245387894e-01 -1.302690234999722696e+00 2.972460937500000000e+01 7.005239129066467285e-01 -2.225909829139708918e-01 1.919500112533568892e+00 -5.909399315714825018e-02 -2.896262705326080322e-01 -1.008113324642180425e-01 9.499797821044919655e-01 1.934031599200301699e+01 5.363363378695691353e-01 8.665897037467389374e-01
1.304821006849975586e+08 -6.337849443928446069e-01 -2.209453261154947501e-01 -9.893068471060963154e-02 7.835507639802364643e+00 4.488912410514723783e-01 -1.345908260429782732e+00 2.972070312500000000e+01 7.036003470420836292e-01 -2.296807616949080866e-01 1.920424938201904075e+00 -5.914099141955375671e-02 -2.904464006423950195e-01 -1.034207344055175226e-01 9.494458436965942383e-01 1.950708132587852361e+01 5.441585985015587879e-01 8.579765376428328816e-01
1.304904336849975586e+08 -6.801239038153497063e-01 -1.916844060475476896e-01 -8.570942907756547158e-02 7.780301238730588764e+00 4.488962051455801516e-01 -1.403920402847510740e+00 2.974804687500000000e+01 7.065888047218322754e-01 -2.368711829185485285e-01 1.921200394630431907e+00 -5.916615948081022092e-02 -2.912704646587371826e-01 -1.061906516551971019e-01 9.488858580589294434e-01 1.967436495560666643e+01 5.520110896931672562e-01 8.492649098215291348e-01
1.304987676849975586e+08 -7.230436294166189271e-01 -1.615207808444356352e-01 -7.681048064971753020e-02 7.857110144569582566e+00 3.368912116169059390e-01 -1.491933564013451230e+00 2.973242187500000000e+01 7.095319032669067383e-01 -2.442048341035842896e-01 1.921871542930603249e+00 -5.963091179728496893e-02 -2.922102510929108221e-01 -1.091910824179648382e-01 9.482271671295166016e-01 1.984221707995016004e+01 5.598840343738268333e-01 8.404455511362073361e-01
1.305071006849975586e+08 -7.414495126774323097e-01 -1.468412795747107147e-01 -7.641048131688472911e-02 7.848709170493442855e+00 2.790865027835844892e-01 -1.517654950369202060e+00 2.973242187500000000e+01 7.124228477478027344e-01 -2.515794634819030762e-01 1.922384500503540039e+00 -6.005752086639404297e-02 -2.928829789161682129e-01 -1.122344210743903420e-01 9.476371407508850098e-01 2.001059374488106357e+01 5.677734054823497800e-01 8.315209795995248676e-01
1.305154336849975586e+08 -7.773077141140342095e-01 -1.214742429636761212e-01 -8.742091575986513097e-02 7.833107361494897170e+00 2.369380880055135252e-01 -1.415143692440802736e+00 2.973242187500000000e+01 7.152529358863831677e-01 -2.590757906436920166e-01 1.922767400741576704e+00 -6.026436388492589780e-02 -2.935261130332946777e-01 -1.154253780841826837e-01 9.470415711402893066e-01 2.017951379039842408e+01 5.756777659389179513e-01 8.225017011909941944e-01
1.305237666849975586e+08 -8.097422507627091148e-01 -9.521203018332860535e-02 -1.011435847131381960e-01 7.768299847193245178e+00 2.887279771343919110e-01 -1.434250156176934299e+00 2.971484375000000000e+01 7.180274724960327148e-01 -2.666523456573486328e-01 1.923010468482971191e+00 -6.036830320954305468e-02 -2.940283417701720636e-01 -1.187850832939147255e-01 9.464635252952575684e-01 2.034897100794569624e+01 5.836039734616227381e-01 8.133821666792632188e-01
1.305321006849975586e+08 -8.188386113235619490e-01 -8.885510312606997863e-02 -1.072495195625420422e-01 7.711893306967731121e+00 3.465385133825354957e-01 -1.428788590870039510e+00 2.971484375000000000e+01 7.207533121109006569e-01 -2.742941379547119141e-01 1.923119306564331277e+00 -6.030878052115439675e-02 -2.941674888134002130e-01 -1.221959069371223033e-01 9.459896683692931019e-01 2.051898226850665097e+01 5.915572100269983480e-01 8.041624841651371369e-01
1.305404336849975586e+08 -8.365435625438933931e-01 -7.093787094819013761e-02 -1.178613290604743208e-01 7.713093446121467522e+00 5.006863101046371556e-01 -1.490002116877187976e+00 2.963476562500000000e+01 7.234218716621400036e-01 -2.820532917976379395e-01 1.923088312149048074e+00 -6.012689694762229919e-02 -2.942967116832732599e-01 -1.258387416601180475e-01 9.454833865165710449e-01 2.068950872752452952e+01 5.995496098634626181e-01 7.948383244862361474e-01
1.305487676849975586e+08 -8.608325738116945347e-01 -5.512945193835608326e-02 -1.166100266768135968e-01 7.744297064118558005e+00 5.416290414815689847e-01 -1.469292796769775089e+00 2.971093750000000000e+01 7.260197997093198463e-01 -2.898937761783599854e-01 1.922906279563904031e+00 -5.991485714912415245e-02 -2.943020761013031006e-01 -1.295043677091598511e-01 9.450001120567319557e-01 2.086059465076724706e+01 6.075820119089400118e-01 7.854117082951218576e-01
1.305571006849975586e+08 -8.703848920928732857e-01 -4.912169656479324631e-02 -1.103677675295541977e-01 7.741896785811089643e+00 6.126818071054528358e-01 -1.488099374184022272e+00 2.973046875000000000e+01 7.285445332527158424e-01 -2.978215813636779785e-01 1.922585606575011985e+00 -5.960626527667045593e-02 -2.942663729190826416e-01 -1.331924200057982843e-01 9.445179700851440430e-01 2.103219751845008290e+01 6.156584587431279676e-01 7.758822444080849534e-01
1.305654336849975586e+08 -8.902176380126790578e-01 -4.260750757699460767e-02 -9.787091715671912551e-02 7.714293585275201259e+00 6.175014111724189680e-01 -1.466557156332317424e+00 2.971093750000000000e+01 7.309957742691040039e-01 -3.058261871337890625e-01 1.922106385231018066e+00 -5.924194306135177612e-02 -2.941463589668274481e-01 -1.368747353553771695e-01 9.440517425537107155e-01 2.120433509974111175e+01 6.237779515232395600e-01 7.662516923552943338e-01
1.305737666849975586e+08 -9.039106695915570810e-01 -3.695189884146503345e-02 -8.193416223259056275e-02 7.660287323357158229e+00 6.668817680555377825e-01 -1.452896206610135410e+00 2.974218750000000000e+01 7.334107160568237305e-01 -3.139342069625854492e-01 1.921461462974548340e+00 -5.904972925782203674e-02 -2.939339578151702881e-01 -1.407198160886763971e-01 9.435645341873170056e-01 2.137700272780588051e+01 6.319454662909795850e-01 7.565207271046701099e-01
1.305821006849975586e+08 -9.092833750110640434e-01 -3.267914232076096770e-02 -7.223512102393576939e-02 7.603880783131645060e+00 7.126494992539008644e-01 -1.452131829788487094e+00 2.974218750000000000e+01 7.357831001281737171e-01 -3.221073746681213379e-01 1.920656561851500799e+00 -5.889162421226507016e-02 -2.935284376144409735e-01 -1.445036679506301602e-01 9.431285262107848011e-01 2.155021728162901695e+01 6.401650508574060483e-01 7.466877559587722368e-01
