time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
6.206143096999931335e+07 -1.441050640505473268e+00 -3.966943882747007155e-01 3.739272261995074675e-01 9.068050550687496880e+00 2.228706998612324686e+00 -9.546989774071202861e-01 2.843945312500000000e+01 -3.541801273822784424e-01 1.671514749526977539e+00 1.924687623977660911e+00 7.519101258367299166e-03 -3.495986163616178755e-01 8.913091421127318226e-01 2.886041700839996338e-01 4.308632361155918034e+02 3.702556961808655700e+01 -3.548839762578052870e+01
6.206976496999931335e+07 -1.471196254506183854e+00 -3.962592318301361716e-01 3.776590468008215185e-01 9.062049854918818426e+00 2.010732766786744730e+00 -1.029759728678766306e+00 2.840820312500000000e+01 -3.489181995391845703e-01 1.669981598854064719e+00 1.923326373100280762e+00 5.753180012106896314e-03 -3.490065336227415882e-01 8.896557688713077061e-01 2.944042980670928955e-01 4.316215265999242092e+02 3.709808843323175154e+01 -3.553389809371847718e+01
6.207809796999931335e+07 -1.490837882887117161e+00 -3.934055597737297072e-01 3.686906433170905606e-01 9.065650272380029406e+00 1.930045649207948077e+00 -1.006263337560431959e+00 2.840820312500000000e+01 -3.436421751976012628e-01 1.668307542800903098e+00 1.921927094459533691e+00 3.993951249867705444e-03 -3.483531773090361439e-01 8.878667950630190209e-01 3.005441129207611084e-01 4.323803556926079636e+02 3.717072975725123740e+01 -3.557946215577310767e+01
6.208643096999931335e+07 -1.539214990771234248e+00 -3.859650920344380731e-01 3.433115475799236593e-01 9.128057508374208595e+00 1.895115902978939948e+00 -1.025925209720068620e+00 2.845703125000000000e+01 -3.383489847183227539e-01 1.666561722755431907e+00 1.920516133308410422e+00 2.074399031698704200e-03 -3.475605547428128883e-01 8.860031366348265491e-01 3.069132864475250244e-01 4.331398207942083332e+02 3.724350146327216038e+01 -3.562509813958377691e+01
6.209476496999931335e+07 -1.603264142220196087e+00 -3.898816901313602590e-01 3.191458912127853043e-01 9.267273650207386027e+00 2.010714313306474210e+00 -9.691303977969888406e-01 2.842578125000000000e+01 -3.329730331897735596e-01 1.664546847343444824e+00 1.919005513191223145e+00 3.653328458313175888e-04 -3.466754257678983930e-01 8.840563893318176270e-01 3.134651184082031250e-01 4.339000255716143215e+02 3.731642557990059572e+01 -3.567080494333958995e+01
6.210309796999931335e+07 -1.640297241883187596e+00 -3.926122600901360005e-01 3.130081693973041368e-01 9.275674624283528402e+00 2.092604632239356555e+00 -9.363658138749223481e-01 2.842578125000000000e+01 -3.275565207004547119e-01 1.662427425384521484e+00 1.917486190795898438e+00 -1.397009938955334762e-03 -3.456383943557737037e-01 8.821182847023009144e-01 3.199992179870605469e-01 4.346607834773500940e+02 3.738948908928456660e+01 -3.571657014131348262e+01
6.211143196999931335e+07 -1.711149176205598366e+00 -4.079227031003324622e-01 3.058169188479710754e-01 9.389687843888287588e+00 2.214226711308656892e+00 -8.169170242848542429e-01 2.843750000000000000e+01 -3.221046328544616699e-01 1.660172462463378906e+00 1.915947675704956055e+00 -3.100569825619459152e-03 -3.445765078067777876e-01 8.800963759422302246e-01 3.266310393810272217e-01 4.354222888417537547e+02 3.746271938937217527e+01 -3.576239342646773167e+01
6.211976496999931335e+07 -1.775576860903623544e+00 -4.336854002619020543e-01 3.117351077516496982e-01 9.399288957118159260e+00 2.428587777874036124e+00 -6.372772825186487911e-01 2.847460937500000000e+01 -3.166669309139252264e-01 1.657843470573425293e+00 1.914417982101440430e+00 -4.963897168636294266e-03 -3.434197306632994495e-01 8.778368234634398304e-01 3.338275551795959473e-01 4.361843558032293231e+02 3.753611697423544058e+01 -3.580824922469837901e+01
6.212809796999931335e+07 -1.806186653334069137e+00 -4.494651140387552757e-01 3.170997751898434469e-01 9.368085339121069666e+00 2.517707341034733037e+00 -5.522393689276499096e-01 2.845507812500000000e+01 -3.112415075302124023e-01 1.655407667160033958e+00 1.912891864776611550e+00 -6.838146597146987915e-03 -3.423724770545957807e-01 8.755710124969481312e-01 3.407485783100128174e-01 4.369470721907706547e+02 3.760969248008102284e+01 -3.585414041734814816e+01
6.213643196999931335e+07 -1.861008590939772889e+00 -4.853684482434851843e-01 3.342228608008220858e-01 9.366885199967336817e+00 2.712800890756267957e+00 -5.405505497783595903e-01 2.845898437500000000e+01 -3.058342337608337402e-01 1.652884840965270774e+00 1.911348700523376465e+00 -8.717167191207408905e-03 -3.412781357765196089e-01 8.731104731559753418e-01 3.480392992496490479e-01 4.377105306875178599e+02 3.768347202009143615e+01 -3.590007425777476868e+01
6.214476496999931335e+07 -1.896466421553892001e+00 -5.203181227391129315e-01 3.503831862014771814e-01 9.214467527443078509e+00 2.840468329500283051e+00 -3.880113402661423128e-01 2.845507812500000000e+01 -3.004229366779327393e-01 1.650182843208312766e+00 1.909749388694763184e+00 -1.055957563221457222e-02 -3.401877582073210560e-01 8.705506920814513050e-01 3.553902506828308105e-01 4.384745320880778081e+02 3.775744436746998645e+01 -3.594602423132903368e+01
6.215309796999931335e+07 -1.909187910576435110e+00 -5.342759724167714941e-01 3.534542611937570578e-01 9.185664187753456389e+00 2.807955345828018423e+00 -3.934749761980868565e-01 2.845507812500000000e+01 -2.950248420238494873e-01 1.647361636161803977e+00 1.908122181892395242e+00 -1.249087415635583009e-02 -3.391049504280088667e-01 8.678432106971740723e-01 3.629049360752105713e-01 4.392391703309177160e+02 3.783161056731537997e+01 -3.599200171704289630e+01
6.216143196999931335e+07 -1.935383548411502730e+00 -5.532152173348280355e-01 3.577135334705420222e-01 9.024845541153059258e+00 2.848915343619237817e+00 -3.806769453687606219e-01 2.844726562500000000e+01 -2.896305620670318604e-01 1.644388318061828613e+00 1.906426072120666504e+00 -1.437572203576567564e-02 -3.379683494567869428e-01 8.649106025695798561e-01 3.708104789257049561e-01 4.400045216130844778e+02 3.790598497461041916e+01 -3.603801071759707497e+01
6.216976496999931335e+07 -1.958175032838612717e+00 -5.605434479117884505e-01 3.573697272778730283e-01 8.931234687161785146e+00 2.954900445434271994e+00 -3.900016052360632535e-01 2.844921875000000000e+01 -2.842494547367095947e-01 1.641315817832946777e+00 1.904704451560973677e+00 -1.626154221594333649e-02 -3.368881940841673694e-01 8.618676066398620605e-01 3.787163496017456055e-01 4.407703979477393545e+02 3.798055931056840251e+01 -3.608404160095194158e+01
6.217809796999931335e+07 -1.969713079438303982e+00 -5.588332213822350125e-01 3.526307305141483939e-01 8.895230512549755275e+00 2.995849220056204576e+00 -3.895187434519971070e-01 2.844921875000000000e+01 -2.789068818092346191e-01 1.638186812400817871e+00 1.902992963790892889e+00 -1.820603571832182799e-02 -3.358019888401030939e-01 8.589015603065489612e-01 3.862559497356415350e-01 4.415368907072735283e+02 3.805534309668654913e+01 -3.613009951529090102e+01
6.218643096999931335e+07 -1.979526415020113284e+00 -5.530882745306600068e-01 3.529717093643828241e-01 8.826822580786899408e+00 3.099423494644407473e+00 -3.662761662140390229e-01 2.844335937500000000e+01 -2.736008167266845703e-01 1.634961366653442383e+00 1.901252627372741699e+00 -2.015919983386992714e-02 -3.346422612667082630e-01 8.558621406555178002e-01 3.938378989696503241e-01 4.423039940164757127e+02 3.813034569936998253e+01 -3.617618205647054452e+01
6.219476496999931335e+07 -1.970233536173888744e+00 -5.319330038977182484e-01 3.547502291560600263e-01 8.782417432098728938e+00 3.143985866186899791e+00 -4.209308019857913585e-01 2.846484375000000000e+01 -2.683741748332976740e-01 1.631677865982055664e+00 1.899480938911437100e+00 -2.221210859715938568e-02 -3.334185481071470503e-01 8.526647090911865234e-01 4.016238152980804998e-01 4.430717978641321793e+02 3.820557723047960508e+01 -3.622230126331955091e+01
6.220309796999931335e+07 -1.961431270973611918e+00 -5.177086066230162098e-01 3.530522855998518561e-01 8.789618267021136688e+00 3.199382121925353761e+00 -4.363373397757676631e-01 2.841601562500000000e+01 -2.631698250770568848e-01 1.628304719924926758e+00 1.897679448127746360e+00 -2.420821785926821623e-02 -3.321564197540283203e-01 8.493943214416506127e-01 4.094086885452271063e-01 4.438401201374414882e+02 3.828102380629550083e+01 -3.626844576823917521e+01
6.221143096999931335e+07 -1.940638041882672082e+00 -4.860732188994105751e-01 3.517736791505753358e-01 8.699607830491062899e+00 3.323431107569791099e+00 -4.997969255120737753e-01 2.847460937500000000e+01 -2.580151855945587158e-01 1.624822497367858887e+00 1.895840764045715554e+00 -2.621886134147646819e-02 -3.310332000255582496e-01 8.459838628768922009e-01 4.171819388866424561e-01 4.446090433767409422e+02 3.835670546438704065e+01 -3.631462718178359950e+01
6.221976496999931335e+07 -1.912027483924644056e+00 -4.480057327741353568e-01 3.434472226545684514e-01 8.657602960110363455e+00 3.283693627933640613e+00 -4.909668878347908105e-01 2.840625000000000000e+01 -2.529123723506927490e-01 1.621275782585144043e+00 1.893950939178466797e+00 -2.802641317248344421e-02 -3.299710452556608442e-01 8.423832058906555176e-01 4.251165986061096191e-01 4.453786587866628111e+02 3.843262290926187319e+01 -3.636084793313256114e+01
6.222809796999931335e+07 -1.893202075563415576e+00 -4.235855141003563307e-01 3.362892821565767187e-01 8.620398646344600735e+00 3.260815643706826084e+00 -5.421658888673983601e-01 2.840625000000000000e+01 -2.477999925613403598e-01 1.617612481117248313e+00 1.892022132873535156e+00 -2.971186488866806030e-02 -3.288421630859373335e-01 8.388989567756652832e-01 4.326990842819213867e-01 4.461487791132428811e+02 3.850875686419518473e+01 -3.640710256138728340e+01
6.223643196999931335e+07 -1.857266777225792698e+00 -3.839923988228596263e-01 3.177045068852195064e-01 8.573593219348961014e+00 3.228304278760900647e+00 -5.814714057185976781e-01 2.849023437500000000e+01 -2.427228391170501709e-01 1.613802313804626465e+00 1.890048623085021307e+00 -3.112502396106722746e-02 -3.271930217742918257e-01 8.355932831764221191e-01 4.401814341545104980e-01 4.469195857521155517e+02 3.858512306377752310e+01 -3.645340449409167860e+01
6.224476496999931335e+07 -1.820351214163472342e+00 -3.386200953323434404e-01 3.017885344427638783e-01 8.580794054271368765e+00 3.206626582180760021e+00 -5.627527520801118843e-01 2.841796875000000000e+01 -2.376309633255004883e-01 1.609893798828125000e+00 1.888040900230407937e+00 -3.247141838073730469e-02 -3.256230950355528120e-01 8.323721289634702369e-01 4.472939074039459229e-01 4.476908959566837325e+02 3.866170199864795620e+01 -3.649973929561054575e+01
6.225309796999931335e+07 -1.803002347880374501e+00 -3.133304174408299558e-01 2.930314162600310968e-01 8.580794054271368765e+00 3.144003995921900607e+00 -5.180534577205804236e-01 2.841796875000000000e+01 -2.325796782970428467e-01 1.605867028236389160e+00 1.885968446731568049e+00 -3.370464965701104598e-02 -3.241131007671354536e-01 8.291097879409790039e-01 4.543032944202423096e-01 4.484628020020577992e+02 3.873849707544146526e+01 -3.654610851825128037e+01
6.226143196999931335e+07 -1.770248526835331626e+00 -2.685632504347902905e-01 2.790282574019178896e-01 8.569992801887760692e+00 3.054888209789328624e+00 -5.672398325525138674e-01 2.847656250000000000e+01 -2.274990677833556851e-01 1.601757049560546875e+00 1.883849501609802468e+00 -3.485200554132460854e-02 -3.228134512901305042e-01 8.259009122848511852e-01 4.609387218952177845e-01 4.492353955741302229e+02 3.881551046527978599e+01 -3.659252441367150510e+01
6.226976496999931335e+07 -1.755639575356775506e+00 -2.204026161790303973e-01 2.657045570551291869e-01 8.596395863269913562e+00 3.047660152627496899e+00 -4.535715192366469584e-01 2.848046875000000000e+01 -2.223933041095733643e-01 1.597536921501159668e+00 1.881712675094604492e+00 -3.564283996820452605e-02 -3.212764561176298383e-01 8.230342268943785511e-01 4.670392870903015137e-01 4.500084942475612024e+02 3.889272597670332487e+01 -3.663896228626811791e+01
6.227809796999931335e+07 -1.747112632631553142e+00 -1.963114779165087975e-01 2.578252336033197700e-01 8.598796141577382812e+00 3.025982887707712621e+00 -3.160515802361882898e-01 2.847656250000000000e+01 -2.173460721969604492e-01 1.593406200408935547e+00 1.879699826240539551e+00 -3.632682934403422270e-02 -3.192454874515532892e-01 8.199588060379027210e-01 4.737407267093656782e-01 4.507821900951793168e+02 3.897015085639412035e+01 -3.668541733051943510e+01
6.228643196999931335e+07 -1.736896867554865498e+00 -1.611953291833681523e-01 2.453573896078700689e-01 8.664803795032764100e+00 3.012729866823042446e+00 -1.935264491129546904e-01 2.844921875000000000e+01 -2.122996449470520020e-01 1.589051008224487305e+00 1.877511501312256081e+00 -3.727620095014574919e-02 -3.175224065780640204e-01 8.170327544212342419e-01 4.798410534858704168e-01 4.515565829369085691e+02 3.904779383063141296e+01 -3.673188713737761901e+01
6.229476496999931335e+07 -1.723965885083795557e+00 -1.321623411439594720e-01 2.366316131242622023e-01 8.681605743185048851e+00 3.158446297114137380e+00 -7.038563038181555598e-02 2.844531250000000000e+01 -2.073220014572143555e-01 1.584771752357482910e+00 1.875372290611267090e+00 -3.735197708010673523e-02 -3.158199787139890358e-01 8.138195872306822620e-01 4.863747358322144110e-01 4.523314862472403775e+02 3.912565185409992097e+01 -3.677835197961787372e+01
6.230309796999931335e+07 -1.717606635933624615e+00 -1.248921542156052611e-01 2.346932216215556755e-01 8.648001846880488230e+00 3.241544673580122993e+00 4.107923777448618807e-03 2.844531250000000000e+01 -2.024565041065216064e-01 1.580247879028320312e+00 1.873171329498291238e+00 -3.744611144065859709e-02 -3.131569325923918012e-01 8.106090426445006214e-01 4.934001266956328791e-01 4.531069888985038574e+02 3.920373785195867811e+01 -3.682481395023364712e+01
6.231143096999931335e+07 -1.693602005759041518e+00 -1.103192337162775816e-01 2.339453314393666883e-01 8.608397254807256260e+00 3.382449053860502541e+00 9.746950243298492522e-02 2.851171875000000000e+01 -1.976093351840972900e-01 1.575655817985534668e+00 1.870924472808837669e+00 -3.760695084929460696e-02 -3.105489313602444734e-01 8.074883818626401588e-01 5.001076459884643555e-01 4.538830879322593432e+02 3.928206361544364000e+01 -3.687126591121331387e+01
6.231976496999931335e+07 -1.655595601952001505e+00 -1.026638119846060848e-01 2.398010636416149644e-01 8.616798228883395083e+00 3.463135092288406991e+00 2.089991134273024020e-01 2.845898437500000000e+01 -1.928252279758452814e-01 1.570963382720947266e+00 1.868590354919432706e+00 -3.776839002966884268e-02 -3.081023395061492365e-01 8.043533563613891602e-01 5.066183805465697132e-01 4.546598789137545964e+02 3.936064212851103861e+01 -3.691770505691992099e+01
6.232809796999931335e+07 -1.636698917716898904e+00 -1.017511216965076015e-01 2.471609798578550399e-01 8.613197811422192984e+00 3.478791062598390216e+00 2.736998697104013334e-01 2.845898437500000000e+01 -1.881082057952880859e-01 1.566222190856933594e+00 1.866211533546447976e+00 -3.783770650625231657e-02 -3.058798313140868030e-01 8.013265132904051624e-01 5.127198696136474609e-01 4.554371746177690738e+02 3.943945330543505179e+01 -3.696411737945643239e+01
6.233643096999931335e+07 -1.596453267074726901e+00 -9.933914225896579853e-02 2.623969940084803776e-01 8.577193636810163113e+00 3.512514154190454096e+00 2.671322954758001411e-01 2.842187500000000000e+01 -1.834470033645629605e-01 1.561398625373840332e+00 1.863758325576782449e+00 -3.793097287416455354e-02 -3.036530315876005415e-01 7.984133362770081677e-01 5.185480713844299316e-01 4.562150646625354966e+02 3.951850955828653156e+01 -3.701051138064566004e+01
6.234476496999931335e+07 -1.574334745563225946e+00 -9.962698514034902531e-02 2.818080099990434295e-01 8.501584870124903048e+00 3.420995634462747237e+00 2.882075407204588990e-01 2.845703125000000000e+01 -1.788365393877029419e-01 1.556474566459655540e+00 1.861215472221374290e+00 -3.821168094873431120e-02 -3.012934923171995960e-01 7.955647706985473633e-01 5.242505669593811035e-01 4.569936359501620018e+02 3.959780974182351798e+01 -3.705689019871316958e+01
6.235309796999931335e+07 -1.550261769710900905e+00 -9.152206233738606478e-02 3.028034895205491961e-01 8.441577912438189557e+00 3.302981540729363008e+00 3.819638644896444779e-01 2.850000000000000000e+01 -1.742963343858718872e-01 1.551536560058593528e+00 1.858608484268188477e+00 -3.847866877913475037e-02 -2.989789247512816273e-01 7.927126884460449219e-01 5.298467278480529785e-01 4.577726978716692656e+02 3.967732565383091980e+01 -3.710323367465466049e+01
6.236143196999931335e+07 -1.536757342625987510e+00 -8.659211503031084833e-02 3.126174556512185676e-01 8.385171372212672836e+00 3.241568306984679460e+00 4.556608187164516988e-01 2.844726562500000000e+01 -1.698140650987625122e-01 1.546428680419921875e+00 1.855863094329833096e+00 -3.887274861335753701e-02 -2.967314124107359730e-01 7.901294827461244896e-01 5.349156856536865234e-01 4.585524337573887692e+02 3.975707413407690183e+01 -3.714954850293710109e+01
