time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
1.605749926399993524e+07 -4.729157313394831141e-01 -5.592096372345318755e-01 2.871252597831598363e-01 9.754530146623514142e+00 9.364522893397954073e-01 3.534120258958045380e+00 3.279492187500000000e+01 2.428937256336211881e-01 -4.337239265441895225e-02 1.514006257057189941e+00 -3.715672995895201534e-03 -5.578826740384096317e-02 3.458452522754668634e-01 9.366242289543151855e-01 1.064151129889441336e+03 3.687686836831244364e+01 3.158310180980079735e+02
1.606583326399993524e+07 -4.766226475004464724e-01 -5.184652660283948222e-01 2.962314088954488001e-01 9.741328615932438595e+00 8.702180486319849306e-01 3.440285014558346788e+00 3.278710937500000000e+01 2.438298612833023071e-01 -5.193340033292769692e-02 1.514859795570373535e+00 -5.726813338696956635e-03 -5.368323624134057476e-02 3.441653549671172541e-01 9.373556375503538929e-01 1.065312530892518225e+03 3.699772218750889152e+01 3.161458106351708466e+02
1.607416626399993524e+07 -4.793520929741312830e-01 -4.918587230198264160e-01 2.972957153366258543e-01 9.753330007469779517e+00 8.425185178665964836e-01 3.424847426546797635e+00 3.278710937500000000e+01 2.446398884057998380e-01 -6.050503998994827271e-02 1.515806794166564719e+00 -7.537899073213338852e-03 -5.185160413384433398e-02 3.429435789585112970e-01 9.378935694694520153e-01 1.066474470175117403e+03 3.711861904361889941e+01 3.164608026675329597e+02
1.608250026399993524e+07 -4.784510697656960132e-01 -4.302216951650141841e-01 2.982896297323622270e-01 9.752129868316046668e+00 8.124116131572344246e-01 3.458969135077892609e+00 3.280664062500000000e+01 2.455383390188216886e-01 -6.911201775074005127e-02 1.516784310340881126e+00 -9.196063503622951482e-03 -4.995472729206079654e-02 3.413884341716766357e-01 9.385488629341123268e-01 1.067637226234574200e+03 3.723958579239713629e+01 3.167760739443178863e+02
1.609083326399993524e+07 -4.895724277969341065e-01 -3.680415589028491752e-01 2.961599308935356500e-01 9.749729590008579194e+00 7.750791333330936395e-01 3.543660984355420762e+00 3.277148437500000000e+01 2.463625818490982056e-01 -7.773039489984512329e-02 1.517824888229369895e+00 -1.077062822878371851e-02 -4.813974350690836124e-02 3.401199281215667725e-01 9.390873312950134277e-01 1.068800519660887630e+03 3.736059054741273400e+01 3.170915563854998709e+02
1.609916626399993524e+07 -4.979522672324609434e-01 -3.365305769708967221e-01 2.953857363156576765e-01 9.767731677314591465e+00 7.088420868329609048e-01 3.665700529708420863e+00 3.277148437500000000e+01 2.472733706235885620e-01 -8.637548983097075028e-02 1.518895983695983887e+00 -1.203019917011260813e-02 -4.611386731266969852e-02 3.387056291103363037e-01 9.396846890449522816e-01 1.069964491972659062e+03 3.748164222392185962e+01 3.174072976059993039e+02
1.610750026399993524e+07 -5.134874895101255721e-01 -2.873597910573744696e-01 2.865982212519533334e-01 9.816937382617696883e+00 6.594621616101993267e-01 3.714412559647953582e+00 3.283593750000000000e+01 2.481430768966674805e-01 -9.503892064094543457e-02 1.520009398460387962e+00 -1.294741965830314805e-02 -4.410012066364281391e-02 3.372160792350769043e-01 9.403046965599058948e-01 1.071129287557046609e+03 3.760275251862299939e+01 3.177233364104858424e+02
1.611583326399993524e+07 -5.255586373088920737e-01 -2.515098315311895538e-01 2.828969455125195931e-01 9.874544061996944677e+00 6.654783842108032976e-01 3.730067524903427856e+00 3.279882812500000000e+01 2.491413801908492764e-01 -1.036987379193305969e-01 1.521213650703429954e+00 -1.405422482639556714e-02 -4.217351600527757816e-02 3.356384038925170898e-01 9.409414529800413929e-01 1.072294631013683556e+03 3.772389469746325119e+01 3.180395968331499716e+02
1.612416626399993524e+07 -5.307171077888741539e-01 -2.428526782676783125e-01 2.834652202059954607e-01 9.897346705917895449e+00 7.160561150331851143e-01 3.740309170972837549e+00 3.275390625000000000e+01 2.499366700649260919e-01 -1.123383194208145142e-01 1.522456884384155273e+00 -1.491762418299918784e-02 -4.021349176764482669e-02 3.340633809566497803e-01 9.415742158889768287e-01 1.073460662522775010e+03 3.784508835447530828e+01 3.183561173343117616e+02
1.613249926399993524e+07 -5.358640764882932617e-01 -2.350812321353408785e-01 2.877913386861020162e-01 9.896146566764160823e+00 7.798830897121115102e-01 3.735596090814764736e+00 3.280078125000000000e+01 2.507570087909698486e-01 -1.209566444158553938e-01 1.523732066154479980e+00 -1.558264996856445483e-02 -3.824983537197107486e-02 3.325212895870208740e-01 9.421908855438232422e-01 1.074627381167621479e+03 3.796633838173977438e+01 3.186728970674802781e+02
1.614083326399993524e+07 -5.291922328719256274e-01 -2.490012450984796788e-01 3.000977880343033699e-01 9.939351576298598445e+00 8.702002426422507098e-01 3.639734018463112175e+00 3.280078125000000000e+01 2.515953183174133301e-01 -1.295342147350311279e-01 1.525060772895812766e+00 -1.633982174098491669e-02 -3.624537214636797122e-02 3.309013545513153076e-01 9.428274631500243030e-01 1.075794931709146795e+03 3.808766653959502690e+01 3.189899643019768405e+02
1.614916626399993524e+07 -5.232693032598383365e-01 -2.605917563362868394e-01 3.086506656860127373e-01 9.940551715452333070e+00 8.858557812918758101e-01 3.596213796703036536e+00 3.280078125000000000e+01 2.525097131729125421e-01 -1.380697190761565885e-01 1.526497364044189453e+00 -1.777552254498010464e-02 -3.442853316664690189e-02 3.292901217937468927e-01 9.434335231781004749e-01 1.076963032416937722e+03 3.820904219200317442e+01 3.193072416823766275e+02
1.615750026399993524e+07 -5.079668279900643180e-01 -2.959260471858544683e-01 3.286945533891346138e-01 9.933350880529923543e+00 8.304595255534209519e-01 3.525802286240540706e+00 3.282812500000000000e+01 2.534822821617126465e-01 -1.465403288602828702e-01 1.527914762496948242e+00 -1.871987618505954742e-02 -3.235709667205804996e-02 3.276941776275634766e-01 9.440440535545346901e-01 1.078131963020182639e+03 3.833048817000280906e+01 3.196247995938932718e+02
1.616583326399993524e+07 -4.902194021793505607e-01 -3.373018694713761367e-01 3.433587470844252643e-01 9.898546845071631850e+00 6.823361529787103086e-01 3.451111899800975102e+00 3.277343750000000000e+01 2.542923986911773682e-01 -1.549311876296997070e-01 1.529356718063354492e+00 -1.976285688579088040e-02 -3.026778064668172660e-02 3.263100981712341309e-01 9.445713758468626819e-01 1.079301439457307424e+03 3.845196181009393399e+01 3.199425564349859883e+02
1.617416626399993524e+07 -4.796349646217030194e-01 -3.575403102880173600e-01 3.489322085031982823e-01 9.824138217540104634e+00 6.221288184653440689e-01 3.450996406205200984e+00 3.277343750000000000e+01 2.552229464054108221e-01 -1.632155179977416715e-01 1.530899405479431152e+00 -2.144024521112447568e-02 -2.812726609408849193e-02 3.251841366291046143e-01 9.449891448020936169e-01 1.080471595488249022e+03 3.857347655975382139e+01 3.202605529054252429e+02
1.618249926399993524e+07 -4.678070936877531394e-01 -3.997463679048359197e-01 3.502277472742202358e-01 9.716125693704016797e+00 3.728524662929236788e-01 3.419688242882958029e+00 3.282421875000000000e+01 2.560298740863800049e-01 -1.715133190155029297e-01 1.532475948333740234e+00 -2.309142798185342960e-02 -2.637501247227186374e-02 3.238492608070372980e-01 9.454590678215026855e-01 1.081642422446029514e+03 3.869500854513825772e+01 3.205787857482147842e+02
1.619083326399993524e+07 -4.540426226883215177e-01 -4.372826982052097633e-01 3.447934064794456743e-01 9.569708716948431615e+00 2.415990568912103897e-01 3.380634086087776158e+00 3.277929687500000000e+01 2.568447589874267578e-01 -1.797494590282439908e-01 1.533960819244384766e+00 -2.443491667509084531e-02 -2.405758202075952701e-02 3.224071860313415527e-01 9.459798336029052734e-01 1.082814049533855496e+03 3.881656733875555432e+01 3.208972902422788707e+02
1.619916626399993524e+07 -4.427650126913592055e-01 -4.715934962364433658e-01 3.281047001735724611e-01 9.406489792040568787e+00 1.573140979948912666e-01 3.324159458579703852e+00 3.277734375000000000e+01 2.577126920223236084e-01 -1.879551559686660767e-01 1.535547971725463867e+00 -2.630823291838157649e-02 -2.215110324323172133e-02 3.209604918956756592e-01 9.464679956436157227e-01 1.083986183507135820e+03 3.893811954286709920e+01 3.212159853699476457e+02
1.620750026399993524e+07 -4.400687389417887174e-01 -4.816865654908549788e-01 3.229960695232146350e-01 9.317679494664227846e+00 1.368493151268725949e-01 3.312471182249841384e+00 3.280859375000000000e+01 2.584699392318725031e-01 -1.960881799459456842e-01 1.537073254585265891e+00 -2.822886779904371091e-02 -2.014190517365926913e-02 3.198651075363159180e-01 9.468283057212828480e-01 1.085159102261741737e+03 3.905969512873097216e+01 3.215349484200331176e+02
1.621583326399993524e+07 -4.332071445422241429e-01 -5.009971003355472297e-01 3.124975527661414398e-01 9.136458482450349194e+00 1.669726229298078291e-01 3.182135505881973359e+00 3.279882812500000000e+01 2.593020498752593439e-01 -2.041992545127868930e-01 1.538530826568603516e+00 -2.996869198977952786e-02 -1.797907799482342805e-02 3.185422420501708984e-01 9.472642540931699440e-01 1.086332508372167922e+03 3.918126876637933265e+01 3.218540896225848655e+02
1.622416626399993524e+07 -4.280840447006513672e-01 -4.992001890672124742e-01 3.041351700650316570e-01 8.930034548008048745e+00 1.561526597803648275e-01 3.086259818591088333e+00 3.277343750000000000e+01 2.599838078022003174e-01 -2.122546881437301636e-01 1.539988398551940696e+00 -3.225569427013402768e-02 -1.570937782526010684e-02 3.175796568393707275e-01 9.475526809692386143e-01 1.087506527407347448e+03 3.930285287143180284e+01 3.221734418028390223e+02
1.623250026399993524e+07 -4.219688274787963822e-01 -4.922216716966127392e-01 3.024674435957640517e-01 8.871227729475068102e+00 1.549536671147624389e-01 3.007137622656337772e+00 3.277343750000000000e+01 2.606718242168426514e-01 -2.202929556369780661e-01 1.541524171829223633e+00 -3.425131365656858273e-02 -1.393874920904630832e-02 3.164198398590087891e-01 9.478982090950013317e-01 1.088681301481482251e+03 3.942446228856594104e+01 3.224930384344256709e+02
1.624083326399993524e+07 -4.175862905235155909e-01 -4.684764059339143194e-01 3.029408886750709073e-01 8.784817710406198188e+00 7.547892367264030788e-02 2.883760296485773811e+00 3.277148437500000000e+01 2.613515257835388184e-01 -2.282954603433608731e-01 1.542998909950256348e+00 -3.585269674658775330e-02 -1.203622855246058720e-02 3.154346942901611328e-01 9.481933712959288441e-01 1.089856541564917052e+03 3.954605959494542589e+01 3.228127926664740812e+02
1.624916626399993524e+07 -4.210575388368960059e-01 -4.294472016918255974e-01 3.077535418465471295e-01 8.745213118332966218e+00 8.042776591816291898e-03 2.780887841482272638e+00 3.278906250000000000e+01 2.620610892772674561e-01 -2.363282293081283569e-01 1.544362783432006836e+00 -3.780811652541148787e-02 -9.985259734094087403e-03 3.141012191772460938e-01 9.485838413238524280e-01 1.091032387531185577e+03 3.966765511846081438e+01 3.231327364286101442e+02
1.625749926399993524e+07 -4.279500195947204544e-01 -4.063308098548583103e-01 3.088556020564198201e-01 8.698407691337330050e+00 -4.855419845366960169e-02 2.787440663658748097e+00 3.278906250000000000e+01 2.626679539680480957e-01 -2.443286478519439975e-01 1.545795321464538352e+00 -3.943603858351695662e-02 -8.569246158003749822e-03 3.127958476543426514e-01 9.489626884460448109e-01 1.092208835880161587e+03 3.978924530541107174e+01 3.234528739750393811e+02
1.626583326399993524e+07 -4.373348946539203363e-01 -3.626562107284472258e-01 3.051234375643642749e-01 8.597596002423646411e+00 -1.364576104495663911e-01 2.832376460466091039e+00 3.279296875000000000e+01 2.633076906204224188e-01 -2.523418366909027100e-01 1.547105908393859863e+00 -4.095098003745073489e-02 -6.585299503058167359e-03 3.115245103836059570e-01 9.493325352668759987e-01 1.093386019094677749e+03 3.991083755313571402e+01 3.237732482359284063e+02
1.627416626399993524e+07 -4.511478822142060974e-01 -3.169532484725978705e-01 2.968627571329176540e-01 8.627599481267006709e+00 -2.881996519540336310e-01 2.736801806599210352e+00 3.279687500000000000e+01 2.639450430870056152e-01 -2.603417634963988703e-01 1.548424363136291504e+00 -4.230926558375359275e-02 -4.911523312330190461e-03 3.102955818176268976e-01 9.496855139732361950e-01 1.094563661155313184e+03 4.003238993086333863e+01 3.240937707653583288e+02
1.628250026399993524e+07 -4.609931164286263372e-01 -2.972954820164968592e-01 2.923573979220860930e-01 8.632400037881941657e+00 -3.472098283583154865e-01 2.707370673179205323e+00 3.279687500000000000e+01 2.646054625511169434e-01 -2.683357596397399902e-01 1.549646139144897461e+00 -4.335466772317891904e-02 -2.926860237494055550e-03 3.088628053665160578e-01 9.501135349273680530e-01 1.095742044309456787e+03 4.015393072931485108e+01 3.244145187902921634e+02
1.629083326399993524e+07 -4.809223205223712161e-01 -2.660760907662256813e-01 2.817479938765072855e-01 8.744012979179228040e+00 -3.038657662824103545e-01 2.484789829287184837e+00 3.277539062500000000e+01 2.652432620525360107e-01 -2.763741016387939453e-01 1.550804495811462402e+00 -4.438306763768201657e-02 -1.113840145990196767e-03 3.075213730335235596e-01 9.505048990249631569e-01 1.096920897082652573e+03 4.027543735026443983e+01 3.247353931304235743e+02
1.629916626399993524e+07 -5.013233985146444693e-01 -2.403758088078612742e-01 2.751741198950563017e-01 8.747613396640435468e+00 -2.749633579082049750e-01 2.463566761785866532e+00 3.281250000000000000e+01 2.659357488155364990e-01 -2.844744920730590820e-01 1.551913738250732422e+00 -4.547861218452459164e-02 7.506829570048112465e-04 3.056732118129730225e-01 9.510493874549863502e-01 1.098100357405408658e+03 4.039692588153950936e+01 3.250564378010407722e+02
1.630749926399993524e+07 -5.055123877313981717e-01 -2.305406838645542855e-01 2.722446254124216702e-01 8.822022024171960908e+00 -3.014642197532585444e-01 2.431978559751623248e+00 3.281250000000000000e+01 2.665140032768248957e-01 -2.925289869308472235e-01 1.553020596504211426e+00 -4.617978632450097515e-02 2.467028331011588815e-03 3.041001558303833008e-01 9.515169858932496227e-01 1.099280432902999110e+03 4.051839255937888140e+01 3.253776502488224196e+02
1.631583326399993524e+07 -5.156088550965840511e-01 -2.140495630321960496e-01 2.639881078261772096e-01 8.898830930010955598e+00 -2.629341501596759723e-01 2.313335437292526997e+00 3.278320312500000000e+01 2.670853734016418457e-01 -3.005881607532500666e-01 1.554062604904174805e+00 -4.699924588203435727e-02 4.139005206525353531e-03 3.025149106979370117e-01 9.519761800765992321e-01 1.100461270792727646e+03 4.063985688837257015e+01 3.256990578075607345e+02
1.632416626399993524e+07 -5.164024260364901142e-01 -2.003840541267706832e-01 2.494876206828726406e-01 8.844824668092915232e+00 -1.172113528783132047e-01 2.208220464518888981e+00 3.280468750000000000e+01 2.676748633384704590e-01 -3.086862564086914062e-01 1.555068850517272727e+00 -4.755250364542012997e-02 5.829925183206824402e-03 3.008137345314025324e-01 9.524788260459902123e-01 1.101642579255898681e+03 4.076130356429671053e+01 3.260205764776810042e+02
1.633250026399993524e+07 -5.132322631961321324e-01 -1.960110805245556809e-01 2.454316126841856738e-01 8.902431347472161249e+00 -8.831380068312622011e-02 2.163910531353936406e+00 3.280468750000000000e+01 2.683322727680206299e-01 -3.167243897914886475e-01 1.555956840515136719e+00 -4.835444316267956122e-02 7.751259952783613218e-03 2.991848886013031006e-01 9.529376626014707252e-01 1.102824649842483041e+03 4.088275968358015433e+01 3.263422824976102561e+02
1.634083326399993524e+07 -4.889971713795128183e-01 -1.825670383273005626e-01 2.387794822005988860e-01 9.004443175539575961e+00 -9.434437599060685464e-02 2.061394486301737050e+00 3.277148437500000000e+01 2.689200043678284247e-01 -3.248699307441711426e-01 1.556890726089477539e+00 -4.897889867424964905e-02 9.305295534431962112e-03 2.974029779434204102e-01 9.534495472908018909e-01 1.104007207355176433e+03 4.100419446911625698e+01 3.266640894885321131e+02
1.634916626399993524e+07 -4.613201397420950145e-01 -1.769205088513667035e-01 2.318403012342968861e-01 9.009243732154514461e+00 -7.628060007629321182e-02 2.006067289367891249e+00 3.275195312500000000e+01 2.695026397705078125e-01 -3.330132365226745605e-01 1.557772874832153098e+00 -4.961063712835311890e-02 1.080326829105615616e-02 2.956531345844268799e-01 9.539451003074642665e-01 1.105190390626417866e+03 4.112562458497650653e+01 3.269860338576082199e+02
1.635750026399993524e+07 -4.527408078680456582e-01 -1.754386435669314792e-01 2.320375362185827239e-01 9.047648185074010030e+00 -1.497451641628120278e-01 2.002038255624442264e+00 3.282421875000000000e+01 2.700950205326080322e-01 -3.411454260349273682e-01 1.558584928512573242e+00 -5.023415386676788330e-02 1.245274394750600644e-02 2.940632104873656671e-01 9.543837904930112526e-01 1.106374345666009276e+03 4.124705632082096685e+01 3.273081557826741346e+02
