time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
2.607454325419997573e+08 -1.134816555872398602e+00 1.225467927040332743e-02 -4.362892219888823281e-02 9.987357142447967462e+00 2.524000269849368538e-01 -1.593217762468244425e+00 1.894726562500000000e+01 -3.853388726711272638e-01 -1.250536680221557617e+00 2.010152339935302734e+00 -2.257721424102783203e-01 1.130203828215596840e-01 -9.592524766921997070e-01 -1.268387138843536099e-01 1.868180132346403752e+02 5.748800810274212303e+00 -4.362663934016357814e+01
2.607537655419997573e+08 -1.121335246188138068e+00 9.139712903279102046e-03 -4.614944340960591695e-02 1.012897356258861592e+01 3.692025019872707814e-01 -1.598763084513683541e+00 1.894335937500000000e+01 -3.887771964073180597e-01 -1.243371009826659934e+00 2.009153842926025391e+00 -2.253719568252563477e-01 1.128863990306853138e-01 -9.587398767471312366e-01 -1.314603984355926514e-01 1.873140116466809673e+02 5.759374122634532966e+00 -4.374741260352454475e+01
2.607620985419997573e+08 -1.090674504853355486e+00 1.735158488848334308e-03 -4.424191709347467805e-02 1.035339958433693219e+01 5.425987145824117119e-01 -1.601956952001521550e+00 1.898437500000000000e+01 -3.921429514884948730e-01 -1.236131668090820312e+00 2.008177995681762251e+00 -2.250627875328063965e-01 1.128109768033026400e-01 -9.581719040870664283e-01 -1.361143589019775113e-01 1.878107367792328546e+02 5.769991132666946854e+00 -4.386829721588578224e+01
2.607704325419997573e+08 -1.060979719462542770e+00 -1.002929110641675135e-02 -3.910127288913541055e-02 1.054062129231948219e+01 7.123854310303866511e-01 -1.579944762403177938e+00 1.899023437500000000e+01 -3.954619765281676691e-01 -1.228859305381774902e+00 2.007271051406860352e+00 -2.247088998556136807e-01 1.127511262893674815e-01 -9.576267600059507057e-01 -1.405133157968521118e-01 1.883082601708339894e+02 5.780664794494131620e+00 -4.398930531316361225e+01
2.607787655419997573e+08 -1.044779222525451523e+00 -1.779055754809969608e-02 -3.573464215901024643e-02 1.057542532777777566e+01 7.846391317914801489e-01 -1.587513082074236692e+00 1.899023437500000000e+01 -3.987317085266112726e-01 -1.221555233001708762e+00 2.006404638290404829e+00 -2.245108038187026700e-01 1.128094494342801596e-01 -9.570286870002744362e-01 -1.447924524545669278e-01 1.888064593746487390e+02 5.791394165694133456e+00 -4.411040938196106254e+01
2.607870985419997573e+08 -1.010918207230906640e+00 -2.404923565646671993e-02 -2.848733896004692831e-02 1.051301809178359470e+01 8.942342693291267519e-01 -1.559654138003250479e+00 1.897656250000000000e+01 -4.019785821437836248e-01 -1.214238762855529563e+00 2.005601406097412109e+00 -2.242228537797928134e-01 1.129779517650602028e-01 -9.564431905746462181e-01 -1.489180028438568115e-01 1.893053864240152677e+02 5.802189436610598605e+00 -4.423162078416201837e+01
2.607954325419997573e+08 -9.770450820699280170e-01 -3.494802995495981113e-02 -1.908789884242709234e-02 1.047461363886409558e+01 9.881716020002723200e-01 -1.495678819002563609e+00 1.897460937500000000e+01 -4.051451981067657471e-01 -1.206846475601196289e+00 2.004883289337158203e+00 -2.239210009574890137e-01 1.135615929961202863e-01 -9.558128714561462402e-01 -1.529208868741988858e-01 1.898050995772432543e+02 5.813057902980541591e+00 -4.435294840029545327e+01
2.608037655419997573e+08 -9.586370899526848177e-01 -3.634993856017328107e-02 -1.225801935886741169e-02 1.053342045739707622e+01 9.917791556758307481e-01 -1.487093039257754379e+00 1.897460937500000000e+01 -4.082526266574860174e-01 -1.199420452117919922e+00 2.004200220108031782e+00 -2.237052470445632379e-01 1.137756630778311018e-01 -9.552034139633176490e-01 -1.568360775709151944e-01 1.903054861968012403e+02 5.823994054416595567e+00 -4.447436441604283885e+01
2.608120995419997573e+08 -9.242657659101868317e-01 -4.928110582449254928e-02 -9.817777702031663025e-04 1.124510297556151883e+01 1.092874724446033063e+00 -1.551105644381326698e+00 1.892773437500000000e+01 -4.113267958164215088e-01 -1.191965579986572266e+00 2.003611564636230469e+00 -2.235479801893234530e-01 1.141862273216245199e-01 -9.545927047729491077e-01 -1.604383736848831177e-01 1.908067386590802244e+02 5.835010939422155651e+00 -4.459590496441214214e+01
2.608204325419997573e+08 -8.874433427293614285e-01 -6.624320352003673640e-02 8.132564370551931265e-03 1.183317116089132881e+01 1.133767383221530700e+00 -1.511097913443937957e+00 1.893945312500000000e+01 -4.143908023834229071e-01 -1.184651374816894309e+00 2.003093481063842773e+00 -2.233226001262664795e-01 1.143506839871404335e-01 -9.539795517921447754e-01 -1.642373651266097467e-01 1.913087730286821397e+02 5.846106645271677671e+00 -4.471753446253373454e+01
2.608287655419997573e+08 -8.714777218319466057e-01 -7.893123639903205924e-02 1.284861525617001649e-02 1.204439565194856421e+01 1.155425439255419295e+00 -1.461141603276325585e+00 1.896484375000000000e+01 -4.174020886421204168e-01 -1.177208781242370605e+00 2.002708673477172852e+00 -2.232355326414107999e-01 1.147244423627852006e-01 -9.533878564834592506e-01 -1.674986630678176880e-01 1.918116510813337925e+02 5.857283334535698494e+00 -4.483926368624959480e+01
2.608370995419997573e+08 -8.388029192160123548e-01 -1.037404957464516803e-01 2.549423949718952753e-02 1.188837756196310380e+01 1.245760506090381803e+00 -1.470767700562444658e+00 1.898046875000000000e+01 -4.203678071498871960e-01 -1.169869303703308105e+00 2.002453327178955078e+00 -2.231209278106688898e-01 1.152069121599196833e-01 -9.527432918548585095e-01 -1.709522008895874023e-01 1.923154098276665707e+02 5.868551031995479228e+00 -4.496111001142656249e+01
2.608454325419997573e+08 -8.117802815060743971e-01 -1.190227675673493218e-01 3.790606208860585608e-02 1.166275140106105468e+01 1.305994819376072869e+00 -1.466481866278060320e+00 1.896679687500000000e+01 -4.233017265796660822e-01 -1.162576675415039062e+00 2.002318859100341797e+00 -2.229954898357391080e-01 1.155330017209051235e-01 -9.521082043647766113e-01 -1.743986308574675959e-01 1.928199100931375654e+02 5.879910150380459832e+00 -4.508304339215592904e+01
2.608537655419997573e+08 -7.977689074457862128e-01 -1.259565790943517893e-01 4.799817531200097770e-02 1.160154430422060656e+01 1.342128738194968696e+00 -1.565571752424444352e+00 1.896679687500000000e+01 -4.261972904205321711e-01 -1.155216455459594727e+00 2.002363204956054243e+00 -2.228631079196929654e-01 1.163290962576865040e-01 -9.514909386634824440e-01 -1.773828119039535522e-01 1.933252138318793243e+02 5.891363719243503994e+00 -4.520508892479423935e+01
2.608620985419997573e+08 -7.729474823037292275e-01 -1.302856109736875989e-01 6.766041714556284004e-02 1.161954639152662061e+01 1.377051254112992673e+00 -1.661059732671955613e+00 1.898242187500000000e+01 -4.290736019611359198e-01 -1.147955775260925293e+00 2.002524375915527788e+00 -2.226353585720061701e-01 1.167426779866216763e-01 -9.508827328681949131e-01 -1.806287616491317194e-01 1.938313250440356796e+02 5.902914121506083411e+00 -4.532725311486457542e+01
2.608704325419997573e+08 -7.574454209312622144e-01 -1.282963955070758055e-01 8.926907135568624974e-02 1.160634486083553973e+01 1.366213916634172243e+00 -1.706719582772317167e+00 1.895312500000000000e+01 -4.319366812705993652e-01 -1.140663027763366699e+00 2.002841949462890181e+00 -2.225288599729538519e-01 1.174124553799627546e-01 -9.502573013305664062e-01 -1.835925430059432706e-01 1.943383027070611888e+02 5.914560430401095026e+00 -4.544955209896846782e+01
2.608787655419997573e+08 -7.490798059687329147e-01 -1.277351525821994738e-01 1.004714610051163221e-01 1.146112802323369273e+01 1.362614132845043624e+00 -1.688241330952855224e+00 1.895312500000000000e+01 -4.347681999206542969e-01 -1.133447170257568359e+00 2.003272294998168945e+00 -2.224006950855254849e-01 1.178358569741247419e-01 -9.496200680732728161e-01 -1.867466568946837269e-01 1.948460102954246054e+02 5.926299829587532209e+00 -4.557195298930493976e+01
2.608870985419997573e+08 -7.357807684590134123e-01 -1.211414862443986606e-01 1.255810864917729919e-01 1.109508558134472800e+01 1.413226828156358028e+00 -1.627922514671636289e+00 1.898632812500000000e+01 -4.376053512096405029e-01 -1.126192808151245117e+00 2.003877878189086914e+00 -2.221502065658569336e-01 1.186500638723371609e-01 -9.489964246749875709e-01 -1.896765828132628839e-01 1.953544756054138816e+02 5.938139118919487203e+00 -4.569446482653641795e+01
2.608954325419997573e+08 -7.232149528481192080e-01 -1.151321939041571596e-01 1.512340257967546286e-01 1.064983395530930466e+01 1.437352474754048703e+00 -1.490078023102023197e+00 1.898437500000000000e+01 -4.404684901237487793e-01 -1.118965625762939453e+00 2.004637241363525391e+00 -2.221285551786422452e-01 1.195486187934873823e-01 -9.483286142349244274e-01 -1.924571990966796875e-01 1.958637262074533680e+02 5.950080504857310437e+00 -4.581709007972467163e+01
2.609037655419997573e+08 -7.167999491702375936e-01 -1.137311677337716348e-01 1.667448051456518476e-01 1.045301113409687943e+01 1.426531648283891229e+00 -1.390939270748227097e+00 1.900976562500000000e+01 -4.433048367500304621e-01 -1.111754417419433594e+00 2.005449295043945312e+00 -2.217311710119247992e-01 1.203658357262610001e-01 -9.477503299713134766e-01 -1.952345222234725675e-01 1.963736346718373227e+02 5.962119133034416762e+00 -4.593979375608645910e+01
2.609120985419997573e+08 -7.081252780235151034e-01 -1.135661849521203415e-01 2.010232555034267565e-01 1.013137384089608339e+01 1.441011935587559911e+00 -1.308885949579913666e+00 1.898437500000000000e+01 -4.461373388767241877e-01 -1.104564547538757102e+00 2.006350755691528320e+00 -2.212558090686797263e-01 1.212602034211156810e-01 -9.471756219863891602e-01 -1.979903131723403931e-01 1.968842354804966703e+02 5.974258326226896010e+00 -4.606258547118868307e+01
2.609204325419997573e+08 -6.977344270926302272e-01 -1.145489677330789047e-01 2.347524720341311877e-01 9.860142392152130952e+00 1.366370933089102735e+00 -1.215739088235400667e+00 1.898437500000000000e+01 -4.490093588829040527e-01 -1.097292900085449219e+00 2.007359266281127930e+00 -2.209277749061584473e-01 1.226364448666570767e-01 -9.466419219970704235e-01 -2.000507414340972900e-01 1.973955730283280161e+02 5.986491292122221530e+00 -4.618547313239107410e+01
2.609287655419997573e+08 -6.944988358079167146e-01 -1.172164773851422787e-01 2.510987781590674484e-01 9.707724719627874421e+00 1.353137552750684369e+00 -1.167766869428709109e+00 1.898437500000000000e+01 -4.519264698028565008e-01 -1.090081453323364258e+00 2.008447647094726562e+00 -2.207351773977279941e-01 1.241532564163206342e-01 -9.460477828979491077e-01 -2.021277248859404685e-01 1.979075179812421368e+02 5.998816285398794967e+00 -4.630842546605360610e+01
2.609370995419997573e+08 -6.904836646271063083e-01 -1.225543165439219595e-01 2.822011552285108582e-01 9.401689235425628510e+00 1.207447129996111146e+00 -1.130534049358235427e+00 1.895312500000000000e+01 -4.547944664955139160e-01 -1.082984805107116699e+00 2.009457588195800781e+00 -2.202735394239425659e-01 1.252270638942716841e-01 -9.454337954521180309e-01 -2.048233151435852051e-01 1.984201667820809689e+02 6.011221567779345243e+00 -4.643146978831032357e+01
2.609454325419997573e+08 -6.874727574374188688e-01 -1.278561407463591482e-01 3.047244129309248928e-01 9.060849715765087353e+00 1.017201458094939559e+00 -1.092798339572381927e+00 1.899023437500000000e+01 -4.576845765113831122e-01 -1.075920343399047852e+00 2.010510921478271484e+00 -2.199730575084686279e-01 1.265380382537839576e-01 -9.447529315948486328e-01 -2.074656337499618530e-01 1.989333713723914627e+02 6.023689384729354224e+00 -4.655457391425884595e+01
2.609537655419997573e+08 -6.918399092052471833e-01 -1.322832270368654306e-01 3.192558122037225665e-01 8.846024807246649857e+00 8.992012854080747575e-01 -1.042738118389330726e+00 1.896875000000000000e+01 -4.605699181556701660e-01 -1.068865299224853516e+00 2.011550903320312500e+00 -2.194823026657103937e-01 1.279290020465849165e-01 -9.441144466400144264e-01 -2.100231498479842862e-01 1.994471827622351441e+02 6.036215544317163229e+00 -4.667774870872076320e+01
2.609620995419997573e+08 -6.942734718051511988e-01 -1.369437306686328015e-01 3.235745502300584886e-01 8.780017153791261464e+00 8.341760734691713308e-01 -1.050021851607673140e+00 1.896875000000000000e+01 -4.634428024291992188e-01 -1.061823844909667969e+00 2.012542963027954102e+00 -2.189579159021376731e-01 1.293861269950865034e-01 -9.434534311294556774e-01 -2.126317471265792847e-01 1.999616633774473655e+02 6.048798890833082531e+00 -4.680101147189374444e+01
2.609704325419997573e+08 -6.974410517180921198e-01 -1.470955174385910336e-01 3.257588567415060088e-01 8.934835104622987245e+00 7.438411145492974663e-01 -1.020394048023292255e+00 1.896093750000000000e+01 -4.662674665451049805e-01 -1.054790377616882324e+00 2.013444185256958008e+00 -2.179841101169585627e-01 1.307584196329115156e-01 -9.428891539573667213e-01 -2.152794003486633301e-01 2.004767080235587287e+02 6.061429239113609313e+00 -4.692432926671161653e+01
2.609787655419997573e+08 -7.040516478585561178e-01 -1.673486779272352343e-01 3.191272901006736995e-01 9.150860152295159367e+00 6.619306154947163234e-01 -9.857426646551206151e-01 1.898437500000000000e+01 -4.690855145454407293e-01 -1.047782182693481445e+00 2.014289140701293057e+00 -2.171159237623214444e-01 1.322148889303206287e-01 -9.422864913940428577e-01 -2.178899496793746393e-01 2.009923955955021313e+02 6.074102707233645759e+00 -4.704771430732817805e+01
2.609870985419997573e+08 -7.045379609463905402e-01 -1.780402344826370886e-01 3.153868471305674159e-01 9.198865718444531936e+00 6.715605429309686736e-01 -1.012277028869734696e+00 1.897656250000000000e+01 -4.718931019306183972e-01 -1.040782332420349121e+00 2.015135049819946289e+00 -2.166219502687454501e-01 1.338961273431776289e-01 -9.415672421455382191e-01 -2.204494029283523282e-01 2.015087235931876535e+02 6.086823142117411045e+00 -4.717117056059537106e+01
2.609954325419997573e+08 -7.057698133031812260e-01 -1.988230358818114107e-01 3.030770551914098720e-01 9.308078381434354398e+00 6.872063692225575116e-01 -1.093741854042458828e+00 1.898046875000000000e+01 -4.746444523334503174e-01 -1.033757686614990234e+00 2.015899181365966797e+00 -2.157732844352722446e-01 1.356293261051176313e-01 -9.409234523773192249e-01 -2.229562699794768732e-01 2.020257638815154451e+02 6.099593379958058392e+00 -4.729472042896468764e+01
2.610037655419997573e+08 -7.106707824453490918e-01 -2.158820093844953658e-01 2.956228717817455109e-01 9.162861543832505618e+00 7.185307200777920622e-01 -1.238685564750334756e+00 1.901953125000000000e+01 -4.773303568363189697e-01 -1.026808023452758789e+00 2.016561746597290039e+00 -2.147513628005980890e-01 1.370348632335661732e-01 -9.402844905853271484e-01 -2.257620543241500022e-01 2.025433733082674621e+02 6.112413064168479515e+00 -4.741834651329326533e+01
2.610120985419997573e+08 -7.143494096006915983e-01 -2.193600521708592710e-01 2.935098944543414468e-01 9.147259734833955491e+00 7.522519771133382438e-01 -1.343110667425120086e+00 1.901953125000000000e+01 -4.800356030464171808e-01 -1.019842743873595969e+00 2.017211675643920898e+00 -2.140967547893523892e-01 1.387043446302411720e-01 -9.395487904548641689e-01 -2.284115254878996693e-01 2.030616173688867150e+02 6.125286154703752040e+00 -4.754206948731594906e+01
2.610204325419997573e+08 -7.244024765527049547e-01 -2.176674580742011533e-01 2.938575587157935542e-01 9.033246515229198081e+00 7.570793510667337411e-01 -1.573119177404156632e+00 1.900390625000000000e+01 -4.827363789081572931e-01 -1.012866020202636719e+00 2.017800092697143555e+00 -2.135172933340072909e-01 1.403991430997846845e-01 -9.387908577919006348e-01 -2.310200333595275879e-01 2.035805471091309755e+02 6.138213544217551387e+00 -4.766592456383774135e+01
2.610287655419997573e+08 -7.378946928944032368e-01 -1.998091773876257693e-01 2.995810978414409353e-01 8.860426477091460029e+00 7.438478052848341848e-01 -1.739996290912865229e+00 1.898046875000000000e+01 -4.854163825511931818e-01 -1.005876541137695090e+00 2.018360137939452681e+00 -2.129368036985397616e-01 1.421378254890439674e-01 -9.380136132240296520e-01 -2.336346656084060669e-01 2.041000238031056142e+02 6.151190571987594780e+00 -4.778989138967484962e+01
2.610370985419997573e+08 -7.447680498916861014e-01 -1.871192438743800313e-01 3.025736661776343150e-01 8.769215901407653391e+00 7.137489942071696403e-01 -1.752822657960820818e+00 1.898046875000000000e+01 -4.880953133106232245e-01 -9.988602399826047584e-01 2.018871784210204634e+00 -2.123270481824874323e-01 1.438108533620832685e-01 -9.372106194496151454e-01 -2.363723814487456720e-01 2.046201062549093308e+02 6.164216116680820257e+00 -4.791398037489427963e+01
2.610454325419997573e+08 -7.592472638596790002e-01 -1.562618319678529821e-01 3.123152095684977314e-01 8.581994193425101614e+00 6.824545358316708166e-01 -1.780772254785351061e+00 1.898046875000000000e+01 -4.907624721527100164e-01 -9.918147325515747070e-01 2.019335508346557617e+00 -2.116483449935912808e-01 1.453945785760877851e-01 -9.364105463027954102e-01 -2.391666322946547907e-01 2.051408407210294627e+02 6.177289540948354585e+00 -4.803820891384606284e+01
2.610537655419997573e+08 -7.754589210587528036e-01 -1.181658745853545189e-01 3.196471343561195777e-01 8.708008804567205274e+00 5.740579592992697266e-01 -1.805989059008368702e+00 1.900000000000000000e+01 -4.934448301792144775e-01 -9.847372770309448242e-01 2.019737482070922852e+00 -2.108021080493927280e-01 1.469776928424833540e-01 -9.356091022491456188e-01 -2.420656830072402399e-01 2.056621217178694963e+02 6.190397492165017113e+00 -4.816254882053331698e+01
