time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
1.220932975999999046e+07 -1.872593858562963259e-02 6.698000729139573506e-02 1.946753211949327905e-02 9.665719849247176754e+00 -4.063124879941263368e-01 1.611490828509290374e+00 3.038476562500000000e+01 -5.352309942245483398e-01 -2.861303687095642090e-01 1.210451006889343262e+00 -4.387227445840831408e-02 -8.189643919467920474e-02 2.879564464092254639e-01 9.531260728836060681e-01 6.084221557103145415e+02 -1.344962337910061123e+01 1.337526819875600381e+02
1.221766375999999046e+07 -1.259381308657851056e-02 6.353583082120016490e-02 1.888527742909434232e-02 9.730527363548828745e+00 -4.508766940931364653e-01 1.643525676774532762e+00 3.033789062500000000e+01 -5.348433256149291992e-01 -2.846565842628479004e-01 1.210503101348876731e+00 -4.387365654110902957e-02 -8.161299675703043155e-02 2.878985702991485041e-01 9.531677961349488415e-01 6.093245661240052868e+02 -1.347222218775827685e+01 1.339360743802566276e+02
1.222599675999999046e+07 -1.086362208325070827e-02 5.687855469663660735e-02 2.075753346835317731e-02 9.710124997935343671e+00 -4.713476281212452546e-01 1.736689635955646072e+00 3.036523437500000000e+01 -5.344443917274475098e-01 -2.832040488719940186e-01 1.210552334785461426e+00 -4.404464736580843143e-02 -8.117108792066571321e-02 2.878541648387908936e-01 9.532110691070556641e-01 6.102275417684995773e+02 -1.349485172349234396e+01 1.341195685891785274e+02
1.223432975999999046e+07 -1.011875142623432783e-02 5.426720208909517618e-02 2.290136830278219696e-02 9.688522493168127525e+00 -5.074741007989794772e-01 1.746410129071259920e+00 3.036523437500000000e+01 -5.340497493743896484e-01 -2.817283570766448975e-01 1.210614919662475586e+00 -4.421468079090112857e-02 -8.093132823705670442e-02 2.877974212169647217e-01 9.532406926155088112e-01 6.111311894232048871e+02 -1.351751775195523031e+01 1.343031844043696310e+02
1.224266375999999046e+07 -1.034703793563790386e-02 4.442097823473097756e-02 2.425649761656756970e-02 9.688522493168127525e+00 -5.255383083736504535e-01 1.785212344724847577e+00 3.039453125000000000e+01 -5.336493849754332386e-01 -2.802241146564484198e-01 1.210684776306152344e+00 -4.418577998876566104e-02 -8.060433715581888370e-02 2.876990139484404962e-01 9.532994627952575684e-01 6.120356184820551562e+02 -1.354022363145017493e+01 1.344869476020479624e+02
1.225099675999999046e+07 -1.131545000475319557e-02 3.804420791095772247e-02 2.561354819060654084e-02 9.720926250318957074e+00 -4.713485993570489807e-01 1.758875708030540608e+00 3.034570312500000000e+01 -5.332713127136230469e-01 -2.787534594535828192e-01 1.210714817047119141e+00 -4.423927515745156719e-02 -8.018086105585091328e-02 2.876847982406616211e-01 9.533370137214659534e-01 6.129406151130923490e+02 -1.356295763275436173e+01 1.346708099624501358e+02
1.225933075999999046e+07 -1.425618365278048805e-02 3.716364978216595699e-02 2.563836070649827201e-02 9.713725415396547547e+00 -4.966378424710523043e-01 1.768391371502303411e+00 3.037109375000000000e+01 -5.329189896583557129e-01 -2.772683799266815186e-01 1.210803627967834473e+00 -4.418569430708880336e-02 -7.991331815719600329e-02 2.876842916011810303e-01 9.533621072769165039e-01 6.138463948107070109e+02 -1.358572973670864314e+01 1.348548175496111412e+02
1.226766375999999046e+07 -1.495892698812958770e-02 2.757712980363820690e-02 3.290072157165103983e-02 9.736528059317500094e+00 -4.460601116486708206e-01 1.759823582338294612e+00 3.032226562500000000e+01 -5.325921773910521351e-01 -2.757263481616973877e-01 1.210859298706054688e+00 -4.437028616666799374e-02 -7.967583835124969482e-02 2.877164185047149658e-01 9.533636569976803310e-01 6.147527426683668637e+02 -1.360852832404766311e+01 1.350389249529855249e+02
1.227599675999999046e+07 -1.715200315433135919e-02 2.090455039390849354e-02 3.453637218491864558e-02 9.694523188936800651e+00 -4.219707245209841640e-01 1.785084473132345639e+00 3.038671875000000000e+01 -5.322715640068054199e-01 -2.742115855216979980e-01 1.210944771766662376e+00 -4.445121809840196780e-02 -7.960017770528789172e-02 2.877270579338073730e-01 9.533630609512327991e-01 6.156597622445606248e+02 -1.363135537619484516e+01 1.352231571876866099e+02
1.228433075999999046e+07 -1.639797660867554907e-02 1.365810090680906475e-02 3.775896214140178619e-02 9.650118040248624851e+00 -4.075153656029433802e-01 1.758656916018491501e+00 3.038671875000000000e+01 -5.319117307662963867e-01 -2.726877033710479736e-01 1.210988640785217285e+00 -4.451436176896084174e-02 -7.938951253890984272e-02 2.876140475273132324e-01 9.534117579460144043e-01 6.165675594200762362e+02 -1.365421297166001224e+01 1.354075327693022359e+02
1.229266375999999046e+07 -1.614299767220932214e-02 1.017779381862300367e-02 3.963942652809732126e-02 9.648917901094895555e+00 -3.737954035484687965e-01 1.683421379542868745e+00 3.034960937500000000e+01 -5.315781235694885254e-01 -2.711840867996215820e-01 1.211050748825073242e+00 -4.457204416394239255e-02 -7.930080592632288150e-02 2.875915169715881348e-01 9.534232616424560547e-01 6.174759175969086300e+02 -1.367709260793441040e+01 1.355920005030647530e+02
1.230099675999999046e+07 -1.197372373281720831e-02 8.460362552752511214e-03 3.933937230138428304e-02 9.552906768796152193e+00 -3.328412331720709827e-01 1.577759646574589114e+00 3.036523437500000000e+01 -5.312749743461608887e-01 -2.696589231491088867e-01 1.211130619049072266e+00 -4.471549391746515445e-02 -7.922518253326414628e-02 2.876923382282256525e-01 9.533923268318176270e-01 6.183849357835205183e+02 -1.369999393442820868e+01 1.357765741261875689e+02
1.230932975999999046e+07 -1.001017042311683203e-02 7.309867389267110140e-03 3.959319107031812612e-02 9.564908160333494891e+00 -3.424765563627883980e-01 1.576421379503442299e+00 3.036523437500000000e+01 -5.309404730796813965e-01 -2.681296169757843018e-01 1.211178302764892356e+00 -4.484523460268979855e-02 -7.907863706350320987e-02 2.876971364021300714e-01 9.533969759941101074e-01 6.192946185634101539e+02 -1.372291937664665795e+01 1.359612571677956794e+02
1.231766375999999046e+07 -5.852063958317631209e-03 1.282944198022738756e-02 3.874805012428556017e-02 9.573309134409635490e+00 -3.774014464127770641e-01 1.571617245092820081e+00 3.037109375000000000e+01 -5.306100249290465198e-01 -2.666026055812836248e-01 1.211261153221130371e+00 -4.490728303790086917e-02 -7.905827462673183093e-02 2.877233326435088556e-01 9.533878564834592506e-01 6.202050757607128162e+02 -1.374587499694644421e+01 1.361460713695369122e+02
1.232599675999999046e+07 -3.647857061930089538e-03 1.284252040160805547e-02 3.792516001380660806e-02 9.563708021179760266e+00 -4.159375592513603337e-01 1.622317598218613988e+00 3.036328125000000000e+01 -5.302680134773254395e-01 -2.650597691535949707e-01 1.211335897445678711e+00 -4.497410356998447767e-02 -7.911793142557137226e-02 2.877435386180877686e-01 9.533737301826478161e-01 6.211160874319187997e+02 -1.376885808141414458e+01 1.363309778010195714e+02
1.233432975999999046e+07 -5.370442654329794785e-03 1.602221903886109217e-02 3.713031576523896649e-02 9.560107603718558167e+00 -4.303886015658291431e-01 1.610617949673720295e+00 3.033789062500000000e+01 -5.299230217933654785e-01 -2.635020613670348566e-01 1.211372733116149902e+00 -4.515856504440302066e-02 -7.896252721548076281e-02 2.877741158008575995e-01 9.533686637878417969e-01 6.220277628213709704e+02 -1.379187155332033754e+01 1.365159956658179681e+02
1.234266375999999046e+07 -7.341066777901854301e-03 1.805089236766826283e-02 3.472872590457813657e-02 9.588910943408176735e+00 -4.460468380926869703e-01 1.638438471237781968e+00 3.034375000000000000e+01 -5.295702815055847168e-01 -2.619338035583496094e-01 1.211418390274047852e+00 -4.533582180738460199e-02 -7.876674085855478458e-02 2.877794206142424982e-01 9.533748626708984375e-01 6.229402146595000431e+02 -1.381491931295396292e+01 1.367011505051596032e+02
1.235099675999999046e+07 -9.075301128492941141e-03 2.442631761002205665e-02 3.124673300325642861e-02 9.580509969332039688e+00 -4.400246801621716108e-01 1.669117987869814357e+00 3.032812500000000000e+01 -5.292068123817443848e-01 -2.603538930416107178e-01 1.211474418640136719e+00 -4.546876996755593731e-02 -7.870334386825557360e-02 2.877358794212341309e-01 9.533869028091430664e-01 6.238532219405063870e+02 -1.383799465095816394e+01 1.368864000877457840e+02
1.235932975999999046e+07 -9.812178755153382059e-03 2.327071288219112466e-02 3.018064579235935074e-02 9.592511360869384163e+00 -4.026930636587449652e-01 1.685393402069875979e+00 3.032812500000000000e+01 -5.288355946540832520e-01 -2.587911784648895264e-01 1.211515784263610840e+00 -4.580111429095263392e-02 -7.868760079145427355e-02 2.877484261989592951e-01 9.533684849739072487e-01 6.247668957315258922e+02 -1.386109665538832658e+01 1.370717672672506637e+02
1.236766375999999046e+07 -1.348722367147486834e-02 2.151891056306222405e-02 3.021241706111565603e-02 9.638116648711287482e+00 -3.497088222131039537e-01 1.674156453544733525e+00 3.034765625000000000e+01 -5.284522175788879395e-01 -2.572127878665924072e-01 1.211535453796386719e+00 -4.618277028203005008e-02 -7.871757447719571199e-02 2.878013253211975098e-01 9.533316493034359462e-01 6.256813502122791988e+02 -1.388422388304364752e+01 1.372572725879629729e+02
1.237599675999999046e+07 -1.102499019665638402e-02 2.237732168548064310e-02 3.448509923452845044e-02 9.606913030714194335e+00 -3.027390767266380789e-01 1.719242413395596802e+00 3.040429687500000000e+01 -5.280876159667968750e-01 -2.555863857269287109e-01 1.211565494537353516e+00 -4.625166952610015869e-02 -7.863157987594601717e-02 2.877743840217590887e-01 9.533434510231018066e-01 6.265963609371109442e+02 -1.390736772529826482e+01 1.374428765904847296e+02
1.238433075999999046e+07 -8.567889438570397420e-03 2.266701173291147536e-02 3.661168948041791660e-02 9.573309134409635490e+00 -2.690162009647522057e-01 1.712641476435486476e+00 3.035351562500000000e+01 -5.277005434036254883e-01 -2.539637386798858643e-01 1.211605191230773926e+00 -4.642818868160241558e-02 -7.834775000810617618e-02 2.877543270587920587e-01 9.533643722534179688e-01 6.275121452601738383e+02 -1.393053185973582941e+01 1.376286215967718931e+02
1.239266375999999046e+07 -5.382422112185529517e-03 2.441548946029732658e-02 3.685223116370712343e-02 9.604512752406726861e+00 -2.449333966575129307e-01 1.736884804101516355e+00 3.035351562500000000e+01 -5.273461937904357910e-01 -2.522996068000793457e-01 1.211652755737304688e+00 -4.646106064319610596e-02 -7.817620784044258808e-02 2.877726554870605469e-01 9.533713459968568005e-01 6.284284876680889056e+02 -1.395370938534011884e+01 1.378144657573715790e+02
1.240099675999999046e+07 1.482059988969802733e-03 2.935263012598526844e-02 3.920608600724116016e-02 9.585310525946979965e+00 -2.906943292052501793e-01 1.710132789985359114e+00 3.035937500000000000e+01 -5.269747972488403320e-01 -2.506195902824401855e-01 1.211669921875000000e+00 -4.660105332732200623e-02 -7.814380526542659411e-02 2.878656983375549316e-01 9.533389806747436523e-01 6.293454950026268762e+02 -1.397690868522982477e+01 1.380004277388771925e+02
1.240933075999999046e+07 9.561401861988765710e-03 3.200374814262918477e-02 3.645414522240234684e-02 9.554106907949888594e+00 -2.641973523034112370e-01 1.655302414707970238e+00 3.037304687500000000e+01 -5.266188383102416992e-01 -2.489279508590698520e-01 1.211713671684265137e+00 -4.661630094051361084e-02 -7.811479270458214497e-02 2.879224717617034912e-01 9.533234834671020508e-01 6.302632749245639161e+02 -1.400012820015106740e+01 1.381865251096517966e+02
1.241766375999999046e+07 1.421742982210118765e-02 3.404781501037996982e-02 3.668244856416604666e-02 9.579309830178306839e+00 -2.918980701347816953e-01 1.651437228727009598e+00 3.034375000000000000e+01 -5.262494683265686035e-01 -2.472128868103027899e-01 1.211739540100097656e+00 -4.663879424333577939e-02 -7.794338464736934313e-02 2.880108356475830078e-01 9.533097147941587135e-01 6.311816107335765764e+02 -1.402336615868385650e+01 1.383727146834008295e+02
1.242599675999999046e+07 1.984033594266838840e-02 3.756299788891447056e-02 3.260761054952664856e-02 9.588910943408176735e+00 -3.051460190102547876e-01 1.648958285776215282e+00 3.036523437500000000e+01 -5.258744955062865101e-01 -2.454960942268371582e-01 1.211760401725769043e+00 -4.670628905296331235e-02 -7.777181267738338122e-02 2.881065011024475098e-01 9.532915353775024414e-01 6.321006127192571284e+02 -1.404662576617861447e+01 1.385590186729136803e+02
1.243432975999999046e+07 2.547051677449933133e-02 4.279814709647393467e-02 3.201924837680066721e-02 9.603312613252992236e+00 -3.810169858049436975e-01 1.714623705775707885e+00 3.035156250000000000e+01 -5.254907608032226562e-01 -2.437554299831390381e-01 1.211758732795715110e+00 -4.686691612005223356e-02 -7.751022279262537173e-02 2.882065474987030029e-01 9.532746672630310059e-01 6.330202820483143569e+02 -1.406991446526737910e+01 1.387454440038586085e+02
1.244266375999999046e+07 2.350657584537111516e-02 4.423802210802119800e-02 3.176509377502608616e-02 9.611713587329132835e+00 -3.629535336358979958e-01 1.752118051218601869e+00 3.035156250000000000e+01 -5.251179337501525879e-01 -2.419839799404144010e-01 1.211775541305541992e+00 -4.689605906605726071e-02 -7.728156447410579333e-02 2.882971167564392090e-01 9.532644748687744141e-01 6.339407296607810167e+02 -1.409323054253544605e+01 1.389320147103117051e+02
1.245099675999999046e+07 2.448916628663688755e-02 4.828093123266925107e-02 3.443591160097198012e-02 9.608113169867928960e+00 -3.256205142363104432e-01 1.781541809857446701e+00 3.038281250000000000e+01 -5.247347950935363770e-01 -2.401959300041198730e-01 1.211778521537780762e+00 -4.692395031452172710e-02 -7.694143056869501285e-02 2.884344756603240412e-01 9.532490372657775879e-01 6.348617338400219978e+02 -1.411656513513086075e+01 1.391186877526313026e+02
1.245932975999999046e+07 2.277651182173228914e-02 4.624677329424052574e-02 3.472049414013994584e-02 9.636916509557552857e+00 -3.665686413677072819e-01 1.845816469864784093e+00 3.036523437500000000e+01 -5.243626236915588379e-01 -2.383959591388702393e-01 1.211793303489685059e+00 -4.696450382471089452e-02 -7.660695910453792223e-02 2.886319458484649658e-01 9.532142281532287598e-01 6.357834081960747881e+02 -1.413992660354170106e+01 1.393054911979763517e+02
1.246766375999999046e+07 2.131134111558728034e-02 4.247737114949113463e-02 3.500510792490483386e-02 9.664519710093440352e+00 -3.388726718002660343e-01 1.874810649330499235e+00 3.036523437500000000e+01 -5.239868164062500000e-01 -2.365819513797760010e-01 1.211781024932861106e+00 -4.710780829191207886e-02 -7.637334614992137560e-02 2.887789607048034668e-01 9.531814455986024059e-01 6.367058654108192286e+02 -1.416331345173873224e+01 1.394924482912425390e+02
1.247599675999999046e+07 1.863226959847004427e-02 3.752770761525343890e-02 3.905782008637836283e-02 9.681321658245725104e+00 -3.412827436214723176e-01 1.916899373591750777e+00 3.038085937500000000e+01 -5.236158967018128552e-01 -2.347474098205566406e-01 1.211783051490783691e+00 -4.719839245080947876e-02 -7.616156339645384354e-02 2.889091968536376953e-01 9.531543254852296032e-01 6.376288847428598956e+02 -1.418672127429746865e+01 1.396795175123007482e+02
1.248432975999999046e+07 1.987160992035627918e-02 3.346776104857760586e-02 4.200440292956792582e-02 9.720926250318957074e+00 -3.436948658293753067e-01 1.896364897749968303e+00 3.032812500000000000e+01 -5.232416987419128418e-01 -2.328890562057495117e-01 1.211763381958007812e+00 -4.735035449266439267e-02 -7.595089077949518375e-02 2.889960408210753839e-01 9.531373381614686169e-01 6.385525804602689277e+02 -1.421015304639338694e+01 1.398667177018849941e+02
1.249266375999999046e+07 2.232651176414752331e-02 2.769804187369747164e-02 4.038120937700436647e-02 9.714925554550282172e+00 -3.376729237290384544e-01 1.891743360593832080e+00 3.032421875000000000e+01 -5.228472352027893066e-01 -2.310477495193480890e-01 1.211774110794067161e+00 -4.759478941559792259e-02 -7.582129538059231844e-02 2.890985310077667791e-01 9.531044363975524902e-01 6.394770616132700525e+02 -1.423361087597860575e+01 1.400540715958839257e+02
1.250099675999999046e+07 2.184400498808256735e-02 2.681653911663266568e-02 4.280129342077689664e-02 9.737728198471232943e+00 -3.400835351256912831e-01 1.822067656342887920e+00 3.030859375000000000e+01 -5.225183963775634766e-01 -2.291549593210220337e-01 1.211808919906616211e+00 -4.765561595559120178e-02 -7.559940963983534379e-02 2.892959713935852051e-01 9.530590772628784180e-01 6.404021087656525424e+02 -1.425708958816047200e+01 1.402415271045840939e+02
1.250933075999999046e+07 2.845930226883287145e-02 2.540762031282328692e-02 4.060264770269430418e-02 9.734127781010032621e+00 -3.244275648157087244e-01 1.869134567094656862e+00 3.034375000000000000e+01 -5.221706628799438477e-01 -2.272400259971618375e-01 1.211830735206604004e+00 -4.766536131501197815e-02 -7.552208751440045442e-02 2.894085347652435858e-01 9.530305862426755592e-01 6.413279429329335244e+02 -1.428059310891746492e+01 1.404291365727474954e+02
