time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
2.678736031040000916e+08 -1.788031478095032101e-01 -1.470794276948367563e-01 -7.908175024918691343e-02 9.072851107302431828e+00 5.342838964478472397e-01 -1.995610714447382472e+00 1.916406250000000000e+01 -6.512294411659240723e-01 1.096996515989303589e-01 2.011760234832764116e+00 -1.494029611349105557e-01 2.330368012189864002e-01 -8.262124061584470436e-01 -4.906584322452545721e-01 2.694058709660895374e+02 6.967712376147096265e+00 -4.298489391065700715e+01
2.678819361040000916e+08 -1.773364799391048408e-01 -1.378268663686161299e-01 -7.615259946811853142e-02 8.976839975003688465e+00 5.102069195554296277e-01 -1.943715507590999536e+00 1.917578125000000000e+01 -6.510146260261535645e-01 1.175679117441177229e-01 2.013137340545654297e+00 -1.499732136726379117e-01 2.333975732326507291e-01 -8.255494236946107067e-01 -4.914283752441406250e-01 2.700072011868462596e+02 6.973747371194709999e+00 -4.308176909030743928e+01
2.678902691040000916e+08 -1.800418894019584770e-01 -1.176130313978913655e-01 -6.944565027228274956e-02 8.849625224707851956e+00 4.993798340100932820e-01 -1.944293809252407579e+00 1.917578125000000000e+01 -6.508038640022277832e-01 1.254560500383377075e-01 2.014502525329589400e+00 -1.505590826272964478e-01 2.337478399276732011e-01 -8.249184489250181995e-01 -4.921418130397796631e-01 2.706091414989211899e+02 6.979816666712790330e+00 -4.317877929963818673e+01
2.678986031040000916e+08 -1.829948193679788726e-01 -9.508644735236415624e-02 -6.247105853857480573e-02 8.751213814101637567e+00 5.198614516320426704e-01 -1.942934727055825705e+00 1.915625000000000000e+01 -6.506170630455017090e-01 1.333673447370529175e-01 2.015799760818481001e+00 -1.509258598089217862e-01 2.340839505195616010e-01 -8.243431448936462402e-01 -4.928332567214965820e-01 2.712117584864108721e+02 6.985923511203617764e+00 -4.327593605917542874e+01
2.679069361040000916e+08 -1.854491095195938410e-01 -8.152229469444384480e-02 -5.683175073545204681e-02 8.703208247952264998e+00 5.186614877306364724e-01 -1.981061415682264348e+00 1.922070312500000000e+01 -6.504270434379577637e-01 1.413059085607528687e-01 2.017056941986083984e+00 -1.514290720224379938e-01 2.343436181545255903e-01 -8.237775564193724476e-01 -4.935006201267240766e-01 2.718149058035696726e+02 6.992065594381120519e+00 -4.337322003918011148e+01
2.679152701040000916e+08 -1.906120974178264482e-01 -5.409058648088759663e-02 -4.877163260040696946e-02 8.748813535794173646e+00 5.897099367509482937e-01 -1.997008478500422735e+00 1.916601562500000000e+01 -6.502523422241210938e-01 1.492609679698944092e-01 2.018258094787597656e+00 -1.518747806549071988e-01 2.345113903284071211e-01 -8.231834173202513538e-01 -4.942747950553895153e-01 2.724187347750468007e+02 6.998251842785649934e+00 -4.347065495912472954e+01
2.679236031040000916e+08 -2.004202195814794307e-01 -2.583424320730384055e-02 -3.557626715252094896e-02 9.106455003606992449e+00 6.486875227982619174e-01 -2.010233987099097064e+00 1.916406250000000000e+01 -6.500846147537231445e-01 1.572434008121490479e-01 2.019404888153076172e+00 -1.521168351173400879e-01 2.345800995826719526e-01 -8.226603865623474121e-01 -4.950380623340607245e-01 2.730231360156229812e+02 7.004484438252645440e+00 -4.356821822709072478e+01
2.679319361040000916e+08 -2.045815703730244073e-01 -1.517991699784991544e-02 -2.804129661680444113e-02 9.341682277738915019e+00 6.281936028561324603e-01 -2.022899462266396053e+00 1.916406250000000000e+01 -6.499499678611755371e-01 1.652507483959197998e-01 2.020510673522948775e+00 -1.524550765752792358e-01 2.346350401639936689e-01 -8.221423029899597168e-01 -4.957680702209472656e-01 2.736281940991981969e+02 7.010759943247983905e+00 -4.366592240268619918e+01
2.679402701040000916e+08 -2.087353856361499893e-01 4.700684003249301982e-03 -1.327174560492516350e-02 9.690922771475596775e+00 6.835591027941368969e-01 -1.981929523932778769e+00 1.917968750000000000e+01 -6.498127579689025879e-01 1.732766032218933105e-01 2.021607637405395508e+00 -1.525805890560149869e-01 2.346256226301191572e-01 -8.216849565505980335e-01 -4.964915812015532892e-01 2.742340100483502283e+02 7.017085603650062176e+00 -4.376377454490327779e+01
2.679486031040000916e+08 -2.133768403920730805e-01 2.313106117229612665e-02 1.771797523203293492e-03 9.773732373083264591e+00 6.980030227127117515e-01 -1.943116692479550434e+00 1.918945312500000000e+01 -6.497040987014770508e-01 1.813198029994964877e-01 2.022675275802612305e+00 -1.527218520641326904e-01 2.344714701175688865e-01 -8.212841749191285290e-01 -4.971834421157836914e-01 2.748404348172472282e+02 7.023459472224856448e+00 -4.386174851784926432e+01
2.679569361040000916e+08 -2.121376636168662289e-01 2.744430778478422484e-02 8.733822951270595741e-03 9.676521101630784827e+00 7.329358984793086229e-01 -1.966467879777316075e+00 1.915039062500000000e+01 -6.496153473854064941e-01 1.893651634454727173e-01 2.023745775222778320e+00 -1.527218669652938843e-01 2.343648970127104048e-01 -8.208662867546081543e-01 -4.979234039783477783e-01 2.754475281378975637e+02 7.029885447904190343e+00 -4.395985985088033488e+01
2.679652701040000916e+08 -2.062438587753241681e-01 4.419796372533608270e-02 2.047393437439543051e-02 9.398088817964428188e+00 7.775193134642141013e-01 -1.856813860625804891e+00 1.915820312500000000e+01 -6.495466828346252441e-01 1.974201798439025601e-01 2.024804592132568359e+00 -1.526473611593245905e-01 2.341822534799573585e-01 -8.204977512359619141e-01 -4.986389875411987860e-01 2.760553374331322516e+02 7.036367749104750935e+00 -4.405810812393523435e+01
2.679736031040000916e+08 -1.978922146812476801e-01 6.124005488567673544e-02 3.460898149256031592e-02 9.105254864453257824e+00 7.968141328256518330e-01 -1.898599879012150327e+00 1.915820312500000000e+01 -6.494879126548767090e-01 2.054670155048370361e-01 2.025857448577880859e+00 -1.523422151803970059e-01 2.339799851179120704e-01 -8.201398849487302467e-01 -4.994154572486876886e-01 2.766636958496785041e+02 7.042905269045391492e+00 -4.415647788785766181e+01
2.679819361040000916e+08 -1.932297405621850872e-01 7.222352635229500883e-02 4.153551024502630945e-02 9.024845541153059258e+00 7.606929479872931443e-01 -1.928032048992583958e+00 1.920312500000000000e+01 -6.494604945182800293e-01 2.135069668292999268e-01 2.026896953582764116e+00 -1.519232094287872314e-01 2.337576299905775867e-01 -8.197959065437313564e-01 -5.002113580703735352e-01 2.772726781497055413e+02 7.049494356551737617e+00 -4.425498255405211978e+01
2.679902691040000916e+08 -1.819504683918133636e-01 9.883008073856755504e-02 5.509897896377627391e-02 8.999642618924639237e+00 7.161368355199807523e-01 -1.924135841072974307e+00 1.919726562500000000e+01 -6.494529247283935547e-01 2.215681374073028009e-01 2.027899742126464844e+00 -1.515618413686752319e-01 2.334986329078672929e-01 -8.194969296455385521e-01 -5.009314417839049183e-01 2.778822844998859409e+02 7.056131624840840999e+00 -4.435362069482749092e+01
2.679986031040000916e+08 -1.741081171650350479e-01 1.239865409846017535e-01 6.627679032463895670e-02 8.990041505694764012e+00 6.727836006614847930e-01 -1.942793212241168410e+00 1.919921875000000000e+01 -6.494609117507935681e-01 2.296346575021744052e-01 2.028887271881103516e+00 -1.510727852582931241e-01 2.331594824790952925e-01 -8.192345499992369495e-01 -5.016658306121825062e-01 2.784925881181620184e+02 7.062814915615677869e+00 -4.445240626638290138e+01
2.680069361040000916e+08 -1.723982660939903933e-01 1.352645413016639875e-01 6.946995197352535956e-02 8.978040114157421314e+00 6.149792155734311594e-01 -1.875592968043650721e+00 1.919921875000000000e+01 -6.494648456573486328e-01 2.377005368471145630e-01 2.029860734939575195e+00 -1.505414843559265137e-01 2.327007949352264404e-01 -8.190516233444213867e-01 -5.023366212844848633e-01 2.791034414768546412e+02 7.069538098193970832e+00 -4.455130788246011520e+01
2.680152691040000916e+08 -1.633513940176277435e-01 1.581525464856424479e-01 7.178513141790679453e-02 8.907231904087096197e+00 5.162345811554992503e-01 -1.796977450653801212e+00 1.917187500000000000e+01 -6.494835615158081055e-01 2.457729876041412354e-01 2.030797004699707031e+00 -1.498994082212448398e-01 2.322620600461957618e-01 -8.188744187355041504e-01 -5.030201077461242676e-01 2.797149108854130191e+02 7.076293699169188045e+00 -4.465033154916796576e+01
2.680236031040000916e+08 -1.570091266334669722e-01 1.770004369917554665e-01 6.929661570326978159e-02 8.858026198783990779e+00 4.620463829501483266e-01 -1.668130970799218238e+00 1.919726562500000000e+01 -6.494969725608825684e-01 2.538483738899230957e-01 2.031692028045654297e+00 -1.493303775787353516e-01 2.317814975976942304e-01 -8.187211751937865101e-01 -5.036599636077880859e-01 2.803270672406819131e+02 7.083080322852807420e+00 -4.474947849309126724e+01
2.680319361040000916e+08 -1.504085423219235496e-01 1.805247787090600853e-01 6.414046088623813480e-02 8.795618962789808037e+00 4.439877869601209781e-01 -1.609651889048980822e+00 1.915625000000000000e+01 -6.495177149772644043e-01 2.619063258171080988e-01 2.032553672790527788e+00 -1.486205607652663907e-01 2.312318384647367997e-01 -8.186047673225401722e-01 -5.043114423751831055e-01 2.809397586974217234e+02 7.089896333315850008e+00 -4.484872327546038662e+01
2.680402701040000916e+08 -1.374481007743382499e-01 1.875648982957667243e-01 5.544020769852590902e-02 8.757214509870310692e+00 4.343569962031543219e-01 -1.489203799569309039e+00 1.918750000000000000e+01 -6.495301127433776855e-01 2.699598073959350586e-01 2.033365249633788618e+00 -1.479691714048385620e-01 2.306554019451140802e-01 -8.185079097747801624e-01 -5.049237608909606934e-01 2.815531306202302062e+02 7.096742997633674221e+00 -4.494807922497058428e+01
2.680486031040000916e+08 -1.166503946158602006e-01 1.894543933958164894e-01 4.131561047261612940e-02 8.661203377571565554e+00 4.319570684003420924e-01 -1.342095133425337705e+00 1.918750000000000000e+01 -6.495299339294433594e-01 2.779771089553833008e-01 2.034130811691284180e+00 -1.472229957580566684e-01 2.300187200307844404e-01 -8.184289336204526588e-01 -5.055599808692932129e-01 2.821670269986956896e+02 7.103618749902519625e+00 -4.504751133257963858e+01
2.680569361040000916e+08 -1.061156897908078350e-01 1.848914026525548815e-01 3.640546440111624288e-02 8.599996280731117437e+00 4.464139381296328701e-01 -1.328319101589615192e+00 1.916992187500000000e+01 -6.495111584663391113e-01 2.859585285186767578e-01 2.034842491149902344e+00 -1.464480161666870395e-01 2.293653637170788850e-01 -8.183813691139221191e-01 -5.061585307121276855e-01 2.827815184262719299e+02 7.110526002593748451e+00 -4.514703519889517480e+01
2.680652701040000916e+08 -8.090667278152416375e-02 1.818938713165242360e-01 1.929906886678800851e-02 8.376770398136534013e+00 4.717239009407815375e-01 -1.315822508179106398e+00 1.921875000000000000e+01 -6.494712233543395996e-01 2.939194440841674805e-01 2.035472154617308682e+00 -1.458140015602111816e-01 2.286718487739561323e-01 -8.183980584144592285e-01 -5.066281557083129883e-01 2.833966576927119263e+02 7.117467728853251074e+00 -4.524666197129248957e+01
2.680736031040000916e+08 -5.322949777278300487e-02 1.736815387765388852e-01 5.667371648076171761e-03 8.158345072156892641e+00 4.970334320915731352e-01 -1.288109974092462418e+00 1.918945312500000000e+01 -6.494050621986389160e-01 3.018497228622436523e-01 2.036014556884765625e+00 -1.452613770961761475e-01 2.280092835426328901e-01 -8.184586167335510254e-01 -5.069875717163085938e-01 2.840122820362548737e+02 7.124444012388982728e+00 -4.534636526671280166e+01
2.680819361040000916e+08 -4.025094834531090654e-02 1.688533201097828229e-01 -2.214076045714203841e-03 8.063534079011882127e+00 4.837948718288688776e-01 -1.246816409208427512e+00 1.918945312500000000e+01 -6.493104696273803711e-01 3.097530603408813477e-01 2.036458492279052734e+00 -1.449242681264877042e-01 2.272817343473432783e-01 -8.185831308364867054e-01 -5.072098970413208008e-01 2.846284630108606848e+02 7.131453430467660226e+00 -4.544615370598972959e+01
2.680902701040000916e+08 -1.821002567066824784e-02 1.637890701625380474e-01 -1.338873210002710333e-02 7.882313066798003476e+00 5.355952287214095220e-01 -1.285465395394973953e+00 1.919726562500000000e+01 -6.492226719856262207e-01 3.176236748695372980e-01 2.036793231964112216e+00 -1.445883959531784058e-01 2.265922874212263904e-01 -8.187072277069089576e-01 -5.074137449264526367e-01 2.852452591407754880e+02 7.138502690701822750e+00 -4.554604475046102863e+01
2.680986031040000916e+08 -1.549490921580791436e-03 1.560813214182789066e-01 -2.102823228797146352e-02 7.853509727108379579e+00 5.512534652482675712e-01 -1.259208790662957655e+00 1.913867187500000000e+01 -6.491166353225708008e-01 3.254213631153106134e-01 2.037014961242675781e+00 -1.444586515426635465e-01 2.260231673717496836e-01 -8.188368678092956543e-01 -5.074952840805053711e-01 2.858625255671880723e+02 7.145589924934325765e+00 -4.564601033005467912e+01
2.681069361040000916e+08 2.613634420423920600e-03 1.523532891476795936e-01 -2.454608107460656830e-02 7.881112927644268851e+00 5.367996171414769480e-01 -1.287800410468707524e+00 1.916992187500000000e+01 -6.490087509155273438e-01 3.331778645515441339e-01 2.037120580673217773e+00 -1.442679315805435458e-01 2.254206389188764814e-01 -8.189519047737121582e-01 -5.076320767402648926e-01 2.864803402076942689e+02 7.152713932106281369e+00 -4.574606632576324472e+01
2.681152691040000916e+08 1.511661747712495993e-02 1.420122353272267879e-01 -2.973372595002209129e-02 7.869111536106926152e+00 5.777462334616237927e-01 -1.312338559683592365e+00 1.917578125000000000e+01 -6.488976478576660156e-01 3.409246504306792658e-01 2.037109851837158203e+00 -1.440958082675933560e-01 2.247977554798124000e-01 -8.191758394241333008e-01 -5.075957179069519043e-01 2.870987008538812688e+02 7.159879478978585787e+00 -4.584621430075429771e+01
2.681236031040000916e+08 2.542165246804731216e-02 1.319361894846769467e-01 -3.168370750544400455e-02 7.914716823948830360e+00 5.837635352131206323e-01 -1.329433292459057059e+00 1.919726562500000000e+01 -6.487826704978942871e-01 3.486399352550506592e-01 2.036956071853637695e+00 -1.440111994743346613e-01 2.241792529821394486e-01 -8.193690180778502308e-01 -5.075813531875609241e-01 2.877176870439325853e+02 7.167086642746808955e+00 -4.594646722964217389e+01
2.681319361040000916e+08 3.695539490331942872e-02 1.224378036102933553e-01 -3.230255223803168291e-02 8.032330461014790757e+00 6.271070577135793300e-01 -1.359300832022309224e+00 1.919726562500000000e+01 -6.486749053001403809e-01 3.563360869884490967e-01 2.036685228347778320e+00 -1.439171135425567072e-01 2.236110568046567881e-01 -8.196029067039489746e-01 -5.074809789657592773e-01 2.883371607681896194e+02 7.174337989772708646e+00 -4.604680354892582272e+01
2.681402691040000916e+08 4.480888621672327043e-02 1.117739040787567584e-01 -3.450037006244811855e-02 8.039531295937196731e+00 6.511920203226043702e-01 -1.328845928590747016e+00 1.920117187500000000e+01 -6.485651135444641113e-01 3.639971613883972168e-01 2.036279439926147461e+00 -1.438483595848083496e-01 2.230342626571655273e-01 -8.198300600051882103e-01 -5.073875188827514648e-01 2.889571929985769430e+02 7.181635391065547935e+00 -4.614723108441707922e+01
2.681486031040000916e+08 5.857142633162695788e-02 9.878215810267686192e-02 -2.869274778435975878e-02 7.984324894865420852e+00 6.764868750212514881e-01 -1.341020930305544701e+00 1.918359375000000000e+01 -6.484576463699340820e-01 3.716398775577544611e-01 2.035751104354858398e+00 -1.437446773052215854e-01 2.226033210754392866e-01 -8.200845122337341309e-01 -5.071948766708374023e-01 2.895778523078380999e+02 7.188981535001217615e+00 -4.624776424139705000e+01
2.681569361040000916e+08 7.207558899307907330e-02 8.465695440513937298e-02 -2.824870740647299899e-02 8.128341593313535896e+00 6.849038887453818836e-01 -1.400630208464598292e+00 1.922265625000000000e+01 -6.483596563339232288e-01 3.792590200901032049e-01 2.035081386566162109e+00 -1.437718719244003296e-01 2.221249788999555275e-01 -8.203325867652893066e-01 -5.069956183433532715e-01 2.901990065338627574e+02 7.196374645850696972e+00 -4.634838465758245007e+01
2.681652701040000916e+08 8.165523156885293177e-02 7.860277040882182598e-02 -2.456218493516018272e-02 8.230353421380952383e+00 6.957332405075938864e-01 -1.393823649674902798e+00 1.922265625000000000e+01 -6.482542753219604492e-01 3.868360221385955811e-01 2.034275770187377042e+00 -1.438236236572265625e-01 2.217620164155958418e-01 -8.205740451812744141e-01 -5.067492127418518066e-01 2.908208105216641002e+02 7.203817345381332338e+00 -4.644911372695711549e+01
2.681736031040000916e+08 9.517410719951194253e-02 5.954430619017035686e-02 -2.116063545832436860e-02 8.511185983354778273e+00 6.812566223169614910e-01 -1.423583857617664483e+00 1.921875000000000000e+01 -6.481558084487915039e-01 3.943898677825927734e-01 2.033356904983520508e+00 -1.438641995191574097e-01 2.214356362819671076e-01 -8.208390474319458008e-01 -5.064510107040405273e-01 2.914431406223132512e+02 7.211305952043531420e+00 -4.654993058934236672e+01
2.681819361040000916e+08 1.054969928594710338e-01 4.164245617352988621e-02 -2.041809503554048791e-02 8.640801011958084032e+00 6.607721989026904552e-01 -1.527652959327574278e+00 1.919335937500000000e+01 -6.480518579483032227e-01 4.019413590431212824e-01 2.032360792160034180e+00 -1.441756039857864102e-01 2.212340384721754316e-01 -8.209354877471921608e-01 -5.062943696975708008e-01 2.920660752307464918e+02 7.218839730785302500e+00 -4.665085714347328860e+01
