time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
5.036407863199996948e+07 -7.581478184652959973e-01 4.252827119388945531e-01 4.600226447645400785e-01 8.955237470236470543e+00 2.076977799003485003e+00 -6.180227181417727866e-01 2.907812500000000000e+01 8.156991600990294300e-01 -1.040244698524475098e+00 1.871668815612792747e+00 1.639495640993118286e-01 2.350781559944152832e-01 5.411028265953062855e-01 -7.906115055084227405e-01 4.971027221866182799e+01 5.169281925163917712e+00 -3.262523407498775452e+00
5.037241163199806213e+07 -7.414960354163693257e-01 4.158575065208944821e-01 4.483599778363812072e-01 8.975639835849955617e+00 1.998697731623392704e+00 -5.277522871475690547e-01 2.907812500000000000e+01 8.120239973068237305e-01 -1.047156095504760742e+00 1.869424104690551980e+00 1.627781987190247137e-01 2.320849299430848001e-01 5.436943173408508301e-01 -7.899596691131590687e-01 4.996504369394951084e+01 5.207521799508747051e+00 -3.300577605734814401e+00
5.038074563199996948e+07 -7.309890828560524634e-01 4.006589865749389801e-01 4.281665669784041617e-01 8.991241644848496861e+00 1.938482303478329616e+00 -4.856220639726441801e-01 2.911718750000000000e+01 8.082994222640990101e-01 -1.053986787796020508e+00 1.867121815681456853e+00 1.616056859493256725e-01 2.291554510593415972e-01 5.462208390235900879e-01 -7.893124222755432129e-01 5.022047081405946756e+01 5.245898818386392826e+00 -3.338668638935319066e+00
5.038907863200187683e+07 -7.241398555337716925e-01 3.900311019997447781e-01 4.173896297869584271e-01 8.988841366541029387e+00 1.951729604863267298e+00 -5.008770547297070053e-01 2.908203125000000000e+01 8.045343160629272461e-01 -1.060742378234863281e+00 1.864764332771300825e+00 1.604736745357513983e-01 2.263206690549851297e-01 5.486947894096372291e-01 -7.886451482772827148e-01 5.047649133972676339e+01 5.284407210187874959e+00 -3.376790409545168181e+00
5.039741263199996948e+07 -7.119127936815565771e-01 3.641503394368419966e-01 3.934379221958480000e-01 9.052448741688944978e+00 1.985443739502920080e+00 -5.123559511791930809e-01 2.909765625000000000e+01 8.007258772850035511e-01 -1.067430734634399414e+00 1.862349390983580877e+00 1.594186872243881226e-01 2.235800176858902533e-01 5.511361956596375622e-01 -7.879381775856018066e-01 5.073317357822826779e+01 5.323059302212171495e+00 -3.414952741624186938e+00
5.040574563200187683e+07 -7.001689770998549278e-01 3.373893289445162313e-01 3.716379531993593832e-01 9.040447350151604056e+00 2.085400100566991100e+00 -4.252384132788852855e-01 2.908007812500000000e+01 7.969073057174681507e-01 -1.074059963226318359e+00 1.859886884689331277e+00 1.583699733018875122e-01 2.208275049924851297e-01 5.535774230957031250e-01 -7.872142195701598011e-01 5.099045232166439945e+01 5.361855026397329027e+00 -3.453136995882897686e+00
5.041407863199996948e+07 -6.913598154513018734e-01 3.244622136070834939e-01 3.592377599641560781e-01 9.054849019996416004e+00 2.111892976695436630e+00 -4.654200142137908114e-01 2.908007812500000000e+01 7.930566072463989258e-01 -1.080591440200805664e+00 1.857362270355224831e+00 1.575112044811248779e-01 2.183086425065995928e-01 5.560471415519713245e-01 -7.863480448722838245e-01 5.124836032365630700e+01 5.400798317884556887e+00 -3.491354963455674643e+00
5.042241263200187683e+07 -6.732611273726620826e-01 2.983382404352452610e-01 3.306769055355870957e-01 9.082452220532303500e+00 2.155244592827592509e+00 -6.515654716503405108e-01 2.906445312500000000e+01 7.891290187835692249e-01 -1.087015748023986816e+00 1.854768991470336692e+00 1.567580401897429310e-01 2.159864008426666815e-01 5.583247542381285511e-01 -7.855254411697387695e-01 5.150693109906316636e+01 5.439897490788699663e+00 -3.529629238585172413e+00
5.043074563199996948e+07 -6.487780280191435267e-01 2.728011114782138979e-01 3.060889836409616538e-01 9.137658621604083820e+00 2.255194910646664219e+00 -6.606048559334625203e-01 2.915234375000000000e+01 7.851964235305786133e-01 -1.093421697616577148e+00 1.852164506912231889e+00 1.558726578950881958e-01 2.135909199714660922e-01 5.605685114860534668e-01 -7.847582101821899414e-01 5.176610723609656617e+01 5.479152031618172991e+00 -3.567945103946426055e+00
5.043907863200187683e+07 -6.357890863559342298e-01 2.613146466507507149e-01 2.987519510008093682e-01 9.128057508374208595e+00 2.282894225581872938e+00 -6.722391937954623753e-01 2.908984375000000000e+01 7.812162041664123535e-01 -1.099747776985168457e+00 1.849519252777100053e+00 1.550906896591186523e-01 2.114590555429459173e-01 5.627307891845702015e-01 -7.839425802230834961e-01 5.202591688207583331e+01 5.518566055809281501e+00 -3.606308052805759168e+00
5.044741163199806213e+07 -6.142030025003517579e-01 2.325129052601215551e-01 2.889505279880844602e-01 9.107655142760723521e+00 2.310594511752886770e+00 -7.225178595615974197e-01 2.908984375000000000e+01 7.771942615509033203e-01 -1.105991363525390625e+00 1.846808075904845525e+00 1.544274985790252686e-01 2.093933075666428445e-01 5.647256970405578613e-01 -7.831931114196777344e-01 5.228635824497160911e+01 5.558141486827496536e+00 -3.644722918123481925e+00
5.045574563199996948e+07 -5.837777121530148827e-01 2.118096460568564821e-01 2.879236864256802253e-01 9.198865718444531936e+00 2.375617457474914485e+00 -8.648843271263582100e-01 2.910351562500000000e+01 7.731933593750000000e-01 -1.112219214439392090e+00 1.844088315963744895e+00 1.538580060005187988e-01 2.074352800846100409e-01 5.668255090713499866e-01 -7.823088169097900391e-01 5.254747298008573608e+01 5.597888934676736206e+00 -3.683207411539497933e+00
5.046407863199806213e+07 -5.719891377589051418e-01 2.011409725682136718e-01 2.902560012136646272e-01 9.210867109981872858e+00 2.414153354483319802e+00 -8.603653269794939717e-01 2.907031250000000000e+01 7.691567540168761097e-01 -1.118382930755615234e+00 1.841326355934143288e+00 1.533009856939315518e-01 2.055363655090332309e-01 5.687502026557921253e-01 -7.815222144126893200e-01 5.280919635455160943e+01 5.637800577369209698e+00 -3.721746869479793940e+00
5.047241263199996948e+07 -5.383606727874697961e-01 1.882192489341631969e-01 2.988547395651652838e-01 9.256472397823779730e+00 2.349118106441110854e+00 -9.173996047196348869e-01 2.906640625000000000e+01 7.651002407073974609e-01 -1.124485492706298828e+00 1.838499665260314719e+00 1.528875678777693592e-01 2.037409543991089700e-01 5.705800056457519531e-01 -7.807391285896301270e-01 5.307159567278799273e+01 5.677877920503086706e+00 -3.760356655116225522e+00
5.048074563199806213e+07 -5.064525411806817257e-01 1.778959545859577496e-01 3.071959962320809367e-01 9.250471702055104828e+00 2.258797608143203295e+00 -1.025431673074708838e+00 2.913476562500000000e+01 7.610172629356384277e-01 -1.130587697029113547e+00 1.835675954818724698e+00 1.524323523044585904e-01 2.020466923713684915e-01 5.723964571952819824e-01 -7.799382805824278675e-01 5.333460560107427284e+01 5.718104157453305803e+00 -3.799036759758464221e+00
5.048907863199996948e+07 -4.890351325350600908e-01 1.762180941914686105e-01 3.102773102661627869e-01 9.267273650207386027e+00 2.180517864508379589e+00 -1.038563091776043112e+00 2.913476562500000000e+01 7.569316625595091663e-01 -1.136670231819152832e+00 1.832827091217040794e+00 1.520488113164901733e-01 2.003460526466370739e-01 5.740770697593688965e-01 -7.792163491249084473e-01 5.359825962202203442e+01 5.758479089330784895e+00 -3.837789437001271509e+00
5.049741163199806213e+07 -4.591288053653612145e-01 1.763493691121991447e-01 3.089619107929701403e-01 9.281675320052194422e+00 2.055271397009590384e+00 -1.139810211148397423e+00 2.910351562500000000e+01 7.528086304664609596e-01 -1.142714619636535645e+00 1.829926967620849609e+00 1.517575085163116455e-01 1.987248957157136398e-01 5.756208300590515137e-01 -7.785490751266478382e-01 5.386255865208891436e+01 5.798992388464307979e+00 -3.876624776624758795e+00
5.050574563199996948e+07 -4.385520339099032161e-01 1.805064394919386472e-01 3.047653922743541743e-01 9.320079772971695320e+00 1.920388527169190729e+00 -1.166149080583679831e+00 2.906054687500000000e+01 7.486628293991086647e-01 -1.148752570152282715e+00 1.827007651329040305e+00 1.514641940593719482e-01 1.970549821853638528e-01 5.770996809005737305e-01 -7.779356837272642933e-01 5.412753810313018477e+01 5.839639255441683829e+00 -3.915546691666023538e+00
5.051407863200187683e+07 -4.334184279930661798e-01 1.854614325361133298e-01 3.017662243950083867e-01 9.321279912125431721e+00 1.824045978855857619e+00 -1.137910246511442347e+00 2.911132812500000000e+01 7.444897890090942383e-01 -1.154782652854919434e+00 1.824072480201720747e+00 1.511877030134201050e-01 1.954298168420792459e-01 5.784982442855833851e-01 -7.773603796958923340e-01 5.439313302133844275e+01 5.880404551950457304e+00 -3.954541966379047757e+00
5.052241263199996948e+07 -4.273373284934716132e-01 1.948076914521729708e-01 2.888253023986896983e-01 9.371685756582271765e+00 1.700000554409367926e+00 -1.072724586102149935e+00 2.905078125000000000e+01 7.403060197830200195e-01 -1.160848379135131836e+00 1.821140050888061301e+00 1.509105265140533447e-01 1.938321888446807861e-01 5.799659490585327148e-01 -7.767203450202940784e-01 5.465941251705938697e+01 5.921288514734294850e+00 -3.993614168365409611e+00
5.053074563200187683e+07 -4.303296796577755767e-01 2.044088040633515180e-01 2.751524070256344268e-01 9.449694801574999303e+00 1.620511026600011562e+00 -9.867811125941148287e-01 2.905078125000000000e+01 7.360785007476806641e-01 -1.166899323463439941e+00 1.818195462226867898e+00 1.504145264625549316e-01 1.922444701194764016e-01 5.814307928085327148e-01 -7.761158943176268421e-01 5.492631890761123259e+01 5.962277331423839755e+00 -4.032747214685505455e+00
5.053907863199996948e+07 -4.347690532976249411e-01 2.093435139498286135e-01 2.679370782663299533e-01 9.488099254494498425e+00 1.643388902911737226e+00 -9.285452547117298838e-01 2.908984375000000000e+01 7.317680120468139648e-01 -1.172922611236572266e+00 1.815226078033447266e+00 1.500131040811539251e-01 1.908081173896789273e-01 5.828054547309875488e-01 -7.755167484283446155e-01 5.519388547449266724e+01 6.003381057501312235e+00 -4.071942716221880865e+00
5.054741263200187683e+07 -4.424132586662001820e-01 2.209355648067762024e-01 2.575196687306986476e-01 9.562507882026029193e+00 1.698779115405190776e+00 -9.131450268595612263e-01 2.905078125000000000e+01 7.274206876754758522e-01 -1.178962588310241699e+00 1.812266945838928001e+00 1.495709419250487726e-01 1.892738938331604837e-01 5.841514468193054199e-01 -7.749651670455932617e-01 5.546215094365435760e+01 6.044609636317105128e+00 -4.111205813473677750e+00
5.055574563199996948e+07 -4.434201588981980802e-01 2.333910715045807993e-01 2.540246720853791551e-01 9.699323745551735598e+00 1.708401057124835143e+00 -8.985925826428133867e-01 2.905859375000000000e+01 7.230105400085449219e-01 -1.185015439987182617e+00 1.809314846992492898e+00 1.491139084100723822e-01 1.877471506595612127e-01 5.854899883270263672e-01 -7.744143605232238770e-01 5.573106244400518250e+01 6.085952224542132249e+00 -4.150526087725889823e+00
5.056407863200187683e+07 -4.456332075526115433e-01 2.388787198516597321e-01 2.543044904735829448e-01 9.744929033393640694e+00 1.685515626756858731e+00 -8.686513185592718012e-01 2.905859375000000000e+01 7.185772657394409180e-01 -1.191113710403442383e+00 1.806381940841674805e+00 1.485847681760788519e-01 1.861877143383026401e-01 5.869076251983642578e-01 -7.738191485404968262e-01 5.600065220491529772e+01 6.127411058549250278e+00 -4.189905640634576045e+00
5.057241163199806213e+07 -4.466294179873095960e-01 2.516047839828959298e-01 2.548343397326817694e-01 9.764131259853391143e+00 1.731276559304596230e+00 -7.972268957637456133e-01 2.909179687500000000e+01 7.140893936157226562e-01 -1.197201967239379883e+00 1.803468823432922363e+00 1.480091661214829046e-01 1.846306025981903909e-01 5.882887244224548340e-01 -7.732536792755128063e-01 5.627092064275680627e+01 6.168991699242735827e+00 -4.229338072249792191e+00
5.058074563199996948e+07 -4.510519698015224010e-01 2.648838260127704958e-01 2.578063988887189795e-01 9.880544757765616026e+00 1.708384761946351471e+00 -7.647430629764498944e-01 2.908398437500000000e+01 7.095503807067871094e-01 -1.203301072120666504e+00 1.800578474998473899e+00 1.473795026540756781e-01 1.830736696720124124e-01 5.897101163864135742e-01 -7.726610898971555397e-01 5.654191185649332141e+01 6.210695198887824731e+00 -4.268827226858554091e+00
5.058907863199806213e+07 -4.513065978629680064e-01 2.686522581213763861e-01 2.561939441183332944e-01 9.917749071531376970e+00 1.692725770013868480e+00 -7.217566448245174016e-01 2.906835937500000000e+01 7.049432992935180664e-01 -1.209379792213439941e+00 1.797696352005004883e+00 1.466806381940841675e-01 1.814847439527512707e-01 5.910182595252990723e-01 -7.721693515777585670e-01 5.681356048178371765e+01 6.252510684701474197e+00 -4.308360265458405003e+00
5.059741263199996948e+07 -4.535277865253659058e-01 2.802168832777544583e-01 2.564667100168817604e-01 1.009056910966912035e+01 1.772192743569560358e+00 -5.831221209430315078e-01 2.910351562500000000e+01 7.002574801445007324e-01 -1.215375423431396484e+00 1.794813513755798340e+00 1.460998654365540106e-01 1.800788491964340488e-01 5.922819972038269043e-01 -7.716400623321533203e-01 5.708594859540900757e+01 6.294457043990719924e+00 -4.347933737840496526e+00
5.060574563199806213e+07 -4.559823576694928549e-01 2.807890586362992713e-01 2.556808395182230131e-01 1.021058302504254733e+01 1.823966013774687145e+00 -4.790094164198621662e-01 2.910351562500000000e+01 6.955874562263488770e-01 -1.221471309661865234e+00 1.792001247406005859e+00 1.454124152660369318e-01 1.784726977348328469e-01 5.937678813934326172e-01 -7.710009217262269177e-01 5.735901716126564054e+01 6.336526814429128684e+00 -4.387532106484493433e+00
5.061407863199996948e+07 -4.581770376268638478e-01 2.819146771925356565e-01 2.605275680345980338e-01 1.021418344250375476e+01 1.875749751743476024e+00 -4.014927725596383890e-01 2.907226562500000000e+01 6.908779740333557129e-01 -1.227558851242065430e+00 1.789202332496643066e+00 1.447106599807737870e-01 1.768150627613067905e-01 5.952563285827635609e-01 -7.703668475151062012e-01 5.763279511380255116e+01 6.378728632768305928e+00 -4.427155663023890853e+00
5.062241163199806213e+07 -4.566719918268041800e-01 2.740674761026236639e-01 2.691117873854322329e-01 1.031739540972490232e+01 1.944384459829544776e+00 -2.360231029016468529e-01 2.910742187500000000e+01 6.861365437507628284e-01 -1.233661651611327903e+00 1.786478281021117942e+00 1.438040882349014282e-01 1.750707626342774825e-01 5.967794656753538929e-01 -7.697563171386718750e-01 5.790729307815043114e+01 6.421067849943688621e+00 -4.466789863712170572e+00
5.063074563199996948e+07 -4.568735823028396981e-01 2.624435638477016774e-01 2.793243315182317721e-01 1.034859902772199192e+01 2.019047045345862212e+00 -7.190631604412045519e-02 2.909570312500000000e+01 6.813911795616149902e-01 -1.239722490310668723e+00 1.783779501914978027e+00 1.431142687797545276e-01 1.732893884181977429e-01 5.981940627098083496e-01 -7.691897749900818981e-01 5.818254387802203809e+01 6.463554983050917357e+00 -4.506428116578262255e+00
5.063907863200187683e+07 -4.565906709859073875e-01 2.551624190778087331e-01 2.895278706555254877e-01 1.036180055841307279e+01 2.057582834439178221e+00 -5.094574143076945755e-02 2.909570312500000000e+01 6.766245961189270020e-01 -1.245754718780517578e+00 1.781126976013183594e+00 1.424037069082259577e-01 1.715773344039917547e-01 5.997501611709593616e-01 -7.684934735298156738e-01 5.845848157759137820e+01 6.506181223904964561e+00 -4.546064422811088690e+00
5.064741263199996948e+07 -4.548164311328239950e-01 2.409235448321036532e-01 3.037527490095709437e-01 1.043020849017592688e+01 2.121403550042924024e+00 3.506965613431511919e-02 2.906835937500000000e+01 6.718578934669495739e-01 -1.251721501350402832e+00 1.778502464294433594e+00 1.418963968753814697e-01 1.698428690433503307e-01 6.011775732040405273e-01 -7.678569555282590553e-01 5.873517924564536941e+01 6.548962148281571416e+00 -4.585700062878974137e+00
5.065574563200187683e+07 -4.530382214212915759e-01 2.281215312055717703e-01 3.201227117926176424e-01 1.049741628278504635e+01 2.179202971036870551e+00 1.352113966487721308e-01 2.908789062500000000e+01 6.670938134193420410e-01 -1.257653594017028809e+00 1.775932669639587402e+00 1.413826793432235718e-01 1.680646389722824929e-01 6.026166677474975586e-01 -7.672146558761596680e-01 5.901257493164622758e+01 6.591891258735778081e+00 -4.625318081420010330e+00
5.066407863199996948e+07 -4.493281567415816635e-01 2.191311439724349663e-01 3.276170389151852880e-01 1.056342393624043474e+01 2.176788474697003206e+00 1.707382365266476298e-01 2.908398437500000000e+01 6.623310446739196777e-01 -1.263572692871093528e+00 1.773446321487426758e+00 1.407673209905624667e-01 1.662030667066574652e-01 6.040366291999815784e-01 -7.666164636611937366e-01 5.929070642169082817e+01 6.634971439113527936e+00 -4.664923010597318509e+00
