time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
5.963060972999572754e+06 -3.086003587855646324e-01 -8.880096863917569250e-02 8.961834592334891325e-02 9.723326528626422771e+00 1.883019572044867918e+00 1.134769005030411559e+00 3.010156250000000000e+01 -4.930965304374695379e-01 1.248212307691573958e-01 1.108447313308715820e+00 1.472146995365619659e-02 6.979221105575560136e-02 -1.252852529287338257e-01 -9.895534515380860485e-01 1.142439101784125626e+02 1.594412007098633843e+00 2.511354223401149355e+01
5.971393972999572754e+06 -2.742749611638922724e-01 -7.624663203177817206e-02 9.657150703561907801e-02 9.755730285777248767e+00 1.945639244596315098e+00 9.920453686031517337e-01 3.015820312500000000e+01 -4.927350580692291260e-01 1.231134533882141252e-01 1.110688447952270508e+00 1.556592527776951007e-02 6.969858705997464265e-02 -1.241916716098785400e-01 -9.896848797798156738e-01 1.146366687046812132e+02 1.598761914379936755e+00 2.519966540375490283e+01
5.979726972999572754e+06 -2.384992362138596000e-01 -5.874278698982740576e-02 9.840849294705059092e-02 9.639316787865022107e+00 1.968531041954560079e+00 8.878505639884483047e-01 3.011328125000000000e+01 -4.922631084918975830e-01 1.214993298053741455e-01 1.112937450408935547e+00 1.622439548373216800e-02 6.959883868694302644e-02 -1.232818663120269637e-01 -9.897950887680051490e-01 1.150300925325863517e+02 1.603249309060242878e+00 2.528584660726933819e+01
5.988059972999572754e+06 -2.218412807858836933e-01 -4.912288002435089701e-02 9.826251536487903837e-02 9.657318875171036154e+00 1.974550825753109695e+00 8.981780657043753058e-01 3.014062500000000000e+01 -4.917139112949371338e-01 1.199593394994735579e-01 1.115178704261779563e+00 1.687433570623397827e-02 6.952639669179913606e-02 -1.226685792207717618e-01 -9.898654818534851074e-01 1.154241875790073806e+02 1.607874023359712856e+00 2.537209053783590207e+01
5.996393972999572754e+06 -1.929368479337223996e-01 -2.817168902014599921e-02 9.934597997529888425e-02 9.585310525946979965e+00 1.931203202479258474e+00 8.651054592722601244e-01 3.014648437500000000e+01 -4.909766018390656073e-01 1.184834241867065430e-01 1.117428660392761230e+00 1.737750694155681952e-02 6.973986327648160066e-02 -1.221375018358230868e-01 -9.899074435234067604e-01 1.158189932113498060e+02 1.612631928300590989e+00 2.545840375967336655e+01
6.004726972999572754e+06 -1.662356428417009202e-01 -5.214191639098773867e-03 1.025917111120655534e-01 9.566108299487229516e+00 1.893872233466367572e+00 7.584097261878982588e-01 3.014648437500000000e+01 -4.900688827037811279e-01 1.171028763055801253e-01 1.119614601135253906e+00 1.799962483346451148e-02 6.972182542085646195e-02 -1.214760020375251631e-01 -9.899790287017821155e-01 1.162144150241107070e+02 1.617519466565483288e+00 2.554475557986049949e+01
6.013060972999572754e+06 -1.510453106387092403e-01 1.016828058068175618e-02 1.064761011190231144e-01 9.446094384113795428e+00 1.818013353161680445e+00 7.989048956678496127e-01 3.012500000000000000e+01 -4.891307651996612549e-01 1.158167421817779541e-01 1.121829390525817871e+00 1.845814287662512002e-02 6.930634379386899080e-02 -1.210378259420394759e-01 -9.900534749031063564e-01 1.166105362451700955e+02 1.622531235968098784e+00 2.563117466053183335e+01
6.021393972999572754e+06 -1.155227698993266799e-01 4.356439548642847270e-02 1.131268180603725998e-01 9.370485617428535363e+00 1.849331444941735958e+00 7.940644301708550401e-01 3.012890625000000000e+01 -4.880047440528869629e-01 1.146157979965209961e-01 1.123983621597290039e+00 1.895359158515919074e-02 6.928289681673048539e-02 -1.208505406975746432e-01 -9.900686144828796387e-01 1.170072579471445380e+02 1.627671899299421243e+00 2.571763833930795329e+01
6.029726972999572754e+06 -8.613885413140333347e-02 7.810596083722204375e-02 1.168739855158890811e-01 9.279275041744728725e+00 1.930026440322051950e+00 7.588542918106208068e-01 3.010742187500000000e+01 -4.867827296257019043e-01 1.135181188583374023e-01 1.126152634620666504e+00 1.937818899750715085e-02 6.864592432975769043e-02 -1.204942464828491211e-01 -9.901481270790098987e-01 1.174046208248880987e+02 1.632949383207914051e+00 2.580415348960656985e+01
6.038060972999572754e+06 -7.244199245909418994e-02 9.929491727877728935e-02 1.153966523917047543e-01 9.234869893056560031e+00 1.958933165299828749e+00 7.524055552445436668e-01 3.010742187500000000e+01 -4.854507148265839178e-01 1.124982684850692749e-01 1.128283739089965820e+00 1.968843117356300354e-02 6.799394637346264925e-02 -1.203835979104042053e-01 -9.902005195617672451e-01 1.178026712976819965e+02 1.638364571140719317e+00 2.589073106009654168e+01
6.046393972999572754e+06 -4.310393322948782163e-02 1.466181342223319417e-01 1.086635706853555650e-01 9.173662796216113691e+00 1.945691583414624892e+00 9.260736783074723366e-01 3.010546875000000000e+01 -4.839824736118316650e-01 1.115673482418060442e-01 1.130386352539062500e+00 1.997579075396066495e-02 6.727381050586699052e-02 -1.204151436686515947e-01 -9.902400970458984375e-01 1.182013088536392758e+02 1.643913748062580948e+00 2.597736857416234812e+01
6.054726972999572754e+06 -9.839840180899110667e-03 1.852903169409008677e-01 9.895702400041239688e-02 9.202466135905737588e+00 1.924011944362876481e+00 9.668282717560632289e-01 3.008398437500000000e+01 -4.822782576084136963e-01 1.107075661420822005e-01 1.132434487342834473e+00 2.023175917565828152e-02 6.672036647796628084e-02 -1.204111948609351973e-01 -9.902728199958800159e-01 1.186005864186570449e+02 1.649595773531256970e+00 2.606407463868604424e+01
6.063059972999572754e+06 5.806209100618668455e-03 1.990013212185121616e-01 8.942218904398945012e-02 9.216867805750547760e+00 1.897516478272287976e+00 9.983803920702416512e-01 3.014453125000000000e+01 -4.805475175380705677e-01 1.099249869585037231e-01 1.134465694427490234e+00 2.020916715264314822e-02 6.567595899105072021e-02 -1.205774694681167603e-01 -9.903228878974912330e-01 1.190005044927532936e+02 1.655408640528178932e+00 2.615085112510705656e+01
6.071393972999572754e+06 3.488180357249189012e-02 2.223890493428964110e-01 6.473982012177838252e-02 9.338081860277712920e+00 1.689165051487065305e+00 1.153138451399603914e+00 3.014257812500000000e+01 -4.787053465843200684e-01 1.092163771390914778e-01 1.136479377746582031e+00 2.018495462834835052e-02 6.473433971405026521e-02 -1.208377853035926819e-01 -9.903537034988403320e-01 1.194011233885071590e+02 1.661332299319726147e+00 2.623772349555904526e+01
6.079726972999572754e+06 6.149680510512308546e-02 2.365426635104143083e-01 3.230601733957792765e-02 9.555307047103619666e+00 1.600028761487525930e+00 1.153684154238315163e+00 3.010742187500000000e+01 -4.767431616783143200e-01 1.085852831602096419e-01 1.138481497764587402e+00 1.992867328226571866e-02 6.373456865549087524e-02 -1.211890727281570435e-01 -9.903806447982786976e-01 1.198023652267752652e+02 1.667363249748266885e+00 2.632466556684836689e+01
6.088060972999572754e+06 7.444245658838166690e-02 2.381222108132060034e-01 1.556178150132163027e-02 9.564908160333494891e+00 1.585576532107075831e+00 1.215863161934708225e+00 3.010742187500000000e+01 -4.746175408363342285e-01 1.080330759286880354e-01 1.140456676483154297e+00 1.956720091402535874e-02 6.274838745594021883e-02 -1.214805990457534790e-01 -9.904151558876035377e-01 1.202043199252466650e+02 1.673504555792933113e+00 2.641170468420168760e+01
6.096393972999572754e+06 9.055376285018734706e-02 2.336884278790358482e-01 -1.193500858212027428e-02 9.624915118020210159e+00 1.671075052206052458e+00 1.191480590461145406e+00 3.008398437500000000e+01 -4.724206328392028809e-01 1.075486540794372420e-01 1.142400860786437988e+00 1.924910582602024078e-02 6.186471879482266512e-02 -1.217714995145797591e-01 -9.904412627220153809e-01 1.206068967799812697e+02 1.679764124389705238e+00 2.649881524116967313e+01
6.104726972999572754e+06 1.106413407288310835e-01 2.260039512769780323e-01 -2.148069943438328869e-02 9.636916509557552857e+00 1.744535083858820723e+00 1.227725518627390100e+00 3.009960937500000000e+01 -4.701747894287108820e-01 1.071267053484916409e-01 1.144349813461303711e+00 1.872563920915126801e-02 6.089636310935017671e-02 -1.223663091659545621e-01 -9.904379844665526234e-01 1.210101432281733196e+02 1.686147382056013999e+00 2.658601230843743934e+01
6.113059972999572754e+06 1.261054946363187601e-01 2.144876807854754486e-01 -2.025051521619102013e-02 9.582910247639508938e+00 1.813183928821588076e+00 1.234324657620067267e+00 3.009960937500000000e+01 -4.677883684635161798e-01 1.067714393138885220e-01 1.146283388137817161e+00 1.816594973206520081e-02 6.029001995921133561e-02 -1.231435015797615051e-01 -9.903892278671263538e-01 1.214140532279389504e+02 1.692658928649655614e+00 2.667329531495654038e+01
6.121393972999572754e+06 1.561035752333644333e-01 2.000269901941945649e-01 4.748730969411796982e-03 9.377686452350943114e+00 1.773461125637582292e+00 1.165483260889925932e+00 3.011523437500000000e+01 -4.653021097183228094e-01 1.065193936228751997e-01 1.148167848587035911e+00 1.765902899205690213e-02 5.929699540138243241e-02 -1.236804351210594455e-01 -9.903914332389831543e-01 1.218186559442355161e+02 1.699293061459517640e+00 2.676066735957797604e+01
6.129726972999572754e+06 1.954193624953730890e-01 1.936869287966511977e-01 3.422506391603076514e-02 9.122056812605535470e+00 1.678345951658336777e+00 1.387736921297667569e+00 3.012890625000000000e+01 -4.628036320209503174e-01 1.063552051782608032e-01 1.150023460388183594e+00 1.711044088006019592e-02 5.843423306941983308e-02 -1.246107891201972823e-01 -9.903357625007628284e-01 1.222238346231892478e+02 1.706039630980235922e+00 2.684813299497044525e+01
6.138060972999572754e+06 2.165438487048087501e-01 1.951500478900674296e-01 4.961681817808026584e-02 9.083652359686039901e+00 1.616931099187313592e+00 1.409457708191257153e+00 3.011914062500000000e+01 -4.601860642433167059e-01 1.062801927328109602e-01 1.151821255683898704e+00 1.669742539525032043e-02 5.753292888402936761e-02 -1.254853457212448120e-01 -9.902851581573486328e-01 1.226296915399648384e+02 1.712897189162494449e+00 2.693570778142515820e+01
6.146393972999572754e+06 2.396574581434366136e-01 1.939756180951442421e-01 7.385112474608646060e-02 9.104054725299523199e+00 1.513361141202683058e+00 1.371599719336323853e+00 3.013085937500000000e+01 -4.574895501136779785e-01 1.062889248132705550e-01 1.153597354888916016e+00 1.616907119750976562e-02 5.694059655070304177e-02 -1.266789287328720093e-01 -9.901761412620544434e-01 1.230361326037636189e+02 1.719855407991547569e+00 2.702336598182596461e+01
6.154726972999572754e+06 2.522428751921655388e-01 1.820508888214019960e-01 9.791481299229000401e-02 9.140058899911551293e+00 1.184589325890995415e+00 1.788574772516015488e+00 3.008984375000000000e+01 -4.547420740127563477e-01 1.063999459147453169e-01 1.155324459075927512e+00 1.575493812561035156e-02 5.599997937679288690e-02 -1.276841461658477506e-01 -9.901074171066285290e-01 1.234432095931427398e+02 1.726884468612517098e+00 2.711116285601408293e+01
6.163060972999572754e+06 2.569403287239038769e-01 1.713208330622439102e-01 1.070132928010157636e-01 9.242070727978967781e+00 1.014776601906499209e+00 1.925949343084172760e+00 3.008984375000000000e+01 -4.519939720630645752e-01 1.065650358796119551e-01 1.157013893127441406e+00 1.530089881271123886e-02 5.507563054561612215e-02 -1.289610862731933594e-01 -9.900008440017699085e-01 1.238509809276063720e+02 1.733978962345206654e+00 2.719910881229757749e+01
6.171393972999572754e+06 2.547979809955959740e-01 1.449290146721203820e-01 1.175271798694230013e-01 9.300877546511948424e+00 7.895708596362275289e-01 2.015749048412153410e+00 3.011132812500000000e+01 -4.491226673126220703e-01 1.068219542503356795e-01 1.158637285232543945e+00 1.506174448877573013e-02 5.454928800463673677e-02 -1.301223039627075195e-01 -9.898816943168640137e-01 1.242593511792607046e+02 1.741119608483693515e+00 2.728718729705637358e+01
6.179726972999572754e+06 2.372018881645886479e-01 1.173320469075554429e-01 1.244105503222747988e-01 9.222868501519219109e+00 6.534941770545120709e-01 2.098007451086431274e+00 3.015039062500000000e+01 -4.462895393371583141e-01 1.071335300803184370e-01 1.160245418548583984e+00 1.468909159302711140e-02 5.380030721426008744e-02 -1.315239518880844394e-01 -9.897430539131164551e-01 1.246683591482264717e+02 1.748300908024974287e+00 2.737541432108773520e+01
6.188059972999572754e+06 2.288838841154796355e-01 1.054297774920174013e-01 1.250284579162597720e-01 9.196465440137064462e+00 5.993039284624640528e-01 2.167757499944246380e+00 3.015039062500000000e+01 -4.433876872062683105e-01 1.075079813599586348e-01 1.161801338195800781e+00 1.458924077451228749e-02 5.313672870397564973e-02 -1.326408386230468750e-01 -9.896312952041625977e-01 1.250780047928355003e+02 1.755521941109892570e+00 2.746379429347446433e+01
6.196393972999572754e+06 2.193685568329302449e-01 8.712209666253106777e-02 1.329089997170443127e-01 9.098054029530851849e+00 5.643886428554231172e-01 2.173842724435479212e+00 3.011328125000000000e+01 -4.405184984207152765e-01 1.079254150390625000e-01 1.163341522216796875e+00 1.445891801267862320e-02 5.254864692687985506e-02 -1.339587122201919556e-01 -9.894871115684509277e-01 1.254883281280014558e+02 1.762781830647444981e+00 2.755233607769656956e+01
6.204726972999572754e+06 2.039457146575415214e-01 7.604791659057758002e-02 1.357301921976882264e-01 8.942035939545393219e+00 6.137781725211320927e-01 2.208906614927296452e+00 3.013867187500000000e+01 -4.375790953636169434e-01 1.084086671471595625e-01 1.164806485176086426e+00 1.442610938102012463e-02 5.208022519946096246e-02 -1.350848227739334106e-01 -9.893592000007628284e-01 1.258992176985785534e+02 1.770085181567843335e+00 2.764102183011723213e+01
6.213060972999572754e+06 1.975827564660768698e-01 7.484717750567056183e-02 1.392716039056429156e-01 8.848425085554117331e+00 6.101737483831631836e-01 2.187873107979390497e+00 3.016015625000000000e+01 -4.346290230751037598e-01 1.089046373963356018e-01 1.166232466697692871e+00 1.448440179228782654e-02 5.177182331681249444e-02 -1.363998353481292725e-01 -9.891940951347347744e-01 1.263107679365250249e+02 1.777431666266332533e+00 2.772986946395462127e+01
6.221393972999572754e+06 1.877924244453916536e-01 7.882071009489766134e-02 1.471282703291384719e-01 8.782417432098728938e+00 6.414909768425041126e-01 2.214640113536755273e+00 3.006445312500000000e+01 -4.316636025905608576e-01 1.094758436083793640e-01 1.167611122131347656e+00 1.456590555608272379e-02 5.123739689588543977e-02 -1.374792605638504028e-01 -9.890713691711423561e-01 1.267228763050867144e+02 1.784822898652400402e+00 2.781886113929762772e+01
6.229726972999572754e+06 1.877682414569317726e-01 8.752343760666810024e-02 1.425563227083563034e-01 8.790818406174869537e+00 6.294474163870985572e-01 2.247445025979064148e+00 3.012695312500000000e+01 -4.287610650062561035e-01 1.100673526525497437e-01 1.168963551521301270e+00 1.463580597192054404e-02 5.066018179059025850e-02 -1.386616528034210205e-01 -9.889349341392514869e-01 1.271355953899890778e+02 1.792257421022017239e+00 2.790801001369466405e+01
6.238059972999572754e+06 1.887108263957051890e-01 9.942979573466736998e-02 1.344842550815784354e-01 8.667204073340238679e+00 4.716977854891713506e-01 2.318590729998720068e+00 3.009375000000000000e+01 -4.258384406566619873e-01 1.106920242309570451e-01 1.170250654220581055e+00 1.475183013826614209e-02 5.017353594303129716e-02 -1.397779434919357577e-01 -9.888008236885074131e-01 1.275489120240920613e+02 1.799719220582247425e+00 2.799732235859535834e+01
6.246393972999572754e+06 1.894282459558540854e-01 1.046605600605628600e-01 1.304470770988438444e-01 8.638400733650613006e+00 3.994435451526311964e-01 2.434229895448162928e+00 3.009375000000000000e+01 -4.228643774986267090e-01 1.113639697432518005e-01 1.171474575996398704e+00 1.489822100847965070e-02 4.971676692366596567e-02 -1.407517492771148682e-01 -9.886835813522338867e-01 1.279628772789412920e+02 1.807207151904108633e+00 2.808681851774981197e+01
6.254726972999572754e+06 1.873843473351990419e-01 1.151866545050938828e-01 1.054947303571513451e-01 8.727211031026952170e+00 3.657157052966376609e-01 2.530583896782395925e+00 3.012304687500000000e+01 -4.199191331863403320e-01 1.120316684246063232e-01 1.172660231590270774e+00 1.498332247138012274e-02 4.945413023233413002e-02 -1.419397741556167603e-01 -9.885256290435789905e-01 1.283774019172240628e+02 1.814718406962209762e+00 2.817648299437375670e+01
6.263060972999572754e+06 1.929249866167233318e-01 1.234611621997463021e-01 7.377493775454842251e-02 8.745213118332966218e+00 4.644650879784985031e-01 2.506779485649819783e+00 3.010351562500000000e+01 -4.169720411300659180e-01 1.127299070358276367e-01 1.173788785934448242e+00 1.511101610958570651e-02 4.890829697251317110e-02 -1.427593380212783813e-01 -9.884328246116637073e-01 1.287925843656314839e+02 1.822266253958478410e+00 2.826633152479888622e+01
