time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
1.005941165100002289e+07 -4.680640772381480241e-01 -7.427154607282285270e-02 5.788383081095664628e-02 1.042660807271472478e+01 -2.462398608269877193e-02 1.754753196254059677e+00 3.270312500000000000e+01 -9.608845710754392311e-01 2.007461071014403853e+00 1.078949689865112305e+00 3.682586923241609744e-02 -7.948799431323994025e-02 5.998235940933227539e-01 -7.953220009803773083e-01 4.023637094014846411e+02 -6.807058015579099397e+00 3.025548196040576343e+01
1.006774565100002289e+07 -4.695336990863404059e-01 -8.351908808847545440e-02 5.388129823328585699e-02 1.034619874941452444e+01 1.343482708853873664e-01 1.862781262183648812e+00 3.271875000000000000e+01 -9.612334370613098145e-01 2.009386539459228516e+00 1.080556154251098633e+00 3.606973588466649838e-02 -8.044616878032678775e-02 6.013470292091369629e-01 -7.941089868545533337e-01 4.031055121152807601e+02 -6.822954987899207069e+00 3.032293278812749193e+01
1.007607865100002289e+07 -4.692791077693019841e-01 -8.671001532859962113e-02 5.576142678714065409e-02 1.031979568803237157e+01 2.258759633956839985e-01 1.958331723577806827e+00 3.271875000000000000e+01 -9.616844058036803089e-01 2.011280059814452681e+00 1.082201004028320312e+00 3.562898561358451843e-02 -8.126595616340630268e-02 6.029383540153504528e-01 -7.928377985954284668e-01 4.038479414552122080e+02 -6.838831190928406301e+00 3.039051481647421227e+01
1.008441165100002289e+07 -4.658238750484297586e-01 -9.453011494747728949e-02 6.030459438913620546e-02 1.032099582718610442e+01 3.330568204236414864e-01 1.962971385147744829e+00 3.273242187500000000e+01 -9.621228575706481934e-01 2.013221263885498047e+00 1.083916068077087402e+00 3.519391641020780392e-02 -8.242434263229363178e-02 6.042925119400024414e-01 -7.917058467864990234e-01 4.045910875152954418e+02 -6.854680545602204411e+00 3.045823331245952659e+01
1.009274565100002289e+07 -4.528044677844896837e-01 -9.740670950867943989e-02 6.825317736534611268e-02 1.026458928696059125e+01 3.896630761668071208e-01 1.892020136851187972e+00 3.271289062500000000e+01 -9.625370502471921608e-01 2.015075922012328657e+00 1.085596561431884766e+00 3.480334952473640442e-02 -8.280217647552476357e-02 6.058199405670166016e-01 -7.905155420303342506e-01 4.053350337733629658e+02 -6.870502770811705240e+00 3.052608889050049257e+01
1.010107865100002289e+07 -4.466663774100870232e-01 -9.595276063173756309e-02 7.222708615221491713e-02 1.022618483404109213e+01 3.836451269247740936e-01 1.810265246474676903e+00 3.274023437500000000e+01 -9.629157781600952148e-01 2.016876697540283203e+00 1.087301254272460715e+00 3.445342928171163388e-02 -8.328182995319355353e-02 6.072471141815185547e-01 -7.893846035003662109e-01 4.060795994837856711e+02 -6.886296668178063740e+00 3.059405918296348403e+01
1.010941165100002289e+07 -4.285153390708564269e-01 -9.184995803997392239e-02 7.744249586834450749e-02 1.017097843296931536e+01 3.210275047600233411e-01 1.671164300292993676e+00 3.275000000000000000e+01 -9.633083343505859375e-01 2.018597602844238281e+00 1.089094996452331543e+00 3.398120030760770627e-02 -8.392597734928124165e-02 6.087072491645812988e-01 -7.882113456726073109e-01 4.068248695389153227e+02 -6.902070447800211284e+00 3.066214068971124362e+01
1.011774465100002289e+07 -4.086442411468796942e-01 -8.023987694944641202e-02 8.773385120434429307e-02 1.001496034298385851e+01 2.548061059478391455e-01 1.604001521804935493e+00 3.271289062500000000e+01 -9.636728763580320045e-01 2.020287275314331055e+00 1.090875506401062012e+00 3.360502049326907770e-02 -8.450593799352633384e-02 6.099641323089599609e-01 -7.871932983398435280e-01 4.075708296049031105e+02 -6.917828833139631151e+00 3.073033124468827282e+01
1.012607865100002289e+07 -4.042252276146696688e-01 -7.272497923105301909e-02 9.359301190574416396e-02 1.000655936890771613e+01 2.234955682240347963e-01 1.631170297332336760e+00 3.271289062500000000e+01 -9.640625715255736194e-01 2.021923303604125088e+00 1.092730998992919922e+00 3.319496661424642392e-02 -8.513296395540230488e-02 6.112347245216369629e-01 -7.861568331718444824e-01 4.083175739508093898e+02 -6.933574672835606911e+00 3.079864422689423620e+01
1.013441165100002289e+07 -4.024704587908431996e-01 -6.527667763146412228e-02 1.112811936356924436e-01 9.983756724986767139e+00 1.644878738668069662e-01 1.636214936616255500e+00 3.268359375000000000e+01 -9.644889831542967640e-01 2.023547410964965820e+00 1.094560742378234863e+00 3.279536217451090030e-02 -8.565916866064060553e-02 6.123743653297424316e-01 -7.852290272712707520e-01 4.090649211221498831e+02 -6.949309250972316221e+00 3.086706279749625637e+01
1.014274565100002289e+07 -3.977691420275716871e-01 -6.128851562401151781e-02 1.289496003423600268e-01 9.989757420755438488e+00 8.620910146778693051e-02 1.766655593834526750e+00 3.277734375000000000e+01 -9.649015069007872425e-01 2.025095462799071822e+00 1.096457839012145996e+00 3.219584748148912601e-02 -8.648746460676182135e-02 6.135845184326171875e-01 -7.842178344726561390e-01 4.098130520728874444e+02 -6.965042447395264347e+00 3.093561681943399577e+01
1.015107865100002289e+07 -3.935826420740642373e-01 -6.101416829978345557e-02 1.358925224128280929e-01 1.004736410013468273e+01 5.368834790909304822e-02 1.850511306845088910e+00 3.277734375000000000e+01 -9.653427004814146839e-01 2.026644468307495117e+00 1.098454475402832031e+00 3.140698000788694211e-02 -8.799330145120609625e-02 6.146215796470642090e-01 -7.832694649696350098e-01 4.105617928913424635e+02 -6.980771157388126369e+00 3.100429401705940080e+01
1.015941165100002289e+07 -3.849855697642000085e-01 -6.562559258399372486e-02 1.395853007257270295e-01 1.010977133612886725e+01 5.368273632444951760e-02 1.926057206617620698e+00 3.274023437500000000e+01 -9.657230973243712269e-01 2.027946472167968750e+00 1.100346446037292480e+00 3.096985630691040381e-02 -8.789071440696699655e-02 6.158275604248046875e-01 -7.823505997657775879e-01 4.113112378878316804e+02 -6.996496139906250633e+00 3.107310758086905622e+01
1.016774465100002289e+07 -3.673000196906168191e-01 -7.455950119553539368e-02 1.475032449140905866e-01 1.009416952713032423e+01 1.033004104140055994e-02 1.926292677496616701e+00 3.270898437500000000e+01 -9.661319255828856312e-01 2.029398918151855469e+00 1.102313756942749023e+00 3.034418635070312842e-02 -8.892058581113804205e-02 6.169218420982360840e-01 -7.813960909843443714e-01 4.120613832705520849e+02 -7.012221910299299310e+00 3.114205491247754409e+01
1.017607865100002289e+07 -3.599294393417565852e-01 -7.975234993083790691e-02 1.506699227516071493e-01 1.011097147528260365e+01 -2.459560441421316038e-02 1.931952080865511956e+00 3.275976562500000000e+01 -9.665119647979736328e-01 2.030652523040771484e+00 1.103881120681762695e+00 3.081254288554196794e-02 -8.693129569292057379e-02 6.179237961769104004e-01 -7.808096408843994141e-01 4.128123215630214986e+02 -7.027952489008677972e+00 3.121114490746809267e+01
1.018441165100002289e+07 -3.554871686438764167e-01 -8.960024309615670368e-02 1.565492334234509508e-01 1.010737105782139977e+01 -1.546575752065750819e-01 1.767475406150929906e+00 3.274218750000000000e+01 -9.668443202972413220e-01 2.031883716583251953e+00 1.105659008026123047e+00 3.081521764397615951e-02 -8.581809699535362934e-02 6.188682317733764648e-01 -7.801843881607054554e-01 4.135638714275893904e+02 -7.043696435026709501e+00 3.128034362526273071e+01
1.019274565100002289e+07 -3.574414925761231210e-01 -9.423985454919270310e-02 1.568388222096329943e-01 1.010737105782139977e+01 -2.582256986346876948e-01 1.685228591783453522e+00 3.270898437500000000e+01 -9.671913385391235352e-01 2.033225774765014204e+00 1.107890486717223899e+00 2.945123426616196721e-02 -8.801512420177448615e-02 6.198524832725524902e-01 -7.792105078697203480e-01 4.143162135369425414e+02 -7.059463802938565458e+00 3.134966484684046506e+01
1.020107865100002289e+07 -3.601359788124885442e-01 -9.483250760315614647e-02 1.573980060395377134e-01 1.017457885043051924e+01 -2.714788274344470120e-01 1.664315097889115913e+00 3.270898437500000000e+01 -9.675137400627136230e-01 2.034542322158812588e+00 1.110118031501770020e+00 2.807380445301538296e-02 -9.011792391538607505e-02 6.206803917884826660e-01 -7.783613204956054688e-01 4.150691741752207804e+02 -7.075248589171163616e+00 3.141909258560198381e+01
1.020941165100002289e+07 -3.709361355111697733e-01 -1.020736389580227665e-01 1.491749780005757198e-01 1.029579290495768618e+01 -2.859410929182027994e-01 1.539199565919337820e+00 3.276562500000000000e+01 -9.678449630737303577e-01 2.035824537277221680e+00 1.112235903739929199e+00 2.716720849275577193e-02 -9.142039716243736958e-02 6.216332316398620605e-01 -7.774808406829835095e-01 4.158228539504043511e+02 -7.091053732957397493e+00 3.148862286072954220e+01
1.021774565100002289e+07 -3.748642817928872772e-01 -1.182490399395409453e-01 1.392967430442439425e-01 1.037980264571908684e+01 -2.847443664694757071e-01 1.394609409839399294e+00 3.273828125000000000e+01 -9.681673645973203346e-01 2.037036895751952681e+00 1.114413022994995117e+00 2.632673457264894309e-02 -9.288246184587470311e-02 6.225858926773071289e-01 -7.765736579895019531e-01 4.165773480661168833e+02 -7.106880510146910801e+00 3.155825332831484431e+01
1.022607865100002289e+07 -3.770777584174412889e-01 -1.234433494179108387e-01 1.342220782645428823e-01 1.037620222825787941e+01 -3.040125308038567065e-01 1.333537061936025170e+00 3.273828125000000000e+01 -9.685452580451965332e-01 2.038231849670410156e+00 1.116220235824584739e+00 2.683595195412641354e-02 -9.141429513692850284e-02 6.235147118568420410e-01 -7.759849429130553089e-01 4.173324719934809082e+02 -7.122727166361041640e+00 3.162796591403581914e+01
1.023441165100002289e+07 -3.726784306307968642e-01 -1.314859479745472681e-01 1.253403742360593431e-01 1.022138427742615541e+01 -2.522145480432808062e-01 1.323910828321097410e+00 3.270507812500000000e+01 -9.690088033676147461e-01 2.039522886276244673e+00 1.118561506271362305e+00 2.549580857157712765e-02 -9.432320296764355738e-02 6.244286298751831055e-01 -7.749463915824890137e-01 4.180883003072199244e+02 -7.138589537675990471e+00 3.169777009643636845e+01
1.024274465100002289e+07 -3.596866250476584703e-01 -1.357592486703780299e-01 1.225568184104488811e-01 1.005576507421082333e+01 -2.184798016215720451e-01 1.435528221770753676e+00 3.270898437500000000e+01 -9.693373441696168102e-01 2.040684461593627930e+00 1.120864152908325195e+00 2.463481575250625610e-02 -9.555902332067472971e-02 6.254048943519592285e-01 -7.740350961685180664e-01 4.188448211319069969e+02 -7.154465908733977031e+00 3.176767783561566105e+01
1.025107865100002289e+07 -3.511148985845375381e-01 -1.307998058986322432e-01 1.216766416040434839e-01 9.987357142447967462e+00 -1.257440515781719226e-01 1.557524987274956363e+00 3.272070312500000000e+01 -9.697390198707580566e-01 2.041981697082519531e+00 1.123156547546386719e+00 2.383636124432080700e-02 -9.744967520236956504e-02 6.261587738990783691e-01 -7.732145190238950416e-01 4.196021240864147330e+02 -7.170349699059580750e+00 3.183770638548163490e+01
1.025941165100002289e+07 -3.219542540551177390e-01 -1.269009138057548280e-01 1.184844094142094850e-01 9.956153524450876091e+00 1.295662212694971283e-01 1.713026932532383917e+00 3.269531250000000000e+01 -9.701012969017027698e-01 2.043090820312500000e+00 1.125463843345642090e+00 2.321040444076060902e-02 -9.853824228048312095e-02 6.272396445274353027e-01 -7.722188234329222523e-01 4.203600263910922763e+02 -7.186213721793600406e+00 3.190785087573259915e+01
1.026774565100002289e+07 -2.874101573891271744e-01 -1.220960568318762846e-01 1.120273818042020059e-01 9.953753246143410394e+00 2.740800976970422242e-01 1.850542246524968792e+00 3.273046875000000000e+01 -9.705157876014707252e-01 2.044319868087768555e+00 1.127775073051452637e+00 2.273973450064659119e-02 -1.000191569328307550e-01 6.279287338256835938e-01 -7.714820504188536487e-01 4.211187109492813647e+02 -7.202055592715203680e+00 3.197813709683921246e+01
1.027607865100002289e+07 -2.558014577570394965e-01 -1.150048924174551651e-01 1.090799633877958807e-01 1.002096103875252808e+01 2.644398104122169801e-01 1.896635814552752874e+00 3.272070312500000000e+01 -9.709218144416809082e-01 2.045455694198608398e+00 1.130112290382385254e+00 2.218861691653716689e-02 -1.013656705617903553e-01 6.287022233009337269e-01 -7.706921100616453968e-01 4.218780026089524426e+02 -7.217877536205097755e+00 3.204854817719058246e+01
1.028441165100002289e+07 -2.415801327462885617e-01 -1.198567977097251824e-01 1.073605422672320453e-01 1.004136340436601138e+01 2.740722198955234390e-01 1.948074042019341645e+00 3.272070312500000000e+01 -9.712812304496765137e-01 2.046504735946655273e+00 1.132444739341735840e+00 2.189391665160655975e-02 -1.023278683423994861e-01 6.292483210563659668e-01 -7.701274752616881214e-01 4.226379922381011625e+02 -7.233680113992630112e+00 3.211909631554580358e+01
1.029274465100002289e+07 -2.222396042635996771e-01 -1.255036620897971578e-01 9.459830644961907120e-02 1.004136340436601138e+01 2.511908903009403282e-01 1.996283043418882297e+00 3.274218750000000000e+01 -9.715445041656494141e-01 2.047353029251098189e+00 1.134891510009765625e+00 2.194709144532686063e-02 -1.030989661812781594e-01 6.298498511314392090e-01 -7.695311307907104492e-01 4.233986791283687126e+02 -7.249466043790866010e+00 3.218978474736743323e+01
1.030107865100002289e+07 -2.053350044480943548e-01 -1.450460886867759869e-01 8.079864632623350029e-02 1.009416952713032423e+01 8.017831033012766395e-02 1.928613869026768013e+00 3.275976562500000000e+01 -9.718499779701234020e-01 2.048156976699828657e+00 1.136904239654541016e+00 2.307795733213424683e-02 -1.011887788772581620e-01 6.304144859313964844e-01 -7.692891359329222523e-01 4.241601602765530856e+02 -7.265254236987529701e+00 3.226061327340723039e+01
1.030941165100002289e+07 -1.947939874789751946e-01 -1.559716716044725615e-01 7.509085222977793239e-02 1.012417300597367920e+01 -6.433804814447129095e-02 1.844792009986908843e+00 3.275976562500000000e+01 -9.720361232757568359e-01 2.048962354660034180e+00 1.139456033706665039e+00 2.244579978287224858e-02 -1.028099209070204439e-01 6.308455467224121094e-01 -7.687394022941587135e-01 4.249222540652816065e+02 -7.281050021176898035e+00 3.233155848272745914e+01
1.031774565100002289e+07 -1.754661070660817335e-01 -1.659278630144221667e-01 5.562501767601096131e-02 1.010017022289899202e+01 -3.389118449776815090e-01 1.646568860955878844e+00 3.273242187500000000e+01 -9.722564220428463466e-01 2.049699068069458008e+00 1.141646265983581543e+00 2.350309118628496341e-02 -1.014237776398657642e-01 6.311933398246765137e-01 -7.686064243316649280e-01 4.256851400304856838e+02 -7.296880775852778278e+00 3.240261969300681955e+01
1.032607865100002289e+07 -1.625376650278875235e-01 -1.724032680069661205e-01 2.869305808957236734e-02 1.013737453666475652e+01 -6.098783039655117921e-01 1.435737514306552720e+00 3.272070312500000000e+01 -9.724100828170776367e-01 2.050440311431884766e+00 1.144283175468444824e+00 2.262272126972676017e-02 -1.030443012714384737e-01 6.317676305770874023e-01 -7.679451704025267444e-01 4.264486396343530146e+02 -7.312761386654770490e+00 3.247376474583330008e+01
1.033441165100002289e+07 -1.628281853620533737e-01 -1.731933882917549850e-01 1.179028604305423431e-02 1.014577551074089534e+01 -6.797273286598639608e-01 1.273419353753063143e+00 3.269531250000000000e+01 -9.725534915924072266e-01 2.051218986511230469e+00 1.146894693374633567e+00 2.240908145904529220e-02 -1.044420748949049238e-01 6.322435736656188965e-01 -7.673707008361816406e-01 4.272128440412769237e+02 -7.328691622086624058e+00 3.254499258788856508e+01
1.034274565100002289e+07 -1.651536725009831175e-01 -1.761763243426729408e-01 -3.300185604082076646e-02 1.009176924882285142e+01 -6.387769353115916315e-01 1.220075309682367548e+00 3.271679687500000000e+01 -9.727349281311036266e-01 2.052067518234252930e+00 1.149546861648559570e+00 2.218887209892261153e-02 -1.064293161034582380e-01 6.326810121536254883e-01 -7.667432427406309925e-01 4.279778392526022230e+02 -7.344666716546654150e+00 3.261631187142199906e+01
1.035107865100002289e+07 -1.748381812884468867e-01 -1.699439548211885420e-01 -7.479343229151877437e-02 9.899746984225366475e+00 -5.135144963795863493e-01 1.233270863681552809e+00 3.270117187500000000e+01 -9.728304147720338024e-01 2.052745580673217773e+00 1.152229428291320801e+00 2.209207043051724870e-02 -1.075554862618445240e-01 6.332468390464782715e-01 -7.661216259002684437e-01 4.287434233903238123e+02 -7.360671200321050378e+00 3.268770868734349477e+01
1.035941165100002289e+07 -1.805389765948238745e-01 -1.620666632757385428e-01 -9.354105493546896466e-02 9.750929729162312043e+00 -4.388357235998739947e-01 1.344637138954079436e+00 3.270117187500000000e+01 -9.729885458946226917e-01 2.053488969802856445e+00 1.154914736747741699e+00 2.234039828181272336e-02 -1.087412536144255204e-01 6.338167190551757812e-01 -7.654754519462585449e-01 4.295096794549199899e+02 -7.376703563555040866e+00 3.275920273994924514e+01
