time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
1.212870142400002480e+07 -5.324834853454876726e-02 -5.871027387953008277e-03 -8.858133842599916208e-02 8.945636357006597095e+00 -2.207885411739267945e-01 4.820199602569336328e+00 3.224218750000000000e+01 -4.146727621555327814e-01 -2.925616204738616943e-01 1.215302348136901855e+00 3.833606839179998227e-02 6.798765808343892880e-02 3.296684026718140204e-01 9.408649206161501244e-01 5.745486704447120019e+02 -2.113226447498477878e+00 2.285599692191954944e+02
1.213703442400002480e+07 -5.494776701914352163e-02 -1.283593619221165549e-02 -8.587593768618337342e-02 8.968439000927549642e+00 -2.364462381253381595e-01 4.782270507630205891e+00 3.225976562500000000e+01 -4.143614768981933594e-01 -2.958764135837554932e-01 1.215394973754882812e+00 3.849578648805612735e-02 6.765366345644002743e-02 3.293419778347015381e-01 9.409968256950376198e-01 5.753954704937875704e+02 -2.107920962438354806e+00 2.289146125819553390e+02
1.214536742400002480e+07 -6.422670452871190316e-02 -2.679686510815132774e-02 -7.907579892605966221e-02 8.961238166005141892e+00 -2.195856635651096678e-01 4.765905101525139465e+00 3.224218750000000000e+01 -4.139923453330993652e-01 -2.992276549339294434e-01 1.215459227561950684e+00 3.868677839636808224e-02 6.753981858491903134e-02 3.288102447986602783e-01 9.411830306053160511e-01 5.762428925512764408e+02 -2.102630139772967421e+00 2.292695863156727114e+02
1.215370042400002480e+07 -8.380253702121817638e-02 -3.675872499084045786e-02 -7.031862612085867936e-02 8.974439696696217439e+00 -1.063844831631548388e-01 4.637533727969961106e+00 3.228515625000000000e+01 -4.136447310447692871e-01 -3.026036918163299561e-01 1.215524077415466309e+00 3.868707641959184818e-02 6.748985499143606015e-02 3.283948898315429688e-01 9.413316845893857643e-01 5.770909382422370300e+02 -2.097342774045797498e+00 2.296248776175970647e+02
1.216203442400002480e+07 -1.004242694768094635e-01 -4.701762337925764756e-02 -5.729139531377688832e-02 8.932434826315517995e+00 -6.425424221850993198e-03 4.593402253305200134e+00 3.222070312500000000e+01 -4.132872521877288818e-01 -3.059943616390228271e-01 1.215641975402832031e+00 3.867433965206145546e-02 6.737174838781360975e-02 3.279321193695068359e-01 9.415019154548641689e-01 5.779397046886392673e+02 -2.092051749178067688e+00 2.299805290802271145e+02
1.217036742400002480e+07 -1.077604014037448349e-01 -4.939006000575035804e-02 -5.159394167546457743e-02 8.927634269700581271e+00 -2.448920013616451286e-02 4.648729450239047267e+00 3.222070312500000000e+01 -4.129247665405273438e-01 -3.093994259834288996e-01 1.215770721435546875e+00 3.868501633405689588e-02 6.705183535814288054e-02 3.274377584457397461e-01 9.416963458061216041e-01 5.787889890123309442e+02 -2.086763686822875830e+00 2.303364625724950656e+02
1.217870142400002480e+07 -1.136093749440645062e-01 -5.120638867958272888e-02 -3.973711688105471124e-02 9.020044984538120758e+00 -3.413175363786513650e-02 4.713282144882406932e+00 3.225000000000000000e+01 -4.125584661960601807e-01 -3.128189146518707275e-01 1.215909004211425559e+00 3.859559819102287292e-02 6.669379025697713681e-02 3.269134759902954102e-01 9.419076442718505859e-01 5.796390049928778581e+02 -2.081477695481247725e+00 2.306927684032654895e+02
1.218703442400002480e+07 -1.199583788361270748e-01 -6.282480229471706923e-02 -3.618361519083360817e-02 8.975639835849955617e+00 -1.726783370986828547e-02 4.702136219831082542e+00 3.226562500000000000e+01 -4.121673405170440674e-01 -3.162586688995361328e-01 1.216069698333740234e+00 3.852481767535215207e-02 6.643292307853701506e-02 3.264238834381103516e-01 9.420987963676451526e-01 5.804895406588208289e+02 -2.076192951818885302e+00 2.310493575852532899e+02
1.219536742400002480e+07 -1.228859867370659942e-01 -6.690359668389360415e-02 -3.293496312388661390e-02 8.927634269700581271e+00 3.692910561771622913e-02 4.713360515206071355e+00 3.226562500000000000e+01 -4.117821156978607178e-01 -3.197016119956970215e-01 1.216226935386657493e+00 3.830857202410704182e-02 6.613864004611974545e-02 3.259218335151672363e-01 9.423021078109741211e-01 5.813406945830423638e+02 -2.070903762152830119e+00 2.314062744474600208e+02
1.220370042400002480e+07 -1.258099756545765224e-01 -6.983365547431681641e-02 -2.780923624424836565e-02 8.908432043240832598e+00 5.138219831888157785e-02 4.731255058153743143e+00 3.226757812500000000e+01 -4.113705456256864790e-01 -3.231657445430756170e-01 1.216396331787109153e+00 3.814254328608507327e-02 6.598615646362310239e-02 3.253733813762664795e-01 9.425090551376342773e-01 5.821924664321970795e+02 -2.065610502760659717e+00 2.317635204640501740e+02
1.221203442400002480e+07 -1.380472568394097155e-01 -7.482869871909257620e-02 -2.260577597972144789e-02 8.955237470236470543e+00 7.546359972995997367e-02 4.702379991509975987e+00 3.223242187500000000e+01 -4.109663367271423340e-01 -3.266319930553435724e-01 1.216592311859130859e+00 3.793641179800028018e-02 6.554665416479116269e-02 3.248279094696044922e-01 9.427360892295836292e-01 5.830449641516298698e+02 -2.060310530278004482e+00 2.321211349752422279e+02
1.222036742400002480e+07 -1.419540199202218300e-01 -7.891414229175520989e-02 -1.881249800868341204e-02 8.960038026851407267e+00 1.031616196840980798e-01 4.674087221465681452e+00 3.224414062500000000e+01 -4.105255901813507080e-01 -3.301236927509307861e-01 1.216801047325134277e+00 3.766747191548353024e-02 6.525671482086184416e-02 3.241788744926452637e-01 9.429904222488399990e-01 5.838979818839662812e+02 -2.055003068967465651e+00 2.324790301376477828e+02
1.222870142400002480e+07 -1.581125365132748095e-01 -8.104072896221459210e-02 -1.170223790535025558e-02 8.942035939545393219e+00 1.874628737589012495e-01 4.569673766159350059e+00 3.223828125000000000e+01 -4.100910425186156671e-01 -3.335852622985839844e-01 1.217018961906433105e+00 3.737042471766471863e-02 6.481315940618517790e-02 3.235466480255126953e-01 9.432498812675474964e-01 5.847517224687671842e+02 -2.049679022372855819e+00 2.328372820318525953e+02
1.223703442400002480e+07 -1.720724198595584842e-01 -7.679289986450026084e-02 -4.348874438389769767e-03 8.991241644848496861e+00 2.500810354990988249e-01 4.577192072520876565e+00 3.227734375000000000e+01 -4.096515178680419922e-01 -3.370551764965057373e-01 1.217222213745117188e+00 3.689451888203609808e-02 6.455733627080922910e-02 3.229532241821289062e-01 9.434894919395446777e-01 5.856059866258615330e+02 -2.044336075976738165e+00 2.331958090163931558e+02
1.224536742400002480e+07 -1.803980091442392852e-01 -7.973192295597249235e-02 -2.131304967563968714e-03 9.060849715765087353e+00 2.560961789488097606e-01 4.598558172659251042e+00 3.227734375000000000e+01 -4.091922342777252197e-01 -3.405171930789947510e-01 1.217480659484863281e+00 3.656567633152008057e-02 6.411849707365041562e-02 3.222768008708953857e-01 9.437635540962220349e-01 5.864608823750470492e+02 -2.038975137704038154e+00 2.335546560615233602e+02
1.225370142400002480e+07 -1.823611748345118355e-01 -7.887080764054896220e-02 -2.384787903657077310e-03 9.111255560221927396e+00 2.753601345947080947e-01 4.657804357713112076e+00 3.225390625000000000e+01 -4.086966216564176801e-01 -3.439852595329284668e-01 1.217736721038818359e+00 3.619647771120076962e-02 6.376881152391442042e-02 3.214927315711975098e-01 9.440687894821164772e-01 5.873165153313864266e+02 -2.033593760740235457e+00 2.339138717570634753e+02
1.226203442400002480e+07 -1.710994334524290339e-01 -8.428252052249833592e-02 -1.078836856993495817e-02 9.123256951759271871e+00 2.512734453442538873e-01 4.648243167115074570e+00 3.226562500000000000e+01 -4.081983268260955811e-01 -3.474614322185516357e-01 1.218011379241943137e+00 3.581327199935918637e-02 6.358245760202410612e-02 3.207996487617492676e-01 9.443316459655759498e-01 5.881726795075308019e+02 -2.028196418764890208e+00 2.342733667676436653e+02
1.227036742400002480e+07 -1.642405286071975112e-01 -8.453288505200969027e-02 -1.299034137082793160e-02 9.134058204142881721e+00 2.548853156233844564e-01 4.661022970476326854e+00 3.226562500000000000e+01 -4.077005088329315186e-01 -3.509314954280852716e-01 1.218340754508971946e+00 3.548344597220420837e-02 6.328067183494578973e-02 3.202176094055175781e-01 9.445618987083437279e-01 5.890294783175424982e+02 -2.022781252434275423e+00 2.346331858781882147e+02
1.227870042400002480e+07 -1.554348721025458069e-01 -8.879240805164861916e-02 -2.244880965059652816e-02 9.082452220532303500e+00 2.296000653676852077e-01 4.688789689901334157e+00 3.221289062500000000e+01 -4.071840345859528143e-01 -3.544028401374816895e-01 1.218698859214782715e+00 3.517252579331392459e-02 6.288174539804464169e-02 3.196507990360260010e-01 9.447921514511107288e-01 5.898869060112147054e+02 -2.017351020820050245e+00 2.349933315371246465e+02
1.228703442400002480e+07 -1.434521289212930262e-01 -8.724711614046745667e-02 -3.274481970344859938e-02 9.087252777147242000e+00 3.018564640060111826e-01 4.669882507278249939e+00 3.224609375000000000e+01 -4.066588878631591797e-01 -3.578762710094451904e-01 1.219092369079589844e+00 3.492438048124313354e-02 6.245206296443944760e-02 3.190110325813292902e-01 9.450460076332092285e-01 5.907450679650793290e+02 -2.011896661682511134e+00 2.353538441274886850e+02
1.229536742400002480e+07 -1.422367511214238101e-01 -8.606936440626319906e-02 -3.597622718185602975e-02 9.053648880842686708e+00 3.416007422927873627e-01 4.617430986775127977e+00 3.225390625000000000e+01 -4.060966372489928644e-01 -3.613523244857788086e-01 1.219493746757507102e+00 3.465143218636512756e-02 6.222696974873548337e-02 3.183554410934448242e-01 9.452919960021971546e-01 5.916037544184961234e+02 -2.006417857998105347e+00 2.357146322485355654e+02
1.230370142400002480e+07 -1.383068375018575713e-01 -8.606535456987521315e-02 -3.332451271350940492e-02 9.050048463381479280e+00 3.777294811873967983e-01 4.575144290618874621e+00 3.221875000000000000e+01 -4.055439829826353870e-01 -3.647986054420471191e-01 1.219923019409179688e+00 3.434088081121450253e-02 6.189214810729029570e-02 3.177562057971954346e-01 9.455268383026125267e-01 5.924631724072492034e+02 -2.000910905325550715e+00 2.360757799857971122e+02
1.231203442400002480e+07 -1.419650238481353077e-01 -8.005032961408835301e-02 -2.337302731288068425e-02 9.080051942224836026e+00 4.090380764395937785e-01 4.594698838645440375e+00 3.228906250000000000e+01 -4.049676954746246338e-01 -3.682581186294556219e-01 1.220406293869018333e+00 3.410182520747179202e-02 6.153014302253728696e-02 3.171856403350830078e-01 9.457507729530334473e-01 5.933231187868094594e+02 -1.995375124841642256e+00 2.364372040994402937e+02
1.232036742400002480e+07 -1.441572109359544607e-01 -7.748534078339457121e-02 -1.691790526580572857e-02 9.106455003606992449e+00 4.427555564470145866e-01 4.581385885037163597e+00 3.228906250000000000e+01 -4.043902456760406494e-01 -3.716767728328704834e-01 1.220902323722839133e+00 3.378732874989498480e-02 6.120578944683077727e-02 3.166070878505706787e-01 9.459769129753111683e-01 5.941836984251874583e+02 -1.989807429251619686e+00 2.367989458772110538e+02
1.232870042400002480e+07 -1.463426045961083444e-01 -7.724166487540590209e-02 -9.118369310251906931e-03 9.101654446992050396e+00 4.018104509381180689e-01 4.657883520222513063e+00 3.223046875000000000e+01 -4.037975072860717773e-01 -3.751016855239868164e-01 1.221410036087035911e+00 3.344752639532083682e-02 6.099267303943636809e-02 3.160659968852996826e-01 9.461836814880371094e-01 5.950449099056655768e+02 -1.984213253981613523e+00 2.371610137491939554e+02
1.233703442400002480e+07 -1.441143580825839099e-01 -7.207245194987638159e-02 1.323204452461153096e-03 9.112455699375663798e+00 3.211226858687848962e-01 4.693035720185208426e+00 3.224609375000000000e+01 -4.032046794891356867e-01 -3.784987628459929865e-01 1.221964955329895020e+00 3.320414572954183408e-02 6.067173182964327727e-02 3.155052363872528076e-01 9.463999867439270020e-01 5.959068580593625484e+02 -1.978598904061479091e+00 2.375234522686319565e+02
1.234536742400002480e+07 -1.411690097458297710e-01 -7.408694712934534021e-02 1.570095714127353256e-03 9.128057508374208595e+00 3.403897710522727493e-01 4.717497973696287872e+00 3.224609375000000000e+01 -4.026100039482116699e-01 -3.818985521793364923e-01 1.222547411918639915e+00 3.287930786609655209e-02 6.027131155133252927e-02 3.150158822536468506e-01 9.465999007225036621e-01 5.967693371334464700e+02 -1.972960923917375764e+00 2.378861757065072311e+02
1.235370142400002480e+07 -1.323602321103990731e-01 -7.517584007672392654e-02 -5.208612235383309683e-03 9.162861543832505618e+00 3.379780805047271075e-01 4.709961710028497173e+00 3.223046875000000000e+01 -4.019994437694549561e-01 -3.852959275245666504e-01 1.223207473754882812e+00 3.262810781598084880e-02 5.997446179389961940e-02 3.145582973957061768e-01 9.467796087265014648e-01 5.976325573675056830e+02 -1.967298875067344355e+00 2.382492695638856333e+02
1.236203442400002480e+07 -1.296833429385257641e-01 -8.234875947003425511e-02 -1.595585564631106512e-02 9.143659317372755169e+00 3.235284410864192051e-01 4.642050613499156597e+00 3.226367187500000000e+01 -4.013777375221252997e-01 -3.886842131614685059e-01 1.223837614059448242e+00 3.236658126115804501e-02 5.968030542135244199e-02 3.140200972557067871e-01 9.469858407974243164e-01 5.984963082440998505e+02 -1.961615543244954241e+00 2.386126398148642522e+02
1.237036742400002480e+07 -1.260260420643251056e-01 -8.605251012425221835e-02 -2.510499136221385624e-02 9.105254864453257824e+00 3.355746994190572652e-01 4.700183142186536323e+00 3.225585937500000000e+01 -4.007526934146880548e-01 -3.920623958110808771e-01 1.224545955657958762e+00 3.215429186820983887e-02 5.923805758357053586e-02 3.134744465351104736e-01 9.472016096115112305e-01 5.993606900460946463e+02 -1.955908491248862235e+00 2.389763384596674598e+02
1.237870142400002480e+07 -1.290009503543764480e-01 -8.947349067585778915e-02 -3.876277425743612087e-02 9.009243732154514461e+00 4.572156636289840814e-01 4.630930048818179934e+00 3.222656250000000000e+01 -4.001449048519135077e-01 -3.953963220119475763e-01 1.225255966186523438e+00 3.206178173422813416e-02 5.904902145266537755e-02 3.129896223545074463e-01 9.473767876625058815e-01 6.002257980237756101e+02 -1.950164772492265941e+00 2.393404000084548215e+02
1.238703442400002480e+07 -1.344047294604850118e-01 -9.005619536246251000e-02 -4.274364179716950984e-02 8.868827451167600628e+00 5.812691817071721223e-01 4.589331694955157026e+00 3.224414062500000000e+01 -3.995137214660644531e-01 -3.987133502960204523e-01 1.225996136665344238e+00 3.185449913144116491e-02 5.861400440335279294e-02 3.124004304409027100e-01 9.476052522659299537e-01 6.010914131256163273e+02 -1.944377075076350714e+00 2.397047350878787029e+02
1.239536742400002480e+07 -1.407766028987898210e-01 -8.460119794194652376e-02 -3.920995424455164802e-02 8.796819101943539110e+00 5.668242905527932640e-01 4.583285242895621892e+00 3.224414062500000000e+01 -3.988750576972961426e-01 -4.020030796527863104e-01 1.226737856864929199e+00 3.158705309033393860e-02 5.827230587601667233e-02 3.117441833019256592e-01 9.478513598442076526e-01 6.019576365687123598e+02 -1.938550519530037874e+00 2.400693882156083134e+02
1.240370042400002480e+07 -1.635581122413863053e-01 -7.462310487908556389e-02 -2.749836519588764322e-02 8.777616875483795766e+00 5.090205529552754848e-01 4.623547012121624888e+00 3.222851562500000000e+01 -3.982273638248444159e-01 -4.052593708038329523e-01 1.227491736412048340e+00 3.125252574682235718e-02 5.790234729647640577e-02 3.110700249671936035e-01 9.481065869331359863e-01 6.028244688530816120e+02 -1.932690625075709212e+00 2.404343637951719757e+02
1.241203442400002480e+07 -1.931978614235800862e-01 -6.324089237739177749e-02 -1.278111033024177147e-02 8.854425781322786904e+00 5.138307684094726158e-01 4.688310360093062457e+00 3.225390625000000000e+01 -3.975638449192047119e-01 -4.084836244583128773e-01 1.228238582611083984e+00 3.088812343776220493e-02 5.775859206914907285e-02 3.102989196777343750e-01 9.483799338340760388e-01 6.036920228545307054e+02 -1.926794169835024384e+00 2.407997110711133644e+02
1.242036742400002480e+07 -2.073912173094578926e-01 -6.276732963531043985e-02 -3.006288242548902159e-03 8.950436913621532042e+00 4.415653049036452615e-01 4.786931997688892437e+00 3.225390625000000000e+01 -3.969098627567291260e-01 -4.116828143596648615e-01 1.228999972343444824e+00 3.041038103401666470e-02 5.769952759146693144e-02 3.095172047615051270e-01 9.486544728279111549e-01 6.045600975627839944e+02 -1.920870271465799028e+00 2.411653503126829889e+02
